Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 09:04.000000;10;6.776942253112793;9;3;2;1;1;1696;;16;3.3943089529584847;1.0603202515956283;11;4;0;0;10;853;
Mon 09:05.000000;10;6.776942253112793;9;3;2;1;1;1716;;16;3.3943089529584847;1.0603202515956283;11;4;0;0;10;863;
Mon 09:05.194100;10;6.776942253112793;9;3;2;1;1;1716;;16;3.3943089529584847;1.4010705227173377;11;5;0;0;10;863;
Mon 09:06.000000;10;6.776942253112793;9;3;2;1;1;1744;;16;3.3943089529584847;1.4010705227173377;11;5;0;0;10;877;
Mon 09:06.611751;10;6.776942253112793;9;3;2;1;1;1744;;16;3.3943089529584847;1.6409271828753105;11;6;0;0;10;877;
Mon 09:07.000000;10;6.776942253112793;9;3;2;1;1;1764;;16;3.5947476579949154;1.6409271828753105;12;6;0;0;10;887;
Mon 09:08.000000;10;6.776942253112793;9;3;2;1;1;1778;;16;3.5947476579949154;1.6409271828753105;12;6;0;0;10;894;
Mon 09:09.000000;10;6.776942253112793;9;3;2;1;1;1790;;16;3.5947476579949154;1.6409271828753105;12;6;0;0;10;900;
Mon 09:09.529626;10;6.776942253112793;9;3;2;1;1;1790;;16;3.5947476579949154;1.8451518524458006;12;7;0;0;10;900;
Mon 09:10.000000;10;6.776942253112793;9;3;2;1;1;1810;;16;3.5947476579949154;1.8451518524458006;12;7;0;0;10;910;
Mon 09:10.806202;10;7.252075910568237;9;3;3;1;1;1810;;17;3.5947476579949154;1.8451518524458006;12;7;0;0;10;910;
Mon 09:11.000000;10;7.252075910568237;9;3;3;1;1;1834;;17;3.5947476579949154;1.8451518524458006;12;7;0;0;10;922;
Mon 09:12.000000;10;7.252075910568237;9;3;3;1;1;1848;;17;3.5947476579949154;1.8451518524458006;12;7;0;0;10;929;
Mon 09:12.616730;10;7.252075910568237;9;3;3;1;1;1848;;17;3.5947476579949154;2.0259480441308795;12;8;0;0;10;929;
Mon 09:12.514199;10;7.252075910568237;9;3;3;1;1;1848;;17;3.5947476579949154;2.2115972806350057;12;9;0;0;10;929;
Mon 09:13.000000;10;7.252075910568237;9;3;3;1;1;1868;;17;3.5947476579949154;2.2115972806350057;12;9;0;0;10;939;
Mon 09:13.055335;10;7.6045379638671875;9;4;3;1;1;1868;;18;3.5947476579949154;2.2115972806350057;12;9;1;0;10;939;
Mon 09:14.000000;10;7.6045379638671875;9;4;3;1;1;1880;;18;3.5947476579949154;2.2115972806350057;12;9;1;0;10;945;
Mon 09:15.000000;10;7.6045379638671875;9;4;3;1;1;1898;;18;3.842914081220771;2.2115972806350057;13;9;1;0;10;954;
Mon 09:15.000000;10;7.6045379638671875;9;4;3;1;1;1898;;18;3.842914081220771;2.552347551756715;13;10;1;0;10;954;
Mon 09:16.000000;10;7.6045379638671875;9;4;3;1;1;1904;;18;3.842914081220771;2.552347551756715;13;10;1;0;10;957;
Mon 09:16.696079;10;7.6045379638671875;9;4;3;1;1;1904;;18;3.842914081220771;2.733143743441794;13;11;1;0;10;957;
Mon 09:16.511282;10;7.6045379638671875;9;4;3;1;1;1904;;18;3.842914081220771;3.0738940145635034;13;12;1;0;10;957;
Mon 09:17.000000;10;7.6045379638671875;9;4;3;1;1;1920;;18;3.842914081220771;3.0738940145635034;13;12;1;0;10;965;
Mon 09:17.244417;10;7.6045379638671875;9;4;3;1;1;1920;;18;3.842914081220771;3.2595432510676297;13;13;1;0;10;965;
Mon 09:18.000000;10;7.6045379638671875;9;4;3;1;1;1936;;18;3.9342745578031906;3.2595432510676297;14;13;1;0;10;973;
Mon 09:19.000000;10;7.6045379638671875;9;4;3;1;1;1950;;18;3.9342745578031906;3.2595432510676297;14;13;1;0;10;980;
Mon 09:19.558287;10;7.6045379638671875;9;4;3;1;1;1950;;18;3.9342745578031906;3.4403394427527085;14;14;1;0;10;980;
Mon 09:20.000000;10;7.6045379638671875;9;4;3;1;1;1970;;18;3.9342745578031906;3.4403394427527085;14;14;1;0;10;990;
Mon 09:20.012356;10;7.6045379638671875;9;4;3;1;1;1970;;18;3.9342745578031906;3.6211356344377874;14;15;1;0;10;990;
Mon 09:20.192223;10;7.6045379638671875;9;4;3;1;1;1970;;18;3.9342745578031906;3.8019318261228663;14;16;1;0;10;990;
Mon 09:21.000000;10;7.6045379638671875;9;4;3;1;1;1996;;18;3.9342745578031906;3.8019318261228663;14;16;1;0;10;1003;
Mon 09:22.000000;11;7.6045379638671875;9;4;3;1;1;2015;;18;4.183550292921855;3.8019318261228663;15;16;1;0;11;1013;
Mon 09:23.000000;11;7.6045379638671875;9;4;3;1;1;2023;;18;4.183550292921855;3.8019318261228663;15;16;1;0;11;1017;
Mon 09:23.568560;11;7.6045379638671875;9;4;3;1;1;2023;;18;4.183550292921855;4.040118275644714;15;17;1;0;11;1017;
Mon 09:24.000000;11;7.6045379638671875;9;4;3;1;1;2037;;18;4.183550292921855;4.040118275644714;15;17;1;0;11;1024;
Mon 09:24.354970;11;7.6045379638671875;9;4;3;1;1;2037;;18;4.183550292921855;4.278304725166561;15;18;1;0;11;1024;
Mon 09:24.077520;11;8.061623573303223;9;4;3;1;2;2037;;19;4.183550292921855;4.278304725166561;15;18;1;0;11;1024;
Mon 09:25.000000;11;8.061623573303223;9;4;3;1;2;2053;;19;4.183550292921855;4.278304725166561;15;18;1;0;11;1032;
Mon 09:26.000000;11;8.061623573303223;9;4;3;1;2;2069;;19;4.183550292921855;4.278304725166561;15;18;1;0;11;1040;
Mon 09:27.000000;11;8.061623573303223;9;4;3;1;2;2091;;19;4.183550292921855;4.278304725166561;15;18;1;0;11;1051;
Mon 09:28.000000;11;8.061623573303223;9;4;3;1;2;2109;;19;4.183550292921855;4.278304725166561;15;18;1;0;11;1060;
Mon 09:28.322646;11;8.061623573303223;9;4;3;1;2;2109;;19;4.183550292921855;4.605282842076021;15;19;1;0;11;1060;
Mon 09:29.000000;11;8.061623573303223;9;4;3;1;2;2119;;19;4.183550292921855;4.605282842076021;15;19;1;0;11;1065;
Mon 09:30.000000;11;8.061623573303223;9;4;3;1;2;2141;;19;4.183550292921855;4.605282842076021;15;19;1;0;11;1076;
Mon 09:30.936463;11;8.061623573303223;9;4;3;1;2;2141;;19;4.183550292921855;4.932260958985482;15;20;1;0;11;1076;
Mon 09:31.000000;11;8.061623573303223;9;4;3;1;2;2159;;19;4.492906599644785;4.932260958985482;16;20;1;0;11;1085;
Mon 09:31.231069;12;8.061623573303223;9;4;3;1;2;2159;1;19;4.492906599644785;6.939622369313076;16;20;1;0;11;1085;
Mon 09:31.671889;12;8.061623573303223;9;4;3;1;2;2159;1;19;4.492906599644785;7.266600486222536;16;21;1;0;11;1085;
Mon 09:31.352559;12;8.57177186012268;10;4;3;1;2;2159;1;20;4.492906599644785;7.266600486222536;16;21;1;0;11;1085;
Mon 09:32.000000;12;8.57177186012268;10;4;3;1;2;2177;1;20;4.802262906367716;7.266600486222536;17;21;1;0;11;1094;
Mon 09:32.298184;12;9.064802646636963;10;5;3;1;2;2177;1;21;4.802262906367716;7.266600486222536;17;21;1;0;11;1094;
Mon 09:33.000000;12;9.064802646636963;10;5;3;1;2;2199;1;21;4.802262906367716;7.266600486222536;17;21;1;0;11;1105;
Mon 09:33.135567;12;9.064802646636963;10;5;3;1;2;2199;1;21;4.802262906367716;7.50645714638051;17;22;1;0;11;1105;
Mon 09:34.000000;12;9.064802646636963;10;5;3;1;2;2209;1;21;4.802262906367716;7.50645714638051;17;22;1;0;11;1110;
Mon 09:35.000000;13;9.064802646636963;10;5;3;1;2;2228;1;21;4.802262906367716;7.50645714638051;17;22;1;0;12;1120;
Mon 09:35.007163;13;9.064802646636963;10;5;3;1;2;2228;1;21;4.802262906367716;7.83343526328997;17;23;1;0;12;1120;
Mon 09:36.000000;13;9.064802646636963;10;5;3;1;2;2242;1;21;4.802262906367716;7.83343526328997;17;23;1;0;12;1127;
Mon 09:36.781811;14;9.064802646636963;10;5;3;1;2;2242;2;21;4.802262906367716;9.840796673617564;17;23;1;0;12;1127;
Mon 09:37.000000;16;9.064802646636963;10;5;3;1;2;2254;2;21;4.802262906367716;9.840796673617564;17;23;1;0;14;1134;
Mon 09:38.000000;16;9.064802646636963;10;5;3;1;2;2266;2;21;5.108411815668393;9.840796673617564;18;23;1;0;14;1140;
Mon 09:39.000000;16;9.064802646636963;10;5;3;1;2;2278;2;21;5.347224368607363;9.840796673617564;19;23;1;0;14;1146;
Mon 09:40.000000;16;9.064802646636963;10;5;3;1;2;2298;2;21;5.347224368607363;9.840796673617564;19;23;1;0;14;1156;
Mon 09:40.951115;16;9.064802646636963;10;5;3;1;2;2298;2;21;5.347224368607363;9.863424293724146;19;24;1;0;14;1156;
Mon 09:41.000000;16;9.064802646636963;10;5;3;1;2;2314;2;21;5.347224368607363;9.863424293724146;19;24;1;0;14;1164;
Mon 09:41.093177;17;9.064802646636963;10;5;3;1;2;2314;3;21;5.347224368607363;11.87078570405174;19;24;1;0;14;1164;
Mon 09:41.443749;17;9.064802646636963;10;5;3;1;2;2314;3;21;5.347224368607363;11.89341332415832;19;25;1;0;14;1164;
Mon 09:42.000000;17;9.064802646636963;10;5;3;1;2;2338;3;21;5.65337327790804;11.89341332415832;20;25;1;0;14;1176;
Mon 09:42.009009;17;9.553431987762451;10;5;3;2;2;2338;3;22;5.65337327790804;11.89341332415832;20;25;1;1;14;1176;
Mon 09:43.000000;18;9.553431987762451;10;5;3;2;2;2355;3;22;5.959522187208717;11.89341332415832;21;25;1;1;15;1185;
Mon 09:44.000000;18;9.553431987762451;10;5;3;2;2;2373;3;22;5.959522187208717;11.89341332415832;21;25;1;1;15;1194;
Mon 09:45.000000;18;9.553431987762451;10;5;3;2;2;2397;3;22;5.959522187208717;11.89341332415832;21;25;1;1;15;1206;
Mon 09:46.000000;20;9.553431987762451;10;5;3;2;2;2413;3;22;5.959522187208717;11.89341332415832;21;25;1;1;17;1215;
Mon 09:46.294298;20;10.02735447883606;10;5;3;3;2;2413;3;23;5.959522187208717;11.89341332415832;21;25;1;3;17;1215;
Mon 09:47.000000;20;10.02735447883606;10;5;3;3;2;2441;3;23;6.268878493931647;11.89341332415832;22;25;1;3;17;1229;
Mon 09:48.000000;20;10.02735447883606;10;5;3;3;2;2463;3;23;6.5750274032323235;11.89341332415832;23;25;1;3;17;1240;
Mon 09:49.000000;20;10.02735447883606;10;5;3;3;2;2485;3;23;6.884383709955253;11.89341332415832;24;25;1;3;17;1251;
Mon 09:50.000000;20;10.02735447883606;10;5;3;3;2;2493;3;23;6.884383709955253;11.89341332415832;24;25;1;3;17;1255;
Mon 09:50.036473;20;10.445927143096924;10;5;3;3;3;2493;3;24;6.884383709955253;11.89341332415832;24;25;1;3;17;1255;
Mon 09:51.000000;22;10.445927143096924;10;5;3;3;3;2509;3;24;6.884383709955253;11.89341332415832;24;25;1;3;19;1264;
Mon 09:52.000000;22;10.445927143096924;10;5;3;3;3;2523;3;24;7.084822414991684;11.89341332415832;25;25;1;3;19;1271;
Mon 09:53.000000;22;10.445927143096924;10;5;3;3;3;2537;3;24;7.176182891574103;11.89341332415832;26;25;1;3;19;1278;
