Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:21.000000;4;1082;;2.771285780396597;0.1591424135667564;9;1;4;543;
Mon 08:22.000000;4;1098;;2.771285780396597;0.1591424135667564;9;1;4;551;
Mon 08:23.000000;4;1108;;2.771285780396597;0.1591424135667564;9;1;4;556;
Mon 08:24.000000;4;1120;;2.771285780396597;0.1591424135667564;9;1;4;562;
Mon 08:25.000000;4;1138;;2.771285780396597;0.1591424135667564;9;1;4;571;
Mon 08:25.490006;4;1138;;2.771285780396597;0.3989990737247293;9;2;4;571;
Mon 08:26.000000;4;1152;;2.771285780396597;0.3989990737247293;9;2;4;578;
Mon 08:26.593413;4;1152;;2.771285780396597;0.5581414872914857;9;3;4;578;
Mon 08:27.000000;4;1162;;2.771285780396597;0.5581414872914857;9;3;4;583;
Mon 08:28.000000;4;1180;;2.771285780396597;0.5581414872914857;9;3;4;592;
Mon 08:29.000000;5;1193;;3.661686963332423;0.5581414872914857;11;3;5;599;
Mon 08:30.000000;5;1203;;3.661686963332423;0.5581414872914857;11;3;5;604;
Mon 08:31.000000;5;1217;;3.661686963332423;0.5581414872914857;11;3;5;611;
Mon 08:32.000000;5;1227;;3.661686963332423;0.5581414872914857;11;3;5;616;
Mon 08:33.000000;5;1251;;3.661686963332423;0.5581414872914857;11;3;5;628;
Mon 08:34.000000;5;1271;;3.661686963332423;0.5581414872914857;11;3;5;638;
Mon 08:35.000000;6;1284;;3.661686963332423;0.5581414872914857;11;3;6;645;
Mon 08:36.000000;6;1294;;3.661686963332423;0.5581414872914857;11;3;6;650;
Mon 08:37.000000;6;1312;;4.106887554800336;0.5581414872914857;12;3;6;659;
Mon 08:37.379633;6;1312;;4.106887554800336;0.8719834848688652;12;4;6;659;
Mon 08:38.000000;6;1332;;4.106887554800336;0.8719834848688652;12;4;6;669;
Mon 08:39.000000;6;1344;;4.5520881462682485;0.8719834848688652;13;4;6;675;
Mon 08:40.000000;6;1352;;4.5520881462682485;0.8719834848688652;13;4;6;679;
Mon 08:41.000000;6;1358;;4.5520881462682485;0.8719834848688652;13;4;6;682;
Mon 08:42.000000;6;1372;;4.5520881462682485;0.8719834848688652;13;4;6;689;
Mon 08:43.000000;6;1384;;4.5520881462682485;0.8719834848688652;13;4;6;695;
Mon 08:43.769777;6;1384;;4.5520881462682485;1.111840145026838;13;5;6;695;
Mon 08:44.000000;6;1408;;4.5520881462682485;1.111840145026838;13;5;6;707;
Mon 08:45.000000;6;1426;;4.5520881462682485;1.111840145026838;13;5;6;716;
Mon 08:46.000000;6;1434;;4.5520881462682485;1.111840145026838;13;5;6;720;
Mon 08:47.000000;6;1444;;4.5520881462682485;1.111840145026838;13;5;6;725;
Mon 08:48.000000;7;1451;;4.885108152991186;1.111840145026838;14;5;7;729;
Mon 08:49.000000;7;1471;;4.885108152991186;1.111840145026838;14;5;7;739;
Mon 08:49.088652;7;1471;;4.885108152991186;1.3516968051848108;14;6;7;739;
Mon 08:50.000000;7;1481;;4.885108152991186;1.3516968051848108;14;6;7;744;
Mon 08:51.000000;7;1491;;4.885108152991186;1.3516968051848108;14;6;7;749;
Mon 08:52.000000;7;1505;;4.885108152991186;1.3516968051848108;14;6;7;756;
Mon 08:52.902997;7;1505;;4.885108152991186;1.6924470763065202;14;7;7;756;
Mon 08:52.210780;7;1505;;4.885108152991186;1.8515894898732768;14;8;7;756;
Mon 08:53.000000;7;1515;;4.885108152991186;1.8515894898732768;14;8;7;761;
Mon 08:54.000000;7;1537;;4.885108152991186;1.8515894898732768;14;8;7;772;
Mon 08:55.000000;7;1551;;4.885108152991186;1.8515894898732768;14;8;7;779;
Mon 08:56.000000;7;1561;;4.885108152991186;1.8515894898732768;14;8;7;784;
Mon 08:57.000000;7;1567;;4.885108152991186;1.8515894898732768;14;8;7;787;
Mon 08:57.683463;7;1567;;4.885108152991186;2.0914461500312496;14;9;7;787;
Mon 08:58.000000;7;1581;;4.885108152991186;2.0914461500312496;14;9;7;794;
Mon 08:59.000000;7;1593;;4.885108152991186;2.0914461500312496;14;9;7;800;
Mon 09:00.000000;8;1612;;4.885108152991186;2.0914461500312496;14;9;8;810;
Mon 09:00.988976;8;1612;;4.885108152991186;2.432196421152959;14;10;8;810;
Mon 09:01.000000;9;1629;;5.223555471370476;2.432196421152959;15;10;9;819;
Mon 09:02.000000;9;1647;;5.223555471370476;2.432196421152959;15;10;9;828;
Mon 09:03.000000;9;1671;;5.223555471370476;2.432196421152959;15;10;9;840;
Mon 09:04.000000;9;1697;;5.223555471370476;2.432196421152959;15;10;9;853;
Mon 09:05.000000;9;1717;;5.223555471370476;2.432196421152959;15;10;9;863;
Mon 09:06.000000;9;1745;;5.223555471370476;2.432196421152959;15;10;9;877;
Mon 09:07.000000;9;1765;;5.423994176406906;2.432196421152959;16;10;9;887;
Mon 09:08.000000;9;1779;;5.423994176406906;2.432196421152959;16;10;9;894;
Mon 09:09.000000;9;1791;;5.423994176406906;2.432196421152959;16;10;9;900;
Mon 09:10.000000;9;1811;;5.423994176406906;2.432196421152959;16;10;9;910;
Mon 09:10.077792;9;1811;;5.423994176406906;2.636421090723449;16;11;9;910;
Mon 09:11.000000;9;1835;;5.423994176406906;2.636421090723449;16;11;9;922;
Mon 09:12.000000;9;1849;;5.423994176406906;2.636421090723449;16;11;9;929;
Mon 09:13.000000;9;1869;;5.423994176406906;2.636421090723449;16;11;9;939;
Mon 09:14.000000;9;1881;;5.423994176406906;2.636421090723449;16;11;9;945;
Mon 09:14.028326;9;1881;;5.423994176406906;2.7955635042902056;16;12;9;945;
Mon 09:15.000000;9;1899;;5.672160599632762;2.7955635042902056;17;12;9;954;
Mon 09:15.000000;9;1899;;5.672160599632762;3.136313775411915;17;13;9;954;
Mon 09:16.000000;9;1905;;5.672160599632762;3.136313775411915;17;13;9;957;
Mon 09:16.224079;9;1905;;5.672160599632762;3.3219630119160413;17;14;9;957;
Mon 09:17.000000;9;1921;;5.672160599632762;3.3219630119160413;17;14;9;965;
Mon 09:17.182620;9;1921;;5.672160599632762;3.5076122484201675;17;15;9;965;
Mon 09:17.685713;9;1921;;5.672160599632762;3.6932614849242937;17;16;9;965;
Mon 09:17.638368;9;1921;;5.672160599632762;4.034011756046003;17;17;9;965;
Mon 09:18.000000;9;1937;;5.763521076215182;4.034011756046003;18;17;9;973;
Mon 09:19.000000;9;1951;;5.763521076215182;4.034011756046003;18;17;9;980;
Mon 09:19.162463;9;1951;;5.763521076215182;4.326042922659015;18;18;9;980;
Mon 09:20.000000;9;1971;;5.763521076215182;4.326042922659015;18;18;9;990;
Mon 09:21.000000;9;1997;;5.763521076215182;4.326042922659015;18;18;9;1003;
Mon 09:22.000000;10;2016;;5.763521076215182;4.326042922659015;18;18;10;1013;
Mon 09:23.000000;10;2024;;5.763521076215182;4.326042922659015;18;18;10;1017;
Mon 09:24.000000;10;2038;;5.763521076215182;4.326042922659015;18;18;10;1024;
Mon 09:24.772635;10;2038;;5.763521076215182;4.6530210395684755;18;19;10;1024;
Mon 09:25.000000;10;2054;;5.763521076215182;4.6530210395684755;18;19;10;1032;
Mon 09:25.896711;10;2054;;5.763521076215182;4.972082080027775;18;20;10;1032;
Mon 09:26.000000;10;2070;;5.763521076215182;4.972082080027775;18;20;10;1040;
Mon 09:26.163867;10;2070;;5.763521076215182;5.2911431204870745;18;21;10;1040;
Mon 09:27.000000;10;2092;;5.763521076215182;5.2911431204870745;18;21;10;1051;
Mon 09:27.432631;10;2092;;5.763521076215182;5.530999780645048;18;22;10;1051;
Mon 09:28.000000;10;2110;;5.763521076215182;5.530999780645048;18;22;10;1060;
Mon 09:29.000000;10;2120;;5.763521076215182;5.530999780645048;18;22;10;1065;
Mon 09:29.062932;10;2120;;5.763521076215182;5.857977897554508;18;23;10;1065;
Mon 09:29.796173;10;2120;;5.763521076215182;6.184956014463968;18;24;10;1065;
Mon 09:30.000000;10;2142;;5.763521076215182;6.184956014463968;18;24;10;1076;
Mon 09:30.457613;10;2142;;5.763521076215182;6.504017054923268;18;25;10;1076;
Mon 09:30.047839;10;2142;;5.763521076215182;6.830995171832728;18;26;10;1076;
Mon 09:31.000000;10;2160;;6.0728773829381115;6.830995171832728;19;26;10;1085;
Mon 09:31.024598;11;2160;1;6.0728773829381115;8.838356582160323;19;26;10;1085;
Mon 09:32.000000;11;2178;1;6.382233689661042;8.838356582160323;20;26;10;1094;
Mon 09:33.000000;12;2199;1;6.621046242600013;8.838356582160323;21;26;11;1105;
Mon 09:34.000000;12;2209;1;6.621046242600013;8.838356582160323;21;26;11;1110;
Mon 09:35.000000;13;2228;1;6.621046242600013;8.838356582160323;21;26;12;1120;
Mon 09:36.000000;13;2242;1;6.621046242600013;8.838356582160323;21;26;12;1127;
Mon 09:37.000000;13;2256;1;7.324543983605322;8.838356582160323;23;26;12;1134;
Mon 09:38.000000;13;2268;1;7.630692892905999;8.838356582160323;24;26;12;1140;
Mon 09:38.753084;13;2268;1;7.630692892905999;9.157417622619622;24;27;12;1140;
Mon 09:39.000000;13;2280;1;7.630692892905999;9.157417622619622;24;27;12;1146;
Mon 09:40.000000;13;2300;1;7.630692892905999;9.157417622619622;24;27;12;1156;
Mon 09:40.572039;13;2300;1;7.630692892905999;9.476478663078922;24;28;12;1156;
Mon 09:41.000000;13;2316;1;7.630692892905999;9.476478663078922;24;28;12;1164;
Mon 09:42.000000;14;2339;1;7.630692892905999;9.476478663078922;24;28;13;1176;
Mon 09:42.228437;14;2339;1;7.630692892905999;9.804892413015953;24;29;13;1176;
Mon 09:43.000000;16;2355;1;7.936841802206676;9.804892413015953;25;29;15;1185;
Mon 09:43.454693;16;2355;1;7.936841802206676;10.133306162952984;25;30;15;1185;
Mon 09:43.246126;17;2355;2;7.936841802206676;12.140667573280577;25;30;15;1185;
Mon 09:44.000000;17;2373;2;7.936841802206676;12.140667573280577;25;30;15;1194;
Mon 09:44.044331;18;2373;3;7.936841802206676;14.148028983608171;25;30;15;1194;
Mon 09:45.000000;18;2397;3;7.936841802206676;14.148028983608171;25;30;15;1206;
Mon 09:45.149430;18;2397;3;7.936841802206676;14.476442733545202;25;31;15;1206;
Mon 09:46.000000;20;2413;3;7.936841802206676;14.476442733545202;25;31;17;1215;
Mon 09:47.000000;21;2440;3;7.936841802206676;14.476442733545202;25;31;18;1229;
Mon 09:47.359478;21;2440;3;7.936841802206676;14.804856483482233;25;32;18;1229;
Mon 09:48.000000;22;2461;3;8.242990711507353;14.804856483482233;26;32;19;1240;
Mon 09:49.000000;23;2482;3;8.242990711507353;14.804856483482233;26;32;20;1251;
Mon 09:50.000000;23;2490;3;8.242990711507353;14.804856483482233;26;32;20;1255;
Mon 09:50.797660;23;2490;3;8.242990711507353;14.827484103588814;26;33;20;1255;
Mon 09:51.000000;24;2507;3;8.334351188089773;14.827484103588814;27;33;21;1264;
Mon 09:52.000000;24;2521;3;8.534789893126204;14.827484103588814;28;33;21;1271;
Mon 09:53.000000;24;2535;3;8.626150369708624;14.827484103588814;29;33;21;1278;
Mon 09:54.000000;24;2559;3;9.59715419143822;14.827484103588814;33;33;21;1290;
Mon 09:54.170674;24;2559;3;9.59715419143822;14.850111723695395;33;34;21;1290;
Mon 09:55.000000;24;2575;3;9.59715419143822;14.850111723695395;33;34;21;1298;
Mon 09:56.000000;24;2593;3;9.59715419143822;14.850111723695395;33;34;21;1307;
Mon 09:57.000000;24;2605;3;9.59715419143822;14.850111723695395;33;34;21;1313;
Mon 09:57.604421;24;2605;3;9.59715419143822;14.872739343801976;33;35;21;1313;
Mon 09:57.273243;24;2605;3;9.59715419143822;15.110925793323824;33;36;21;1313;
Mon 09:57.396514;24;2605;3;9.59715419143822;15.133553413430405;33;37;21;1313;
Mon 09:58.000000;24;2615;3;9.59715419143822;15.133553413430405;33;37;21;1318;
Mon 09:59.000000;25;2630;3;9.59715419143822;15.133553413430405;33;37;22;1326;
Mon 09:59.409749;25;2630;3;9.59715419143822;15.371739862952253;33;38;22;1326;
Mon 10:00.000000;25;2654;3;9.59715419143822;15.371739862952253;33;38;22;1338;
Mon 10:01.000000;25;2664;3;9.59715419143822;15.371739862952253;33;38;22;1343;
Mon 10:01.131603;25;2664;3;9.59715419143822;15.609926312474101;33;39;22;1343;
Mon 10:01.506457;25;2664;3;9.59715419143822;15.763511358725486;33;40;22;1343;
Mon 10:02.000000;25;2680;3;9.59715419143822;15.763511358725486;33;40;22;1351;
Mon 10:02.605176;25;2680;3;9.59715419143822;15.786138978832067;33;41;22;1351;
Mon 10:03.000000;25;2700;3;9.59715419143822;15.786138978832067;33;41;22;1361;
Mon 10:04.000000;25;2718;3;9.59715419143822;15.786138978832067;33;41;22;1370;
Mon 10:05.000000;25;2732;3;9.79759289647465;15.786138978832067;34;41;22;1377;
Mon 10:06.000000;25;2740;3;9.79759289647465;15.786138978832067;34;41;22;1381;
Mon 10:06.767102;25;2740;3;9.79759289647465;16.114552728769098;34;42;22;1381;
Mon 10:07.000000;25;2756;3;9.79759289647465;16.114552728769098;34;42;22;1389;
Mon 10:07.267951;25;2756;3;9.79759289647465;16.352739178290946;34;43;22;1389;
Mon 10:08.000000;25;2764;3;9.79759289647465;16.352739178290946;34;43;22;1393;
Mon 10:09.000000;25;2776;3;9.998031601511082;16.352739178290946;35;43;22;1399;
Mon 10:09.406714;25;2776;3;9.998031601511082;16.50632422454233;35;44;22;1399;
Mon 10:10.000000;25;2798;3;10.158034967039997;16.50632422454233;36;44;22;1410;
Mon 10:10.681947;25;2798;3;10.158034967039997;16.59467525481877;36;45;22;1410;
Mon 10:10.157931;25;2798;3;10.158034967039997;16.834531914976743;36;46;22;1410;
Mon 10:11.000000;25;2822;3;10.158034967039997;16.834531914976743;36;46;22;1422;
Mon 10:11.000000;25;2822;3;10.158034967039997;16.98941994567178;36;47;22;1422;
Mon 10:11.559808;25;2822;3;10.158034967039997;17.229276605829753;36;48;22;1422;
Mon 10:12.000000;25;2844;3;10.158034967039997;17.229276605829753;36;48;22;1433;
Mon 10:12.602793;26;2844;4;10.158034967039997;17.58429875117182;36;48;22;1433;
Mon 10:13.000000;26;2862;4;10.158034967039997;17.58429875117182;36;48;22;1442;
Mon 10:14.000000;26;2882;4;10.158034967039997;17.58429875117182;36;48;22;1452;
Mon 10:14.685676;26;2882;4;10.158034967039997;17.739186781866856;36;49;22;1452;
Mon 10:15.000000;26;2900;4;10.158034967039997;17.739186781866856;36;49;22;1461;
Mon 10:16.000000;26;2920;4;10.406201390265853;17.739186781866856;37;49;22;1471;
Mon 10:16.739636;26;2920;4;10.406201390265853;17.993166878537217;37;50;22;1471;
Mon 10:17.000000;26;2940;4;10.606640095302284;17.993166878537217;38;50;22;1481;
Mon 10:17.740487;26;2940;4;10.606640095302284;18.1467519247886;38;51;22;1481;
Mon 10:18.000000;26;2954;4;10.7666434608312;18.1467519247886;39;51;22;1488;
Mon 10:18.250152;27;2954;5;10.7666434608312;18.501774070130665;39;51;22;1488;
Mon 10:19.000000;27;2976;5;10.7666434608312;18.501774070130665;39;51;22;1499;
Mon 10:20.000000;28;2993;5;10.7666434608312;18.501774070130665;39;51;23;1508;
Mon 10:20.967402;29;2993;6;10.7666434608312;18.928688519694717;39;51;23;1508;
Mon 10:21.000000;29;3015;6;11.014809884057055;18.928688519694717;40;51;23;1519;
Mon 10:22.000000;29;3033;6;11.014809884057055;18.928688519694717;40;51;23;1528;
Mon 10:23.000000;29;3049;6;11.17481324958597;18.928688519694717;41;51;23;1536;
