Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:06.000000;1;897;;3.643315231985808;;12;;1;449;
Mon 08:07.000000;1;915;;3.643315231985808;;12;;1;458;
Mon 08:08.000000;1;927;;3.643315231985808;;12;;1;464;
Mon 08:09.000000;1;943;;3.643315231985808;;12;;1;472;
Mon 08:10.000000;1;959;;4.275490297307638;;14;;1;480;
Mon 08:11.000000;1;971;;4.275490297307638;;14;;1;486;
Mon 08:12.000000;1;991;;4.275490297307638;;14;;1;496;
Mon 08:13.000000;1;997;;4.275490297307638;;14;;1;499;
Mon 08:14.000000;1;1015;;4.275490297307638;;14;;1;508;
Mon 08:15.000000;1;1029;;4.275490297307638;;14;;1;515;
Mon 08:16.000000;1;1035;;4.275490297307638;;14;;1;518;
Mon 08:16.988608;1;1035;;4.275490297307638;0.1591424135667564;14;1;1;518;
Mon 08:17.000000;1;1039;;4.275490297307638;0.1591424135667564;14;1;1;520;
Mon 08:18.000000;1;1049;;4.275490297307638;0.1591424135667564;14;1;1;525;
Mon 08:19.000000;1;1063;;4.275490297307638;0.1591424135667564;14;1;1;532;
Mon 08:20.000000;1;1071;;4.275490297307638;0.1591424135667564;14;1;1;536;
Mon 08:21.000000;1;1085;;4.275490297307638;0.1591424135667564;14;1;1;543;
Mon 08:22.000000;1;1101;;4.275490297307638;0.1591424135667564;14;1;1;551;
Mon 08:23.000000;1;1111;;4.275490297307638;0.1591424135667564;14;1;1;556;
Mon 08:24.000000;1;1123;;4.275490297307638;0.1591424135667564;14;1;1;562;
Mon 08:24.656544;1;1123;;4.275490297307638;0.3182848271335128;14;2;1;562;
Mon 08:25.000000;1;1141;;4.275490297307638;0.3182848271335128;14;2;1;571;
Mon 08:26.000000;1;1155;;4.275490297307638;0.3182848271335128;14;2;1;578;
Mon 08:27.000000;1;1165;;4.275490297307638;0.3182848271335128;14;2;1;583;
Mon 08:28.000000;1;1183;;4.275490297307638;0.3182848271335128;14;2;1;592;
Mon 08:29.000000;3;1195;;4.72069088877555;0.3182848271335128;15;2;3;599;
Mon 08:30.000000;3;1205;;4.72069088877555;0.3182848271335128;15;2;3;604;
Mon 08:31.000000;3;1219;;4.72069088877555;0.3182848271335128;15;2;3;611;
Mon 08:32.000000;3;1229;;4.72069088877555;0.3182848271335128;15;2;3;616;
Mon 08:33.000000;3;1253;;4.72069088877555;0.3182848271335128;15;2;3;628;
Mon 08:34.000000;3;1273;;4.72069088877555;0.3182848271335128;15;2;3;638;
Mon 08:34.805136;3;1273;;4.72069088877555;0.5581414872914857;15;3;3;638;
Mon 08:35.000000;4;1286;;4.72069088877555;0.5581414872914857;15;3;4;645;
Mon 08:36.000000;4;1296;;4.72069088877555;0.5581414872914857;15;3;4;650;
Mon 08:37.000000;5;1313;;4.72069088877555;0.5581414872914857;15;3;5;659;
Mon 08:38.000000;5;1333;;4.72069088877555;0.5581414872914857;15;3;5;669;
Mon 08:39.000000;5;1345;;4.72069088877555;0.5581414872914857;15;3;5;675;
Mon 08:40.000000;5;1353;;4.72069088877555;0.5581414872914857;15;3;5;679;
Mon 08:41.000000;5;1359;;4.72069088877555;0.5581414872914857;15;3;5;682;
Mon 08:42.000000;5;1373;;4.72069088877555;0.5581414872914857;15;3;5;689;
Mon 08:42.064910;5;1373;;4.72069088877555;0.7979981474494586;15;4;5;689;
Mon 08:43.000000;5;1385;;4.72069088877555;0.7979981474494586;15;4;5;695;
Mon 08:44.000000;5;1409;;5.165891480243463;0.7979981474494586;16;4;5;707;
Mon 08:45.000000;5;1427;;5.165891480243463;0.7979981474494586;16;4;5;716;
Mon 08:46.000000;5;1435;;5.165891480243463;0.7979981474494586;16;4;5;720;
Mon 08:47.000000;5;1445;;5.165891480243463;0.7979981474494586;16;4;5;725;
Mon 08:48.000000;5;1453;;5.944112078434313;0.7979981474494586;18;4;5;729;
Mon 08:49.000000;5;1473;;5.944112078434313;0.7979981474494586;18;4;5;739;
Mon 08:50.000000;5;1483;;5.944112078434313;0.7979981474494586;18;4;5;744;
Mon 08:50.801857;5;1483;;5.944112078434313;1.138748418571168;18;5;5;744;
Mon 08:51.000000;5;1493;;5.944112078434313;1.138748418571168;18;5;5;749;
Mon 08:52.000000;5;1507;;5.944112078434313;1.138748418571168;18;5;5;756;
Mon 08:52.204980;5;1507;;5.944112078434313;1.4794986896928775;18;6;5;756;
Mon 08:53.000000;5;1517;;5.944112078434313;1.4794986896928775;18;6;5;761;
Mon 08:54.000000;5;1539;;5.944112078434313;1.4794986896928775;18;6;5;772;
Mon 08:54.406475;5;1539;;5.944112078434313;1.7193553498508503;18;7;5;772;
Mon 08:55.000000;5;1553;;5.944112078434313;1.7193553498508503;18;7;5;779;
Mon 08:56.000000;5;1563;;5.944112078434313;1.7193553498508503;18;7;5;784;
Mon 08:57.000000;5;1569;;5.944112078434313;1.7193553498508503;18;7;5;787;
Mon 08:57.783927;5;1569;;5.944112078434313;1.959212010008823;18;8;5;787;
Mon 08:58.000000;5;1583;;5.944112078434313;1.959212010008823;18;8;5;794;
Mon 08:59.000000;5;1595;;5.944112078434313;1.959212010008823;18;8;5;800;
Mon 09:00.000000;6;1614;;5.944112078434313;1.959212010008823;18;8;6;810;
Mon 09:01.000000;6;1632;;6.521371949752574;1.959212010008823;20;8;6;819;
Mon 09:02.000000;6;1650;;6.521371949752574;1.959212010008823;20;8;6;828;
Mon 09:03.000000;6;1674;;6.521371949752574;1.959212010008823;20;8;6;840;
Mon 09:04.000000;6;1700;;6.521371949752574;1.959212010008823;20;8;6;853;
Mon 09:05.000000;6;1720;;6.521371949752574;1.959212010008823;20;8;6;863;
Mon 09:06.000000;6;1748;;6.521371949752574;1.959212010008823;20;8;6;877;
Mon 09:07.000000;6;1768;;6.721810654789004;1.959212010008823;21;8;6;887;
Mon 09:08.000000;6;1782;;6.721810654789004;1.959212010008823;21;8;6;894;
Mon 09:09.000000;6;1794;;6.721810654789004;1.959212010008823;21;8;6;900;
Mon 09:10.000000;6;1814;;6.721810654789004;1.959212010008823;21;8;6;910;
Mon 09:11.000000;6;1838;;6.721810654789004;1.959212010008823;21;8;6;922;
Mon 09:11.215354;6;1838;;6.721810654789004;2.1448612465129493;21;9;6;922;
Mon 09:12.000000;6;1852;;6.721810654789004;2.1448612465129493;21;9;6;929;
Mon 09:13.000000;6;1872;;6.721810654789004;2.1448612465129493;21;9;6;939;
Mon 09:13.241331;6;1872;;6.721810654789004;2.3305104830170755;21;10;6;939;
Mon 09:14.000000;6;1884;;6.721810654789004;2.3305104830170755;21;10;6;945;
Mon 09:14.485629;6;1884;;6.721810654789004;2.5161597195212018;21;11;6;945;
Mon 09:15.000000;6;1902;;6.9699770780148596;2.5161597195212018;22;11;6;954;
Mon 09:15.713940;6;1902;;6.9699770780148596;2.701808956025328;22;12;6;954;
Mon 09:15.000000;6;1902;;6.9699770780148596;3.0425592271470374;22;13;6;954;
Mon 09:15.997746;6;1902;;6.9699770780148596;3.2467838967175275;22;14;6;954;
Mon 09:16.000000;6;1908;;6.9699770780148596;3.2467838967175275;22;14;6;957;
Mon 09:17.000000;6;1924;;6.9699770780148596;3.2467838967175275;22;14;6;965;
Mon 09:17.470291;6;1924;;6.9699770780148596;3.587534167839237;22;15;6;965;
Mon 09:17.126585;6;1924;;6.9699770780148596;3.906595208298536;22;16;6;965;
Mon 09:18.000000;6;1940;;7.061337554597279;3.906595208298536;23;16;6;973;
Mon 09:19.000000;6;1954;;7.061337554597279;3.906595208298536;23;16;6;980;
Mon 09:20.000000;6;1974;;7.061337554597279;3.906595208298536;23;16;6;990;
Mon 09:20.259660;6;1974;;7.061337554597279;4.164198368199655;23;17;6;990;
Mon 09:20.159697;6;1974;;7.061337554597279;4.404055028357628;23;18;6;990;
Mon 09:21.000000;6;2000;;7.061337554597279;4.404055028357628;23;18;6;1003;
Mon 09:22.000000;7;2019;;7.061337554597279;4.404055028357628;23;18;7;1013;
Mon 09:22.641578;7;2019;;7.061337554597279;4.731033145267088;23;19;7;1013;
Mon 09:22.161484;7;2019;;7.061337554597279;5.0580112621765485;23;20;7;1013;
Mon 09:23.000000;7;2027;;7.061337554597279;5.0580112621765485;23;20;7;1017;
Mon 09:24.000000;7;2041;;7.061337554597279;5.0580112621765485;23;20;7;1024;
Mon 09:25.000000;7;2057;;7.061337554597279;5.0580112621765485;23;20;7;1032;
Mon 09:26.000000;7;2073;;7.061337554597279;5.0580112621765485;23;20;7;1040;
Mon 09:27.000000;7;2095;;7.061337554597279;5.0580112621765485;23;20;7;1051;
Mon 09:28.000000;7;2113;;7.061337554597279;5.0580112621765485;23;20;7;1060;
Mon 09:29.000000;7;2123;;7.061337554597279;5.0580112621765485;23;20;7;1065;
Mon 09:29.409248;7;2123;;7.061337554597279;5.384989379086009;23;21;7;1065;
Mon 09:30.000000;7;2145;;7.061337554597279;5.384989379086009;23;21;7;1076;
Mon 09:30.645506;7;2145;;7.061337554597279;5.711967495995469;23;22;7;1076;
Mon 09:31.000000;7;2163;;7.370693861320209;5.711967495995469;24;22;7;1085;
Mon 09:32.000000;7;2181;;7.68005016804314;5.711967495995469;25;22;7;1094;
Mon 09:33.000000;7;2203;;8.125250759511053;5.711967495995469;26;22;7;1105;
Mon 09:34.000000;7;2213;;8.125250759511053;5.711967495995469;26;22;7;1110;
Mon 09:35.000000;7;2233;;8.431399668811729;5.711967495995469;27;22;7;1120;
Mon 09:36.000000;7;2247;;8.431399668811729;5.711967495995469;27;22;7;1127;
Mon 09:36.347547;8;2247;1;8.431399668811729;7.719328906323064;27;22;7;1127;
Mon 09:37.000000;9;2260;1;8.431399668811729;7.719328906323064;27;22;8;1134;
Mon 09:38.000000;10;2271;1;8.431399668811729;7.719328906323064;27;22;9;1140;
Mon 09:38.864561;11;2271;2;8.431399668811729;9.726690316650657;27;22;9;1140;
Mon 09:39.000000;11;2283;2;8.670212221750699;9.726690316650657;28;22;9;1146;
Mon 09:40.000000;11;2303;2;8.670212221750699;9.726690316650657;28;22;9;1156;
Mon 09:41.000000;11;2319;2;8.670212221750699;9.726690316650657;28;22;9;1164;
Mon 09:42.000000;12;2342;2;8.670212221750699;9.726690316650657;28;22;10;1176;
Mon 09:42.139262;12;2342;2;8.670212221750699;9.984293476551777;28;23;10;1176;
Mon 09:43.000000;14;2358;2;9.314808449430668;9.984293476551777;30;23;12;1185;
Mon 09:43.987206;15;2358;3;9.314808449430668;11.99165488687937;30;23;12;1185;
Mon 09:43.122886;15;2358;3;9.314808449430668;12.24925804678049;30;24;12;1185;
Mon 09:44.000000;15;2376;3;9.314808449430668;12.24925804678049;30;24;12;1194;
Mon 09:45.000000;15;2400;3;9.314808449430668;12.24925804678049;30;24;12;1206;
Mon 09:45.907953;15;2400;3;9.314808449430668;12.43005423846557;30;25;12;1206;
Mon 09:45.614882;15;2400;3;9.314808449430668;12.687657398366689;30;26;12;1206;
Mon 09:46.000000;17;2416;3;9.314808449430668;12.687657398366689;30;26;14;1215;
Mon 09:47.000000;17;2444;3;9.624164756153599;12.687657398366689;31;26;14;1229;
Mon 09:47.292364;17;2444;3;9.624164756153599;12.925843847888537;31;27;14;1229;
Mon 09:47.096507;17;2444;3;9.624164756153599;13.074270876346775;31;28;14;1229;
Mon 09:47.783038;17;2444;3;9.624164756153599;13.402684626283806;31;29;14;1229;
Mon 09:48.000000;17;2466;3;10.236462574754952;13.402684626283806;33;29;14;1240;
Mon 09:49.000000;17;2488;3;10.545818881477883;13.402684626283806;34;29;14;1251;
Mon 09:50.000000;17;2496;3;10.545818881477883;13.402684626283806;34;29;14;1255;
Mon 09:51.000000;18;2513;3;10.637179358060303;13.402684626283806;35;29;15;1264;
Mon 09:51.672049;18;2513;3;10.637179358060303;13.731098376220837;35;30;15;1264;
Mon 09:51.201377;18;2513;3;10.637179358060303;13.969284825742685;35;31;15;1264;
Mon 09:52.000000;18;2527;3;10.837618063096734;13.969284825742685;36;31;15;1271;
Mon 09:52.976681;18;2527;3;10.837618063096734;13.991912445849266;36;32;15;1271;
Mon 09:53.000000;18;2541;3;10.928978539679154;13.991912445849266;37;32;15;1278;
Mon 09:54.000000;21;2562;3;11.020339016261573;13.991912445849266;38;32;18;1290;
Mon 09:55.000000;21;2578;3;11.020339016261573;13.991912445849266;38;32;18;1298;
Mon 09:56.000000;21;2596;3;11.154019862940455;13.991912445849266;39;32;18;1307;
Mon 09:57.000000;21;2608;3;11.154019862940455;13.991912445849266;39;32;18;1313;
Mon 09:57.528716;21;2608;3;11.154019862940455;14.014540065955847;39;33;18;1313;
Mon 09:58.000000;22;2617;3;11.154019862940455;14.014540065955847;39;33;19;1318;
Mon 09:59.000000;22;2633;3;11.5074205584487;14.014540065955847;40;33;19;1326;
Mon 09:59.230821;22;2633;3;11.5074205584487;14.102891096232291;40;34;19;1326;
Mon 10:00.000000;22;2657;3;11.5074205584487;14.102891096232291;40;34;19;1338;
Mon 10:00.793717;22;2657;3;11.5074205584487;14.125518716338872;40;35;19;1338;
Mon 10:00.257436;22;2657;3;11.5074205584487;14.36370516586072;40;36;19;1338;
Mon 10:01.000000;22;2667;3;11.5074205584487;14.36370516586072;40;36;19;1343;
Mon 10:02.000000;22;2683;3;11.5074205584487;14.36370516586072;40;36;19;1351;
Mon 10:02.245625;22;2683;3;11.5074205584487;14.517290212112105;40;37;19;1351;
Mon 10:02.388095;22;2683;3;11.5074205584487;14.539917832218686;40;38;19;1351;
Mon 10:03.000000;22;2703;3;11.5074205584487;14.539917832218686;40;38;19;1361;
Mon 10:03.022408;22;2703;3;11.5074205584487;14.868331582155717;40;39;19;1361;
Mon 10:04.000000;22;2721;3;11.667423923977616;14.868331582155717;41;39;19;1370;
Mon 10:05.000000;23;2734;3;11.667423923977616;14.868331582155717;41;39;20;1377;
Mon 10:06.000000;23;2742;3;11.667423923977616;14.868331582155717;41;39;20;1381;
Mon 10:06.795654;23;2742;3;11.667423923977616;15.072556251726207;41;40;20;1381;
Mon 10:07.000000;23;2758;3;11.667423923977616;15.072556251726207;41;40;20;1389;
Mon 10:07.670749;23;2758;3;11.667423923977616;15.226141297977591;41;41;20;1389;
Mon 10:08.000000;23;2766;3;11.667423923977616;15.226141297977591;41;41;20;1393;
Mon 10:08.670228;23;2766;3;11.667423923977616;15.379726344228976;41;42;20;1393;
Mon 10:09.000000;23;2778;3;11.867862629014047;15.379726344228976;42;42;20;1399;
Mon 10:10.000000;23;2800;3;12.027865994542962;15.379726344228976;43;42;20;1410;
Mon 10:10.987646;23;2800;3;12.027865994542962;15.46807737450542;43;43;20;1410;
Mon 10:10.647451;23;2800;3;12.027865994542962;15.622965405200457;43;44;20;1410;
Mon 10:11.000000;23;2824;3;12.027865994542962;15.622965405200457;43;44;20;1422;
Mon 10:11.000000;23;2824;3;12.027865994542962;15.777853435895494;43;45;20;1422;
Mon 10:12.000000;23;2846;3;12.027865994542962;15.777853435895494;43;45;20;1433;
Mon 10:12.548975;23;2846;3;12.027865994542962;16.017710096053467;43;46;20;1433;
Mon 10:12.367628;23;2846;3;12.027865994542962;16.346123845990498;43;47;20;1433;
Mon 10:12.568606;23;2846;3;12.027865994542962;16.584310295512346;43;48;20;1433;
Mon 10:13.000000;23;2864;3;12.027865994542962;16.584310295512346;43;48;20;1442;
Mon 10:14.000000;23;2884;3;12.027865994542962;16.584310295512346;43;48;20;1452;
Mon 10:14.951163;23;2884;3;12.027865994542962;16.739198326207383;43;49;20;1452;
Mon 10:15.000000;23;2902;3;12.027865994542962;16.739198326207383;43;49;20;1461;
Mon 10:16.000000;23;2922;3;12.276032417768818;16.739198326207383;44;49;20;1471;
Mon 10:17.000000;23;2942;3;12.476471122805249;16.739198326207383;45;49;20;1481;
Mon 10:18.000000;23;2956;3;12.476471122805249;16.739198326207383;45;49;20;1488;
Mon 10:18.994671;24;2956;4;12.476471122805249;18.746559736534977;45;49;20;1488;
Mon 10:19.000000;24;2978;4;12.476471122805249;18.746559736534977;45;49;20;1499;
Mon 10:20.000000;25;2995;4;12.476471122805249;18.746559736534977;45;49;21;1508;
Mon 10:21.000000;25;3017;4;12.724637546031104;18.746559736534977;46;49;21;1519;
Mon 10:22.000000;25;3035;4;12.724637546031104;18.746559736534977;46;49;21;1528;
Mon 10:22.629632;26;3035;5;12.724637546031104;19.17347418609903;46;49;21;1528;
Mon 10:22.289713;26;3035;5;12.724637546031104;19.253578079947;46;50;21;1528;
Mon 10:23.000000;26;3051;5;12.88464091156002;19.253578079947;47;50;21;1536;
Mon 10:24.000000;26;3073;5;12.88464091156002;19.253578079947;47;50;21;1547;
Mon 10:24.186386;26;3073;5;12.88464091156002;19.333681973794974;47;51;21;1547;
Mon 10:24.904467;27;3073;6;12.88464091156002;19.68870411913704;47;51;21;1547;
Mon 10:25.000000;27;3093;6;12.88464091156002;19.68870411913704;47;51;21;1557;
Mon 10:26.000000;28;3104;6;12.88464091156002;19.68870411913704;47;51;22;1563;
Mon 10:26.880212;29;3104;7;12.88464091156002;20.043726264479105;47;51;22;1563;
Mon 10:26.258456;30;3104;8;12.88464091156002;20.470640714043157;47;51;22;1563;
Mon 10:27.000000;30;3132;8;12.88464091156002;20.470640714043157;47;51;22;1577;
Mon 10:28.000000;30;3158;8;13.044644277088935;20.470640714043157;48;51;22;1590;
Mon 10:28.250000;30;3158;8;13.044644277088935;20.493268334149736;48;52;22;1590;
Mon 10:28.683260;30;3158;8;13.044644277088935;20.73312499430771;48;53;22;1590;
Mon 10:29.000000;30;3174;8;13.044644277088935;20.73312499430771;48;53;22;1598;
Mon 10:30.000000;30;3194;8;13.364651008146765;20.73312499430771;50;53;22;1608;
Mon 10:31.000000;30;3204;8;13.364651008146765;20.73312499430771;50;53;22;1613;
Mon 10:31.506948;31;3204;9;13.364651008146765;21.088147139649774;50;53;22;1613;
Mon 10:31.817491;32;3204;10;13.364651008146765;21.515061589213825;50;53;22;1613;
Mon 10:31.352767;32;3204;10;13.364651008146765;21.5951654830618;50;54;22;1613;
Mon 10:32.000000;32;3224;10;13.364651008146765;21.5951654830618;50;54;22;1623;
Mon 10:33.000000;32;3238;10;13.364651008146765;21.5951654830618;50;54;22;1630;
Mon 10:33.872353;32;3238;10;13.364651008146765;21.617793103168378;50;55;22;1630;
Mon 10:33.116473;33;3238;11;13.364651008146765;22.04470755273243;50;55;22;1630;
Mon 10:34.000000;33;3256;11;13.52465437367568;22.04470755273243;51;55;22;1639;
Mon 10:34.982767;34;3256;12;13.52465437367568;22.49776067878045;51;55;22;1639;
Mon 10:35.000000;34;3276;12;13.52465437367568;22.49776067878045;51;55;22;1649;
Mon 10:35.629963;35;3276;13;13.52465437367568;22.950813804828467;51;55;22;1649;
Mon 10:36.000000;35;3298;13;13.725093078712112;22.950813804828467;52;55;22;1660;
Mon 10:36.039574;35;3298;13;13.725093078712112;23.03091769867644;52;56;22;1660;
Mon 10:37.000000;35;3328;13;13.725093078712112;23.03091769867644;52;56;22;1675;
Mon 10:38.000000;35;3350;13;13.901584058336292;23.03091769867644;53;56;22;1686;
Mon 10:39.000000;35;3364;13;13.901584058336292;23.03091769867644;53;56;22;1693;
Mon 10:39.000000;35;3364;13;13.901584058336292;23.222666533509493;53;57;22;1693;
Mon 10:39.000000;35;3364;13;13.901584058336292;23.302770427357466;53;58;22;1693;
Mon 10:40.000000;36;3377;13;13.901584058336292;23.302770427357466;53;58;23;1700;
Mon 10:40.440202;36;3377;13;13.901584058336292;23.49451926219052;53;59;23;1700;
Mon 10:41.000000;36;3401;13;13.901584058336292;23.49451926219052;53;59;23;1712;
Mon 10:42.000000;37;3428;13;13.901584058336292;23.49451926219052;53;59;24;1726;
Mon 10:43.000000;37;3440;13;13.901584058336292;23.49451926219052;53;59;24;1732;
Mon 10:44.000000;37;3454;13;13.901584058336292;23.49451926219052;53;59;24;1739;
Mon 10:44.000000;37;3454;13;13.901584058336292;23.68626809702357;53;60;24;1739;
Mon 10:44.000000;37;3454;13;13.901584058336292;23.878016931856624;53;61;24;1739;
Mon 10:45.000000;37;3470;13;14.078075037960472;23.878016931856624;54;61;24;1747;
Mon 10:45.665621;38;3470;14;14.078075037960472;24.23303907719869;54;61;24;1747;
Mon 10:46.000000;38;3500;14;14.254566017584652;24.23303907719869;55;61;24;1762;
Mon 10:46.056148;38;3500;14;14.254566017584652;24.321390107475132;55;62;24;1762;
Mon 10:47.000000;38;3516;14;14.254566017584652;24.321390107475132;55;62;24;1770;
Mon 10:48.000000;38;3532;14;14.254566017584652;24.321390107475132;55;62;24;1778;
Mon 10:49.000000;38;3552;14;14.95836381901879;24.321390107475132;58;62;24;1788;
Mon 10:50.000000;39;3567;14;14.95836381901879;24.321390107475132;58;62;25;1796;
Mon 10:51.000000;39;3593;14;14.95836381901879;24.321390107475132;58;62;25;1809;
Mon 10:51.586688;39;3593;14;14.95836381901879;24.575370204145493;58;63;25;1809;
Mon 10:52.000000;39;3615;14;15.281001529255995;24.575370204145493;59;63;25;1820;
Mon 10:53.000000;39;3635;14;15.281001529255995;24.575370204145493;59;63;25;1830;
Mon 10:54.000000;39;3659;14;15.281001529255995;24.575370204145493;59;63;25;1842;
Mon 10:55.000000;39;3679;14;15.281001529255995;24.575370204145493;59;63;25;1852;
Mon 10:56.000000;39;3709;14;15.281001529255995;24.575370204145493;59;63;25;1867;
Mon 10:56.333570;40;3709;15;15.281001529255995;24.93039234948756;59;63;25;1867;
Mon 10:57.000000;40;3717;15;15.281001529255995;24.93039234948756;59;63;25;1871;
Mon 10:57.309821;40;3717;15;15.281001529255995;25.14743263288952;59;64;25;1871;
Mon 10:58.000000;40;3733;15;15.281001529255995;25.14743263288952;59;64;25;1879;
Mon 10:59.000000;40;3747;15;15.281001529255995;25.14743263288952;59;64;25;1886;
Mon 11:00.000000;41;3758;15;15.281001529255995;25.14743263288952;59;64;26;1892;
Mon 11:01.000000;41;3778;15;15.675142963538374;25.14743263288952;60;64;26;1902;
Mon 11:01.800277;42;3778;16;15.675142963538374;25.502454778231584;60;64;26;1902;
Mon 11:02.000000;42;3796;16;15.675142963538374;25.502454778231584;60;64;26;1911;
Mon 11:03.000000;42;3812;16;15.675142963538374;25.502454778231584;60;64;26;1919;
Mon 11:04.000000;42;3830;16;15.675142963538374;25.502454778231584;60;64;26;1928;
Mon 11:05.000000;42;3846;16;15.675142963538374;25.502454778231584;60;64;26;1936;
Mon 11:06.000000;42;3858;16;15.675142963538374;25.502454778231584;60;64;26;1942;
Mon 11:07.000000;42;3884;16;15.857863916703213;25.502454778231584;62;64;26;1955;
Mon 11:08.000000;42;3906;16;15.857863916703213;25.502454778231584;62;64;26;1966;
Mon 11:08.808889;42;3906;16;15.857863916703213;25.60710820692742;62;65;26;1966;
Mon 11:09.000000;42;3924;16;16.146981687164562;25.60710820692742;63;65;26;1975;
Mon 11:09.793882;43;3924;17;16.146981687164562;25.962130352269487;63;65;26;1975;
Mon 11:10.000000;43;3932;17;16.146981687164562;25.962130352269487;63;65;26;1979;
Mon 11:11.000000;43;3946;17;16.23834216374698;25.962130352269487;64;65;26;1986;
Mon 11:11.892320;43;3946;17;16.23834216374698;26.066783780965324;64;66;26;1986;
Mon 11:12.000000;43;3958;17;16.23834216374698;26.066783780965324;64;66;26;1992;
Mon 11:13.000000;43;3976;17;16.23834216374698;26.066783780965324;64;66;26;2001;
Mon 11:13.718562;43;3976;17;16.23834216374698;26.283824064367284;64;67;26;2001;
Mon 11:13.039086;43;3976;17;16.23834216374698;26.294739358268103;64;68;26;2001;
Mon 11:14.000000;43;3990;17;16.23834216374698;26.294739358268103;64;68;26;2008;
Mon 11:14.473486;43;3990;17;16.23834216374698;26.39939278696394;64;69;26;2008;
