Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:30.000000;11;5.42577600479126;8;1;2;1;;1197;;12;1.4009766260815781;0.2398566601579729;5;1;0;0;11;604;
Mon 08:31.000000;11;5.42577600479126;8;1;2;1;;1211;;12;1.4009766260815781;0.2398566601579729;5;1;0;0;11;611;
Mon 08:32.000000;11;5.42577600479126;8;1;2;1;;1221;;12;1.4009766260815781;0.2398566601579729;5;1;0;0;11;616;
Mon 08:33.000000;11;5.42577600479126;8;1;2;1;;1245;;12;1.4009766260815781;0.2398566601579729;5;1;0;0;11;628;
Mon 08:33.904132;11;5.934873580932617;8;2;2;1;;1245;;13;1.4009766260815781;0.2398566601579729;5;1;0;0;11;628;
Mon 08:34.000000;11;5.934873580932617;8;2;2;1;;1265;;13;1.4009766260815781;0.2398566601579729;5;1;0;0;11;638;
Mon 08:35.000000;12;5.934873580932617;8;2;2;1;;1278;;13;1.4009766260815781;0.2398566601579729;5;1;0;0;12;645;
Mon 08:35.362159;12;6.401803970336914;8;2;2;2;;1278;;14;1.4009766260815781;0.2398566601579729;5;1;0;0;12;645;
Mon 08:36.000000;12;6.401803970336914;8;2;2;2;;1288;;14;1.4009766260815781;0.2398566601579729;5;1;0;0;12;650;
Mon 08:37.000000;13;6.401803970336914;8;2;2;2;;1305;;14;1.4009766260815781;0.2398566601579729;5;1;0;0;13;659;
Mon 08:38.000000;13;6.401803970336914;8;2;2;2;;1325;;14;1.4009766260815781;0.2398566601579729;5;1;0;0;13;669;
Mon 08:39.000000;13;6.401803970336914;8;2;2;2;;1337;;14;1.4009766260815781;0.2398566601579729;5;1;0;0;13;675;
Mon 08:40.000000;13;6.401803970336914;8;2;2;2;;1345;;14;1.4009766260815781;0.2398566601579729;5;1;0;0;13;679;
Mon 08:41.000000;13;6.401803970336914;8;2;2;2;;1351;;14;1.4009766260815781;0.2398566601579729;5;1;0;0;13;682;
Mon 08:42.000000;13;6.401803970336914;8;2;2;2;;1365;;14;1.4009766260815781;0.2398566601579729;5;1;0;0;13;689;
Mon 08:43.000000;13;6.401803970336914;8;2;2;2;;1377;;14;1.4009766260815781;0.2398566601579729;5;1;0;0;13;695;
Mon 08:43.601829;13;6.401803970336914;8;2;2;2;;1377;;14;1.4009766260815781;0.4797133203159458;5;2;0;0;13;695;
Mon 08:44.000000;13;6.401803970336914;8;2;2;2;;1401;;14;1.8461772175494913;0.4797133203159458;6;2;0;0;13;707;
Mon 08:45.000000;13;6.401803970336914;8;2;2;2;;1419;;14;1.8461772175494913;0.4797133203159458;6;2;0;0;13;716;
Mon 08:46.000000;13;6.401803970336914;8;2;2;2;;1427;;14;1.8461772175494913;0.4797133203159458;6;2;0;0;13;720;
Mon 08:47.000000;13;6.401803970336914;8;2;2;2;;1437;;14;1.8461772175494913;0.4797133203159458;6;2;0;0;13;725;
Mon 08:48.000000;13;6.401803970336914;8;2;2;2;;1445;;14;2.2913778090174044;0.4797133203159458;7;2;0;0;13;729;
Mon 08:49.000000;13;6.401803970336914;8;2;2;2;;1465;;14;2.2913778090174044;0.4797133203159458;7;2;0;0;13;739;
Mon 08:50.000000;13;6.401803970336914;8;2;2;2;;1475;;14;2.2913778090174044;0.4797133203159458;7;2;0;0;13;744;
Mon 08:51.000000;13;6.401803970336914;8;2;2;2;;1485;;14;2.2913778090174044;0.4797133203159458;7;2;0;0;13;749;
Mon 08:52.000000;13;6.401803970336914;8;2;2;2;;1499;;14;2.2913778090174044;0.4797133203159458;7;2;0;0;13;756;
Mon 08:52.399169;13;6.401803970336914;8;2;2;2;;1499;;14;2.2913778090174044;0.8204635914376552;7;3;0;0;13;756;
Mon 08:52.031588;13;6.919187307357788;9;2;2;2;;1499;;15;2.2913778090174044;0.8204635914376552;7;3;0;0;13;756;
Mon 08:52.456449;13;7.3722522258758545;10;2;2;2;;1499;;16;2.2913778090174044;0.8204635914376552;7;3;0;0;13;756;
Mon 08:53.000000;13;7.3722522258758545;10;2;2;2;;1509;;16;2.2913778090174044;0.8204635914376552;7;3;0;0;13;761;
Mon 08:54.000000;13;7.3722522258758545;10;2;2;2;;1531;;16;2.2913778090174044;0.8204635914376552;7;3;0;0;13;772;
Mon 08:55.000000;13;7.3722522258758545;10;2;2;2;;1545;;16;2.2913778090174044;0.8204635914376552;7;3;0;0;13;779;
Mon 08:56.000000;13;7.3722522258758545;10;2;2;2;;1555;;16;2.2913778090174044;0.8204635914376552;7;3;0;0;13;784;
Mon 08:56.320714;13;7.3722522258758545;10;2;2;2;;1555;;16;2.2913778090174044;1.0603202515956283;7;4;0;0;13;784;
Mon 08:56.136431;13;7.3722522258758545;10;2;2;2;;1555;;16;2.2913778090174044;1.4010705227173377;7;5;0;0;13;784;
Mon 08:57.000000;13;7.3722522258758545;10;2;2;2;;1561;;16;2.2913778090174044;1.4010705227173377;7;5;0;0;13;787;
Mon 08:58.000000;13;7.3722522258758545;10;2;2;2;;1575;;16;2.2913778090174044;1.4010705227173377;7;5;0;0;13;794;
Mon 08:58.357548;13;7.3722522258758545;10;2;2;2;;1575;;16;2.2913778090174044;1.6409271828753105;7;6;0;0;13;794;
Mon 08:59.000000;13;7.3722522258758545;10;2;2;2;;1587;;16;2.2913778090174044;1.6409271828753105;7;6;0;0;13;800;
Mon 09:00.000000;13;7.3722522258758545;10;2;2;2;;1607;;16;2.2913778090174044;1.6409271828753105;7;6;0;0;13;810;
Mon 09:01.000000;13;7.3722522258758545;10;2;2;2;;1625;;16;2.868637680335665;1.6409271828753105;9;6;0;0;13;819;
Mon 09:02.000000;13;7.3722522258758545;10;2;2;2;;1643;;16;2.868637680335665;1.6409271828753105;9;6;0;0;13;828;
Mon 09:03.000000;13;7.3722522258758545;10;2;2;2;;1667;;16;2.868637680335665;1.6409271828753105;9;6;0;0;13;840;
Mon 09:04.000000;13;7.3722522258758545;10;2;2;2;;1693;;16;2.868637680335665;1.6409271828753105;9;6;0;0;13;853;
Mon 09:05.000000;13;7.3722522258758545;10;2;2;2;;1713;;16;2.868637680335665;1.6409271828753105;9;6;0;0;13;863;
Mon 09:06.000000;13;7.3722522258758545;10;2;2;2;;1741;;16;2.868637680335665;1.6409271828753105;9;6;0;0;13;877;
Mon 09:06.478633;13;7.95648717880249;10;2;3;2;;1741;;17;2.868637680335665;1.6409271828753105;9;6;1;0;13;877;
Mon 09:06.112563;13;8.46617865562439;11;2;3;2;;1741;;18;2.868637680335665;1.6409271828753105;9;6;1;0;13;877;
Mon 09:07.000000;13;8.46617865562439;11;2;3;2;;1761;;18;3.0690763853720955;1.6409271828753105;10;6;1;0;13;887;
Mon 09:08.000000;13;8.46617865562439;11;2;3;2;;1775;;18;3.0690763853720955;1.6409271828753105;10;6;1;0;13;894;
Mon 09:09.000000;13;8.46617865562439;11;2;3;2;;1787;;18;3.0690763853720955;1.6409271828753105;10;6;1;0;13;900;
Mon 09:10.000000;13;8.46617865562439;11;2;3;2;;1807;;18;3.0690763853720955;1.6409271828753105;10;6;1;0;13;910;
Mon 09:10.464914;13;8.46617865562439;11;2;3;2;;1807;;18;3.0690763853720955;1.8451518524458006;10;7;1;0;13;910;
Mon 09:11.000000;13;8.46617865562439;11;2;3;2;;1831;;18;3.0690763853720955;1.8451518524458006;10;7;1;0;13;922;
Mon 09:12.000000;13;8.46617865562439;11;2;3;2;;1845;;18;3.0690763853720955;1.8451518524458006;10;7;1;0;13;929;
Mon 09:13.000000;13;8.46617865562439;11;2;3;2;;1865;;18;3.0690763853720955;1.8451518524458006;10;7;1;0;13;939;
Mon 09:14.000000;13;8.46617865562439;11;2;3;2;;1877;;18;3.0690763853720955;1.8451518524458006;10;7;1;0;13;945;
Mon 09:15.000000;13;8.46617865562439;11;2;3;2;;1895;;18;3.317242808597951;1.8451518524458006;11;7;1;0;13;954;
Mon 09:15.000000;13;8.46617865562439;11;2;3;2;;1895;;18;3.317242808597951;2.18590212356751;11;8;1;0;13;954;
Mon 09:16.000000;13;8.46617865562439;11;2;3;2;;1901;;18;3.317242808597951;2.18590212356751;11;8;1;0;13;957;
Mon 09:16.699298;13;8.891008377075195;11;2;3;3;;1901;;19;3.317242808597951;2.18590212356751;11;8;1;0;13;957;
Mon 09:17.000000;13;8.891008377075195;11;2;3;3;;1917;;19;3.317242808597951;2.18590212356751;11;8;1;0;13;965;
Mon 09:18.000000;13;8.891008377075195;11;2;3;3;;1933;;19;3.4086032851803703;2.18590212356751;12;8;1;0;13;973;
Mon 09:18.179402;13;8.891008377075195;11;2;3;3;;1933;;19;3.4086032851803703;2.5266523946892194;12;9;1;0;13;973;
Mon 09:19.000000;13;8.891008377075195;11;2;3;3;;1947;;19;3.4086032851803703;2.5266523946892194;12;9;1;0;13;980;
Mon 09:20.000000;13;8.891008377075195;11;2;3;3;;1967;;19;3.4086032851803703;2.5266523946892194;12;9;1;0;13;990;
Mon 09:20.389100;13;8.891008377075195;11;2;3;3;;1967;;19;3.4086032851803703;2.8536305115986793;12;10;1;0;13;990;
Mon 09:21.000000;13;8.891008377075195;11;2;3;3;;1993;;19;3.4086032851803703;2.8536305115986793;12;10;1;0;13;1003;
Mon 09:22.000000;14;8.891008377075195;11;2;3;3;;2012;;19;3.6578790202990343;2.8536305115986793;13;10;1;0;14;1013;
Mon 09:23.000000;14;8.891008377075195;11;2;3;3;;2020;;19;3.6578790202990343;2.8536305115986793;13;10;1;0;14;1017;
Mon 09:24.000000;14;8.891008377075195;11;2;3;3;;2034;;19;3.6578790202990343;2.8536305115986793;13;10;1;0;14;1024;
Mon 09:24.678132;14;9.334699869155884;11;2;4;3;;2034;;20;3.6578790202990343;2.8536305115986793;13;10;2;0;14;1024;
Mon 09:25.000000;14;9.334699869155884;11;2;4;3;;2050;;20;3.6578790202990343;2.8536305115986793;13;10;2;0;14;1032;
Mon 09:25.173423;14;9.334699869155884;11;2;4;3;;2050;;20;3.6578790202990343;3.093487171756652;13;11;2;0;14;1032;
Mon 09:26.000000;14;9.334699869155884;11;2;4;3;;2066;;20;3.6578790202990343;3.093487171756652;13;11;2;0;14;1040;
Mon 09:27.000000;14;9.334699869155884;11;2;4;3;;2088;;20;3.6578790202990343;3.093487171756652;13;11;2;0;14;1051;
Mon 09:28.000000;14;9.334699869155884;11;2;4;3;;2106;;20;3.6578790202990343;3.093487171756652;13;11;2;0;14;1060;
Mon 09:29.000000;14;9.334699869155884;11;2;4;3;;2116;;20;3.6578790202990343;3.093487171756652;13;11;2;0;14;1065;
Mon 09:29.362697;14;9.334699869155884;11;2;4;3;;2116;;20;3.6578790202990343;3.420465288666112;13;12;2;0;14;1065;
Mon 09:30.000000;14;9.334699869155884;11;2;4;3;;2138;;20;3.6578790202990343;3.420465288666112;13;12;2;0;14;1076;
Mon 09:30.787172;14;9.334699869155884;11;2;4;3;;2138;;20;3.6578790202990343;3.747443405575572;13;13;2;0;14;1076;
Mon 09:30.465173;14;9.871007204055786;11;3;4;3;;2138;;21;3.6578790202990343;3.747443405575572;13;13;2;0;14;1076;
Mon 09:31.000000;14;9.871007204055786;11;3;4;3;;2156;;21;3.6578790202990343;3.747443405575572;13;13;2;0;14;1085;
Mon 09:32.000000;14;9.871007204055786;11;3;4;3;;2174;;21;3.9672353270219647;3.747443405575572;14;13;2;0;14;1094;
Mon 09:33.000000;14;9.871007204055786;11;3;4;3;;2196;;21;3.9672353270219647;3.747443405575572;14;13;2;0;14;1105;
Mon 09:34.000000;14;9.871007204055786;11;3;4;3;;2206;;21;3.9672353270219647;3.747443405575572;14;13;2;0;14;1110;
Mon 09:34.526578;15;9.871007204055786;11;3;4;3;;2206;1;21;3.9672353270219647;5.7548048159031655;14;13;2;0;14;1110;
Mon 09:34.481473;15;10.274335861206055;11;3;5;3;;2206;1;22;3.9672353270219647;5.7548048159031655;14;13;2;0;14;1110;
Mon 09:35.000000;15;10.274335861206055;11;3;5;3;;2226;1;22;4.2733842363226415;5.7548048159031655;15;13;2;0;14;1120;
Mon 09:36.000000;15;10.274335861206055;11;3;5;3;;2240;1;22;4.2733842363226415;5.7548048159031655;15;13;2;0;14;1127;
Mon 09:36.088186;16;10.274335861206055;11;3;5;3;;2240;2;22;4.2733842363226415;7.762166226230759;15;13;2;0;14;1127;
Mon 09:37.000000;18;10.274335861206055;11;3;5;3;;2252;2;22;4.478125963393869;7.762166226230759;16;13;2;0;16;1134;
Mon 09:37.372930;18;10.274335861206055;11;3;5;3;;2252;2;22;4.478125963393869;7.9429624179158385;16;14;2;0;16;1134;
Mon 09:38.000000;18;10.274335861206055;11;3;5;3;;2264;2;22;4.784274872694546;7.9429624179158385;17;14;2;0;16;1140;
Mon 09:39.000000;19;10.274335861206055;11;3;5;3;;2275;2;22;4.784274872694546;7.9429624179158385;17;14;2;0;17;1146;
Mon 09:40.000000;19;10.274335861206055;11;3;5;3;;2295;2;22;4.784274872694546;7.9429624179158385;17;14;2;0;17;1156;
Mon 09:40.795852;19;10.274335861206055;11;3;5;3;;2295;2;22;4.784274872694546;8.269940534825299;17;15;2;0;17;1156;
Mon 09:40.534196;19;10.274335861206055;11;3;5;3;;2295;2;22;4.784274872694546;8.450736726510378;17;16;2;0;17;1156;
Mon 09:41.000000;19;10.274335861206055;11;3;5;3;;2311;2;22;4.784274872694546;8.450736726510378;17;16;2;0;17;1164;
Mon 09:41.664329;19;10.274335861206055;11;3;5;3;;2311;2;22;4.784274872694546;8.631532918195457;17;17;2;0;17;1164;
Mon 09:42.000000;19;10.274335861206055;11;3;5;3;;2335;2;22;5.090423781995223;8.631532918195457;18;17;2;0;17;1176;
Mon 09:42.521904;19;10.858168125152588;11;3;6;3;;2335;2;23;5.090423781995223;8.631532918195457;18;17;4;0;17;1176;
Mon 09:42.889197;20;10.858168125152588;11;3;6;3;;2335;3;23;5.090423781995223;10.638894328523051;18;17;4;0;17;1176;
Mon 09:43.000000;21;10.858168125152588;11;3;6;3;;2352;3;23;5.3965726912959;10.638894328523051;19;17;4;0;18;1185;
Mon 09:44.000000;21;10.858168125152588;11;3;6;3;;2370;3;23;5.3965726912959;10.638894328523051;19;17;4;0;18;1194;
Mon 09:45.000000;21;10.858168125152588;11;3;6;3;;2394;3;23;5.3965726912959;10.638894328523051;19;17;4;0;18;1206;
Mon 09:46.000000;21;10.858168125152588;11;3;6;3;;2412;3;23;5.3965726912959;10.638894328523051;19;17;4;0;18;1215;
Mon 09:47.000000;21;10.858168125152588;11;3;6;3;;2440;3;23;5.70592899801883;10.638894328523051;20;17;4;0;18;1229;
Mon 09:47.841996;21;10.858168125152588;11;3;6;3;;2440;3;23;5.70592899801883;10.661521948629632;20;18;4;0;18;1229;
Mon 09:48.000000;22;10.858168125152588;11;3;6;3;;2461;3;23;5.70592899801883;10.661521948629632;20;18;4;0;19;1240;
Mon 09:48.723604;22;10.858168125152588;11;3;6;3;;2461;3;23;5.70592899801883;10.684149568736213;20;19;4;0;19;1240;
Mon 09:49.000000;22;10.858168125152588;11;3;6;3;;2483;3;23;6.015285304741761;10.684149568736213;21;19;4;0;19;1251;
Mon 09:49.124266;22;11.355187177658081;11;3;6;3;1;2483;3;24;6.015285304741761;10.684149568736213;21;19;4;0;19;1251;
Mon 09:50.000000;22;11.355187177658081;11;3;6;3;1;2491;3;24;6.015285304741761;10.684149568736213;21;19;4;0;19;1255;
Mon 09:51.000000;22;11.355187177658081;11;3;6;3;1;2509;3;24;6.015285304741761;10.684149568736213;21;19;4;0;19;1264;
Mon 09:52.000000;22;11.355187177658081;11;3;6;3;1;2523;3;24;6.215724009778191;10.684149568736213;22;19;4;0;19;1271;
Mon 09:52.760593;22;11.355187177658081;11;3;6;3;1;2523;3;24;6.215724009778191;10.706777188842795;22;20;4;0;19;1271;
Mon 09:53.000000;22;11.355187177658081;11;3;6;3;1;2537;3;24;6.215724009778191;10.706777188842795;22;20;4;0;19;1278;
Mon 09:54.000000;23;11.355187177658081;11;3;6;3;1;2560;3;24;6.609865444060571;10.706777188842795;23;20;4;0;20;1290;
Mon 09:54.587975;23;11.846335649490356;11;4;6;3;1;2560;3;25;6.609865444060571;10.706777188842795;23;20;4;0;20;1290;
Mon 09:55.000000;23;11.846335649490356;11;4;6;3;1;2576;3;25;6.609865444060571;10.706777188842795;23;20;4;0;20;1298;
Mon 09:56.000000;23;11.846335649490356;11;4;6;3;1;2594;3;25;6.609865444060571;10.706777188842795;23;20;4;0;20;1307;
Mon 09:57.000000;23;11.846335649490356;11;4;6;3;1;2606;3;25;6.609865444060571;10.706777188842795;23;20;4;0;20;1313;
Mon 09:58.000000;23;11.846335649490356;11;4;6;3;1;2616;3;25;6.609865444060571;10.706777188842795;23;20;4;0;20;1318;
Mon 09:59.000000;24;11.846335649490356;11;4;6;3;1;2631;3;25;6.609865444060571;10.706777188842795;23;20;4;0;21;1326;
Mon 09:59.987919;24;12.31056261062622;11;4;6;3;2;2631;3;26;6.609865444060571;10.706777188842795;23;20;4;0;21;1326;
