seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-3.058235,-13.599206,-16.65744,True,True,5,S15,True,3,0.1805,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,26,S51,False,20,0,20,17,0,1,0,0,0,"['B2', 'B327', 'B516', 'B160', 'B698', 'B370', 'B91', 'B669', 'B723', 'B228', 'B1', 'B33', 'B266', 'B193', 'B531', 'B178', 'B309']",11.5,S38,5.47,3,0,3,0.0,,-3.299741,-13.627392,-16.927133,True,True,36,S15,True,22,1.3707,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,43,S38,False,3,0,3,0,0,0,1,0,0,['B631'],0.5,S54,6.91,3,1,4,0.0,,-2.610506,-13.777606,-16.388112,True,True,36,S27,True,9,0.981,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,51,S54,False,3,1,4,0,14,0,0,0,0,"['B150', 'B140', 'B245', 'B145', 'B253', 'B730', 'B738', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248']",7.0,S15,3.9,17,1,18,0.0,,-2.79135,-13.936153,-16.727503,False,False,18,S34,True,14,0.6128,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,2,S15,False,17,1,18,16,0,0,0,0,0,"['B114', 'B176', 'B139', 'B150', 'B140', 'B245', 'B145', 'B253', 'B730', 'B738', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383']",8.0,S35,5.79,1,1,2,0.0,,-2.223958,-13.76689,-15.990848,False,False,18,S26,True,9,0.649,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,15,S35,False,1,1,2,0,14,1,1,0,0,"['B86', 'B64', 'B123', 'B444', 'B582', 'B294', 'B447', 'B495', 'B238', 'B316', 'B764', 'B70', 'B20', 'B289', 'B440']",10.5,S26,6.42,15,2,17,0.0,,-1.716041,-13.675098,-15.391139,True,True,72,S39,True,42,2.8614,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,32,S26,False,15,2,17,15,0,0,0,0,0,"['B248', 'B86', 'B64', 'B123', 'B444', 'B582', 'B294', 'B447', 'B495', 'B238', 'B316', 'B764', 'B70', 'B20', 'B289']",7.5,S39,9.74,0,2,2,0.0,,-1.670986,-13.544607,-15.215593,False,False,12,S38,True,6,0.5367,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,50,S39,False,0,2,2,0,18,0,0,0,0,"['B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237', 'B482', 'B283', 'B122']",9.0,S66,4.09,18,2,20,0.0,,-1.162347,-13.544529,-14.706876,False,False,12,S66,False,6,0.5809,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,3,S66,False,18,2,20,0,0,0,0,0,0,[],0.0,S27,1.91,18,2,20,0.0,,-1.392805,-13.365827,-14.758631,False,False,18,S27,True,0,0.5576,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,5,S27,False,18,2,20,15,0,0,0,0,0,"['B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237']",7.5,S34,2.68,3,2,5,0.0,,-1.178801,-13.358221,-14.537022,False,False,18,S34,False,14,0.7514,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,15,S34,False,3,2,5,3,0,0,0,0,0,"['B482', 'B283', 'B122']",1.5,S49,7.37,0,2,2,0.0,,-1.003909,-13.303619,-14.307528,False,False,12,S38,True,6,0.3449,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,24,S49,False,0,2,2,0,18,0,0,0,0,"['B343', 'B223', 'B22', 'B493', 'B182', 'B504', 'B607', 'B518', 'B711', 'B192', 'B527', 'B636', 'B752', 'B507', 'B344', 'B285', 'B415', 'B154']",9.0,S48,8.01,18,2,20,0.0,,-1.549236,-13.421653,-14.970888,False,False,12,S18,True,8,0.4168,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,41,S48,False,18,2,20,0,0,1,0,0,0,[],3.0,S33,5.49,18,2,20,0.0,,-1.125447,-13.249799,-14.375246,True,True,60,S40,True,10,1.8784,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,49,S33,False,18,2,20,0,0,0,0,0,0,[],0.0,S66,3.23,18,2,20,0.0,,-1.494932,-13.445014,-14.939945,True,False,30,S40,True,4,0.9859,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,52,S66,False,18,2,20,12,0,0,0,0,0,"['B343', 'B223', 'B22', 'B493', 'B182', 'B504', 'B607', 'B518', 'B711', 'B192', 'B527', 'B636']",6.0,S37,3.07,6,2,8,0.0,,-1.766176,-13.308146,-15.074322,False,False,18,S40,True,6,0.7894,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,1,S37,False,6,2,8,0,12,0,0,0,0,"['B273', 'B163', 'B630', 'B544', 'B357', 'B369', 'B53', 'B272', 'B73', 'B280', 'B653', 'B586']",6.0,S33,1.91,18,2,20,0.0,,-1.556295,-13.76573,-15.322025,False,False,12,S33,False,9,0.3693,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,9,S33,False,18,2,20,13,0,0,1,0,0,"['B3', 'B752', 'B507', 'B344', 'B285', 'B415', 'B154', 'B273', 'B163', 'B630', 'B544', 'B357', 'B369', 'B53']",7.0,S55,3.28,5,3,8,0.0,,-1.530976,-13.789773,-15.320748,True,True,30,S7,True,27,0.9479,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
