seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,7,4,0,0,0,0,0,0,0,0.0226,0.0372,0,0,0,0,0,0,0,0,0,-31,-25,-16,-13,-19,-9,-14
50,7,5,0,0,0,0,0,1,3,0.0226,0.0386,0,0,4,0,7,0,189,158,196,1,0,2,0,0,0,1
50,7,6,12,17,1,0,3,0,0,0.0238,0.041,0,5,0,5,8,4,186,185,194,0,0,0,0,0,0,0
50,7,7,31,33,0,0,4,1,0,0.0251,0.041,0,0,1,0,10,4,116,136,126,0,0,0,0,0,0,1
50,7,8,38,33,0,0,4,1,1,0.0251,0.041,0,0,2,0,10,2,114,115,124,0,1,0,0,0,0,1
50,7,9,15,30,0,0,3,0,0,0.0251,0.0423,0,0,0,0,17,1,119,114,136,0,0,0,0,0,0,0
50,7,10,31,34,0,0,4,0,1,0.0238,0.0436,1,0,1,1,17,4,169,155,186,0,1,0,0,0,0,0
50,7,11,19,19,0,0,5,0,0,0.0225,0.0436,1,0,0,1,3,1,171,168,174,0,0,0,0,0,0,0
50,7,12,21,21,0,0,4,2,1,0.0238,0.0449,1,0,3,1,14,0,226,228,240,0,0,1,0,1,1,0
50,7,13,33,17,0,0,4,0,0,0.0238,0.0449,0,0,0,0,13,1,185,178,198,0,0,0,0,0,0,0
50,7,14,16,32,0,0,4,1,1,0.0238,0.0449,0,0,2,0,36,4,378,356,414,0,1,1,0,0,0,0
50,7,15,32,16,0,0,3,0,1,0.0251,0.0462,0,0,1,0,8,5,258,270,266,0,0,0,0,0,1,0
50,7,16,28,28,0,0,4,1,0,0.0251,0.0476,1,0,1,1,2,5,166,184,168,0,0,1,0,0,0,0
50,7,17,11,27,0,0,3,0,0,0.0251,0.0476,0,0,0,0,14,5,148,155,162,0,0,0,0,0,0,0
50,7,18,17,17,0,0,5,0,1,0.0238,0.0489,1,0,1,1,10,7,152,140,162,0,1,0,0,0,0,0
50,7,19,31,20,1,4,6,1,0,0.0251,0.0435,0,5,1,5,2,4,98,117,100,0,0,1,0,0,0,0
50,7,20,0,0,0,0,0,1,0,0.0264,0.0435,0,0,1,0,0,2,74,83,74,0,1,0,0,0,0,0
50,7,21,0,0,0,0,0,1,0,0.0277,0.0435,0,0,1,0,0,3,82,79,82,0,0,0,0,1,0,0
50,7,22,0,0,0,0,0,0,0,0.0277,0.0435,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0277,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0277,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0277,0.0435,0,0,0,0,0,1,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0277,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0277,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0277,0.0435,0,0,0,0,0,0,24,16,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,1,2,0.029,0.0449,0,0,3,0,13,2,213,184,226,0,0,0,1,2,0,0
50,8,6,15,17,1,0,3,1,0,0.0303,0.0462,0,0,1,0,27,6,167,178,194,0,0,0,1,0,0,0
50,8,7,14,32,0,0,3,0,1,0.0303,0.0475,0,0,1,0,14,0,130,126,144,0,1,0,0,0,0,0
50,8,8,37,20,0,0,4,1,1,0.0317,0.0488,0,0,2,0,4,3,152,156,156,0,0,1,1,0,0,0
50,8,9,16,17,0,0,3,0,1,0.0303,0.0501,1,0,1,1,8,0,154,144,162,0,0,1,0,0,0,0
50,8,10,32,30,0,0,4,2,1,0.0317,0.0515,2,0,3,2,17,0,139,147,156,0,1,1,0,1,0,0
50,8,11,14,17,0,0,2,0,2,0.0303,0.0528,0,0,2,0,12,0,130,125,142,0,1,1,0,0,0,0
50,8,12,23,25,0,0,4,1,0,0.0317,0.0541,0,0,1,0,7,8,225,214,232,0,0,1,0,0,0,0
50,8,13,13,26,0,0,3,0,0,0.0317,0.0541,0,0,0,0,21,1,305,291,326,0,0,0,0,0,0,0
50,8,14,31,18,0,0,4,3,1,0.033,0.0554,2,0,4,2,14,3,336,342,350,1,0,3,0,0,0,0
50,8,15,17,29,0,0,4,0,0,0.033,0.0554,0,0,0,0,3,7,175,195,178,0,0,0,0,0,0,0
50,8,16,29,16,0,0,3,0,1,0.0317,0.0567,1,0,1,1,13,13,219,215,232,1,0,0,0,0,0,0
50,8,17,24,38,0,0,5,0,1,0.0317,0.058,0,0,1,0,6,8,174,176,180,0,1,0,0,0,0,0
50,8,18,31,17,0,0,3,0,0,0.0317,0.058,0,0,0,0,3,3,95,105,98,0,0,0,0,0,0,0
