seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S66,1.4,20,0,20,0.0,,-1.734161,-6.489624,-8.223785,True,True,5,S26,True,0,0.4039,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,23,S66,False,20,0,20,0,0,1,0,0,0,[],3.0,S41,1.41,20,0,20,0.0,,-1.915829,-6.518048,-8.433877,True,True,36,S41,False,6,2.142,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,28,S41,False,20,0,20,20,0,0,0,0,0,"['B339', 'B551', 'B653', 'B764', 'B615', 'B247', 'B459', 'B202', 'B293', 'B330', 'B107', 'B222', 'B699', 'B113', 'B27', 'B170', 'B382', 'B88', 'B402', 'B604']",10.0,S47,1.45,0,0,0,0.0,,-1.733363,-6.501323,-8.234686,False,False,12,S47,False,6,0.7386,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,39,S47,False,0,0,0,0,15,0,0,0,0,"['B127', 'B702', 'B141', 'B570', 'B456', 'B740', 'B518', 'B32', 'B685', 'B54', 'B124', 'B530', 'B470', 'B303', 'B618']",7.5,S66,2.81,15,0,15,0.0,,-1.483567,-6.500353,-7.98392,False,False,18,S44,True,6,1.0717,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,49,S66,False,15,0,15,15,0,0,0,0,0,"['B127', 'B702', 'B141', 'B570', 'B456', 'B740', 'B518', 'B32', 'B685', 'B54', 'B124', 'B530', 'B470', 'B303', 'B618']",7.5,S44,3.92,0,0,0,0.0,,-1.536493,-6.454924,-7.991417,False,False,12,S44,False,6,0.7252,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,1,S44,False,0,0,0,0,12,0,0,0,0,"['B563', 'B595', 'B70', 'B189', 'B186', 'B631', 'B59', 'B533', 'B271', 'B588', 'B121', 'B154']",6.0,S26,7.72,12,0,12,0.0,,-1.180965,-6.50157,-7.682536,False,False,18,S38,True,10,1.818,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,15,S26,False,12,0,12,12,0,0,0,0,0,"['B563', 'B595', 'B70', 'B189', 'B186', 'B631', 'B59', 'B533', 'B271', 'B588', 'B121', 'B154']",6.0,S54,5.73,0,0,0,0.0,,-0.967603,-6.523791,-7.491394,False,False,12,S3,True,10,0.7236,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,26,S54,False,0,0,0,0,12,0,0,0,0,"['B541', 'B234', 'B576', 'B338', 'B384', 'B379', 'B387', 'B554', 'B86', 'B82', 'B162', 'B663']",6.0,S52,3.81,12,0,12,0.0,,-1.381245,-6.475755,-7.856999,True,False,36,S3,True,28,2.0133,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,36,S52,False,12,0,12,0,8,0,0,0,0,"['B255', 'B73', 'B693', 'B236', 'B620', 'B125', 'B95', 'B60']",4.0,S15,4.21,20,0,20,0.0,,-0.966449,-6.439567,-7.406016,True,False,24,S15,False,13,1.4519,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,44,S15,False,20,0,20,16,0,0,0,0,0,"['B541', 'B234', 'B576', 'B338', 'B384', 'B379', 'B387', 'B554', 'B86', 'B82', 'B162', 'B663', 'B255', 'B73', 'B693', 'B236']",8.0,S29,3.9,4,0,4,0.0,,-0.969015,-6.415103,-7.384118,False,False,18,S40,True,6,1.0479,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,56,S29,False,4,0,4,0,16,0,0,0,0,"['B35', 'B279', 'B606', 'B485', 'B178', 'B261', 'B656', 'B25', 'B443', 'B61', 'B463', 'B90', 'B621', 'B53', 'B607', 'B684']",8.0,S12,9.35,20,0,20,0.0,,-1.029224,-6.384933,-7.414157,False,False,12,S40,True,10,0.8306,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,14,S12,False,20,0,20,16,0,0,0,0,0,"['B620', 'B125', 'B95', 'B60', 'B35', 'B279', 'B606', 'B485', 'B178', 'B261', 'B656', 'B25', 'B443', 'B61', 'B463', 'B90']",8.0,S63,5.44,4,0,4,0.0,,-0.847761,-6.317625,-7.165386,False,False,18,S51,True,7,1.1456,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,27,S63,False,4,0,4,0,0,0,0,0,0,[],0.0,S16,0.31,4,0,4,0.0,,-0.964446,-6.331638,-7.296084,True,False,36,S40,True,3,3.0529,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,27,S16,False,4,0,4,0,7,1,2,0,0,"['B29', 'B171', 'B734', 'B335', 'B205', 'B612', 'B56', 'B413', 'B722']",7.5,S38,3.2,11,2,13,0.0,,-0.668451,-6.281483,-6.949934,True,True,108,S38,True,67,6.3179,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,38,S38,False,11,2,13,0,0,0,1,0,0,['B519'],0.5,S63,3.49,11,3,14,0.0,,-0.788584,-6.2952,-7.083784,True,True,24,S40,True,7,1.4695,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,42,S63,False,11,3,14,0,6,0,0,0,0,"['B313', 'B326', 'B122', 'B658', 'B565', 'B375']",3.0,S55,3.64,17,3,20,0.0,,-0.55061,-6.259137,-6.809747,True,False,36,S40,True,24,1.9782,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,49,S55,False,17,3,20,0,0,0,0,0,0,[],0.0,S13,14.62,17,3,20,0.0,,-0.393474,-6.257395,-6.650869,True,False,30,S13,True,0,1.8926,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,3,S13,False,17,3,20,15,0,0,0,0,0,"['B621', 'B53', 'B607', 'B684', 'B29', 'B171', 'B734', 'B335', 'B205', 'B612', 'B56', 'B313', 'B326', 'B122', 'B658']",7.5,S22,4.2,2,3,5,0.0,,-0.413893,-6.251467,-6.66536,True,False,54,S22,False,30,2.9417,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,15,S22,False,2,3,5,0,0,0,0,0,0,[],0.0,S61,5.51,2,3,5,0.0,,-0.511921,-6.291068,-6.802989,False,False,12,S0,True,4,0.6356,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,21,S61,False,2,3,5,2,0,0,0,0,0,"['B565', 'B375']",1.0,S54,4.83,0,3,3,0.0,,-0.472211,-6.275178,-6.74739,True,False,24,S37,True,15,1.4452,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,26,S54,False,0,3,3,0,9,0,0,0,0,"['B522', 'B761', 'B483', 'B41', 'B208', 'B517', 'B759', 'B364', 'B720']",4.5,S34,2.69,9,3,12,0.0,,-0.688274,-6.26859,-6.956864,True,False,36,S32,True,25,1.8881,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
