seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,-24,-23,-23,-20,-6,-15,-15
43,7,0,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,9,4,189,159,198,0,0,0,0,0,0,0
43,7,6,16,35,1,0,5,2,0,0.0106,0.0265,0,0,2,0,17,4,177,184,194,0,0,1,0,0,1,0
43,7,7,36,22,0,0,6,0,0,0.0106,0.0265,0,0,0,0,0,1,106,112,106,0,0,0,0,0,0,0
43,7,8,24,39,0,0,6,1,0,0.0106,0.0265,1,0,1,1,4,2,138,129,142,1,0,0,0,0,0,0
43,7,9,26,14,0,0,6,0,0,0.0079,0.0265,2,0,0,2,3,1,121,133,124,0,0,0,0,0,0,0
43,7,10,18,24,0,0,7,0,1,0.0079,0.0265,0,0,1,0,4,1,164,150,168,1,0,0,0,0,0,0
43,7,11,22,28,0,0,6,0,4,0.0079,0.0331,0,0,4,0,2,1,154,160,156,0,1,2,1,0,0,0
43,7,12,32,21,0,0,6,2,0,0.0066,0.0331,2,0,2,2,9,3,243,233,252,0,0,1,0,0,1,0
43,7,13,10,21,0,0,5,0,0,0.0079,0.0331,0,0,0,0,13,1,251,241,264,0,0,0,0,0,0,0
43,7,14,26,17,0,0,5,0,3,0.0079,0.0357,0,0,3,0,25,6,385,358,410,0,1,1,0,0,1,0
43,7,15,18,27,0,0,5,0,0,0.0066,0.037,1,0,0,1,20,18,224,264,244,0,0,0,0,0,0,0
43,7,16,24,24,0,0,6,1,0,0.0066,0.037,0,0,1,0,13,8,163,168,176,0,0,0,0,0,1,0
43,7,17,20,14,0,0,6,0,0,0.0079,0.037,0,0,0,0,3,7,155,165,158,0,0,0,0,0,0,0
43,7,18,11,12,0,0,5,0,0,0.0079,0.037,0,0,0,0,0,0,142,141,142,0,0,0,0,0,0,0
