seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
45,6,5,5,0,0,0,0,4,1,50,46,38,1,0,1,0,0,0,0.0106,0.0199
45,7,5,5,346,363,2,11,140,44,3048,2908,2912,9,11,20,12,12,24,0.0079,0.0198
45,8,5,5,334,339,2,14,133,137,3162,3029,3036,8,14,22,8,0,8,0.0081,0.0202
45,9,5,5,367,374,2,10,90,87,3268,3178,3173,21,9,30,17,21,38,0.0133,0.0186
45,10,5,5,368,388,2,9,131,56,3528,3397,3397,20,8,28,9,14,23,0.0277,0.0172
45,11,5,5,357,371,2,8,126,41,3070,2944,2944,6,9,15,15,0,15,0.016,0.0187
45,12,5,5,360,369,2,11,34,30,2322,2288,2290,7,11,18,11,9,20,0.0107,0.0187
45,13,5,5,339,346,2,10,15,10,1664,1649,1648,7,9,16,9,19,28,0.0079,0.0172
45,14,5,5,347,357,2,10,93,27,2874,2781,2777,12,5,17,10,0,10,0.0107,0.0107
45,15,5,5,359,362,2,11,135,53,3204,3069,3074,3,14,17,8,20,28,0.004,0.0146
45,16,5,5,379,389,2,11,128,45,3366,3238,3231,17,15,32,12,0,12,0.0107,0.0201
45,17,5,5,378,398,2,10,133,47,3344,3211,3218,14,11,25,10,22,32,0.0159,0.0211
45,18,5,5,396,407,2,11,86,39,2984,2898,2900,10,10,20,13,10,23,0.0119,0.0198
45,19,5,5,347,357,2,10,29,7,2252,2223,2222,11,10,21,14,0,14,0.008,0.0201
45,20,5,5,265,276,2,13,8,27,1736,1728,1727,7,5,12,9,21,30,0.0053,0.0093
45,21,5,5,364,364,2,10,112,31,3096,2984,2983,6,18,24,6,10,16,0.0053,0.0199
45,22,5,5,291,306,2,15,99,39,3020,2921,2923,14,12,26,10,3,13,0.0108,0.0162
45,23,5,5,338,348,2,12,150,29,3228,3078,3070,12,11,23,9,22,31,0.0146,0.0146
45,24,5,5,350,367,2,7,190,67,3396,3206,3209,13,7,20,17,3,20,0.0094,0.0147
45,25,5,5,345,363,2,11,125,60,3000,2875,2874,11,11,22,11,12,23,0.0093,0.0147
45,26,5,5,355,351,2,9,21,23,2216,2195,2203,9,8,17,5,16,21,0.0146,0.0132
45,27,5,5,292,305,2,13,17,19,1692,1675,1674,5,5,10,10,2,12,0.0081,0.0027
