seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,15,38,S42,False,11,2,13,11,0,0,0,0,0,"['B471', 'B543', 'B540', 'B384', 'B594', 'B278', 'B605', 'B429', 'B337', 'B723', 'B504']",8.5,S12,10.97,0,2,2,0.0,,-0.361016,-6.374714,-6.73573,True,False,24,S40,True,12,0.9076,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,58,S12,False,0,2,2,0,14,0,0,0,0,"['B264', 'B13', 'B654', 'B103', 'B618', 'B254', 'B49', 'B299', 'B763', 'B478', 'B621', 'B331', 'B758', 'B390']",10.0,S56,7.46,14,2,16,0.0,,-0.389325,-6.42019,-6.809515,False,False,18,D0,True,16,0.9511,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,15,S56,False,14,2,16,6,0,0,0,0,0,"['B264', 'B13', 'B654', 'B103', 'B618', 'B254']",6.0,S62,4.25,8,2,10,0.0,,-0.213207,-6.222021,-6.435228,True,False,144,S50,True,99,5.7096,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,25,S62,False,8,2,10,0,10,0,0,0,0,"['B329', 'B209', 'B742', 'B350', 'B20', 'B290', 'B76', 'B85', 'B410', 'B255']",8.0,S61,2.06,18,2,20,0.0,,-0.254672,-6.193835,-6.448507,True,False,18,S61,False,12,0.9836,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,35,S61,False,18,2,20,7,0,0,0,0,0,"['B49', 'B299', 'B763', 'B478', 'B621', 'B331', 'B758']",6.5,S38,3.09,11,2,13,0.0,,-0.218587,-6.146859,-6.365446,True,False,126,S35,True,73,3.0679,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,45,S38,False,11,2,13,11,0,0,0,0,0,"['B390', 'B329', 'B209', 'B742', 'B350', 'B20', 'B290', 'B76', 'B85', 'B410', 'B255']",8.5,S53,4.89,0,2,2,0.0,,-0.194963,-6.167988,-6.362951,False,False,12,S51,True,6,0.596,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,58,S53,False,0,2,2,0,18,0,0,0,0,"['B304', 'B336', 'B170', 'B680', 'B346', 'B631', 'B403', 'B10', 'B456', 'B511', 'B443', 'B694', 'B240', 'B48', 'B387', 'B747', 'B127', 'B171']",12.0,S54,2.46,18,2,20,0.0,,-0.177826,-6.119191,-6.297017,False,False,12,D0,True,7,0.6385,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,13,S54,False,18,2,20,8,0,0,0,0,0,"['B304', 'B336', 'B170', 'B680', 'B346', 'B631', 'B403', 'B10']",7.0,S60,6.45,10,2,12,0.0,,-0.130279,-6.108196,-6.238475,True,False,84,S60,True,12,2.2093,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,26,S60,False,10,2,12,10,0,0,0,0,0,"['B456', 'B511', 'B443', 'B694', 'B240', 'B48', 'B387', 'B747', 'B127', 'B171']",8.0,S43,4.48,0,2,2,0.0,,-0.059141,-6.050253,-6.109394,False,False,12,S49,True,10,0.7346,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,39,S43,False,0,2,2,0,13,0,0,0,0,"['B572', 'B628', 'B401', 'B354', 'B187', 'B764', 'B134', 'B322', 'B321', 'B669', 'B5', 'B272', 'B436']",9.5,S32,3.61,13,2,15,0.0,,-0.08263,-6.007235,-6.089864,True,False,36,S51,True,15,3.0731,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,52,S32,False,13,2,15,11,0,0,0,0,0,"['B572', 'B628', 'B401', 'B354', 'B187', 'B764', 'B134', 'B322', 'B321', 'B669', 'B5']",8.5,S12,6.07,2,2,4,0.0,,-0.059184,-5.977483,-6.036667,False,False,18,S12,False,9,1.5343,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,6,S12,False,2,2,4,0,8,0,0,0,0,"['B756', 'B265', 'B581', 'B389', 'B174', 'B378', 'B52', 'B482']",7.0,S22,13.59,10,2,12,0.0,,-0.047246,-5.962819,-6.010065,False,False,18,S22,False,7,0.668,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,27,S22,False,10,2,12,0,8,0,0,0,0,"['B472', 'B263', 'B634', 'B553', 'B409', 'B398', 'B734', 'B589']",7.0,S39,5.77,18,2,20,0.0,,-0.023743,-5.967495,-5.991238,True,False,18,S39,False,13,1.1373,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,40,S39,False,18,2,20,12,0,1,0,0,0,"['B272', 'B436', 'B756', 'B265', 'B581', 'B389', 'B174', 'B378', 'B52', 'B482', 'B472', 'B263']",12.0,S48,7.99,6,2,8,0.0,,-0.035353,-5.996589,-6.031942,True,True,60,S61,True,49,2.7307,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,0,S48,False,6,2,8,0,12,0,0,0,0,"['B528', 'B611', 'B49', 'B103', 'B308', 'B77', 'B274', 'B101', 'B587', 'B474', 'B765', 'B447']",9.0,S61,7.23,18,2,20,0.0,,-0.005842,-6.059467,-6.06531,True,False,18,S61,False,16,1.2819,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,16,S61,False,18,2,20,6,0,1,0,0,0,"['B634', 'B553', 'B409', 'B398', 'B734', 'B589']",9.0,S3,6.4,12,2,14,0.0,,-0.011849,-6.050733,-6.062582,True,True,126,S3,True,91,6.8157,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,31,S3,False,12,2,14,11,0,0,0,0,0,"['B528', 'B611', 'B49', 'B103', 'B308', 'B77', 'B274', 'B101', 'B587', 'B474', 'B765']",8.5,S32,0.99,1,2,3,0.0,,-0.023518,-6.038056,-6.061574,True,False,28,S19,True,12,1.8345,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,41,S32,False,1,2,3,0,13,0,0,0,0,"['B572', 'B628', 'B401', 'B354', 'B187', 'B764', 'B134', 'B322', 'B321', 'B669', 'B5', 'B191', 'B256']",9.5,D0,2.55,14,2,16,0.0,,-0.023578,-6.038791,-6.062368,False,False,3,D0,True,1,0.1298,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,53,D0,True,14,2,16,2,0,0,0,2,6,"['B257', 'B151', 'B737', 'B399', 'B117', 'B379', 'B610', 'B648']",8.0,D0,0.0,18,0,18,0.0,,-0.017706,-6.069951,-6.087657,True,True,1,D0,False,0,0.0788,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,10,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S66,1.4,20,0,20,0.0,,-0.560929,-6.477029,-7.037958,True,True,5,S34,True,1,0.2495,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,29,S66,False,20,0,20,20,0,0,0,0,0,"['B447', 'B572', 'B628', 'B401', 'B354', 'B187', 'B764', 'B134', 'B322', 'B321', 'B669', 'B5', 'B191', 'B256', 'B257', 'B151', 'B737', 'B399', 'B117', 'B379']",13.0,S39,4.09,0,0,0,0.0,,-0.603779,-6.478393,-7.082173,True,False,36,S30,True,24,1.8362,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
