seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,7,4,0,0,0,0,0,0,0,0.0239,0.0305,0,0,0,0,0,0,0,0,0,-23,-28,-22,-21,-12,-19,-15
43,7,5,0,0,0,0,0,0,2,0.0239,0.0332,0,0,2,0,9,0,189,164,198,1,0,0,0,0,1,0
43,7,6,19,19,1,0,3,2,0,0.0251,0.033,0,4,2,4,14,0,180,186,194,1,0,0,1,0,0,0
43,7,7,18,29,0,0,4,0,0,0.0251,0.033,1,0,0,1,4,1,102,111,106,0,0,0,0,0,0,0
43,7,8,19,9,0,0,4,0,1,0.0251,0.033,0,0,1,0,10,0,132,122,142,0,0,0,0,0,1,0
43,7,9,23,29,0,0,4,0,0,0.0251,0.0343,0,0,0,0,5,7,119,126,124,0,0,0,0,0,0,0
43,7,10,27,36,0,0,5,0,0,0.0251,0.0343,0,0,0,0,4,0,164,153,168,0,0,0,0,0,0,0
43,7,11,26,30,0,0,4,0,3,0.0251,0.037,0,0,3,0,5,0,151,150,156,1,2,0,0,0,0,0
43,7,12,27,17,0,0,5,1,2,0.0264,0.041,0,0,3,0,14,0,238,232,252,0,1,1,0,1,0,0
43,7,13,17,26,0,0,3,1,0,0.0264,0.041,0,0,1,0,16,8,248,235,264,0,1,0,0,0,0,0
43,7,14,33,17,0,0,3,0,1,0.0277,0.0423,0,0,1,0,60,16,350,335,410,1,0,0,0,0,0,0
43,7,15,14,31,0,0,3,1,0,0.0291,0.0423,0,0,1,0,36,19,208,235,244,0,0,0,1,0,0,0
43,7,16,31,31,0,0,4,0,0,0.0291,0.0423,0,0,0,0,23,3,153,156,176,0,0,0,0,0,0,0
43,7,17,27,15,0,0,3,1,0,0.0291,0.0423,1,0,1,1,0,1,158,165,158,0,0,0,0,1,0,0
