seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,9,0,S48,False,11,1,12,8,0,0,0,0,0,"['B321', 'B725', 'B553', 'B97', 'B520', 'B556', 'B82', 'B759']",7.0,S19,0.52,3,1,4,0.0,-5.845581,,,-5.845581,True,False,,,,,,,,0.182748,0.110269,,,,,,,0.144379,0.083084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,7,S19,False,3,1,4,3,0,3,0,0,0,"['B574', 'B650', 'B197']",13.5,S63,4.53,0,1,1,0.0,-5.856786,,,-5.856786,True,True,,,,,,,,0.184207,0.109561,,,,,,,0.160128,0.091626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,25,S63,False,0,1,1,0,17,0,0,0,0,"['B483', 'B237', 'B368', 'B565', 'B467', 'B0', 'B618', 'B10', 'B630', 'B571', 'B717', 'B463', 'B708', 'B638', 'B391', 'B438', 'B401']",11.5,S36,3.15,17,1,18,0.0,-5.834107,,,-5.834107,True,False,,,,,,,,0.167482,0.113397,,,,,,,0.154996,0.099272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,40,S36,False,17,1,18,10,0,0,0,0,0,"['B483', 'B237', 'B368', 'B565', 'B467', 'B0', 'B618', 'B10', 'B630', 'B571']",8.0,S22,11.83,7,1,8,0.0,-5.815815,,,-5.815815,True,False,,,,,,,,0.138979,0.118598,,,,,,,0.190056,0.116317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,0,S22,False,7,1,8,7,0,0,0,0,0,"['B717', 'B463', 'B708', 'B638', 'B391', 'B438', 'B401']",6.5,S2,1.21,0,1,1,0.0,-5.823372,,,-5.823372,True,False,,,,,,,,0.139032,0.116027,,,,,,,0.207904,0.119919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,8,S2,False,0,1,1,0,11,0,0,0,0,"['B343', 'B328', 'B136', 'B282', 'B364', 'B275', 'B305', 'B415', 'B371', 'B544', 'B276']",8.5,S60,4.09,11,1,12,0.0,-5.824439,,,-5.824439,False,False,,,,,,,,0.137737,0.106648,,,,,,,0.225415,0.124054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,20,S60,False,11,1,12,11,0,0,0,0,0,"['B343', 'B328', 'B136', 'B282', 'B364', 'B275', 'B305', 'B415', 'B371', 'B544', 'B276']",8.5,S49,2.05,0,1,1,0.0,-5.82234,,,-5.82234,False,False,,,,,,,,0.138359,0.107344,,,,,,,0.208786,0.139938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,31,S49,False,0,1,1,0,12,0,0,0,0,"['B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B235', 'B472', 'B525', 'B665', 'B697', 'B270']",9.0,S41,2.5,12,1,13,0.0,-5.806371,,,-5.806371,False,False,,,,,,,,0.130033,0.10307,,,,,,,0.20651,0.140914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,42,S41,False,12,1,13,11,0,0,0,0,0,"['B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B235', 'B472', 'B525', 'B665', 'B697']",8.5,S32,7.65,1,1,2,0.0,-5.822319,,,-5.822319,False,False,,,,,,,,0.13524,0.096926,,,,,,,0.222266,0.15989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,58,S32,False,1,1,2,0,10,0,0,0,0,"['B583', 'B622', 'B103', 'B486', 'B42', 'B440', 'B639', 'B477', 'B124', 'B95']",8.0,S51,4.37,11,1,12,0.0,-5.866396,,,-5.866396,True,False,,,,,,,,0.157486,0.093725,,,,,,,0.204668,0.240621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,11,S51,False,11,1,12,9,0,0,0,0,0,"['B270', 'B583', 'B622', 'B103', 'B486', 'B42', 'B440', 'B639', 'B477']",7.5,S37,4.67,2,1,3,0.0,-5.891512,,,-5.891512,True,False,,,,,,,,0.163864,0.093797,,,,,,,0.227181,0.260478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,23,S37,False,2,1,3,0,17,0,0,0,0,"['B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214', 'B356', 'B205', 'B163', 'B40', 'B234', 'B102', 'B354', 'B542', 'B528']",11.5,S29,6.23,19,1,20,0.0,-5.917227,,,-5.917227,False,False,,,,,,,,0.164404,0.09714,,,,,,,0.254303,0.299346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,41,S29,False,19,1,20,19,0,0,0,0,0,"['B124', 'B95', 'B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214', 'B356', 'B205', 'B163', 'B40', 'B234', 'B102', 'B354', 'B542', 'B528']",12.5,S47,9.08,0,1,1,0.0,-5.927752,,,-5.927752,False,False,,,,,,,,0.184406,0.117529,,,,,,,0.23514,0.209029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,2,S47,False,0,1,1,0,12,0,0,0,0,"['B751', 'B77', 'B384', 'B521', 'B573', 'B27', 'B479', 'B424', 'B611', 'B537', 'B617', 'B379']",9.0,S24,7.3,12,1,13,0.0,-5.980494,,,-5.980494,True,False,,,,,,,,0.212321,0.129773,,,,,,,0.236967,0.218098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,18,S24,False,12,1,13,12,0,0,0,0,0,"['B751', 'B77', 'B384', 'B521', 'B573', 'B27', 'B479', 'B424', 'B611', 'B537', 'B617', 'B379']",9.0,S44,9.68,0,1,1,0.0,-5.966858,,,-5.966858,False,False,,,,,,,,0.209816,0.111095,,,,,,,0.250573,0.203239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,37,S44,False,0,1,1,0,11,0,0,0,0,"['B148', 'B699', 'B700', 'B657', 'B363', 'B281', 'B619', 'B723', 'B411', 'B737', 'B604']",8.5,S26,7.72,11,1,12,0.0,-5.95104,,,-5.95104,True,False,,,,,,,,0.197787,0.115184,,,,,,,0.245862,0.20907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,53,S26,False,11,1,12,11,0,0,0,0,0,"['B148', 'B699', 'B700', 'B657', 'B363', 'B281', 'B619', 'B723', 'B411', 'B737', 'B604']",8.5,S9,14.63,0,1,1,0.0,-5.917427,,,-5.917427,False,False,,,,,,,,0.174069,0.100154,,,,,,,0.226854,0.286057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,17,S9,False,0,1,1,0,8,0,0,0,0,"['B510', 'B538', 'B107', 'B559', 'B530', 'B329', 'B765', 'B253']",7.0,S42,12.03,8,1,9,0.0,-5.975437,,,-5.975437,True,False,,,,,,,,0.202995,0.109037,,,,,,,0.250123,0.280297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,36,S42,False,8,1,9,8,0,0,0,0,0,"['B510', 'B538', 'B107', 'B559', 'B530', 'B329', 'B765', 'B253']",7.0,S43,8.57,0,1,1,0.0,-5.991544,,,-5.991544,False,False,,,,,,,,0.224997,0.108334,,,,,,,0.237435,0.241249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,51,S43,False,0,1,1,0,14,1,0,0,0,"['B257', 'B171', 'B84', 'B636', 'B320', 'B351', 'B314', 'B706', 'B106', 'B236', 'B589', 'B185', 'B204', 'B282']",13.0,S50,7.18,14,1,15,0.0,-6.03258,,,-6.03258,True,True,,,,,,,,0.245779,0.122775,,,,,,,0.255313,0.212514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,11,S50,False,14,1,15,14,0,0,1,0,0,"['B323', 'B257', 'B171', 'B84', 'B636', 'B320', 'B351', 'B314', 'B706', 'B106', 'B236', 'B589', 'B185', 'B204', 'B282']",10.5,S18,8.03,0,2,2,0.0,-6.04618,,,-6.04618,True,True,,,,,,,,0.27735,0.113926,,,,,,,0.223975,0.162901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,30,S18,False,0,2,2,0,12,0,0,0,0,"['B414', 'B19', 'B90', 'B598', 'B634', 'B38', 'B172', 'B366', 'B514', 'B116', 'B485', 'B714']",9.0,S35,8.69,12,2,14,0.0,-6.063739,,,-6.063739,False,False,,,,,,,,0.29815,0.128516,,,,,,,0.187117,0.140285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,48,S35,False,12,2,14,12,0,0,1,0,0,"['B4', 'B414', 'B19', 'B90', 'B598', 'B634', 'B38', 'B172', 'B366', 'B514', 'B116', 'B485', 'B714']",9.5,S16,6.87,0,3,3,0.0,-6.077955,,,-6.077955,True,True,,,,,,,,0.316358,0.114825,,,,,,,0.186491,0.126796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,4,S16,False,0,3,3,0,8,0,0,0,0,"['B508', 'B728', 'B51', 'B546', 'B684', 'B32', 'B616', 'B247']",7.0,S4,2.09,8,3,11,0.0,-6.072996,,,-6.072996,False,False,,,,,,,,0.305393,0.138583,,,,,,,0.175133,0.130409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,13,S4,False,8,3,11,8,0,1,0,0,0,"['B508', 'B728', 'B51', 'B546', 'B684', 'B32', 'B616', 'B247']",10.0,S30,3.83,0,3,3,0.0,-6.062294,,,-6.062294,True,True,,,,,,,,0.307646,0.130913,,,,,,,0.168415,0.107925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,27,S30,False,0,3,3,0,7,0,0,0,0,"['B163', 'B619', 'B252', 'B457', 'B412', 'B98', 'B349']",6.5,S23,3.25,7,3,10,0.0,-6.034973,,,-6.034973,True,False,,,,,,,,0.289015,0.143948,,,,,,,0.14827,0.111988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,37,S23,False,7,3,10,7,0,2,0,0,0,"['B163', 'B619', 'B252', 'B457', 'B412', 'B98', 'B349']",12.5,S12,13.52,0,3,3,0.0,-6.014938,,,-6.014938,True,True,,,,,,,,0.274389,0.148091,,,,,,,0.146573,0.111047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,3,S12,False,0,3,3,0,14,0,1,0,0,"['B304', 'B199', 'B451', 'B174', 'B68', 'B225', 'B647', 'B53', 'B650', 'B76', 'B490', 'B358', 'B127', 'B605', 'B315']",10.5,S14,12.68,14,4,18,0.0,-5.970776,,,-5.970776,True,True,,,,,,,,0.246679,0.161273,,,,,,,0.120427,0.112502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,26,S14,False,14,4,18,8,0,1,0,0,0,"['B304', 'B199', 'B451', 'B174', 'B68', 'B225', 'B647', 'B53']",10.0,S42,2.87,6,4,10,0.0,-5.963326,,,-5.963326,True,True,,,,,,,,0.248921,0.157887,,,,,,,0.108192,0.101399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,39,S42,False,6,4,10,6,0,0,0,0,0,"['B650', 'B76', 'B490', 'B358', 'B127', 'B605']",6.0,S18,9.96,0,4,4,0.0,-5.943684,,,-5.943684,False,False,,,,,,,,0.249319,0.140299,,,,,,,0.096902,0.088189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,55,S18,False,0,4,4,0,12,0,0,0,0,"['B430', 'B699', 'B288', 'B392', 'B644', 'B390', 'B223', 'B353', 'B205', 'B249', 'B253', 'B33']",9.0,S35,8.69,12,4,16,0.0,-5.907513,,,-5.907513,False,False,,,,,,,,0.231449,0.135588,,,,,,,0.087733,0.079426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,12,S35,False,12,4,16,12,0,0,0,0,0,"['B430', 'B699', 'B288', 'B392', 'B644', 'B390', 'B223', 'B353', 'B205', 'B249', 'B253', 'B33']",9.0,S62,5.61,0,4,4,0.0,-5.879015,,,-5.879015,False,False,,,,,,,,0.227718,0.115798,,,,,,,0.077514,0.059489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,27,S62,False,0,4,4,0,12,0,0,0,0,"['B641', 'B267', 'B113', 'B45', 'B183', 'B5', 'B158', 'B290', 'B231', 'B210', 'B144', 'B248']",9.0,S55,3.22,12,4,16,0.0,-5.855254,,,-5.855254,False,False,,,,,,,,0.218053,0.112948,,,,,,,0.064849,0.053035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,39,S55,False,12,4,16,12,0,0,0,0,0,"['B641', 'B267', 'B113', 'B45', 'B183', 'B5', 'B158', 'B290', 'B231', 'B210', 'B144', 'B248']",9.0,S51,5.48,0,4,4,0.0,-5.839654,,,-5.839654,False,False,,,,,,,,0.219984,0.095354,,,,,,,0.061982,0.0318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,54,S51,False,0,4,4,0,12,1,0,0,0,"['B613', 'B99', 'B492', 'B227', 'B753', 'B333', 'B637', 'B213', 'B428', 'B297', 'B541', 'B711']",12.0,S16,3.59,12,4,16,0.0,-5.84346,,,-5.84346,True,True,,,,,,,,0.214768,0.119713,,,,,,,0.053476,0.029767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,9,S16,False,12,4,16,7,0,0,0,0,0,"['B613', 'B99', 'B492', 'B227', 'B753', 'B333', 'B637']",6.5,S57,6.45,5,4,9,0.0,-5.839859,,,-5.839859,False,False,,,,,,,,0.211184,0.126164,,,,,,,0.053101,0.020866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,22,S57,False,5,4,9,5,0,1,0,0,0,"['B213', 'B428', 'B297', 'B541', 'B711']",8.5,S31,8.31,0,4,4,0.0,-5.861057,,,-5.861057,True,True,,,,,,,,0.225487,0.12669,,,,,,,0.054969,0.016093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,39,S31,False,0,4,4,0,16,0,0,0,0,"['B663', 'B669', 'B562', 'B362', 'B623', 'B161', 'B445', 'B649', 'B328', 'B712', 'B350', 'B470', 'B481', 'B360', 'B723', 'B135']",11.0,S42,9.6,16,4,20,0.0,-5.817772,,,-5.817772,False,False,,,,,,,,0.189859,0.148014,,,,,,,0.044143,0.018432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,0,S42,False,16,4,20,10,0,0,0,0,0,"['B663', 'B669', 'B562', 'B362', 'B623', 'B161', 'B445', 'B649', 'B328', 'B712']",8.0,S27,7.93,6,4,10,0.0,-5.82193,,,-5.82193,False,False,,,,,,,,0.190588,0.16245,,,,,,,0.030212,0.018455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,15,S27,False,6,4,10,6,0,0,0,0,0,"['B350', 'B470', 'B481', 'B360', 'B723', 'B135']",6.0,S60,3.14,0,4,4,0.0,-5.811066,,,-5.811066,True,False,,,,,,,,0.185086,0.162134,,,,,,,0.023492,0.020782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,25,S60,False,0,4,4,0,16,0,0,0,0,"['B696', 'B237', 'B755', 'B543', 'B766', 'B438', 'B416', 'B729', 'B539', 'B82', 'B370', 'B367', 'B548', 'B756', 'B335', 'B347']",11.0,S32,6.97,16,4,20,0.0,-5.793821,,,-5.793821,False,False,,,,,,,,0.176671,0.15978,,,,,,,0.017956,0.018318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,43,S32,False,16,4,20,9,0,2,0,0,0,"['B696', 'B237', 'B755', 'B543', 'B766', 'B438', 'B416', 'B729', 'B539']",13.5,D0,2.55,7,4,11,0.0,-5.798973,,,-5.798973,True,True,,,,,,,,0.182049,0.156327,,,,,,,0.017714,0.016581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,59,D0,True,7,4,11,0,0,0,0,4,9,"['B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145', 'B66', 'B645', 'B323', 'B4', 'B315']",11.5,D0,0.0,16,0,16,0.0,-5.80313,,,-5.80313,True,True,,,,,,,,0.178077,0.174325,,,,,,,0.011849,0.020131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,1,D0,True,16,0,16,0,0,0,0,0,0,[],3.0,S51,3.91,16,0,16,0.0,-5.844093,,,-5.844093,True,True,,,,,,,,0.183974,0.14261,,,,,,,0.092905,0.07984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,23,S51,False,16,0,16,16,0,0,0,0,0,"['B82', 'B370', 'B367', 'B548', 'B756', 'B335', 'B347', 'B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145', 'B66']",11.0,S59,5.65,0,0,0,0.0,-5.896673,,,-5.896673,False,False,,,,,,,,0.221701,0.13699,,,,,,,0.09833,0.07121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,40,S59,False,0,0,0,0,20,0,0,0,0,"['B701', 'B268', 'B592', 'B564', 'B75', 'B749', 'B143', 'B331', 'B483', 'B678', 'B55', 'B688', 'B88', 'B272', 'B597', 'B246', 'B175', 'B307', 'B735', 'B606']",13.0,S62,3.77,20,0,20,0.0,-5.874822,,,-5.874822,False,False,,,,,,,,0.206694,0.150778,,,,,,,0.084899,0.061971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,56,S62,False,20,0,20,16,0,0,0,0,0,"['B701', 'B268', 'B592', 'B564', 'B75', 'B749', 'B143', 'B331', 'B483', 'B678', 'B55', 'B688', 'B88', 'B272', 'B597', 'B246']",11.0,S4,2.49,4,0,4,0.0,-5.883548,,,-5.883548,False,False,,,,,,,,0.220485,0.119124,,,,,,,0.10321,0.064264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,10,S4,False,4,0,4,0,8,0,0,0,0,"['B429', 'B108', 'B411', 'B503', 'B725', 'B338', 'B634', 'B114']",7.0,S15,4.54,12,0,12,0.0,-5.864412,,,-5.864412,False,False,,,,,,,,0.201807,0.132754,,,,,,,0.099148,0.070063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,21,S15,False,12,0,12,11,0,0,0,0,0,"['B175', 'B307', 'B735', 'B606', 'B429', 'B108', 'B411', 'B503', 'B725', 'B338', 'B634']",8.5,S58,5.67,1,0,1,0.0,-5.874499,,,-5.874499,False,False,,,,,,,,0.210469,0.124116,,,,,,,0.106074,0.068947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,36,S58,False,1,0,1,0,14,0,0,0,0,"['B31', 'B681', 'B321', 'B124', 'B17', 'B202', 'B47', 'B301', 'B435', 'B610', 'B43', 'B78', 'B746', 'B256']",10.0,S65,6.14,15,0,15,0.0,-5.874115,,,-5.874115,True,False,,,,,,,,0.202665,0.138568,,,,,,,0.103385,0.080163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,52,S65,False,15,0,15,15,0,0,0,0,0,"['B114', 'B31', 'B681', 'B321', 'B124', 'B17', 'B202', 'B47', 'B301', 'B435', 'B610', 'B43', 'B78', 'B746', 'B256']",10.5,S45,7.43,0,0,0,0.0,-5.811755,,,-5.811755,True,False,,,,,,,,0.147925,0.134105,,,,,,,0.149108,0.083331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
