seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,14,41,S44,False,0,0,0,0,13,0,0,0,0,"['B156', 'B413', 'B163', 'B227', 'B490', 'B140', 'B680', 'B649', 'B131', 'B133', 'B599', 'B290', 'B638']",9.5,S43,0.79,13,0,13,0.0,,-0.64011,-9.492563,-10.132673,False,False,18,S12,True,13,1.9215,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,51,S43,False,13,0,13,13,0,1,0,0,0,"['B156', 'B413', 'B163', 'B227', 'B490', 'B140', 'B680', 'B649', 'B131', 'B133', 'B599', 'B290', 'B638']",12.5,S12,5.09,0,0,0,0.0,,-0.657515,-9.721379,-10.378895,True,True,48,S63,True,38,5.0319,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,9,S12,False,0,0,0,0,15,0,0,0,0,"['B102', 'B234', 'B173', 'B378', 'B111', 'B531', 'B405', 'B708', 'B742', 'B757', 'B233', 'B204', 'B696', 'B735', 'B362']",10.5,S32,6.07,15,0,15,0.0,,-0.50924,-9.948086,-10.457326,False,False,18,S31,True,9,1.728,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,25,S32,False,15,0,15,15,0,0,0,0,0,"['B102', 'B234', 'B173', 'B378', 'B111', 'B531', 'B405', 'B708', 'B742', 'B757', 'B233', 'B204', 'B696', 'B735', 'B362']",10.5,S31,6.41,0,0,0,0.0,,-0.414089,-10.060769,-10.474857,False,False,18,S65,True,12,2.1989,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,42,S31,False,0,0,0,0,20,0,0,0,0,"['B116', 'B438', 'B564', 'B274', 'B312', 'B513', 'B332', 'B402', 'B416', 'B205', 'B386', 'B271', 'B209', 'B154', 'B99', 'B574', 'B263', 'B252', 'B661', 'B437']",13.0,S35,8.41,20,0,20,0.0,,-0.426643,-9.958385,-10.385028,False,False,12,S58,True,8,1.4113,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,4,S35,False,20,0,20,19,0,0,0,0,0,"['B116', 'B438', 'B564', 'B274', 'B312', 'B513', 'B332', 'B402', 'B416', 'B205', 'B386', 'B271', 'B209', 'B154', 'B99', 'B574', 'B263', 'B252', 'B661']",12.5,S62,5.61,1,0,1,0.0,,-0.408155,-9.781009,-10.189164,True,False,30,S37,True,6,4.2428,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,22,S62,False,1,0,1,0,0,0,0,0,0,[],3.0,S65,5.94,1,0,1,0.0,,-0.284107,-9.471339,-9.755445,True,False,54,S65,True,0,7.2447,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,31,S65,False,1,0,1,0,14,0,0,0,0,"['B645', 'B581', 'B321', 'B561', 'B287', 'B694', 'B646', 'B24', 'B120', 'B57', 'B45', 'B695', 'B684', 'B677']",10.0,S37,5.89,15,0,15,0.0,,-0.20043,-9.336061,-9.53649,False,False,18,S22,True,7,2.6501,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,47,S37,False,15,0,15,15,0,1,0,0,0,"['B437', 'B645', 'B581', 'B321', 'B561', 'B287', 'B694', 'B646', 'B24', 'B120', 'B57', 'B45', 'B695', 'B684', 'B677']",13.5,S34,5.37,0,0,0,0.0,,-0.219294,-9.396098,-9.615393,True,True,48,S62,True,39,6.9389,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,6,S34,False,0,0,0,0,16,0,0,0,0,"['B28', 'B199', 'B407', 'B350', 'B126', 'B485', 'B396', 'B117', 'B129', 'B643', 'B731', 'B671', 'B399', 'B687', 'B283', 'B124']",11.0,S4,5.11,16,0,16,0.0,,-0.284213,-9.388357,-9.67257,False,False,18,S11,True,9,2.2901,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,22,S4,False,16,0,16,7,0,0,0,0,0,"['B28', 'B199', 'B407', 'B350', 'B126', 'B485', 'B396']",6.5,S51,5.42,9,0,9,0.0,,-0.207261,-9.355353,-9.562614,False,False,18,S11,True,15,1.7562,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,34,S51,False,9,0,9,0,11,2,0,0,0,"['B339', 'B409', 'B587', 'B723', 'B439', 'B470', 'B249', 'B306', 'B503', 'B219', 'B49']",14.5,S11,10.98,20,0,20,0.0,,-0.124436,-9.205618,-9.330054,True,True,36,S10,True,30,4.1152,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,59,S11,False,20,0,20,0,0,0,0,0,0,[],3.0,S49,13.11,20,0,20,0.0,,-0.200638,-9.35319,-9.553827,False,False,18,S58,True,4,2.8446,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,15,S49,False,20,0,20,18,0,0,0,0,0,"['B117', 'B129', 'B643', 'B731', 'B671', 'B399', 'B687', 'B283', 'B124', 'B339', 'B409', 'B587', 'B723', 'B439', 'B470', 'B249', 'B306', 'B503']",12.0,S48,8.01,2,0,2,0.0,,-0.070944,-9.176419,-9.247363,True,False,30,S22,True,9,6.0335,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,35,S48,False,2,0,2,0,10,0,0,0,0,"['B88', 'B654', 'B128', 'B224', 'B212', 'B326', 'B239', 'B634', 'B121', 'B347']",8.0,S42,9.36,12,0,12,0.0,,-0.094778,-9.219113,-9.313891,True,False,72,S22,True,50,6.67,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,53,S42,False,12,0,12,12,0,0,0,0,0,"['B219', 'B49', 'B88', 'B654', 'B128', 'B224', 'B212', 'B326', 'B239', 'B634', 'B121', 'B347']",9.0,S30,11.07,0,0,0,0.0,,-0.082433,-9.367865,-9.450297,False,False,12,S30,False,9,1.2592,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,13,S30,False,0,0,0,0,9,0,1,0,0,"['B509', 'B706', 'B523', 'B343', 'B311', 'B766', 'B525', 'B208', 'B440', 'B303']",8.0,S65,1.33,9,1,10,0.0,,-0.130069,-9.372554,-9.502623,True,True,36,S65,True,30,3.9422,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,22,S65,False,9,1,10,0,10,0,0,0,0,"['B261', 'B15', 'B551', 'B382', 'B185', 'B312', 'B455', 'B698', 'B566', 'B675']",8.0,S14,10.47,19,1,20,0.0,,-0.123763,-9.296895,-9.420658,False,False,12,S54,True,10,1.0058,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,40,S14,False,19,1,20,0,0,0,0,0,0,[],3.0,S10,3.77,19,1,20,0.0,,-0.087992,-9.314553,-9.402545,False,False,4,S10,False,0,0.2665,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,47,S10,False,19,1,20,11,0,0,0,0,0,"['B509', 'B706', 'B523', 'B343', 'B311', 'B766', 'B525', 'B208', 'B440', 'B261', 'B15']",8.5,D0,2.04,8,1,9,0.0,,-0.064682,-9.390397,-9.455078,False,False,3,D0,True,2,0.2011,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,58,D0,True,8,1,9,1,0,0,0,1,10,"['B748', 'B497', 'B5', 'B697', 'B213', 'B50', 'B397', 'B289', 'B410', 'B465', 'B303']",9.0,D0,0.0,17,0,17,0.0,,-0.082898,-9.486323,-9.569221,True,True,1,D0,False,0,0.0776,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,16,D0,True,18,0,18,0,0,0,0,0,2,"['B105', 'B225']",4.0,S65,3.15,20,0,20,0.0,,-0.661778,-10.295241,-10.957019,True,True,5,S65,False,0,0.5544,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,38,S65,False,20,0,20,20,0,0,0,0,0,"['B551', 'B382', 'B185', 'B312', 'B455', 'B698', 'B566', 'B675', 'B748', 'B497', 'B5', 'B697', 'B213', 'B50', 'B397', 'B289', 'B410', 'B465', 'B105', 'B225']",13.0,S39,5.08,0,0,0,0.0,,-0.705098,-10.429807,-11.134905,False,False,12,S39,False,6,1.3212,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,56,S39,False,0,0,0,0,20,0,0,0,0,"['B136', 'B432', 'B721', 'B141', 'B218', 'B35', 'B539', 'B565', 'B428', 'B588', 'B214', 'B463', 'B82', 'B645', 'B696', 'B672', 'B435', 'B402', 'B521', 'B633']",13.0,S51,7.16,20,0,20,0.0,,-0.490904,-10.279402,-10.770306,True,False,18,S66,True,15,2.6768,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,16,S51,False,20,0,20,11,0,0,0,0,0,"['B136', 'B432', 'B721', 'B141', 'B218', 'B35', 'B539', 'B565', 'B428', 'B588', 'B214']",8.5,S48,0.84,9,0,9,0.0,,-0.449065,-10.391559,-10.840624,False,False,18,S12,True,6,1.9975,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,25,S48,False,9,0,9,9,0,1,0,0,0,"['B463', 'B82', 'B645', 'B696', 'B672', 'B435', 'B402', 'B521', 'B633']",10.5,S37,5.41,0,0,0,0.0,,-0.455161,-10.303643,-10.758804,True,True,48,S44,True,36,5.2998,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
