seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
49,7,4,0,0,0,0,0,0,0,0.0133,0.0226,0,0,0,0,0,0,0,0,0,-25,-20,-24,-26,-10,-18,-12
49,7,5,0,0,0,0,0,1,2,0.0133,0.0253,0,0,3,0,8,3,182,156,190,0,0,0,3,0,0,0
49,7,6,20,12,1,0,4,1,2,0.016,0.0279,0,0,3,0,6,1,180,183,186,0,0,2,1,0,0,0
49,7,7,20,39,0,0,4,0,0,0.016,0.0279,0,0,0,0,7,11,143,128,150,0,0,0,0,0,0,0
49,7,8,33,20,0,0,4,0,1,0.016,0.0293,0,0,1,0,4,5,108,129,112,0,1,0,0,0,0,0
49,7,9,24,23,0,0,4,0,0,0.016,0.0293,0,0,0,0,10,6,134,132,144,0,0,0,0,0,0,0
49,7,10,20,34,0,0,3,3,0,0.0186,0.0293,0,0,3,0,10,5,196,172,206,0,0,2,0,1,0,0
49,7,11,24,25,0,0,4,2,1,0.0226,0.0306,0,0,3,0,23,0,167,180,190,1,0,0,1,0,1,0
49,7,12,23,23,0,0,4,0,0,0.0213,0.0306,1,0,0,1,16,0,200,189,216,0,0,0,0,0,0,0
49,7,13,33,20,0,0,4,0,1,0.0213,0.0319,0,0,1,0,16,8,216,214,232,1,0,0,0,0,0,0
49,7,14,20,33,0,0,4,1,1,0.0199,0.0319,1,0,2,1,37,19,419,383,456,0,1,0,0,0,0,1
49,7,15,35,15,0,0,3,2,2,0.0226,0.0359,0,0,4,0,28,20,230,270,258,1,1,1,1,0,0,0
49,7,16,14,34,0,0,4,0,0,0.0226,0.0359,1,0,0,1,22,20,160,170,182,0,0,0,0,0,0,0
49,7,17,27,7,0,0,4,0,0,0.0199,0.0359,2,0,0,2,7,12,161,156,168,0,0,0,0,0,0,0
49,7,18,10,30,0,0,3,0,1,0.0199,0.0372,0,0,1,0,4,3,184,190,188,0,0,0,0,1,0,0
49,7,19,19,12,1,1,5,0,0,0.0197,0.0355,0,10,0,10,2,3,68,80,70,0,0,0,0,0,0,0
49,7,20,0,0,0,0,0,1,0,0.021,0.0355,0,0,1,0,1,5,117,114,118,0,0,1,0,0,0,0
49,7,21,0,0,0,0,0,1,0,0.0223,0.0355,0,0,1,0,2,1,64,70,66,0,0,0,0,1,0,0
49,7,22,0,0,0,0,0,0,0,0.0223,0.0355,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0
49,7,23,0,0,0,0,0,0,0,0.0223,0.0355,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,8,0,0,0,0,0,0,0,0,0.0223,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,1,0,0,0,0,0,0,0,0.0223,0.0355,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0
49,8,2,0,0,0,0,0,0,0,0.0223,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,3,0,0,0,0,0,0,0,0.0223,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,4,0,0,0,0,0,0,0,0.0223,0.0355,0,0,0,0,0,1,20,18,20,0,0,0,0,0,0,0
49,8,5,0,0,0,0,0,0,1,0.0223,0.0368,0,0,1,0,24,1,236,201,260,0,0,0,0,0,0,1
49,8,6,20,20,1,0,3,0,1,0.0223,0.038,0,2,1,2,17,16,181,179,198,0,0,1,0,0,0,0
49,8,7,20,20,0,0,3,0,0,0.021,0.038,1,0,0,1,24,5,116,133,140,0,0,0,0,0,0,0
49,8,8,27,34,0,0,4,0,2,0.021,0.0406,0,0,2,0,9,5,133,133,142,1,0,0,0,0,1,0
49,8,9,35,28,0,0,5,0,3,0.0197,0.0446,1,0,3,1,4,4,156,156,160,0,0,1,1,0,1,0
49,8,10,12,29,0,0,4,0,0,0.0197,0.0446,0,0,0,0,2,1,128,120,130,0,0,0,0,0,0,0
49,8,11,27,23,0,0,4,0,1,0.0183,0.0459,1,0,1,1,1,0,201,204,202,0,0,0,1,0,0,0
49,8,12,31,24,0,0,5,0,3,0.017,0.0498,1,0,3,1,6,3,220,215,226,0,0,2,1,0,0,0
49,8,13,16,14,0,0,3,1,3,0.017,0.0511,1,0,4,1,8,0,322,299,330,0,0,2,1,0,1,0
49,8,14,24,27,0,0,4,2,2,0.0197,0.0564,0,0,4,0,20,1,362,349,382,1,1,1,0,0,1,0
49,8,15,29,25,0,0,4,0,1,0.0197,0.0577,0,0,1,0,6,6,194,233,200,0,0,1,0,0,0,0
49,8,16,15,26,0,0,3,0,0,0.0197,0.0577,0,0,0,0,2,5,208,193,210,0,0,0,0,0,0,0
49,8,17,18,24,0,0,4,0,0,0.0183,0.0577,1,0,0,1,9,0,165,182,174,0,0,0,0,0,0,0
49,8,18,25,15,0,0,4,0,0,0.017,0.0577,1,0,0,1,4,0,160,161,164,0,0,0,0,0,0,0
49,8,19,12,24,1,5,5,0,0,0.0171,0.0512,0,3,0,3,0,2,78,85,78,0,0,0,0,0,0,0
49,8,20,0,0,0,0,0,0,0,0.0171,0.0512,0,0,0,0,3,6,85,89,88,0,0,0,0,0,0,0
49,8,21,0,0,0,0,0,0,0,0.0171,0.0512,0,0,0,0,0,3,40,49,40,0,0,0,0,0,0,0
49,8,22,0,0,0,0,0,0,0,0.0171,0.0512,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0
49,8,23,0,0,0,0,0,0,0,0.0171,0.0512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,0,0,0,0,0,0,0,0,0.0171,0.0512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,1,0,0,0,0,0,0,0,0.0171,0.0512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,2,0,0,0,0,0,0,0,0.0171,0.0512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,3,0,0,0,0,0,0,0,0.0171,0.0512,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,9,4,0,0,0,0,0,0,0,0.0171,0.0512,0,0,0,0,0,0,28,24,28,0,0,0,0,0,0,0
49,9,5,0,0,0,0,0,3,1,0.0197,0.0512,0,0,4,0,27,8,151,138,178,2,0,1,1,0,0,0
49,9,6,20,7,1,0,3,0,1,0.021,0.0538,0,1,1,1,52,12,160,140,212,0,0,0,1,0,0,0
49,9,7,30,30,0,0,5,0,1,0.021,0.0551,0,0,1,0,15,5,151,164,166,0,0,0,0,0,1,0
49,9,8,14,34,0,0,3,1,2,0.021,0.0564,0,0,3,0,12,2,116,124,128,3,0,0,0,0,0,0
49,9,9,27,13,0,0,3,0,0,0.0171,0.0577,4,0,0,4,5,3,117,111,122,0,0,0,0,0,0,0
49,9,10,15,29,0,0,3,0,2,0.0171,0.0591,0,0,2,0,6,2,200,182,206,0,0,1,0,0,1,0
49,9,11,24,8,0,0,4,0,0,0.0171,0.0604,0,0,0,0,0,0,178,181,178,0,0,0,0,0,0,0
49,9,12,11,27,0,0,4,0,0,0.0171,0.0604,0,0,0,0,12,0,228,227,240,0,0,0,0,0,0,0
49,9,13,28,12,0,0,4,1,1,0.0184,0.0617,0,0,2,0,12,1,272,260,284,1,1,0,0,0,0,0
49,9,14,23,26,0,0,5,1,1,0.0197,0.063,0,0,2,0,6,3,364,323,370,0,1,0,0,1,0,0
