seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,8,52,S32,False,0,0,0,0,10,0,0,0,0,"['B441', 'B33', 'B712', 'B526', 'B121', 'B569', 'B242', 'B191', 'B623', 'B531']",8.0,S36,2.69,10,0,10,0.0,-5.85415,,,-5.85415,False,False,,,,,,,,0.193815,0.117643,,,,,,,0.105501,0.102808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,2,S36,False,10,0,10,10,0,0,0,0,0,"['B441', 'B33', 'B712', 'B526', 'B121', 'B569', 'B242', 'B191', 'B623', 'B531']",8.0,S59,6.14,0,0,0,0.0,-5.842987,,,-5.842987,False,False,,,,,,,,0.191959,0.100446,,,,,,,0.109162,0.1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,17,S59,False,0,0,0,0,16,0,0,0,0,"['B281', 'B585', 'B656', 'B534', 'B38', 'B522', 'B556', 'B215', 'B47', 'B747', 'B495', 'B356', 'B664', 'B758', 'B584', 'B135']",11.0,S27,4.6,16,0,16,0.0,-5.809716,,,-5.809716,True,False,,,,,,,,0.168234,0.100431,,,,,,,0.109854,0.113729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,32,S27,False,16,0,16,15,0,0,0,0,0,"['B281', 'B585', 'B656', 'B534', 'B38', 'B522', 'B556', 'B215', 'B47', 'B747', 'B495', 'B356', 'B664', 'B758', 'B584']",10.5,S44,4.5,1,0,1,0.0,-5.839281,,,-5.839281,True,False,,,,,,,,0.185937,0.095607,,,,,,,0.129598,0.103624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,47,S44,False,1,0,1,0,10,0,0,0,0,"['B767', 'B378', 'B729', 'B61', 'B710', 'B499', 'B451', 'B612', 'B202', 'B394']",8.0,S19,4.96,11,0,11,0.0,-5.806036,,,-5.806036,True,False,,,,,,,,0.162383,0.09921,,,,,,,0.127459,0.105008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,0,S19,False,11,0,11,5,0,0,0,0,0,"['B135', 'B767', 'B378', 'B729', 'B61']",5.5,S48,0.52,6,0,6,0.0,-5.792039,,,-5.792039,True,False,,,,,,,,0.149833,0.106771,,,,,,,0.12104,0.115024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,6,S48,False,6,0,6,0,0,1,0,0,0,[],6.0,S9,3.03,6,0,6,0.0,-5.799759,,,-5.799759,True,True,,,,,,,,0.154393,0.1005,,,,,,,0.134952,0.109927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,15,S9,False,6,0,6,6,0,0,0,0,0,"['B710', 'B499', 'B451', 'B612', 'B202', 'B394']",6.0,S53,7.35,0,0,0,0.0,-5.802479,,,-5.802479,False,False,,,,,,,,0.158381,0.086341,,,,,,,0.15129,0.10451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,28,S53,False,0,0,0,0,12,0,0,0,0,"['B525', 'B190', 'B708', 'B580', 'B375', 'B35', 'B234', 'B393', 'B539', 'B636', 'B544', 'B694']",9.0,S26,7.29,12,0,12,0.0,-5.812765,,,-5.812765,False,False,,,,,,,,0.153137,0.095588,,,,,,,0.168142,0.120617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,45,S26,False,12,0,12,12,0,0,0,0,0,"['B525', 'B190', 'B708', 'B580', 'B375', 'B35', 'B234', 'B393', 'B539', 'B636', 'B544', 'B694']",9.0,S40,5.09,0,0,0,0.0,-5.828038,,,-5.828038,False,False,,,,,,,,0.162038,0.091297,,,,,,,0.18363,0.112009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,59,S40,False,0,0,0,0,13,0,0,0,0,"['B120', 'B690', 'B486', 'B15', 'B666', 'B731', 'B176', 'B643', 'B163', 'B602', 'B540', 'B411', 'B292']",9.5,S15,2.5,13,0,13,0.0,-5.859177,,,-5.859177,False,False,,,,,,,,0.170435,0.091937,,,,,,,0.212352,0.131076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,11,S15,False,13,0,13,11,0,0,0,0,0,"['B120', 'B690', 'B486', 'B15', 'B666', 'B731', 'B176', 'B643', 'B163', 'B602', 'B540']",8.5,S64,4.69,2,0,2,0.0,-5.881052,,,-5.881052,False,False,,,,,,,,0.180488,0.084652,,,,,,,0.234445,0.136975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,24,S64,False,2,0,2,0,5,0,0,0,0,"['B637', 'B337', 'B13', 'B476', 'B377']",5.5,S29,7.1,7,0,7,0.0,-5.904356,,,-5.904356,False,False,,,,,,,,0.181241,0.093959,,,,,,,0.256446,0.159537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,37,S29,False,7,0,7,0,0,0,0,0,0,[],3.0,S10,0.66,7,0,7,0.0,-5.907661,,,-5.907661,False,False,,,,,,,,0.179666,0.10109,,,,,,,0.258323,0.159894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,40,S10,False,7,0,7,7,0,0,0,0,0,"['B411', 'B292', 'B637', 'B337', 'B13', 'B476', 'B377']",6.5,S11,4.86,0,0,0,0.0,-5.905937,,,-5.905937,True,False,,,,,,,,0.176162,0.086974,,,,,,,0.279481,0.171347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,52,S11,False,0,0,0,0,10,0,0,0,0,"['B661', 'B513', 'B69', 'B77', 'B177', 'B720', 'B339', 'B213', 'B475', 'B86']",8.0,S50,3.14,10,0,10,0.0,-5.924726,,,-5.924726,False,False,,,,,,,,0.189324,0.08568,,,,,,,0.279758,0.171189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,3,S50,False,10,0,10,10,0,0,0,0,0,"['B661', 'B513', 'B69', 'B77', 'B177', 'B720', 'B339', 'B213', 'B475', 'B86']",8.0,S18,8.03,0,0,0,0.0,-5.945873,,,-5.945873,False,False,,,,,,,,0.20297,0.081161,,,,,,,0.29377,0.161274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,19,S18,False,0,0,0,0,14,0,0,0,0,"['B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755', 'B112', 'B691', 'B159', 'B416', 'B575', 'B48', 'B427']",10.0,S41,2.33,14,0,14,0.0,-5.96546,,,-5.96546,True,False,,,,,,,,0.219009,0.076817,,,,,,,0.286483,0.168767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,31,S41,False,14,0,14,11,0,0,0,0,0,"['B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755', 'B112', 'B691', 'B159', 'B416']",8.5,S33,4.4,3,0,3,0.0,-5.973674,,,-5.973674,False,False,,,,,,,,0.227253,0.074687,,,,,,,0.281245,0.167927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,44,S33,False,3,0,3,0,10,0,0,0,0,"['B248', 'B90', 'B331', 'B26', 'B7', 'B367', 'B424', 'B595', 'B713', 'B306']",8.0,S17,8.44,13,0,13,0.0,-5.913462,,,-5.913462,True,False,,,,,,,,0.185336,0.069689,,,,,,,0.289293,0.174139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,1,S17,False,13,0,13,13,0,0,0,0,0,"['B575', 'B48', 'B427', 'B248', 'B90', 'B331', 'B26', 'B7', 'B367', 'B424', 'B595', 'B713', 'B306']",9.5,S12,15.22,0,0,0,0.0,-5.912327,,,-5.912327,False,False,,,,,,,,0.192742,0.064602,,,,,,,0.275972,0.164035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,25,S12,False,0,0,0,0,14,0,0,0,0,"['B591', 'B551', 'B224', 'B11', 'B370', 'B715', 'B175', 'B754', 'B310', 'B258', 'B565', 'B207', 'B734', 'B347']",10.0,S10,9.22,14,0,14,0.0,-5.914017,,,-5.914017,False,False,,,,,,,,0.187431,0.082232,,,,,,,0.272156,0.163091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,44,S10,False,14,0,14,10,0,0,0,0,0,"['B591', 'B551', 'B224', 'B11', 'B370', 'B715', 'B175', 'B754', 'B310', 'B258']",8.0,S37,5.68,4,0,4,0.0,-5.96927,,,-5.96927,True,False,,,,,,,,0.217739,0.082124,,,,,,,0.293328,0.16518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,58,S37,False,4,0,4,0,16,0,0,0,0,"['B135', 'B767', 'B712', 'B701', 'B121', 'B597', 'B675', 'B133', 'B520', 'B578', 'B638', 'B71', 'B566', 'B702', 'B3', 'B139']",11.0,S64,1.94,20,0,20,0.0,-5.967646,,,-5.967646,False,False,,,,,,,,0.234199,0.100186,,,,,,,0.205781,0.174219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,11,S64,False,20,0,20,8,0,0,0,0,0,"['B565', 'B207', 'B734', 'B347', 'B135', 'B767', 'B712', 'B701']",7.0,S46,4.62,12,0,12,0.0,-5.958137,,,-5.958137,False,False,,,,,,,,0.234798,0.09841,,,,,,,0.204047,0.142162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,23,S46,False,12,0,12,12,0,0,0,0,0,"['B121', 'B597', 'B675', 'B133', 'B520', 'B578', 'B638', 'B71', 'B566', 'B702', 'B3', 'B139']",9.0,S65,8.22,0,0,0,0.0,-5.956679,,,-5.956679,False,False,,,,,,,,0.252611,0.084913,,,,,,,0.198084,0.080189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,40,S65,False,0,0,0,0,17,0,0,0,0,"['B316', 'B323', 'B371', 'B190', 'B428', 'B587', 'B409', 'B629', 'B758', 'B183', 'B212', 'B205', 'B223', 'B418', 'B218', 'B624', 'B134']",11.5,S14,10.47,17,0,17,0.0,-5.906433,,,-5.906433,False,False,,,,,,,,0.22991,0.076536,,,,,,,0.162488,0.100627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,2,S14,False,17,0,17,7,0,1,0,0,0,"['B316', 'B323', 'B371', 'B190', 'B428', 'B587', 'B409']",9.5,S47,11.13,10,0,10,0.0,-5.927077,,,-5.927077,True,True,,,,,,,,0.241625,0.090888,,,,,,,0.148935,0.100827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,23,S47,False,10,0,10,10,0,0,0,0,0,"['B629', 'B758', 'B183', 'B212', 'B205', 'B223', 'B418', 'B218', 'B624', 'B134']",8.0,S12,11.33,0,0,0,0.0,-5.904354,,,-5.904354,False,False,,,,,,,,0.239797,0.081188,,,,,,,0.133118,0.076695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,42,S12,False,0,0,0,0,15,0,0,0,0,"['B106', 'B458', 'B682', 'B384', 'B590', 'B219', 'B126', 'B297', 'B356', 'B663', 'B646', 'B16', 'B127', 'B70', 'B110']",10.5,S35,9.87,15,0,15,0.0,-5.889675,,,-5.889675,False,False,,,,,,,,0.219407,0.097833,,,,,,,0.13704,0.087596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,2,S35,False,15,0,15,15,0,2,0,0,0,"['B106', 'B458', 'B682', 'B384', 'B590', 'B219', 'B126', 'B297', 'B356', 'B663', 'B646', 'B16', 'B127', 'B70', 'B110']",16.5,S22,12.12,0,0,0,0.0,-5.884456,,,-5.884456,True,True,,,,,,,,0.221063,0.09755,,,,,,,0.126119,0.07823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,31,S22,False,0,0,0,0,15,0,1,0,0,"['B431', 'B707', 'B180', 'B332', 'B557', 'B662', 'B419', 'B721', 'B643', 'B176', 'B192', 'B441', 'B676', 'B269', 'B764', 'B344']",11.0,S11,13.83,15,1,16,0.0,-5.873712,,,-5.873712,True,True,,,,,,,,0.21939,0.10357,,,,,,,0.10731,0.064734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,56,S11,False,15,1,16,9,0,0,0,0,0,"['B431', 'B707', 'B180', 'B332', 'B557', 'B662', 'B419', 'B721', 'B643']",7.5,S54,5.5,6,1,7,0.0,-5.890704,,,-5.890704,False,False,,,,,,,,0.233223,0.111869,,,,,,,0.087123,0.065827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,9,S54,False,6,1,7,0,0,0,1,0,0,['B762'],3.5,S56,1.7,6,2,8,0.0,-5.875431,,,-5.875431,True,True,,,,,,,,0.22306,0.117678,,,,,,,0.076479,0.069286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,14,S56,False,6,2,8,6,0,1,1,0,0,"['B640', 'B176', 'B192', 'B441', 'B676', 'B269', 'B764']",9.5,S66,7.15,0,3,3,0.0,-5.861596,,,-5.861596,True,True,,,,,,,,0.220289,0.114537,,,,,,,0.066624,0.057444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,31,S66,False,0,3,3,0,13,1,0,0,0,"['B35', 'B654', 'B504', 'B165', 'B353', 'B637', 'B253', 'B82', 'B692', 'B210', 'B283', 'B130', 'B324']",12.5,S8,15.69,13,3,16,0.0,-5.899354,,,-5.899354,True,True,,,,,,,,0.242866,0.123054,,,,,,,0.068724,0.048528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,59,S8,False,13,3,16,13,0,0,1,0,0,"['B511', 'B35', 'B654', 'B504', 'B165', 'B353', 'B637', 'B253', 'B82', 'B692', 'B210', 'B283', 'B130', 'B324']",10.0,S63,14.1,0,4,4,0.0,-5.845953,,,-5.845953,True,True,,,,,,,,0.204016,0.128225,,,,,,,0.072175,0.045963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,23,S63,False,0,4,4,0,12,0,0,0,0,"['B154', 'B443', 'B318', 'B656', 'B69', 'B40', 'B346', 'B397', 'B727', 'B660', 'B122', 'B301']",9.0,S42,7.96,12,4,16,0.0,-5.858965,,,-5.858965,False,False,,,,,,,,0.210141,0.133789,,,,,,,0.07471,0.042503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,40,S42,False,12,4,16,12,0,0,0,0,0,"['B154', 'B443', 'B318', 'B656', 'B69', 'B40', 'B346', 'B397', 'B727', 'B660', 'B122', 'B301']",9.0,S48,9.36,0,4,4,0.0,-5.847948,,,-5.847948,True,False,,,,,,,,0.202643,0.141652,,,,,,,0.064031,0.042016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,58,S48,False,0,4,4,0,12,0,0,0,0,"['B386', 'B281', 'B25', 'B374', 'B43', 'B96', 'B751', 'B614', 'B291', 'B651', 'B498', 'B537']",9.0,S19,0.52,12,4,16,0.0,-5.818913,,,-5.818913,False,False,,,,,,,,0.175975,0.158739,,,,,,,0.065688,0.036662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,8,S19,False,12,4,16,0,0,3,1,0,0,['B485'],12.5,S61,7.72,12,5,17,0.0,-5.797224,,,-5.797224,True,True,,,,,,,,0.165527,0.161728,,,,,,,0.050273,0.032737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,28,S61,False,12,5,17,7,0,0,3,0,0,"['B742', 'B172', 'B563', 'B386', 'B281', 'B25', 'B374', 'B43', 'B96', 'B751']",8.0,S26,6.04,5,8,13,0.0,-5.795405,,,-5.795405,True,True,,,,,,,,0.164178,0.165986,,,,,,,0.046412,0.029564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,42,S26,False,5,8,13,5,0,0,0,0,0,"['B614', 'B291', 'B651', 'B498', 'B537']",5.5,D0,2.99,0,8,8,0.0,-5.796767,,,-5.796767,False,False,,,,,,,,0.165403,0.168266,,,,,,,0.044883,0.024809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,50,D0,True,0,8,8,0,0,0,0,8,5,"['B44', 'B705', 'B282', 'B609', 'B461', 'B344', 'B762', 'B640', 'B511', 'B485', 'B742', 'B172', 'B563']",13.5,D0,0.0,5,0,5,0.0,-5.786753,,,-5.786753,True,True,,,,,,,,0.162614,0.170288,,,,,,,0.030403,0.022788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,13,D0,True,5,0,5,0,0,0,0,0,3,"['B376', 'B31', 'B305']",4.5,S66,1.4,8,0,8,0.0,-6.036414,,,-6.036414,True,True,,,,,,,,0.271895,0.211837,,,,,,,0.108704,0.113843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,34,S66,False,8,0,8,8,0,0,1,0,0,"['B34', 'B44', 'B705', 'B282', 'B609', 'B461', 'B376', 'B31', 'B305']",7.5,S63,4.37,0,1,1,0.0,-6.051346,,,-6.051346,True,True,,,,,,,,0.288038,0.203827,,,,,,,0.112401,0.092977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,46,S63,False,0,1,1,0,19,0,0,0,0,"['B293', 'B127', 'B499', 'B663', 'B634', 'B577', 'B86', 'B323', 'B712', 'B104', 'B64', 'B635', 'B632', 'B620', 'B170', 'B495', 'B541', 'B102', 'B489']",12.5,S40,2.93,19,1,20,0.0,-6.042638,,,-6.042638,False,False,,,,,,,,0.283605,0.198411,,,,,,,0.112926,0.097517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,1,S40,False,19,1,20,9,0,0,0,0,0,"['B293', 'B127', 'B499', 'B663', 'B634', 'B577', 'B86', 'B323', 'B712']",7.5,S65,6.32,10,1,11,0.0,-6.051252,,,-6.051252,True,False,,,,,,,,0.282047,0.208612,,,,,,,0.117203,0.106089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,15,S65,False,10,1,11,10,0,0,0,0,0,"['B104', 'B64', 'B635', 'B632', 'B620', 'B170', 'B495', 'B541', 'B102', 'B489']",8.0,S46,8.22,0,1,1,0.0,-6.050617,,,-6.050617,False,False,,,,,,,,0.287672,0.19679,,,,,,,0.117059,0.101695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,31,S46,False,0,1,1,0,12,0,0,0,0,"['B728', 'B251', 'B221', 'B600', 'B128', 'B202', 'B51', 'B585', 'B178', 'B688', 'B513', 'B661']",9.0,S12,5.14,12,1,13,0.0,-6.001478,,,-6.001478,False,False,,,,,,,,0.262362,0.192136,,,,,,,0.09987,0.099551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,45,S12,False,12,1,13,12,0,0,0,0,0,"['B728', 'B251', 'B221', 'B600', 'B128', 'B202', 'B51', 'B585', 'B178', 'B688', 'B513', 'B661']",9.0,S53,5.94,0,1,1,0.0,-5.974751,,,-5.974751,False,False,,,,,,,,0.221335,0.211123,,,,,,,0.137279,0.116707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,8,0,S53,False,0,1,1,0,15,0,0,0,0,"['B602', 'B695', 'B528', 'B100', 'B117', 'B198', 'B649', 'B699', 'B515', 'B175', 'B601', 'B284', 'B684', 'B182', 'B736']",10.5,S61,3.81,15,1,16,0.0,-5.932709,,,-5.932709,False,False,,,,,,,,0.19981,0.204094,,,,,,,0.120393,0.125564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
