seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,-24,-23,-23,-20,-6,-15,-15
43,7,0,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,9,4,189,159,198,0,0,0,0,0,0,0
43,7,6,17,17,1,0,3,2,0,0.0093,0.0265,0,0,2,0,11,3,183,193,194,0,0,1,1,0,0,0
43,7,7,25,45,0,0,7,0,0,0.0093,0.0265,0,0,0,0,6,1,100,104,106,0,0,0,0,0,0,0
43,7,8,31,25,0,0,4,1,1,0.0106,0.0265,0,0,2,0,4,2,138,128,142,1,1,0,0,0,0,0
43,7,9,43,34,0,0,5,0,0,0.0119,0.0278,0,0,0,0,2,7,122,131,124,0,0,0,0,0,0,0
43,7,10,36,51,0,0,6,0,0,0.0119,0.0278,0,0,0,0,6,3,162,149,168,0,0,0,0,0,0,0
43,7,11,39,28,0,0,5,0,4,0.0119,0.0331,2,0,4,2,2,2,154,155,156,0,1,2,1,0,0,0
43,7,12,17,28,0,0,3,2,0,0.0119,0.0331,0,0,2,0,1,1,251,249,252,0,0,1,0,0,1,0
43,7,13,32,32,0,0,5,0,0,0.0119,0.0331,1,0,0,1,4,5,260,240,264,0,0,0,0,0,0,0
43,7,14,13,13,0,0,3,0,3,0.0106,0.037,0,0,3,0,45,3,365,357,410,1,1,0,0,1,0,0
43,7,15,26,26,0,0,4,0,1,0.0106,0.0384,0,0,1,0,22,8,222,252,244,0,1,0,0,0,0,0
43,7,16,25,25,0,0,4,0,0,0.0106,0.0384,0,0,0,0,23,16,153,155,176,0,0,0,0,0,0,0
43,7,17,26,26,0,0,4,1,0,0.0119,0.0384,0,0,1,0,0,0,158,166,158,0,0,0,0,1,0,0
43,7,18,34,21,0,0,6,0,0,0.0119,0.0384,0,0,0,0,2,7,140,145,142,0,0,0,0,0,0,0
