seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,-5.580833,,,-5.580833,True,True,,,,,,,0.620911,0.206595,0.171796,,,0.089552,0.089552,0.122,0.130425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,28,S51,False,20,0,20,17,0,0,0,0,0,"['B213', 'B252', 'B336', 'B429', 'B452', 'B84', 'B68', 'B507', 'B125', 'B8', 'B100', 'B641', 'B471', 'B330', 'B378', 'B525', 'B3']",8.5,S39,7.16,3,0,3,0.0,-5.604465,,,-5.604465,True,False,,,,,,,0.627325,0.237826,0.157181,,,0.104478,0.059701,0.141771,0.114901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,44,S39,False,3,0,3,0,17,0,0,0,0,"['B195', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12', 'B222', 'B604']",8.5,S7,7.46,20,0,20,0.0,-5.510298,,,-5.510298,False,False,,,,,,,0.560616,0.189854,0.149815,,,0.074627,0.059701,0.188866,0.089473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,0,S7,False,20,0,20,12,0,0,0,0,0,"['B645', 'B754', 'B241', 'B195', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59']",6.0,S61,7.71,8,0,8,0.0,-5.528173,,,-5.528173,False,False,,,,,,,0.581142,0.180016,0.157692,,,0.074627,0.074627,0.171055,0.104851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,14,S61,False,8,0,8,8,0,0,2,0,0,"['B71', 'B713', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12', 'B222', 'B604']",5.0,S43,3.44,0,2,2,0.0,-5.534385,,,-5.534385,True,True,,,,,,,0.581142,0.1899,0.14741,,,0.089552,0.059701,0.174774,0.103452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,22,S43,False,0,2,2,0,14,0,0,0,0,"['B749', 'B21', 'B352', 'B357', 'B158', 'B580', 'B257', 'B365', 'B568', 'B161', 'B212', 'B644', 'B666', 'B692']",7.0,S62,2.99,14,2,16,0.0,-5.525716,,,-5.525716,False,False,,,,,,,0.574727,0.183116,0.147599,,,0.104478,0.044776,0.166607,0.10962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,32,S62,False,14,2,16,14,0,0,0,0,0,"['B749', 'B21', 'B352', 'B357', 'B158', 'B580', 'B257', 'B365', 'B568', 'B161', 'B212', 'B644', 'B666', 'B692']",7.0,S46,2.76,0,2,2,0.0,-5.508353,,,-5.508353,False,False,,,,,,,0.573445,0.184486,0.143381,,,0.104478,0.044776,0.125916,0.102446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,42,S46,False,0,2,2,0,11,0,0,0,0,"['B339', 'B326', 'B693', 'B442', 'B556', 'B724', 'B610', 'B601', 'B157', 'B89', 'B376']",5.5,S12,5.14,11,2,13,0.0,-5.497748,,,-5.497748,False,False,,,,,,,0.570879,0.170061,0.150815,,,0.089552,0.059701,0.122826,0.107506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,53,S12,False,11,2,13,0,0,0,0,0,0,[],0.0,S32,6.07,11,2,13,0.0,-5.526871,,,-5.526871,False,False,,,,,,,0.587556,0.180929,0.152779,,,0.104478,0.059701,0.129178,0.106522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,59,S32,False,11,2,13,11,0,0,0,0,0,"['B339', 'B326', 'B693', 'B442', 'B556', 'B724', 'B610', 'B601', 'B157', 'B89', 'B376']",5.5,S29,3.29,0,2,2,0.0,-5.563602,,,-5.563602,False,False,,,,,,,0.618345,0.21536,0.153809,,,0.134328,0.059701,0.069703,0.107012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
