seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,6,23,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,-17,-22,-30,-20,-12,-15,-14
50,7,0,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,1,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,2,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,3,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,26,18,26,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,1,1,0.0132,0.0421,0,0,2,0,21,2,175,146,196,0,2,0,0,0,0,0
50,7,6,18,18,1,0,5,1,0,0.0132,0.0421,0,0,1,0,18,13,176,181,194,0,0,0,0,0,1,0
50,7,7,16,29,0,0,3,0,0,0.0145,0.0421,0,0,0,0,15,3,111,126,126,0,0,0,0,0,0,0
50,7,8,32,32,0,0,5,0,0,0.0132,0.0421,1,0,0,1,14,4,110,104,124,0,0,0,0,0,0,0
50,7,9,35,22,0,0,4,0,0,0.0132,0.0421,0,0,0,0,14,1,122,121,136,0,0,0,0,0,0,0
50,7,10,24,34,0,0,5,0,0,0.0132,0.0421,0,0,0,0,10,10,176,165,186,0,0,0,0,0,0,0
50,7,11,27,19,0,0,4,0,0,0.0118,0.0421,1,0,0,1,1,0,173,170,174,0,0,0,0,0,0,0
50,7,12,12,30,0,0,4,2,2,0.0132,0.0447,0,0,4,0,16,0,224,222,240,1,1,0,0,1,0,1
50,7,13,29,29,0,0,4,1,0,0.0158,0.0447,0,0,1,0,11,0,187,183,198,0,1,0,0,0,0,0
50,7,14,19,19,0,0,5,3,2,0.0171,0.0474,1,0,5,1,35,23,379,353,414,1,1,0,1,0,1,1
50,7,15,30,23,0,0,5,1,1,0.0184,0.0487,1,0,2,1,11,21,255,268,266,0,1,0,0,0,1,0
50,7,16,12,19,0,0,4,0,1,0.0184,0.05,0,0,1,0,6,18,162,177,168,0,0,0,0,0,1,0
50,7,17,32,17,0,0,5,1,0,0.0184,0.05,0,0,1,0,9,20,153,158,162,0,0,0,0,1,0,0
50,7,18,10,25,0,0,5,0,1,0.0197,0.0513,0,0,1,0,8,11,154,158,162,0,0,0,0,0,1,0
50,7,19,26,12,1,3,4,0,0,0.0197,0.0474,0,3,0,3,2,2,98,108,100,0,0,0,0,0,0,0
50,7,20,0,0,0,0,0,1,1,0.0197,0.0487,0,0,2,0,1,2,73,83,74,1,0,0,0,0,0,1
50,7,21,0,0,0,0,0,0,1,0.0211,0.0487,0,0,1,0,0,4,82,80,82,1,0,0,0,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0211,0.05,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0211,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0211,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0211,0.05,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0211,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0211,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,1,0.0211,0.0513,0,0,1,0,1,0,23,17,24,1,0,0,0,0,0,0
50,8,5,0,0,0,0,0,3,1,0.0237,0.0513,0,0,4,0,23,2,203,175,226,0,0,1,0,1,1,1
50,8,6,9,20,1,0,3,0,1,0.025,0.0539,0,0,1,0,23,6,171,175,194,1,0,0,0,0,0,0
50,8,7,31,20,0,0,5,0,1,0.025,0.0553,0,0,1,0,11,1,133,135,144,0,1,0,0,0,0,0
50,8,8,13,33,0,0,4,0,1,0.0224,0.0566,2,0,1,2,2,5,154,153,156,0,0,0,1,0,0,0
50,8,9,28,27,0,0,4,1,1,0.0224,0.0579,0,0,2,0,5,5,157,159,162,0,0,1,1,0,0,0
50,8,10,27,10,0,0,4,2,1,0.0263,0.0579,0,0,3,0,6,5,150,146,156,0,0,0,2,0,1,0
50,8,11,15,18,0,0,3,1,0,0.0276,0.0592,0,0,1,0,9,1,133,142,142,0,0,1,0,0,0,0
50,8,12,35,33,0,0,5,2,0,0.0289,0.0592,1,0,2,1,5,3,227,206,232,1,0,1,0,0,0,0
50,8,13,8,17,0,0,4,0,0,0.025,0.0592,3,0,0,3,15,1,311,300,326,0,0,0,0,0,0,0
50,8,14,13,21,0,0,3,0,4,0.0237,0.0645,1,0,4,1,11,4,339,336,350,1,0,2,1,0,0,0
50,8,15,30,26,0,0,6,0,0,0.0237,0.0645,0,0,0,0,3,15,175,198,178,0,0,0,0,0,0,0
50,8,16,22,11,0,0,4,0,1,0.0237,0.0658,0,0,1,0,9,10,223,221,232,1,0,0,0,0,0,0
50,8,17,14,29,0,0,3,1,1,0.025,0.0671,0,0,2,0,1,11,179,188,180,0,2,0,0,0,0,0
50,8,18,15,15,0,0,4,0,0,0.0224,0.0671,2,0,0,2,1,3,97,108,98,0,0,0,0,0,0,0
50,8,19,30,20,1,5,5,0,0,0.0224,0.0605,0,5,0,5,3,6,79,77,82,0,0,0,0,0,0,0
