seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,6,23,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,-19,-27,-28,-22,-11,-18,-14
44,7,0,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,1,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,2,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,3,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,7,4,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,48,40,48,0,0,0,0,0,0,0
44,7,5,0,0,0,0,0,0,2,0.0158,0.0237,0,0,2,0,19,2,165,154,184,1,1,0,0,0,0,0
44,7,6,11,20,1,0,4,0,1,0.0158,0.025,0,0,1,0,15,0,195,183,210,0,1,0,0,0,0,0
44,7,7,42,37,0,0,7,0,1,0.0145,0.0264,1,0,1,1,4,0,130,135,134,1,0,0,0,0,0,0
44,7,8,29,25,0,0,6,0,0,0.0145,0.0264,1,0,0,1,8,0,136,134,144,0,0,0,0,0,0,0
44,7,9,16,35,0,0,5,0,0,0.0132,0.0264,0,0,0,0,4,1,152,154,156,0,0,0,0,0,0,0
44,7,10,29,25,0,0,4,1,1,0.0132,0.0264,1,0,2,1,9,1,177,170,186,0,1,0,0,0,1,0
44,7,11,23,23,0,0,5,1,0,0.0132,0.0277,1,0,1,1,1,0,143,148,144,0,0,0,0,0,0,1
44,7,12,20,14,0,0,5,0,1,0.0132,0.0277,0,0,1,0,0,0,202,200,202,0,1,0,0,0,0,0
44,7,13,27,28,0,0,5,2,0,0.0145,0.029,1,0,2,1,5,8,225,220,230,1,0,0,1,0,0,0
44,7,14,43,34,0,0,6,0,1,0.0145,0.0303,0,0,1,0,34,9,386,372,420,0,0,0,0,0,0,1
44,7,15,19,32,0,0,5,2,0,0.0171,0.0303,0,0,2,0,17,2,207,219,224,1,0,0,0,0,0,1
44,7,16,30,25,0,0,5,0,0,0.0171,0.0303,0,0,0,0,4,0,190,199,194,0,0,0,0,0,0,0
44,7,17,24,24,0,0,5,0,1,0.0171,0.0316,0,0,1,0,0,5,168,161,168,1,0,0,0,0,0,0
44,7,18,23,30,0,0,6,0,0,0.0158,0.0316,1,0,0,1,3,3,155,165,158,0,0,0,0,0,0,0
44,7,19,17,17,1,3,7,0,0,0.0157,0.0276,0,6,0,6,2,1,104,111,106,0,0,0,0,0,0,0
44,7,20,0,0,0,0,0,2,0,0.0184,0.0276,0,0,2,0,3,1,77,84,80,0,0,0,1,0,0,1
44,7,21,0,0,0,0,0,1,0,0.0197,0.0276,0,0,1,0,1,3,59,57,60,0,0,0,1,0,0,0
44,7,22,0,0,0,0,0,0,0,0.0197,0.0276,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.0197,0.0276,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.0197,0.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.0197,0.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.0197,0.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.0197,0.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,0,0.0197,0.0276,0,0,0,0,0,0,22,19,22,0,0,0,0,0,0,0
44,8,5,0,0,0,0,0,1,2,0.021,0.0302,0,0,3,0,10,6,210,182,220,0,1,0,0,0,2,0
44,8,6,29,26,1,0,5,0,0,0.021,0.0302,0,0,0,0,38,11,168,169,206,0,0,0,0,0,0,0
44,8,7,35,41,0,0,5,0,0,0.021,0.0302,0,0,0,0,20,1,128,128,148,0,0,0,0,0,0,0
44,8,8,30,37,0,0,5,1,0,0.021,0.0302,0,0,1,0,6,0,130,131,136,0,0,0,0,1,0,0
44,8,9,27,20,0,0,4,0,0,0.0223,0.0302,0,0,0,0,2,0,166,168,168,0,0,0,0,0,0,0
44,8,10,26,20,0,0,7,0,1,0.0197,0.0315,2,0,1,2,4,1,126,133,130,1,0,0,0,0,0,0
44,8,11,33,26,0,0,6,0,0,0.0197,0.0315,0,0,0,0,4,1,170,163,174,0,0,0,0,0,0,0
44,8,12,9,20,0,0,5,1,2,0.0197,0.0341,1,0,3,1,8,1,228,224,236,0,1,0,0,1,0,1
44,8,13,18,19,0,0,4,1,2,0.0197,0.0367,1,0,3,1,8,2,306,277,314,1,0,0,0,0,0,2
44,8,14,25,20,0,0,6,1,0,0.0197,0.0367,0,0,1,0,28,27,314,313,342,0,1,0,0,0,0,0
44,8,15,22,35,0,0,5,0,1,0.0197,0.0381,1,0,1,1,7,2,235,247,242,0,0,1,0,0,0,0
44,8,16,32,22,0,0,5,1,1,0.021,0.0394,0,0,2,0,8,7,196,202,204,0,0,1,1,0,0,0
44,8,17,38,29,0,0,7,0,0,0.0184,0.0394,2,0,0,2,2,2,138,157,140,0,0,0,0,0,0,0
44,8,18,16,16,0,0,3,0,0,0.0184,0.0394,0,0,0,0,3,0,147,151,150,0,0,0,0,0,0,0
44,8,19,21,23,1,3,5,1,0,0.0184,0.0356,0,0,1,0,2,0,136,127,138,0,0,0,0,0,1,0
44,8,20,0,0,0,0,0,0,0,0.0198,0.0356,0,0,0,0,0,1,84,97,84,0,0,0,0,0,0,0
44,8,21,0,0,0,0,0,0,0,0.0198,0.0356,0,0,0,0,0,4,34,44,34,0,0,0,0,0,0,0
44,8,22,0,0,0,0,0,0,0,0.0198,0.0356,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
44,8,23,0,0,0,0,0,0,0,0.0198,0.0356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,0,0,0,0,0,0,0,0,0.0198,0.0356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,1,0,0,0,0,0,0,0,0.0198,0.0356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,2,0,0,0,0,0,0,0,0.0198,0.0356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,3,0,0,0,0,0,0,0,0.0198,0.0356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,4,0,0,0,0,0,0,0,0.0198,0.0356,0,0,0,0,0,0,32,24,32,0,0,0,0,0,0,0
44,9,5,0,0,0,0,0,0,1,0.0198,0.0369,0,0,1,0,34,5,204,173,238,1,0,0,0,0,0,0
44,9,6,12,32,1,0,4,1,0,0.0197,0.0367,0,3,1,3,38,9,216,203,254,0,0,1,0,0,0,0
44,9,7,43,25,0,0,5,0,0,0.021,0.0367,0,0,0,0,5,5,107,139,112,0,0,0,0,0,0,0
44,9,8,34,36,0,0,6,1,1,0.0197,0.0381,1,0,2,1,2,0,156,148,158,1,0,0,0,1,0,0
44,9,9,24,26,0,0,5,0,0,0.0197,0.0381,0,0,0,0,5,1,159,165,164,0,0,0,0,0,0,0
44,9,10,30,35,0,0,5,0,1,0.0197,0.0394,0,0,1,0,4,1,168,166,172,0,0,0,1,0,0,0
44,9,11,18,27,0,0,6,0,0,0.0184,0.0394,1,0,0,1,2,5,150,138,152,0,0,0,0,0,0,0
44,9,12,38,27,0,0,7,0,1,0.0171,0.0407,1,0,1,1,0,0,232,223,232,0,1,0,0,0,0,0
44,9,13,23,19,0,0,5,3,0,0.021,0.0407,0,0,3,0,1,7,315,305,316,1,1,1,0,0,0,0
44,9,14,25,40,0,0,5,2,1,0.0223,0.042,0,0,3,0,10,4,308,308,318,1,1,0,0,0,0,1
44,9,15,26,24,0,0,5,2,4,0.0249,0.0472,0,0,6,0,5,1,233,244,238,1,1,1,2,1,0,0
44,9,16,32,34,0,0,6,3,2,0.0276,0.0486,1,0,5,1,3,0,255,245,258,0,0,0,2,1,2,0
44,9,17,19,17,0,0,4,0,1,0.0276,0.0499,1,0,1,1,4,5,188,208,192,0,0,1,0,0,0,0
44,9,18,27,22,0,0,6,2,3,0.0249,0.0538,4,0,5,4,1,2,153,150,154,0,0,2,2,0,0,1
44,9,19,25,20,1,5,5,2,2,0.0276,0.0487,0,3,4,3,5,0,99,110,104,1,0,2,0,0,1,0
44,9,20,0,0,0,0,0,0,1,0.0276,0.0526,0,0,1,0,2,1,76,86,78,0,0,0,0,1,0,0
44,9,21,0,0,0,0,0,0,1,0.0276,0.0539,0,0,1,0,9,2,49,49,58,0,0,0,1,0,0,0
44,9,22,0,0,0,0,0,0,0,0.0276,0.0539,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
44,9,23,0,0,0,0,0,0,0,0.0276,0.0539,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,10,0,0,0,0,0,0,0,0,0.0276,0.0539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,1,0,0,0,0,0,0,0,0.0276,0.0539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,2,0,0,0,0,0,0,0,0.0276,0.0539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,3,0,0,0,0,0,0,0,0.0276,0.0539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,4,0,0,0,0,0,0,0,0.0276,0.0539,0,0,0,0,0,0,20,14,20,0,0,0,0,0,0,0
44,10,5,0,0,0,0,0,1,1,0.0276,0.0539,0,0,2,0,17,4,161,130,178,1,0,1,0,0,0,0
44,10,6,19,14,1,0,4,1,0,0.0289,0.0553,1,0,1,1,18,5,188,192,206,0,0,1,0,0,0,0
44,10,7,27,43,0,0,6,0,0,0.0289,0.0553,0,0,0,0,7,3,125,139,132,0,0,0,0,0,0,0
44,10,8,38,27,0,0,6,1,0,0.0289,0.0553,1,0,1,1,2,2,128,125,130,0,0,0,1,0,0,0
44,10,9,23,24,0,0,5,1,1,0.0303,0.0566,0,0,2,0,6,1,166,163,172,2,0,0,0,0,0,0
44,10,10,18,22,0,0,6,0,2,0.0303,0.0592,0,0,2,0,10,0,182,180,192,1,0,1,0,0,0,0
44,10,11,16,26,0,0,5,0,1,0.0263,0.0605,3,0,1,3,8,0,192,170,200,1,0,0,0,0,0,0
44,10,12,30,16,0,0,6,1,2,0.025,0.0618,2,0,3,2,8,0,204,210,212,0,0,0,1,1,1,0
44,10,13,23,23,0,0,5,0,0,0.0237,0.0632,1,0,0,1,12,6,300,275,312,0,0,0,0,0,0,0
44,10,14,31,29,0,0,4,1,3,0.025,0.0658,0,0,4,0,12,2,336,332,348,1,1,0,1,0,1,0
44,10,15,27,27,0,0,5,1,1,0.0237,0.0671,1,0,2,1,12,6,284,294,296,0,1,0,1,0,0,0
