seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,0,0,0,0,0,2,0,0.0174,0.0347,0,0,2,0,11,1,181,176,192,0,0,0,0,0,2,0
47,7,7,0,0,0,0,0,1,0,0.0187,0.0347,0,0,1,0,6,4,148,163,154,0,1,0,0,0,0,0
47,7,8,0,0,0,0,0,0,0,0.0187,0.0347,0,0,0,0,7,0,99,98,106,0,0,0,0,0,0,0
47,7,9,0,0,0,0,0,0,1,0.0187,0.036,0,0,1,0,15,3,151,141,166,0,0,0,0,0,1,0
47,7,10,0,0,0,0,0,0,0,0.0187,0.036,0,0,0,0,26,7,160,154,186,0,0,0,0,0,0,0
47,7,11,0,0,0,0,0,0,0,0.0187,0.036,0,0,0,0,6,8,150,162,156,0,0,0,0,0,0,0
47,7,12,0,0,0,0,0,1,0,0.02,0.036,0,0,1,0,13,6,231,222,244,0,0,0,1,0,0,0
47,7,13,0,0,0,0,0,1,1,0.0214,0.0374,0,0,2,0,21,4,217,215,238,0,0,0,1,0,1,0
47,7,14,0,0,0,0,0,2,1,0.024,0.0387,0,0,3,0,55,37,309,288,364,0,1,1,1,0,0,0
47,7,15,0,0,0,0,0,2,1,0.0267,0.0401,0,0,3,0,19,29,221,233,240,3,0,0,0,0,0,0
47,7,16,0,0,0,0,0,2,0,0.0294,0.0401,0,0,2,0,46,11,162,172,208,2,0,0,0,0,0,0
47,7,17,0,0,0,0,0,0,1,0.0294,0.0414,0,0,1,0,11,13,153,160,164,0,1,0,0,0,0,0
47,7,18,0,0,0,0,0,1,1,0.0307,0.0427,0,0,2,0,6,5,164,162,170,0,0,0,1,0,1,0
47,7,19,0,0,0,0,0,0,0,0.0307,0.0427,0,0,0,0,12,7,94,105,106,0,0,0,0,0,0,0
47,7,20,0,0,0,0,0,0,1,0.0307,0.0441,0,0,1,0,8,5,64,69,72,0,0,0,0,0,0,1
47,7,21,0,0,0,0,0,0,1,0.0307,0.0454,0,0,1,0,9,7,45,45,54,0,0,1,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0307,0.0454,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0307,0.0454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0307,0.0454,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0307,0.0454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0307,0.0454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0307,0.0454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,0,0.0307,0.0454,0,0,0,0,1,1,51,43,52,0,0,0,0,0,0,0
47,8,5,0,0,0,0,0,1,0,0.032,0.0454,0,0,1,0,41,6,181,159,222,0,0,0,1,0,0,0
47,8,6,0,0,0,0,0,0,1,0.032,0.0467,0,0,1,0,44,10,176,169,220,0,0,0,1,0,0,0
47,8,7,0,0,0,0,0,0,0,0.032,0.0467,0,0,0,0,21,6,91,107,112,0,0,0,0,0,0,0
47,8,8,0,0,0,0,0,0,1,0.032,0.0481,0,0,1,0,29,3,107,106,136,1,0,0,0,0,0,0
47,8,9,0,0,0,0,0,0,1,0.032,0.0494,0,0,1,0,11,7,153,141,164,0,0,0,1,0,0,0
47,8,10,0,0,0,0,0,1,0,0.0334,0.0494,0,0,1,0,17,11,139,143,156,0,1,0,0,0,0,0
47,8,11,0,0,0,0,0,1,0,0.0347,0.0494,0,0,1,0,12,3,178,175,190,0,0,1,0,0,0,0
47,8,12,0,0,0,0,0,2,1,0.036,0.0507,0,0,3,0,16,6,220,207,236,2,0,1,0,0,0,0
47,8,13,0,0,0,0,0,1,1,0.0387,0.0521,0,0,2,0,36,0,228,226,264,1,0,0,1,0,0,0
47,8,14,0,0,0,0,0,1,2,0.0401,0.0547,0,0,3,0,54,12,312,301,366,0,0,0,2,0,1,0
47,8,15,0,0,0,0,0,1,0,0.0414,0.0547,0,0,1,0,29,35,191,210,220,0,0,0,1,0,0,0
47,8,16,0,0,0,0,0,0,0,0.0414,0.0547,0,0,0,0,30,15,162,170,192,0,0,0,0,0,0,0
47,8,17,0,0,0,0,0,0,1,0.0414,0.0547,0,0,1,0,13,8,129,138,142,0,0,1,0,0,0,0
47,8,18,0,0,0,0,0,0,2,0.0414,0.0587,0,0,2,0,7,17,107,119,114,0,0,0,0,2,0,0
47,8,19,0,0,0,0,0,1,0,0.0414,0.0587,0,0,1,0,7,5,85,80,92,0,0,1,0,0,0,0
47,8,20,0,0,0,0,0,0,2,0.0427,0.0601,0,0,2,0,12,1,86,86,98,1,1,0,0,0,0,0
47,8,21,0,0,0,0,0,0,0,0.0427,0.0614,0,0,0,0,12,3,42,49,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.0427,0.0614,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0427,0.0614,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0427,0.0614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0427,0.0614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0427,0.0614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0427,0.0614,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.0427,0.0614,0,0,0,0,3,0,33,29,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,0,1,0.0427,0.0628,0,0,1,0,13,9,171,142,184,0,0,0,0,1,0,0
47,9,6,0,0,0,0,0,0,2,0.0427,0.0654,0,0,2,0,18,19,186,194,204,0,2,0,0,0,0,0
47,9,7,0,0,0,0,0,0,0,0.0427,0.0654,0,0,0,0,19,4,115,116,134,0,0,0,0,0,0,0
47,9,8,0,0,0,0,0,1,0,0.0441,0.0654,0,0,1,0,18,2,132,127,150,0,0,0,0,0,0,1
47,9,9,0,0,0,0,0,0,0,0.0441,0.0654,0,0,0,0,37,2,129,140,166,0,0,0,0,0,0,0
47,9,10,0,0,0,0,0,0,1,0.0441,0.0654,0,0,1,0,22,8,132,131,154,1,0,0,0,0,0,0
47,9,11,0,0,0,0,0,0,1,0.0441,0.0681,0,0,1,0,13,6,139,125,152,0,0,0,0,1,0,0
47,9,12,0,0,0,0,0,0,0,0.0441,0.0681,0,0,0,0,29,9,177,180,206,0,0,0,0,0,0,0
47,9,13,0,0,0,0,0,0,1,0.0441,0.0694,0,0,1,0,39,4,263,243,302,0,0,0,0,1,0,0
47,9,14,0,0,0,0,0,0,1,0.0441,0.0708,0,0,1,0,41,9,285,292,326,0,0,0,0,0,1,0
47,9,15,0,0,0,0,0,1,1,0.0454,0.0721,0,0,2,0,16,12,234,230,250,0,0,1,1,0,0,0
47,9,16,0,0,0,0,0,1,2,0.0467,0.0748,0,0,3,0,30,4,190,200,220,1,0,1,0,0,1,0
47,9,17,0,0,0,0,0,1,2,0.0467,0.0774,0,0,3,0,14,0,194,184,208,2,0,0,0,0,1,0
47,9,18,0,0,0,0,0,1,0,0.0494,0.0774,0,0,1,0,21,6,135,163,156,0,1,0,0,0,0,0
47,9,19,0,0,0,0,0,1,0,0.0507,0.0774,0,0,1,0,8,10,98,92,106,0,1,0,0,0,0,0
47,9,20,0,0,0,0,0,0,0,0.0507,0.0774,0,0,0,0,2,6,120,118,122,0,0,0,0,0,0,0
47,9,21,0,0,0,0,0,0,0,0.0507,0.0774,0,0,0,0,10,12,80,97,90,0,0,0,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0507,0.0774,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0507,0.0774,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0507,0.0774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0507,0.0774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0507,0.0774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0507,0.0774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,0,0.0507,0.0774,0,0,0,0,2,2,38,31,40,0,0,0,0,0,0,0
47,10,5,0,0,0,0,0,0,2,0.0507,0.0788,0,0,2,0,20,9,164,138,184,0,0,1,0,1,0,0
47,10,6,0,0,0,0,0,2,2,0.0534,0.0828,0,0,4,0,22,12,176,181,198,2,2,0,0,0,0,0
47,10,7,0,0,0,0,0,0,0,0.0534,0.0828,0,0,0,0,16,16,130,136,146,0,0,0,0,0,0,0
47,10,8,0,0,0,0,0,0,1,0.0534,0.0841,0,0,1,0,12,3,104,104,116,0,0,0,0,0,0,1
47,10,9,0,0,0,0,0,1,0,0.0547,0.0841,0,0,1,0,22,5,166,155,188,0,1,0,0,0,0,0
47,10,10,0,0,0,0,0,0,0,0.0547,0.0841,0,0,0,0,63,3,157,156,220,0,0,0,0,0,0,0
47,10,11,0,0,0,0,0,1,0,0.0547,0.0841,0,0,1,0,22,2,190,179,212,0,1,0,0,0,0,0
47,10,12,0,0,0,0,0,0,0,0.0561,0.0841,0,0,0,0,21,16,259,258,280,0,0,0,0,0,0,0
47,10,13,0,0,0,0,0,0,1,0.0561,0.0854,0,0,1,0,22,9,290,287,312,0,0,1,0,0,0,0
47,10,14,0,0,0,0,0,0,0,0.0561,0.0854,0,0,0,0,62,16,302,284,364,0,0,0,0,0,0,0
47,10,15,0,0,0,0,0,2,3,0.0587,0.0881,0,0,5,0,43,7,277,293,320,0,1,1,0,0,2,1
47,10,16,0,0,0,0,0,0,1,0.0587,0.0908,0,0,1,0,27,13,243,238,270,0,0,0,1,0,0,0
47,10,17,0,0,0,0,0,0,0,0.0587,0.0908,0,0,0,0,15,9,173,189,188,0,0,0,0,0,0,0
47,10,18,0,0,0,0,0,1,0,0.0601,0.0908,0,0,1,0,14,8,112,120,126,0,0,0,0,0,1,0
47,10,19,0,0,0,0,0,1,1,0.0614,0.0921,0,0,2,0,11,2,109,119,120,0,0,1,0,1,0,0
47,10,20,0,0,0,0,0,0,0,0.0614,0.0921,0,0,0,0,4,16,114,111,118,0,0,0,0,0,0,0
47,10,21,0,0,0,0,0,0,0,0.0614,0.0921,0,0,0,0,0,8,42,53,42,0,0,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0614,0.0921,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0614,0.0921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0614,0.0921,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0614,0.0921,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0614,0.0921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0614,0.0921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,0,0.0614,0.0921,0,0,0,0,0,1,28,24,28,0,0,0,0,0,0,0
47,11,5,0,0,0,0,0,0,1,0.0614,0.0935,0,0,1,0,27,15,173,147,200,1,0,0,0,0,0,0
47,11,6,0,0,0,0,0,1,1,0.0628,0.0948,0,0,2,0,36,34,162,161,198,0,0,0,0,2,0,0
47,11,7,0,0,0,0,0,0,1,0.0628,0.0961,0,0,1,0,34,10,132,136,166,0,0,0,0,0,0,1
47,11,8,0,0,0,0,0,0,0,0.0628,0.0961,0,0,0,0,6,9,112,120,118,0,0,0,0,0,0,0
47,11,9,0,0,0,0,0,0,3,0.0628,0.1001,0,0,3,0,15,2,131,125,146,1,2,0,0,0,0,0
47,11,10,0,0,0,0,0,2,0,0.0641,0.1001,0,0,2,0,22,11,162,150,184,0,0,1,0,1,0,0
47,11,11,0,0,0,0,0,0,0,0.0654,0.1001,0,0,0,0,31,15,173,163,204,0,0,0,0,0,0,0
47,11,12,0,0,0,0,0,0,3,0.0654,0.1041,0,0,3,0,24,6,166,180,190,0,0,1,1,0,1,0
47,11,13,0,0,0,0,0,1,2,0.0668,0.1055,0,0,3,0,54,23,246,222,300,0,0,2,1,0,0,0
47,11,14,0,0,0,0,0,2,0,0.0668,0.1068,0,0,2,0,56,10,284,296,340,0,0,0,2,0,0,0
47,11,15,0,0,0,0,0,2,0,0.0708,0.1068,0,0,2,0,59,5,193,205,252,1,0,0,0,0,1,0
47,11,16,0,0,0,0,0,1,1,0.0721,0.1081,0,0,2,0,31,9,151,140,182,0,0,0,2,0,0,0
47,11,17,0,0,0,0,0,0,1,0.0734,0.1095,0,0,1,0,40,2,132,138,172,1,0,0,0,0,0,0
47,11,18,0,0,0,0,0,1,2,0.0734,0.1108,0,0,3,0,19,12,119,133,138,1,0,1,0,0,0,1
47,11,19,0,0,0,0,0,0,1,0.0748,0.1121,0,0,1,0,8,0,84,89,92,0,1,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.0748,0.1121,0,0,0,0,10,0,76,78,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.0748,0.1121,0,0,0,0,4,3,70,73,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0748,0.1121,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0748,0.1121,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0748,0.1121,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0748,0.1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0748,0.1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0748,0.1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0748,0.1121,0,0,0,0,5,0,15,11,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,0,0,0.0748,0.1121,0,0,0,0,3,0,15,11,18,0,0,0,0,0,0,0
47,12,6,0,0,0,0,0,0,1,0.0748,0.1135,0,0,1,0,3,0,41,39,44,1,0,0,0,0,0,0
47,12,7,0,0,0,0,0,1,0,0.0761,0.1135,0,0,1,0,4,0,52,52,56,0,1,0,0,0,0,0
47,12,8,0,0,0,0,0,2,1,0.0774,0.1148,0,0,3,0,8,11,92,84,100,1,0,1,0,1,0,0
47,12,9,0,0,0,0,0,1,1,0.0801,0.1162,0,0,2,0,27,4,129,123,156,0,1,1,0,0,0,0
47,12,10,0,0,0,0,0,1,1,0.0801,0.1162,0,0,2,0,26,5,150,145,176,1,0,1,0,0,0,0
47,12,11,0,0,0,0,0,0,0,0.0814,0.1175,0,0,0,0,37,6,151,140,188,0,0,0,0,0,0,0
47,12,12,0,0,0,0,0,3,0,0.0814,0.1175,0,0,3,0,34,8,178,190,212,1,0,1,1,0,0,0
47,12,13,0,0,0,0,0,1,0,0.0868,0.1175,0,0,1,0,17,8,173,172,190,0,0,1,0,0,0,0
47,12,14,0,0,0,0,0,0,0,0.0868,0.1175,0,0,0,0,17,3,193,190,210,0,0,0,0,0,0,0
47,12,15,0,0,0,0,0,1,1,0.0881,0.1188,0,0,2,0,17,2,165,167,182,1,0,0,0,1,0,0
47,12,16,0,0,0,0,0,0,1,0.0881,0.1202,0,0,1,0,14,5,190,179,204,0,0,0,0,0,1,0
