seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
47,6,5,5,0,0,0,0,0,1,34,34,27,0,0,0,0,0,0,0.0134,0.032
47,7,5,5,0,0,0,0,284,150,3062,2778,2778,13,10,23,0,0,0,0.0307,0.0454
47,8,5,5,0,0,0,0,394,148,3018,2624,2628,9,12,21,0,0,0,0.0427,0.0614
47,9,5,5,0,0,0,0,352,124,3170,2818,2815,6,12,18,0,0,0,0.0507,0.0774
47,10,5,5,0,0,0,0,396,155,3432,3036,3038,8,11,19,0,0,0,0.0614,0.0921
47,11,5,5,0,0,0,0,481,167,3062,2581,2580,10,16,26,0,0,0,0.0748,0.1121
47,12,5,5,0,0,0,0,258,75,2188,1930,1933,13,7,20,0,0,0,0.0921,0.1215
47,13,5,5,0,0,0,0,241,86,1730,1489,1486,5,2,7,0,0,0,0.0988,0.1242
47,14,5,5,0,0,0,0,544,119,3212,2668,2667,7,5,12,0,0,0,0.1081,0.1308
47,15,5,5,0,0,0,0,408,111,2970,2562,2564,10,13,23,0,0,0,0.1215,0.1482
47,16,5,5,0,0,0,0,523,110,3240,2717,2715,9,10,19,0,0,0,0.1322,0.1615
47,17,5,5,0,0,0,0,553,158,3364,2811,2815,5,13,18,0,0,0,0.1389,0.1789
47,18,5,5,0,0,0,0,475,102,3024,2549,2549,16,7,23,0,0,0,0.1602,0.1883
47,19,5,5,0,0,0,0,358,129,2198,1840,1840,6,9,15,0,0,0,0.1682,0.2003
47,20,5,5,0,0,0,0,225,68,1678,1453,1445,6,8,14,0,0,0,0.1762,0.2109
47,21,5,5,0,0,0,0,604,102,3050,2446,2454,8,12,20,0,0,0,0.1869,0.227
47,22,5,5,0,0,0,0,419,105,3112,2693,2688,9,11,20,0,0,0,0.1989,0.2417
47,23,5,5,0,0,0,0,627,121,3292,2665,2666,6,9,15,0,0,0,0.2056,0.2537
47,24,5,5,0,0,0,0,708,98,3418,2710,2710,11,9,20,0,0,0,0.2216,0.2657
47,25,5,5,0,0,0,0,569,60,3076,2507,2512,11,7,18,0,0,0,0.2363,0.275
47,26,5,5,0,0,0,0,541,44,2476,1935,1934,9,5,14,0,0,0,0.2483,0.2817
47,27,5,5,0,0,0,0,243,93,1596,1353,1355,4,2,6,0,0,0,0.2537,0.2844
