seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,9,22,S1,False,6,0,6,0,14,0,0,0,0,"['B331', 'B527', 'B620', 'B83', 'B204', 'B76', 'B706', 'B591', 'B29', 'B248', 'B157', 'B596', 'B612', 'B472']",10.0,S41,10.06,20,0,20,0.0,-8.101563,,,-8.101563,False,False,,,,,,,0.523412,0.223161,0.12029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,42,S41,False,20,0,20,16,0,0,0,0,0,"['B21', 'B702', 'B391', 'B38', 'B510', 'B214', 'B331', 'B527', 'B620', 'B83', 'B204', 'B76', 'B706', 'B591', 'B29', 'B248']",11.0,S54,6.96,4,0,4,0.0,-8.030642,,,-8.030642,False,False,,,,,,,0.499038,0.23355,0.112092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,0,S54,False,4,0,4,0,11,0,0,0,0,"['B490', 'B191', 'B484', 'B631', 'B3', 'B62', 'B530', 'B734', 'B381', 'B212', 'B383']",8.5,S51,6.18,15,0,15,0.0,-8.033117,,,-8.033117,True,False,,,,,,,0.502886,0.221362,0.124386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,15,S51,False,15,0,15,13,0,0,0,0,0,"['B157', 'B596', 'B612', 'B472', 'B490', 'B191', 'B484', 'B631', 'B3', 'B62', 'B530', 'B734', 'B381']",9.5,S63,3.43,2,0,2,0.0,-7.865599,,,-7.865599,True,False,,,,,,,0.468249,0.199993,0.107774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,28,S63,False,2,0,2,0,16,0,0,0,0,"['B462', 'B25', 'B756', 'B290', 'B674', 'B446', 'B588', 'B35', 'B158', 'B14', 'B460', 'B691', 'B46', 'B425', 'B616', 'B491']",11.0,S65,7.4,18,0,18,0.0,-7.762071,,,-7.762071,True,False,,,,,,,0.449006,0.180334,0.102012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,46,S65,False,18,0,18,9,0,0,0,0,0,"['B212', 'B383', 'B462', 'B25', 'B756', 'B290', 'B674', 'B446', 'B588']",7.5,S22,1.36,9,0,9,0.0,-7.82766,,,-7.82766,False,False,,,,,,,0.469532,0.172495,0.113883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,55,S22,False,9,0,9,9,0,1,0,0,0,"['B35', 'B158', 'B14', 'B460', 'B691', 'B46', 'B425', 'B616', 'B491']",10.5,S33,7.66,0,0,0,0.0,-8.023651,,,-8.023651,True,True,,,,,,,0.515715,0.200456,0.105429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,13,S33,False,0,0,0,0,20,0,0,0,0,"['B619', 'B267', 'B649', 'B297', 'B645', 'B81', 'B440', 'B110', 'B259', 'B333', 'B159', 'B92', 'B240', 'B8', 'B669', 'B713', 'B767', 'B122', 'B546', 'B109']",13.0,S26,6.45,20,0,20,0.0,-7.933864,,,-7.933864,False,False,,,,,,,0.499038,0.184433,0.098334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,33,S26,False,20,0,20,16,0,0,0,0,0,"['B619', 'B267', 'B649', 'B297', 'B645', 'B81', 'B440', 'B110', 'B259', 'B333', 'B159', 'B92', 'B240', 'B8', 'B669', 'B713']",11.0,S37,7.79,4,0,4,0.0,-7.959759,,,-7.959759,False,False,,,,,,,0.505452,0.183432,0.105394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,52,S37,False,4,0,4,0,16,0,0,0,0,"['B215', 'B609', 'B219', 'B339', 'B124', 'B199', 'B753', 'B285', 'B22', 'B564', 'B532', 'B169', 'B181', 'B503', 'B97', 'B42']",11.0,S29,6.23,20,0,20,0.0,-7.974535,,,-7.974535,False,False,,,,,,,0.499038,0.197686,0.118892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,9,S29,False,20,0,20,15,0,0,0,0,0,"['B767', 'B122', 'B546', 'B109', 'B215', 'B609', 'B219', 'B339', 'B124', 'B199', 'B753', 'B285', 'B22', 'B564', 'B532']",10.5,S32,3.29,5,0,5,0.0,-7.989676,,,-7.989676,False,False,,,,,,,0.500321,0.209402,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,23,S32,False,5,0,5,0,14,0,0,0,0,"['B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522', 'B485', 'B313', 'B114', 'B406', 'B350', 'B257', 'B379']",10.0,S46,2.16,19,0,19,0.0,-7.989453,,,-7.989453,False,False,,,,,,,0.497755,0.212678,0.111152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,35,S46,False,19,0,19,17,0,0,0,0,0,"['B169', 'B181', 'B503', 'B97', 'B42', 'B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522', 'B485', 'B313', 'B114', 'B406', 'B350']",11.5,S39,6.26,2,0,2,0.0,-8.011396,,,-8.011396,True,False,,,,,,,0.500321,0.220083,0.111772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,53,S39,False,2,0,2,0,18,0,0,0,0,"['B617', 'B660', 'B377', 'B709', 'B730', 'B554', 'B762', 'B465', 'B569', 'B600', 'B624', 'B765', 'B518', 'B188', 'B467', 'B398', 'B316', 'B681']",12.0,S31,3.72,20,0,20,0.0,-7.765883,,,-7.765883,False,False,,,,,,,0.443874,0.195442,0.096132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,8,S31,False,20,0,20,20,0,0,0,0,0,"['B257', 'B379', 'B617', 'B660', 'B377', 'B709', 'B730', 'B554', 'B762', 'B465', 'B569', 'B600', 'B624', 'B765', 'B518', 'B188', 'B467', 'B398', 'B316', 'B681']",13.0,S5,9.0,0,0,0,0.0,-7.864931,,,-7.864931,False,False,,,,,,,0.460552,0.220685,0.095507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,30,S5,False,0,0,0,0,16,0,0,0,0,"['B723', 'B16', 'B71', 'B508', 'B685', 'B128', 'B455', 'B112', 'B450', 'B741', 'B284', 'B166', 'B521', 'B138', 'B656', 'B26']",11.0,S50,14.81,16,0,16,0.0,-7.842333,,,-7.842333,False,False,,,,,,,0.457986,0.211938,0.096812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,56,S50,False,16,0,16,16,0,0,0,0,0,"['B723', 'B16', 'B71', 'B508', 'B685', 'B128', 'B455', 'B112', 'B450', 'B741', 'B284', 'B166', 'B521', 'B138', 'B656', 'B26']",11.0,S66,7.23,0,0,0,0.0,-8.080435,,,-8.080435,False,False,,,,,,,0.516998,0.234338,0.098397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,14,S66,False,0,0,0,0,18,1,0,0,0,"['B153', 'B536', 'B601', 'B630', 'B492', 'B302', 'B466', 'B96', 'B219', 'B193', 'B199', 'B459', 'B389', 'B597', 'B132', 'B615', 'B620', 'B558']",15.0,S55,6.13,18,0,18,0.0,-8.135192,,,-8.135192,True,True,,,,,,,0.536241,0.233855,0.088006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,36,S55,False,18,0,18,18,0,2,0,0,0,"['B153', 'B536', 'B601', 'B630', 'B492', 'B302', 'B466', 'B96', 'B219', 'B193', 'B199', 'B459', 'B389', 'B597', 'B132', 'B615', 'B620', 'B558']",18.0,S31,6.19,0,0,0,0.0,-8.144765,,,-8.144765,True,True,,,,,,,0.515715,0.27907,0.088358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,0,S31,False,0,0,0,0,20,0,0,0,0,"['B617', 'B660', 'B377', 'B709', 'B730', 'B554', 'B762', 'B465', 'B569', 'B600', 'B624', 'B765', 'B518', 'B188', 'B467', 'B398', 'B316', 'B681', 'B124', 'B148']",13.0,S43,4.35,20,0,20,0.0,-8.24579,,,-8.24579,False,False,,,,,,,0.537524,0.290009,0.098699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,17,S43,False,20,0,20,15,0,0,0,0,0,"['B617', 'B660', 'B377', 'B709', 'B730', 'B554', 'B762', 'B465', 'B569', 'B600', 'B624', 'B765', 'B518', 'B188', 'B467']",10.5,S62,2.99,5,0,5,0.0,-8.287156,,,-8.287156,True,False,,,,,,,0.551636,0.286104,0.099582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,31,S62,False,5,0,5,0,15,0,0,0,0,"['B78', 'B23', 'B322', 'B549', 'B452', 'B476', 'B328', 'B353', 'B162', 'B426', 'B751', 'B295', 'B179', 'B692', 'B565']",10.5,S39,5.74,20,0,20,0.0,-8.266889,,,-8.266889,False,False,,,,,,,0.542656,0.288527,0.106153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,47,S39,False,20,0,20,20,0,0,0,0,0,"['B398', 'B316', 'B681', 'B124', 'B148', 'B78', 'B23', 'B322', 'B549', 'B452', 'B476', 'B328', 'B353', 'B162', 'B426', 'B751', 'B295', 'B179', 'B692', 'B565']",13.0,S65,5.08,0,0,0,0.0,-8.162221,,,-8.162221,False,False,,,,,,,0.524695,0.261213,0.109399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,5,S65,False,0,0,0,0,14,0,0,0,0,"['B446', 'B588', 'B269', 'B98', 'B575', 'B634', 'B300', 'B495', 'B180', 'B530', 'B62', 'B131', 'B12', 'B688']",10.0,S15,5.1,14,0,14,0.0,-8.058678,,,-8.058678,False,False,,,,,,,0.500321,0.247775,0.111101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,20,S15,False,14,0,14,14,0,0,0,0,0,"['B446', 'B588', 'B269', 'B98', 'B575', 'B634', 'B300', 'B495', 'B180', 'B530', 'B62', 'B131', 'B12', 'B688']",10.0,S12,10.6,0,0,0,0.0,-8.115261,,,-8.115261,False,False,,,,,,,0.511867,0.26407,0.099158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,41,S12,False,0,0,0,0,14,0,0,0,0,"['B438', 'B689', 'B242', 'B187', 'B551', 'B706', 'B323', 'B230', 'B740', 'B191', 'B680', 'B40', 'B401', 'B586']",10.0,S54,8.01,14,0,14,0.0,-8.0531,,,-8.0531,True,False,,,,,,,0.500321,0.24532,0.109558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,59,S54,False,14,0,14,0,0,1,0,0,0,[],6.0,S11,5.5,14,0,14,0.0,-8.088567,,,-8.088567,True,True,,,,,,,0.504169,0.264793,0.096711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,10,S11,False,14,0,14,14,0,1,0,0,0,"['B438', 'B689', 'B242', 'B187', 'B551', 'B706', 'B323', 'B230', 'B740', 'B191', 'B680', 'B40', 'B401', 'B586']",13.0,S3,6.3,0,0,0,0.0,-8.010058,,,-8.010058,True,True,,,,,,,0.48236,0.264994,0.090144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,29,S3,False,0,0,0,0,16,0,0,0,0,"['B761', 'B244', 'B392', 'B749', 'B540', 'B49', 'B206', 'B752', 'B742', 'B184', 'B201', 'B407', 'B703', 'B256', 'B48', 'B557']",11.0,S8,10.42,16,0,16,0.0,-7.929196,,,-7.929196,False,False,,,,,,,0.4644,0.256807,0.082685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,51,S8,False,16,0,16,0,0,0,0,0,0,[],3.0,S0,4.16,16,0,16,0.0,-7.994786,,,-7.994786,True,False,,,,,,,0.479795,0.263703,0.085016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,58,S0,False,16,0,16,0,0,0,0,0,0,[],3.0,S29,5.36,16,0,16,0.0,-8.056838,,,-8.056838,False,False,,,,,,,0.504169,0.24477,0.100041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,6,S29,False,16,0,16,16,0,0,0,0,0,"['B761', 'B244', 'B392', 'B749', 'B540', 'B49', 'B206', 'B752', 'B742', 'B184', 'B201', 'B407', 'B703', 'B256', 'B48', 'B557']",11.0,S50,1.29,0,0,0,0.0,-7.957558,,,-7.957558,False,False,,,,,,,0.474663,0.248026,0.093216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,19,S50,False,0,0,0,0,18,0,0,0,0,"['B455', 'B112', 'B450', 'B741', 'B284', 'B166', 'B521', 'B138', 'B656', 'B26', 'B499', 'B6', 'B164', 'B730', 'B440', 'B341', 'B430', 'B640']",12.0,S25,14.92,18,0,18,0.0,-7.923817,,,-7.923817,False,False,,,,,,,0.470815,0.235212,0.094743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,46,S25,False,18,0,18,0,0,0,0,0,0,[],3.0,S42,17.19,18,0,18,0.0,-8.09694,,,-8.09694,True,False,,,,,,,0.52213,0.215191,0.135861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,6,S42,False,18,0,18,9,0,0,0,0,0,"['B455', 'B112', 'B450', 'B741', 'B284', 'B166', 'B521', 'B138', 'B656']",7.5,S3,4.82,9,0,9,0.0,-8.196147,,,-8.196147,True,False,,,,,,,0.546504,0.208909,0.168575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,18,S3,False,9,0,9,9,0,0,0,0,0,"['B26', 'B499', 'B6', 'B164', 'B730', 'B440', 'B341', 'B430', 'B640']",7.5,S7,13.98,0,0,0,0.0,-8.126082,,,-8.126082,False,False,,,,,,,0.527261,0.206515,0.167006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,40,S7,False,0,0,0,0,20,0,0,0,0,"['B370', 'B653', 'B625', 'B228', 'B182', 'B113', 'B213', 'B149', 'B418', 'B200', 'B163', 'B488', 'B383', 'B652', 'B612', 'B417', 'B34', 'B582', 'B632', 'B524']",13.0,D0,5.29,20,0,20,0.0,-8.113807,,,-8.113807,True,False,,,,,,,0.525978,0.205288,0.160238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,58,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,D0,0.0,20,0,20,0.0,-8.153239,,,-8.153239,True,True,,,,,,,0.537524,0.210545,0.150522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,10,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S34,1.54,20,0,20,0.0,-8.699787,,,-8.699787,True,True,,,,,,,0.66966,0.268558,0.15387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,29,S34,False,20,0,20,20,0,0,0,0,0,"['B370', 'B653', 'B625', 'B228', 'B182', 'B113', 'B213', 'B149', 'B418', 'B200', 'B163', 'B488', 'B383', 'B652', 'B612', 'B417', 'B34', 'B582', 'B632', 'B524']",13.0,S55,3.63,0,0,0,0.0,-8.771904,,,-8.771904,False,False,,,,,,,0.683772,0.284203,0.151236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,46,S55,False,0,0,0,0,19,0,0,0,0,"['B570', 'B472', 'B308', 'B526', 'B248', 'B749', 'B5', 'B670', 'B400', 'B165', 'B23', 'B542', 'B117', 'B397', 'B252', 'B185', 'B477', 'B41', 'B58']",12.5,S41,7.46,19,0,19,0.0,-8.589061,,,-8.589061,False,False,,,,,,,0.624759,0.287412,0.16238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,6,S41,False,19,0,19,18,0,0,0,0,0,"['B570', 'B472', 'B308', 'B526', 'B248', 'B749', 'B5', 'B670', 'B400', 'B165', 'B23', 'B542', 'B117', 'B397', 'B252', 'B185', 'B477', 'B41']",12.0,S39,3.32,1,0,1,0.0,-8.466831,,,-8.466831,False,False,,,,,,,0.59397,0.280678,0.153958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,21,S39,False,1,0,1,0,19,0,0,0,0,"['B353', 'B162', 'B426', 'B751', 'B295', 'B179', 'B692', 'B565', 'B37', 'B38', 'B17', 'B596', 'B406', 'B78', 'B657', 'B123', 'B741', 'B578', 'B294']",12.5,S31,3.72,20,0,20,0.0,-8.344435,,,-8.344435,False,False,,,,,,,0.56703,0.263933,0.150424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,37,S31,False,20,0,20,20,0,0,0,0,0,"['B58', 'B353', 'B162', 'B426', 'B751', 'B295', 'B179', 'B692', 'B565', 'B37', 'B38', 'B17', 'B596', 'B406', 'B78', 'B657', 'B123', 'B741', 'B578', 'B294']",13.0,S63,4.21,0,0,0,0.0,-8.322244,,,-8.322244,False,False,,,,,,,0.563182,0.2568,0.153955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,55,S63,False,0,0,0,0,15,2,0,0,0,"['B173', 'B198', 'B287', 'B711', 'B300', 'B682', 'B579', 'B608', 'B544', 'B510', 'B495', 'B91', 'B132', 'B387', 'B762']",16.5,S22,8.69,15,0,15,0.0,-8.103148,,,-8.103148,True,True,,,,,,,0.525978,0.200658,0.157164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,8,20,S22,False,15,0,15,15,0,0,0,0,0,"['B173', 'B198', 'B287', 'B711', 'B300', 'B682', 'B579', 'B608', 'B544', 'B510', 'B495', 'B91', 'B132', 'B387', 'B762']",10.5,S49,5.18,0,0,0,0.0,-8.13745,,,-8.13745,True,False,,,,,,,0.534958,0.204001,0.155302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,8,36,S49,False,0,0,0,0,20,0,0,0,0,"['B728', 'B154', 'B245', 'B529', 'B210', 'B183', 'B720', 'B51', 'B322', 'B402', 'B761', 'B265', 'B186', 'B47', 'B137', 'B410', 'B350', 'B701', 'B583', 'B610']",13.0,S1,11.04,20,0,20,0.0,-8.031628,,,-8.031628,False,False,,,,,,,0.497755,0.224585,0.13614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,9,0,S1,False,20,0,20,0,0,0,0,0,0,[],3.0,S65,11.28,20,0,20,0.0,-7.9292,,,-7.9292,False,False,,,,,,,0.474663,0.210885,0.134678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
