seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,8,55,S48,False,20,0,20,0,0,0,0,0,0,[],3.0,S36,1.72,20,0,20,0.0,-7.206975,,,-7.206975,True,False,,,,,,,0.524695,0.191436,0.159589,,,,,,,0.246284,0.098062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,59,S36,False,20,0,20,12,0,0,0,0,0,"['B367', 'B646', 'B552', 'B269', 'B216', 'B699', 'B755', 'B589', 'B403', 'B513', 'B438', 'B177']",9.0,S48,1.72,8,0,8,0.0,-7.273569,,,-7.273569,False,False,,,,,,,0.547787,0.216945,0.1567,,,,,,,0.169469,0.110263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,10,S48,False,8,0,8,7,0,0,0,0,0,"['B396', 'B459', 'B435', 'B241', 'B562', 'B337', 'B72']",6.5,S8,14.59,1,0,1,0.0,-7.200858,,,-7.200858,True,False,,,,,,,0.523412,0.216674,0.140153,,,,,,,0.181586,0.109669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,31,S8,False,1,0,1,0,19,0,0,0,0,"['B116', 'B188', 'B214', 'B225', 'B369', 'B696', 'B632', 'B647', 'B426', 'B48', 'B255', 'B386', 'B752', 'B391', 'B189', 'B343', 'B382', 'B183', 'B339']",12.5,S27,14.11,20,0,20,0.0,-7.294036,,,-7.294036,False,False,,,,,,,0.550353,0.217281,0.152245,,,,,,,0.193713,0.129438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,58,S27,False,20,0,20,15,0,0,0,0,0,"['B330', 'B116', 'B188', 'B214', 'B225', 'B369', 'B696', 'B632', 'B647', 'B426', 'B48', 'B255', 'B386', 'B752', 'B391']",10.5,S47,4.34,5,0,5,0.0,-7.394974,,,-7.394974,False,False,,,,,,,0.573445,0.243577,0.157181,,,,,,,0.189313,0.126011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,13,S47,False,5,0,5,0,15,0,0,0,0,"['B742', 'B419', 'B716', 'B259', 'B765', 'B155', 'B457', 'B282', 'B428', 'B287', 'B350', 'B679', 'B587', 'B437', 'B746']",10.5,S29,9.08,20,0,20,0.0,-7.294545,,,-7.294545,False,False,,,,,,,0.550353,0.218509,0.156142,,,,,,,0.183343,0.133165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,32,S29,False,20,0,20,20,0,1,0,0,0,"['B189', 'B343', 'B382', 'B183', 'B339', 'B742', 'B419', 'B716', 'B259', 'B765', 'B155', 'B457', 'B282', 'B428', 'B287', 'B350', 'B679', 'B587', 'B437', 'B746']",16.0,S63,5.25,0,0,0,0.0,-7.266476,,,-7.266476,True,True,,,,,,,0.537524,0.2225,0.146569,,,,,,,0.194631,0.143521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,53,S63,False,0,0,0,0,19,0,0,0,0,"['B198', 'B617', 'B36', 'B417', 'B303', 'B283', 'B186', 'B497', 'B25', 'B136', 'B248', 'B710', 'B39', 'B74', 'B429', 'B546', 'B581', 'B629', 'B510']",12.5,S65,7.4,19,0,19,0.0,-7.4106,,,-7.4106,False,False,,,,,,,0.573445,0.242062,0.152187,,,,,,,0.20976,0.172026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,13,S65,False,19,0,19,11,0,0,0,0,0,"['B198', 'B617', 'B36', 'B417', 'B303', 'B283', 'B186', 'B497', 'B25', 'B136', 'B248']",8.5,S22,1.36,8,0,8,0.0,-7.411333,,,-7.411333,True,False,,,,,,,0.57601,0.223395,0.168483,,,,,,,0.21785,0.195821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,23,S22,False,8,0,8,8,0,0,0,0,0,"['B710', 'B39', 'B74', 'B429', 'B546', 'B581', 'B629', 'B510']",7.0,S33,7.66,0,0,0,0.0,-7.384949,,,-7.384949,False,False,,,,,,,0.55805,0.227298,0.154905,,,,,,,0.270392,0.206423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,38,S33,False,0,0,0,0,20,0,0,0,0,"['B221', 'B492', 'B277', 'B211', 'B6', 'B299', 'B468', 'B106', 'B547', 'B430', 'B19', 'B333', 'B50', 'B466', 'B20', 'B764', 'B741', 'B110', 'B543', 'B219']",13.0,S20,10.6,20,0,20,0.0,-7.292899,,,-7.292899,True,False,,,,,,,0.529827,0.204606,0.137437,,,,,,,0.31772,0.23596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,2,S20,False,20,0,20,10,0,0,0,0,0,"['B221', 'B492', 'B277', 'B211', 'B6', 'B299', 'B468', 'B106', 'B547', 'B430']",8.0,S6,3.4,10,0,10,0.0,-7.298144,,,-7.298144,False,False,,,,,,,0.529827,0.210698,0.130792,,,,,,,0.328022,0.221302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,13,S6,False,10,0,10,10,0,0,0,0,0,"['B19', 'B333', 'B50', 'B466', 'B20', 'B764', 'B741', 'B110', 'B543', 'B219']",8.0,S18,10.3,0,0,0,0.0,-7.245858,,,-7.245858,False,False,,,,,,,0.511867,0.212832,0.116177,,,,,,,0.334815,0.222741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,31,S18,False,0,0,0,0,13,1,0,0,0,"['B509', 'B175', 'B715', 'B676', 'B174', 'B409', 'B98', 'B88', 'B41', 'B740', 'B250', 'B28', 'B222']",12.5,S26,7.46,13,0,13,0.0,-7.137478,,,-7.137478,True,True,,,,,,,0.490058,0.191605,0.101787,,,,,,,0.321114,0.210175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,51,S26,False,13,0,13,13,0,0,0,0,0,"['B509', 'B175', 'B715', 'B676', 'B174', 'B409', 'B98', 'B88', 'B41', 'B740', 'B250', 'B28', 'B222']",9.5,S66,5.64,0,0,0,0.0,-7.16697,,,-7.16697,False,False,,,,,,,0.484926,0.211487,0.109801,,,,,,,0.342572,0.214158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,6,S66,False,0,0,0,0,13,0,0,0,0,"['B370', 'B754', 'B189', 'B598', 'B261', 'B463', 'B115', 'B742', 'B121', 'B520', 'B360', 'B538', 'B735']",9.5,S38,3.69,13,0,13,0.0,-7.15172,,,-7.15172,False,False,,,,,,,0.48236,0.203582,0.123521,,,,,,,0.327873,0.217601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,19,S38,False,13,0,13,12,0,0,0,0,0,"['B370', 'B754', 'B189', 'B598', 'B261', 'B463', 'B115', 'B742', 'B121', 'B520', 'B360', 'B538']",9.0,S59,0.74,1,0,1,0.0,-7.187107,,,-7.187107,False,False,,,,,,,0.491341,0.21666,0.114051,,,,,,,0.329663,0.207355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,29,S59,False,1,0,1,0,9,0,0,0,0,"['B184', 'B481', 'B348', 'B730', 'B445', 'B78', 'B722', 'B555', 'B500']",7.5,S11,11.79,10,0,10,0.0,-7.187008,,,-7.187008,False,False,,,,,,,0.499038,0.205001,0.121461,,,,,,,0.303876,0.214984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,49,S11,False,10,0,10,10,0,0,0,0,0,"['B735', 'B184', 'B481', 'B348', 'B730', 'B445', 'B78', 'B722', 'B555', 'B500']",8.0,S14,2.55,0,0,0,0.0,-7.235671,,,-7.235671,True,False,,,,,,,0.520847,0.200492,0.113477,,,,,,,0.30099,0.219748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,59,S14,False,0,0,0,0,0,0,0,0,0,[],3.0,S65,10.47,0,0,0,0.0,-7.441631,,,-7.441631,False,False,,,,,,,0.581142,0.229612,0.119693,,,,,,,0.272541,0.249296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,13,S65,False,0,0,0,0,15,0,1,0,0,"['B198', 'B617', 'B36', 'B417', 'B303', 'B283', 'B186', 'B497', 'B25', 'B136', 'B248', 'B8', 'B645', 'B459', 'B196', 'B465']",11.0,S55,9.08,15,1,16,0.0,-7.584685,,,-7.584685,True,True,,,,,,,0.624759,0.254243,0.129769,,,,,,,0.261639,0.19727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,33,S55,False,15,1,16,15,0,1,0,0,0,"['B198', 'B617', 'B36', 'B417', 'B303', 'B283', 'B186', 'B497', 'B25', 'B136', 'B248', 'B8', 'B645', 'B459', 'B196']",13.5,S12,7.23,0,1,1,0.0,-7.714743,,,-7.714743,True,True,,,,,,,0.665811,0.282316,0.13861,,,,,,,0.219147,0.161264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,53,S12,False,0,1,1,0,18,0,0,0,0,"['B384', 'B346', 'B31', 'B73', 'B554', 'B471', 'B626', 'B70', 'B533', 'B232', 'B42', 'B724', 'B245', 'B696', 'B376', 'B72', 'B218', 'B210']",12.0,S26,13.22,18,1,19,0.0,-7.481736,,,-7.481736,True,False,,,,,,,0.586273,0.292344,0.139334,,,,,,,0.165222,0.144387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,19,S26,False,18,1,19,18,0,0,0,0,0,"['B384', 'B346', 'B31', 'B73', 'B554', 'B471', 'B626', 'B70', 'B533', 'B232', 'B42', 'B724', 'B245', 'B696', 'B376', 'B72', 'B218', 'B210']",12.0,S62,5.52,0,1,1,0.0,-7.455586,,,-7.455586,False,False,,,,,,,0.591405,0.269971,0.146789,,,,,,,0.133886,0.14637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,36,S62,False,0,1,1,0,14,0,0,0,0,"['B729', 'B429', 'B479', 'B9', 'B204', 'B606', 'B181', 'B679', 'B359', 'B564', 'B164', 'B665', 'B748', 'B40']",10.0,S17,7.52,14,1,15,0.0,-7.412844,,,-7.412844,False,False,,,,,,,0.58499,0.257241,0.149243,,,,,,,0.129275,0.120498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,54,S17,False,14,1,15,14,0,0,0,0,0,"['B729', 'B429', 'B479', 'B9', 'B204', 'B606', 'B181', 'B679', 'B359', 'B564', 'B164', 'B665', 'B748', 'B40']",10.0,S31,7.72,0,1,1,0.0,-7.471632,,,-7.471632,False,False,,,,,,,0.606799,0.261456,0.148578,,,,,,,0.122719,0.105228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,11,S31,False,0,1,1,0,16,0,0,0,0,"['B721', 'B345', 'B414', 'B462', 'B26', 'B515', 'B575', 'B530', 'B312', 'B171', 'B306', 'B142', 'B80', 'B581', 'B176', 'B522']",11.0,S15,3.53,16,1,17,0.0,-7.412106,,,-7.412106,False,False,,,,,,,0.592688,0.245566,0.163327,,,,,,,0.107856,0.101701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,26,S15,False,16,1,17,16,0,0,0,0,0,"['B721', 'B345', 'B414', 'B462', 'B26', 'B515', 'B575', 'B530', 'B312', 'B171', 'B306', 'B142', 'B80', 'B581', 'B176', 'B522']",11.0,S43,5.75,0,1,1,0.0,-7.383268,,,-7.383268,False,False,,,,,,,0.581142,0.262355,0.141015,,,,,,,0.109629,0.072716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,43,S43,False,0,1,1,0,16,0,0,0,0,"['B511', 'B302', 'B162', 'B475', 'B380', 'B396', 'B710', 'B627', 'B256', 'B113', 'B671', 'B491', 'B424', 'B224', 'B347', 'B178']",11.0,S35,7.26,16,1,17,0.0,-7.260642,,,-7.260642,False,False,,,,,,,0.541373,0.256104,0.132426,,,,,,,0.112817,0.071777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,1,S35,False,16,1,17,12,0,0,1,0,0,"['B444', 'B511', 'B302', 'B162', 'B475', 'B380', 'B396', 'B710', 'B627', 'B256', 'B113', 'B671', 'B491']",9.5,S51,8.32,4,2,6,0.0,-7.143364,,,-7.143364,True,True,,,,,,,0.514432,0.233698,0.13048,,,,,,,0.096503,0.060155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,19,S51,False,4,2,6,0,10,0,2,0,0,"['B439', 'B103', 'B416', 'B145', 'B257', 'B340', 'B135', 'B107', 'B398', 'B450', 'B477', 'B418']",9.0,S11,10.98,14,4,18,0.0,-7.040702,,,-7.040702,True,True,,,,,,,0.495189,0.214745,0.12118,,,,,,,0.06705,0.044748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,39,S11,False,14,4,18,14,0,0,0,0,0,"['B424', 'B224', 'B347', 'B178', 'B439', 'B103', 'B416', 'B145', 'B257', 'B340', 'B135', 'B107', 'B398', 'B450']",10.0,S36,9.15,0,4,4,0.0,-7.028556,,,-7.028556,True,False,,,,,,,0.492623,0.224031,0.10191,,,,,,,0.06185,0.030247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,58,S36,False,0,4,4,0,10,0,0,0,0,"['B596', 'B96', 'B616', 'B655', 'B689', 'B675', 'B327', 'B3', 'B180', 'B34']",8.0,S59,6.14,10,4,14,0.0,-7.067415,,,-7.067415,False,False,,,,,,,0.513149,0.206955,0.115058,,,,,,,0.056077,0.032766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,12,S59,False,10,4,14,10,0,0,0,0,0,"['B596', 'B96', 'B616', 'B655', 'B689', 'B675', 'B327', 'B3', 'B180', 'B34']",8.0,S7,8.28,0,4,4,0.0,-7.071705,,,-7.071705,False,False,,,,,,,0.513149,0.214226,0.109197,,,,,,,0.053778,0.027927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,28,S7,False,0,4,4,0,14,0,0,0,0,"['B16', 'B651', 'B378', 'B625', 'B367', 'B24', 'B597', 'B291', 'B432', 'B663', 'B753', 'B467', 'B353', 'B673']",10.0,S60,6.42,14,4,18,0.0,-7.077107,,,-7.077107,True,False,,,,,,,0.516998,0.208356,0.117678,,,,,,,0.051934,0.022265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,45,S60,False,14,4,18,14,0,0,0,0,0,"['B16', 'B651', 'B378', 'B625', 'B367', 'B24', 'B597', 'B291', 'B432', 'B663', 'B753', 'B467', 'B353', 'B673']",10.0,S65,3.09,0,4,4,0.0,-7.109514,,,-7.109514,False,False,,,,,,,0.523412,0.218704,0.11906,,,,,,,0.05005,0.022761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,58,S65,False,0,4,4,0,13,0,0,0,0,"['B67', 'B765', 'B489', 'B2', 'B303', 'B501', 'B8', 'B470', 'B387', 'B423', 'B21', 'B58', 'B240']",9.5,S27,3.94,13,4,17,0.0,-7.095391,,,-7.095391,False,False,,,,,,,0.529827,0.182662,0.142442,,,,,,,0.060821,0.020591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,11,S27,False,13,4,17,13,0,0,0,0,0,"['B67', 'B765', 'B489', 'B2', 'B303', 'B501', 'B8', 'B470', 'B387', 'B423', 'B21', 'B58', 'B240']",9.5,S31,2.27,0,4,4,0.0,-6.972217,,,-6.972217,False,False,,,,,,,0.495189,0.168531,0.138039,,,,,,,0.047272,0.024508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,23,S31,False,0,4,4,0,16,0,0,0,0,"['B654', 'B712', 'B131', 'B702', 'B414', 'B161', 'B309', 'B718', 'B766', 'B22', 'B65', 'B94', 'B514', 'B380', 'B57', 'B744']",11.0,S47,2.72,16,4,20,0.0,-6.913017,,,-6.913017,False,False,,,,,,,0.481078,0.155906,0.14084,,,,,,,0.038444,0.023128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,37,S47,False,16,4,20,15,0,0,0,0,0,"['B654', 'B712', 'B131', 'B702', 'B414', 'B161', 'B309', 'B718', 'B766', 'B22', 'B65', 'B94', 'B514', 'B380', 'B57']",10.5,D0,3.08,1,4,5,0.0,-6.882057,,,-6.882057,False,False,,,,,,,0.474663,0.149239,0.140448,,,,,,,0.029955,0.02368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,50,D0,True,1,4,5,0,0,0,0,4,4,"['B631', 'B700', 'B603', 'B618', 'B465', 'B444', 'B477', 'B418']",9.0,D0,0.0,5,0,5,0.0,-6.84769,,,-6.84769,True,True,,,,,,,0.47338,0.129449,0.145354,,,,,,,0.017099,0.022463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,8,D0,True,5,0,5,0,0,0,0,0,2,"['B90', 'B315']",4.0,S50,3.06,7,0,7,0.0,-7.683188,,,-7.683188,True,True,,,,,,,0.692752,0.255197,0.143281,,,,,,,0.10949,0.076798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,30,S50,False,7,0,7,0,13,0,0,0,0,"['B163', 'B405', 'B118', 'B634', 'B258', 'B507', 'B233', 'B144', 'B408', 'B419', 'B261', 'B406', 'B31']",9.5,S65,9.57,20,0,20,0.0,-7.833013,,,-7.833013,False,False,,,,,,,0.731238,0.272029,0.171234,,,,,,,0.113637,0.07922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,49,S65,False,20,0,20,20,0,0,0,0,0,"['B744', 'B631', 'B700', 'B603', 'B618', 'B90', 'B315', 'B163', 'B405', 'B118', 'B634', 'B258', 'B507', 'B233', 'B144', 'B408', 'B419', 'B261', 'B406', 'B31']",13.0,S37,5.89,0,0,0,0.0,-7.468024,,,-7.468024,False,False,,,,,,,0.608082,0.261701,0.150292,,,,,,,0.121143,0.074499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,8,S37,False,0,0,0,0,15,0,0,0,0,"['B410', 'B617', 'B254', 'B120', 'B705', 'B699', 'B500', 'B740', 'B449', 'B45', 'B274', 'B570', 'B743', 'B389', 'B435']",10.5,S22,7.12,15,0,15,0.0,-7.452242,,,-7.452242,True,False,,,,,,,0.609365,0.23447,0.176141,,,,,,,0.117678,0.091376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,26,S22,False,15,0,15,15,0,0,0,0,0,"['B410', 'B617', 'B254', 'B120', 'B705', 'B699', 'B500', 'B740', 'B449', 'B45', 'B274', 'B570', 'B743', 'B389', 'B435']",10.5,S36,11.83,0,0,0,0.0,-7.427003,,,-7.427003,False,False,,,,,,,0.596536,0.242583,0.164215,,,,,,,0.132092,0.090447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,48,S36,False,0,0,0,0,15,0,0,0,0,"['B559', 'B542', 'B15', 'B364', 'B295', 'B170', 'B693', 'B576', 'B560', 'B53', 'B642', 'B666', 'B13', 'B60', 'B481']",10.5,S31,7.34,15,0,15,0.0,-7.438497,,,-7.438497,False,False,,,,,,,0.601668,0.2196,0.178191,,,,,,,0.182369,0.084561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
