seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,6,23,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,-31,-22,-23,-22,-11,-12,-14
42,7,0,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,1,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,2,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,3,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,4,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,1,0,33,24,34,0,0,0,0,0,0,0
42,7,5,0,0,0,0,0,2,2,0.0318,0.0238,0,0,4,0,26,7,196,172,222,0,1,2,0,1,0,0
42,7,6,20,20,1,0,3,2,0,0.0342,0.025,0,6,2,6,15,12,163,161,178,0,1,0,0,0,0,1
42,7,7,26,41,0,0,5,0,0,0.0342,0.025,0,0,0,0,8,10,128,137,136,0,0,0,0,0,0,0
42,7,8,33,33,0,0,4,1,1,0.0355,0.0263,0,0,2,0,13,6,121,119,134,1,0,0,0,0,1,0
42,7,9,23,28,0,0,4,1,0,0.0368,0.0263,0,0,1,0,13,9,167,159,180,1,0,0,0,0,0,0
42,7,10,32,15,0,0,3,1,0,0.0381,0.0263,0,0,1,0,1,8,187,193,188,0,0,0,1,0,0,0
42,7,11,17,34,0,0,3,0,0,0.0381,0.0263,1,0,0,1,23,4,181,169,204,0,0,0,0,0,0,0
42,7,12,29,29,0,0,5,0,1,0.0381,0.0276,0,0,1,0,14,3,226,224,240,0,0,0,0,0,1,0
42,7,13,15,15,0,0,4,2,2,0.0394,0.0289,1,0,4,1,9,2,269,253,278,1,0,1,0,0,1,1
42,7,14,30,30,0,0,4,1,1,0.0394,0.0315,1,0,2,1,45,8,375,369,420,0,0,1,0,1,0,0
42,7,15,26,13,0,0,3,1,1,0.0407,0.0315,0,0,2,0,12,10,252,270,264,1,0,1,0,0,0,0
42,7,16,28,28,0,0,4,0,1,0.0407,0.0329,0,0,1,0,13,17,193,198,206,0,0,1,0,0,0,0
42,7,17,13,13,0,0,3,0,1,0.0355,0.0342,4,0,1,4,10,5,158,176,168,1,0,0,0,0,0,0
42,7,18,24,24,0,0,4,0,1,0.0355,0.0368,0,0,1,0,6,1,148,149,154,0,1,0,0,0,0,0
42,7,19,13,34,1,8,5,1,0,0.0368,0.0263,0,7,1,7,5,1,119,115,124,0,1,0,0,0,0,0
42,7,20,0,0,0,0,0,0,1,0.0368,0.0276,0,0,1,0,4,3,94,98,98,0,0,1,0,0,0,0
42,7,21,0,0,0,0,0,0,0,0.0368,0.0276,0,0,0,0,0,5,56,68,56,0,0,0,0,0,0,0
42,7,22,0,0,0,0,0,0,0,0.0368,0.0276,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
42,7,23,0,0,0,0,0,0,0,0.0368,0.0276,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,0,0,0,0,0,0,0,0,0.0368,0.0276,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,1,0,0,0,0,0,0,0,0.0368,0.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,2,0,0,0,0,0,0,0,0.0368,0.0276,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,3,0,0,0,0,0,0,0,0.0368,0.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,4,0,0,0,0,0,0,0,0.0368,0.0276,0,0,0,0,0,2,24,16,24,0,0,0,0,0,0,0
42,8,5,0,0,0,0,0,0,0,0.0368,0.0276,0,0,0,0,13,6,217,190,230,0,0,0,0,0,0,0
42,8,6,14,21,1,0,4,0,2,0.0368,0.0303,0,0,2,0,18,9,194,191,212,0,0,1,1,0,0,0
42,8,7,32,16,0,0,3,0,0,0.0355,0.0303,1,0,0,1,7,4,131,147,138,0,0,0,0,0,0,0
42,8,8,16,28,0,0,3,0,1,0.0355,0.0316,0,0,1,0,3,2,105,111,108,0,0,1,0,0,0,0
42,8,9,14,18,0,0,4,0,0,0.0316,0.0316,3,0,0,3,4,1,168,152,172,0,0,0,0,0,0,0
42,8,10,31,31,0,0,4,1,1,0.0329,0.0316,0,0,2,0,7,0,151,155,158,1,0,0,1,0,0,0
42,8,11,29,15,0,0,5,1,0,0.0329,0.0329,1,0,1,1,8,0,182,179,190,0,0,1,0,0,0,0
42,8,12,11,25,0,0,3,1,0,0.0342,0.0329,0,0,1,0,5,0,223,219,228,0,0,0,0,0,1,0
42,8,13,18,18,0,0,4,1,1,0.0342,0.0342,1,0,2,1,5,0,259,244,264,1,0,0,1,0,0,0
42,8,14,25,12,0,0,3,0,0,0.0342,0.0342,0,0,0,0,11,12,337,323,348,0,0,0,0,0,0,0
42,8,15,26,26,0,0,4,0,0,0.0342,0.0342,0,0,0,0,14,11,246,265,260,0,0,0,0,0,0,0
42,8,16,24,26,0,0,4,1,0,0.0355,0.0342,0,0,1,0,14,9,190,191,204,1,0,0,0,0,0,0
42,8,17,13,11,0,0,4,3,2,0.0355,0.0342,2,0,5,2,7,2,177,194,184,0,1,2,1,0,0,1
42,8,18,21,33,0,0,5,0,0,0.0368,0.0368,0,0,0,0,12,0,120,122,132,0,0,0,0,0,0,0
42,8,19,23,21,1,8,6,2,0,0.0399,0.0266,0,0,2,0,1,0,105,109,106,0,0,1,0,0,1,0
42,8,20,0,0,0,0,0,0,0,0.0399,0.0266,0,0,0,0,6,1,88,88,94,0,0,0,0,0,0,0
42,8,21,0,0,0,0,0,1,0,0.0412,0.0266,0,0,1,0,0,2,50,59,50,0,0,0,1,0,0,0
42,8,22,0,0,0,0,0,0,0,0.0412,0.0266,0,0,0,0,0,0,2,11,2,0,0,0,0,0,0,0
42,8,23,0,0,0,0,0,0,0,0.0412,0.0266,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0
42,9,0,0,0,0,0,0,0,0,0.0412,0.0266,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
42,9,1,0,0,0,0,0,0,0,0.0412,0.0266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,2,0,0,0,0,0,0,0,0.0412,0.0266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,3,0,0,0,0,0,0,0,0.0412,0.0266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,4,0,0,0,0,0,0,0,0.0412,0.0266,0,0,0,0,1,0,21,18,22,0,0,0,0,0,0,0
42,9,5,0,0,0,0,0,1,0,0.0426,0.0266,0,0,1,0,6,3,178,155,184,0,0,0,0,0,1,0
42,9,6,19,18,1,0,3,0,0,0.0421,0.0263,0,8,0,8,18,19,168,157,186,0,0,0,0,0,0,0
42,9,7,16,31,0,0,3,0,1,0.0421,0.0276,0,0,1,0,17,7,107,117,124,0,0,0,1,0,0,0
42,9,8,32,18,0,0,4,1,0,0.0408,0.0276,2,0,1,2,8,2,140,135,148,0,1,0,0,0,0,0
42,9,9,19,38,0,0,3,0,1,0.0408,0.0289,0,0,1,0,3,7,201,192,204,0,1,0,0,0,0,0
42,9,10,26,26,0,0,4,1,0,0.0408,0.0289,1,0,1,1,2,5,178,180,180,0,1,0,0,0,0,0
42,9,11,31,14,0,0,3,0,0,0.0408,0.0289,0,0,0,0,4,3,166,175,170,0,0,0,0,0,0,0
42,9,12,32,31,0,0,4,1,1,0.0421,0.0303,0,0,2,0,5,4,207,206,212,0,1,0,0,0,0,1
42,9,13,14,32,0,0,3,0,4,0.0395,0.0355,2,0,4,2,11,16,283,268,294,1,0,0,1,1,1,0
42,9,14,39,22,0,0,5,3,0,0.0408,0.0355,1,0,3,1,9,15,313,301,322,0,0,0,2,0,0,1
42,9,15,27,30,0,0,4,0,0,0.0421,0.0355,0,0,0,0,13,15,261,269,274,0,0,0,0,0,0,0
42,9,16,14,28,0,0,3,1,2,0.0408,0.0382,2,0,3,2,27,11,261,276,288,0,0,1,0,2,0,0
42,9,17,32,16,0,0,5,1,0,0.0395,0.0382,1,0,1,1,7,17,193,188,200,0,0,1,0,0,0,0
42,9,18,16,31,0,0,4,0,1,0.0408,0.0395,0,0,1,0,1,9,133,153,134,0,1,0,0,0,0,0
42,9,19,28,18,1,4,4,1,1,0.0423,0.0344,0,0,2,0,2,2,96,96,98,1,0,0,0,0,0,1
