seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
48,6,5,5,0,0,0,0,2,0,32,30,26,0,0,0,0,0,0,0.0107,0.0187
48,7,5,5,332,346,2,13,131,86,3214,3083,3083,18,12,30,12,10,22,0.0188,0.0174
48,8,5,5,373,375,2,12,105,24,2986,2881,2883,12,12,24,14,0,14,0.0164,0.0177
48,9,5,5,334,350,2,10,149,41,3272,3123,3122,11,14,25,14,25,39,0.012,0.0227
48,10,5,5,344,355,2,14,136,50,3510,3374,3374,20,9,29,15,0,15,0.0191,0.0163
48,11,5,5,356,372,2,13,112,33,3104,2992,2991,5,10,15,12,24,36,0.0094,0.0121
48,12,5,5,339,340,2,7,48,34,2320,2272,2274,5,5,10,8,0,8,0.0054,0.0095
48,13,5,5,344,352,2,8,21,26,1490,1469,1469,5,5,10,6,15,21,0.004,0.0054
48,14,5,5,403,412,2,3,113,28,2996,2883,2875,5,10,15,5,5,10,0.004,0.0147
48,15,5,5,356,369,2,9,152,49,3084,2932,2937,9,8,17,11,8,19,0.0013,0.0121
48,16,5,5,384,388,2,10,179,28,3266,3087,3088,9,5,14,3,12,15,0.0094,0.0067
48,17,5,5,400,412,2,9,134,53,3470,3336,3332,14,9,23,14,0,14,0.0081,0.0068
48,18,5,5,374,378,2,7,113,17,3046,2933,2939,17,12,29,11,17,28,0.0174,0.0134
48,19,5,5,335,346,2,11,33,12,2274,2241,2240,4,10,14,11,2,13,0.0081,0.0122
48,20,5,5,382,387,2,7,26,19,1730,1704,1698,4,1,5,7,7,14,0.0041,0.0041
48,21,5,5,389,403,2,5,103,78,3092,2989,2992,13,8,21,8,18,26,0.0106,0.008
48,22,5,5,376,381,2,8,132,35,3050,2918,2919,19,14,33,9,0,9,0.0242,0.0161
48,23,5,5,322,333,2,14,156,49,3208,3052,3048,12,18,30,25,13,38,0.0067,0.0215
48,24,5,5,355,364,2,15,132,37,3468,3336,3339,15,11,26,8,0,8,0.0151,0.0165
48,25,5,5,358,367,2,10,86,25,3042,2956,2959,9,14,23,13,24,37,0.0094,0.0215
48,26,5,5,319,339,2,12,30,18,2386,2356,2356,14,13,27,10,5,15,0.0136,0.0231
48,27,5,5,349,361,2,11,18,8,1606,1588,1587,6,7,13,9,22,31,0.0094,0.0174
