seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
43,6,5,5,0,0,0,0,2,0,26,24,18,0,0,0,0,0,0,0.0079,0.0265
43,7,5,5,292,307,2,15,123,43,3014,2891,2891,7,8,15,9,10,19,0.0053,0.0173
43,8,5,5,378,386,2,10,174,124,3138,2964,2962,11,9,20,5,0,5,0.0108,0.0162
43,9,5,5,345,355,2,10,127,56,3148,3021,3019,12,8,20,12,23,35,0.0106,0.0133
43,10,5,5,334,354,2,7,129,64,3470,3341,3350,15,7,22,13,2,15,0.0134,0.0134
43,11,5,5,331,343,2,8,83,78,3178,3095,3092,10,7,17,14,10,24,0.008,0.012
43,12,5,5,358,365,2,4,40,28,2370,2330,2334,9,2,11,8,15,23,0.0092,0.0092
43,13,5,5,309,316,2,8,21,10,1692,1671,1664,7,5,12,10,4,14,0.0053,0.0053
43,14,5,5,401,391,2,5,104,80,3030,2926,2923,11,11,22,6,0,6,0.012,0.0133
43,15,5,5,320,340,2,11,100,42,2938,2838,2846,9,8,17,13,13,26,0.0066,0.0093
43,16,5,5,371,379,2,7,147,55,3262,3115,3114,12,13,25,9,0,9,0.0107,0.0174
43,17,5,5,361,371,2,13,166,19,3470,3304,3301,11,15,26,9,18,27,0.012,0.0199
43,18,5,5,390,388,2,10,164,22,3142,2978,2978,8,8,16,10,10,20,0.0106,0.0173
43,19,5,5,352,365,2,13,54,14,2326,2272,2278,10,6,16,6,3,9,0.0162,0.0081
43,20,5,5,309,316,2,7,4,5,1720,1716,1709,5,6,11,10,10,20,0.0094,0.0067
43,21,5,5,366,386,2,5,107,58,3236,3129,3127,12,11,23,9,20,29,0.0131,0.0145
43,22,5,5,352,363,2,10,121,73,3076,2955,2956,18,8,26,15,5,20,0.0172,0.0119
43,23,5,5,360,359,2,12,137,65,3268,3131,3133,12,10,22,12,10,22,0.0172,0.0093
43,24,5,5,353,368,2,9,130,58,3372,3242,3245,10,13,23,17,0,17,0.0081,0.0134
43,25,5,5,356,367,2,9,105,65,3304,3199,3198,6,10,16,8,21,29,0.0053,0.0145
43,26,5,5,342,355,2,11,45,11,2308,2263,2266,9,10,19,6,9,15,0.0093,0.0132
43,27,5,5,310,308,2,9,13,17,1574,1561,1562,5,5,10,9,0,9,0.004,0.008
