seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,6,4,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S41,2.23,20,0,20,0.0,,-2.720282,-14.359706,-17.079988,True,True,5,S41,False,1,0.1458,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,21,S41,False,20,0,20,20,0,1,0,0,0,"['B395', 'B290', 'B757', 'B111', 'B274', 'B377', 'B223', 'B461', 'B294', 'B398', 'B467', 'B583', 'B517', 'B282', 'B335', 'B663', 'B277', 'B300', 'B329', 'B526']",13.0,S63,5.29,0,0,0,0.0,,-2.684142,-14.268153,-16.952295,True,True,24,S13,True,20,0.7008,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,40,S63,False,0,0,0,0,9,0,0,0,0,"['B35', 'B533', 'B301', 'B443', 'B631', 'B515', 'B207', 'B372', 'B373']",4.5,S16,0.31,9,0,9,0.0,,-1.717002,-14.109474,-15.826476,False,False,18,S37,True,13,0.4996,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,45,S16,False,9,0,9,0,8,1,0,0,0,"['B482', 'B25', 'B197', 'B447', 'B678', 'B304', 'B344', 'B356']",7.0,S62,2.41,17,0,17,0.0,,-1.736476,-14.056498,-15.792974,True,True,36,S62,False,18,0.9494,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,54,S62,False,17,0,17,15,0,0,0,0,0,"['B35', 'B533', 'B301', 'B443', 'B631', 'B515', 'B207', 'B372', 'B373', 'B482', 'B25', 'B197', 'B447', 'B678', 'B304']",7.5,S50,4.95,2,0,2,0.0,,-1.025676,-13.800349,-14.826024,False,False,18,S45,True,14,0.5604,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,6,S50,False,2,0,2,0,13,0,0,0,0,"['B451', 'B239', 'B392', 'B402', 'B340', 'B1', 'B205', 'B399', 'B107', 'B735', 'B491', 'B88', 'B437']",6.5,S32,4.46,15,0,15,0.0,,-0.888402,-13.699079,-14.587481,False,False,18,S35,True,8,0.6055,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,17,S32,False,15,0,15,15,0,0,0,0,0,"['B344', 'B356', 'B451', 'B239', 'B392', 'B402', 'B340', 'B1', 'B205', 'B399', 'B107', 'B735', 'B491', 'B88', 'B437']",7.5,S37,4.74,0,0,0,0.0,,-0.748839,-13.567589,-14.316428,False,False,12,S45,True,8,0.3438,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,30,S37,False,0,0,0,0,20,0,0,0,0,"['B128', 'B103', 'B475', 'B748', 'B37', 'B62', 'B458', 'B235', 'B598', 'B742', 'B762', 'B686', 'B668', 'B180', 'B683', 'B33', 'B728', 'B106', 'B334', 'B208']",10.0,S65,5.89,20,0,20,0.0,,-0.98668,-13.462437,-14.449117,False,False,18,S64,True,8,0.5377,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,46,S65,False,20,0,20,14,0,0,1,0,0,"['B708', 'B128', 'B103', 'B475', 'B748', 'B37', 'B62', 'B458', 'B235', 'B598', 'B742', 'B762', 'B686', 'B668', 'B180']",7.5,S52,6.18,6,1,7,0.0,,-0.771419,-13.493439,-14.264858,True,True,30,S13,True,28,0.942,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,59,S52,False,6,1,7,0,13,0,0,0,0,"['B407', 'B523', 'B496', 'B131', 'B403', 'B328', 'B314', 'B671', 'B142', 'B297', 'B252', 'B73', 'B236']",6.5,S64,2.64,19,1,20,0.0,,-0.809114,-13.460655,-14.269769,True,False,18,S51,True,13,0.5137,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,8,S64,False,19,1,20,6,0,1,0,0,0,"['B683', 'B33', 'B728', 'B106', 'B334', 'B208']",6.0,S15,4.69,13,1,14,0.0,,-0.511561,-13.316703,-13.828263,True,True,36,S15,False,31,0.8839,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,19,S15,False,13,1,14,13,0,0,0,0,0,"['B407', 'B523', 'B496', 'B131', 'B403', 'B328', 'B314', 'B671', 'B142', 'B297', 'B252', 'B73', 'B236']",6.5,S61,3.33,0,1,1,0.0,,-0.413693,-13.201109,-13.614802,False,False,12,S53,True,10,0.4466,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,29,S61,False,0,1,1,0,8,0,1,0,0,"['B54', 'B659', 'B386', 'B302', 'B757', 'B754', 'B96', 'B30', 'B163']",4.5,S36,6.36,8,2,10,0.0,,-0.431176,-13.342315,-13.773491,True,True,36,S53,True,22,1.0143,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,40,S36,False,8,2,10,0,0,0,0,0,0,[],0.0,S51,1.89,8,2,10,0.0,,-0.531437,-13.33627,-13.867707,False,False,12,S53,True,0,0.3847,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,42,S51,False,8,2,10,8,0,0,0,0,0,"['B54', 'B659', 'B386', 'B302', 'B757', 'B754', 'B96', 'B30']",4.0,S53,3.97,0,2,2,0.0,,-0.433073,-13.248152,-13.681225,False,False,12,S53,False,9,0.3851,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,50,S53,False,0,2,2,0,12,1,0,0,0,"['B308', 'B169', 'B643', 'B502', 'B188', 'B530', 'B529', 'B561', 'B613', 'B554', 'B132', 'B347']",9.0,S45,0.56,12,2,14,0.0,,-0.393817,-13.216499,-13.610316,True,True,36,S57,True,30,1.2775,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,59,S45,False,12,2,14,0,6,0,0,0,0,"['B471', 'B536', 'B185', 'B653', 'B412', 'B287']",3.0,S48,4.58,18,2,20,0.0,,-0.394918,-13.256006,-13.650924,True,False,18,S36,True,14,0.6373,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,7,S48,False,18,2,20,10,0,0,1,0,0,"['B662', 'B308', 'B169', 'B643', 'B502', 'B188', 'B530', 'B529', 'B561', 'B613', 'B554']",5.5,S44,4.46,8,3,11,0.0,,-0.41304,-13.338159,-13.751199,True,True,30,S13,True,26,1.0146,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,17,S44,False,8,3,11,0,8,1,0,0,0,"['B657', 'B313', 'B440', 'B253', 'B217', 'B670', 'B43', 'B750']",7.0,S17,9.71,16,3,19,0.0,,-0.335151,-13.327189,-13.662341,True,True,36,S13,True,20,0.8511,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,33,S17,False,16,3,19,16,0,0,0,0,0,"['B132', 'B347', 'B471', 'B536', 'B185', 'B653', 'B412', 'B287', 'B657', 'B313', 'B440', 'B253', 'B217', 'B670', 'B43', 'B750']",8.0,S57,8.44,0,3,3,0.0,,-0.434065,-13.252436,-13.686501,False,False,18,S57,True,7,0.5238,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,50,S57,False,0,3,3,0,14,0,2,0,0,"['B170', 'B424', 'B649', 'B677', 'B315', 'B596', 'B150', 'B2', 'B674', 'B289', 'B582', 'B616', 'B204', 'B324', 'B213', 'B247']",8.0,S27,6.93,14,5,19,0.0,,-0.393925,-13.400937,-13.794862,True,True,54,S62,True,31,1.4332,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,5,S27,False,14,5,19,14,0,0,0,0,0,"['B170', 'B424', 'B649', 'B677', 'B315', 'B596', 'B150', 'B2', 'B674', 'B289', 'B582', 'B616', 'B204', 'B324']",7.0,S62,2.6,0,5,5,0.0,,-0.632157,-13.611723,-14.24388,False,False,12,S62,False,6,0.3087,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,14,S62,False,0,5,5,0,15,0,0,0,0,"['B207', 'B372', 'B373', 'B482', 'B25', 'B197', 'B447', 'B678', 'B304', 'B486', 'B50', 'B147', 'B725', 'B104', 'B580']",7.5,S26,5.52,15,5,20,0.0,,-0.41409,-13.576586,-13.990676,False,False,12,S29,True,10,0.3336,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,27,S26,False,15,5,20,15,0,0,0,0,0,"['B207', 'B372', 'B373', 'B482', 'B25', 'B197', 'B447', 'B678', 'B304', 'B486', 'B50', 'B147', 'B725', 'B104', 'B580']",7.5,S33,6.45,0,5,5,0.0,,-0.550005,-13.516765,-14.066771,False,False,18,S58,True,13,0.4242,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,41,S33,False,0,5,5,0,15,0,0,0,0,"['B478', 'B365', 'B740', 'B511', 'B487', 'B211', 'B477', 'B612', 'B741', 'B624', 'B257', 'B717', 'B229', 'B205', 'B130']",7.5,S58,2.58,15,5,20,0.0,,-0.275883,-13.672608,-13.948491,True,False,30,S31,True,12,0.7365,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,51,S58,False,15,5,20,15,0,0,0,0,0,"['B478', 'B365', 'B740', 'B511', 'B487', 'B211', 'B477', 'B612', 'B741', 'B624', 'B257', 'B717', 'B229', 'B205', 'B130']",7.5,S31,3.21,0,5,5,0.0,,-0.729771,-13.792005,-14.521775,False,False,12,S31,False,6,0.3453,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,2,S31,False,0,5,5,0,15,0,0,0,0,"['B86', 'B589', 'B703', 'B351', 'B375', 'B279', 'B562', 'B539', 'B509', 'B409', 'B713', 'B430', 'B759', 'B760', 'B52']",7.5,S35,8.41,15,5,20,0.0,,-0.492133,-13.724409,-14.216542,False,False,18,S12,True,8,0.5708,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
