seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,6,23,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,-19,-27,-28,-22,-11,-18,-14
44,7,0,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,1,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,2,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,3,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,7,4,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,48,40,48,0,0,0,0,0,0,0
44,7,5,0,0,0,0,0,0,2,0.0158,0.0237,0,0,2,0,19,2,165,154,184,1,1,0,0,0,0,0
44,7,6,11,31,1,0,5,0,1,0.0145,0.025,1,0,1,1,14,0,196,185,210,0,1,0,0,0,0,0
44,7,7,33,33,0,0,6,0,0,0.0145,0.025,0,0,0,0,8,0,126,138,134,0,0,0,0,0,0,0
44,7,8,17,17,0,0,7,0,0,0.0132,0.025,1,0,0,1,8,0,136,122,144,0,0,0,0,0,0,0
44,7,9,28,28,0,0,5,0,0,0.0132,0.025,0,0,0,0,6,0,150,161,156,0,0,0,0,0,0,0
44,7,10,28,14,0,0,3,0,2,0.0119,0.0264,1,0,2,1,12,2,174,170,186,0,0,1,0,0,0,1
44,7,11,24,35,0,0,7,0,1,0.0119,0.029,0,0,1,0,2,0,142,140,144,1,0,0,0,0,0,0
44,7,12,24,15,0,0,6,0,0,0.0105,0.029,1,0,0,1,1,1,201,205,202,0,0,0,0,0,0,0
44,7,13,24,36,0,0,6,4,0,0.0145,0.029,1,0,4,1,4,1,226,209,230,1,1,1,1,0,0,0
44,7,14,28,18,0,0,7,0,1,0.0145,0.0303,0,0,1,0,21,5,399,376,420,0,0,0,0,0,0,1
44,7,15,20,30,0,0,5,2,1,0.0171,0.0316,0,0,3,0,12,10,212,235,224,0,0,0,0,0,0,3
44,7,16,29,20,0,0,5,1,0,0.0158,0.0316,2,0,1,2,10,4,184,195,194,0,0,0,0,1,0,0
44,7,17,9,18,0,0,4,0,0,0.0158,0.0316,0,0,0,0,5,6,163,161,168,0,0,0,0,0,0,0
44,7,18,27,18,0,0,5,0,0,0.0158,0.0316,0,0,0,0,1,5,157,163,158,0,0,0,0,0,0,0
44,7,19,9,18,1,11,5,0,1,0.0147,0.0187,1,0,1,1,8,5,98,107,106,0,0,1,0,0,0,0
44,7,20,0,0,0,0,0,0,2,0.0147,0.0214,0,0,2,0,5,1,75,78,80,0,1,0,0,1,0,0
44,7,21,0,0,0,0,0,1,0,0.016,0.0214,0,0,1,0,2,1,58,62,60,0,1,0,0,0,0,0
44,7,22,0,0,0,0,0,0,0,0.016,0.0214,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.016,0.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.016,0.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.016,0.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.016,0.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.016,0.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,0,0.016,0.0214,0,0,0,0,0,0,22,18,22,0,0,0,0,0,0,0
44,8,5,0,0,0,0,0,1,2,0.0174,0.0227,0,0,3,0,12,2,208,180,220,0,0,0,2,0,0,1
44,8,6,16,22,1,0,4,0,0,0.0172,0.0239,0,6,0,6,25,10,181,169,206,0,0,0,0,0,0,0
44,8,7,34,33,0,0,5,0,0,0.0159,0.0239,1,0,0,1,16,6,132,149,148,0,0,0,0,0,0,0
44,8,8,34,28,0,0,5,1,0,0.0159,0.0239,0,0,1,0,6,0,130,122,136,0,0,1,0,0,0,0
44,8,9,33,27,0,0,7,0,1,0.0146,0.0252,2,0,1,2,4,0,164,176,168,0,0,1,0,0,0,0
44,8,10,10,13,0,0,5,0,1,0.0106,0.0265,3,0,1,3,0,0,130,131,130,0,0,0,0,1,0,0
44,8,11,32,42,0,0,7,0,0,0.0093,0.0265,1,0,0,1,3,0,171,160,174,0,0,0,0,0,0,0
44,8,12,32,32,0,0,6,3,0,0.0133,0.0265,0,0,3,0,0,0,236,229,236,0,1,1,1,0,0,0
44,8,13,27,16,0,0,6,2,1,0.0133,0.0279,2,0,3,2,12,2,302,304,314,0,1,0,0,2,0,0
44,8,14,22,33,0,0,5,1,1,0.0133,0.0292,1,0,2,1,21,3,321,276,342,0,1,0,0,1,0,0
44,8,15,33,22,0,0,5,0,1,0.0133,0.0292,0,0,1,0,13,2,229,270,242,1,0,0,0,0,0,0
44,8,16,32,32,0,0,6,0,0,0.0133,0.0305,0,0,0,0,13,0,191,189,204,0,0,0,0,0,0,0
44,8,17,22,33,0,0,5,0,0,0.0133,0.0305,0,0,0,0,3,1,137,151,140,0,0,0,0,0,0,0
44,8,18,20,20,0,0,4,0,0,0.008,0.0305,4,0,0,4,2,1,148,156,150,0,0,0,0,0,0,0
44,8,19,32,21,1,9,8,0,1,0.0066,0.0199,1,9,1,10,5,0,133,123,138,0,0,0,1,0,0,0
44,8,20,0,0,0,0,0,0,0,0.0066,0.0199,0,0,0,0,0,6,84,97,84,0,0,0,0,0,0,0
44,8,21,0,0,0,0,0,0,0,0.0066,0.0199,0,0,0,0,0,9,34,50,34,0,0,0,0,0,0,0
44,8,22,0,0,0,0,0,0,0,0.0066,0.0199,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
44,8,23,0,0,0,0,0,0,0,0.0066,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,0,0,0,0,0,0,0,0,0.0066,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,1,0,0,0,0,0,0,0,0.0066,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,2,0,0,0,0,0,0,0,0.0066,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,3,0,0,0,0,0,0,0,0.0066,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,4,0,0,0,0,0,0,0,0.0066,0.0199,0,0,0,0,1,0,31,24,32,0,0,0,0,0,0,0
44,9,5,0,0,0,0,0,0,1,0.0066,0.0212,0,0,1,0,37,0,201,167,238,0,1,0,0,0,0,0
44,9,6,16,31,1,0,5,0,1,0.0066,0.0225,0,0,1,0,31,1,223,220,254,1,0,0,0,0,0,0
44,9,7,43,31,0,0,6,0,0,0.0053,0.0225,1,0,0,1,6,0,106,133,112,0,0,0,0,0,0,0
44,9,8,15,32,0,0,5,1,1,0.0053,0.0239,1,0,2,1,2,0,156,147,158,0,1,0,0,0,1,0
44,9,9,30,15,0,0,6,0,0,0.0053,0.0239,0,0,0,0,4,3,160,161,164,0,0,0,0,0,0,0
44,9,10,24,24,0,0,5,0,1,0.004,0.0252,1,0,1,1,5,1,167,170,172,0,0,0,1,0,0,0
44,9,11,25,26,0,0,6,0,1,0.004,0.0252,0,0,1,0,1,1,151,138,152,0,1,0,0,0,0,0
44,9,12,27,27,0,0,5,0,0,0.0027,0.0265,1,0,0,1,8,3,224,223,232,0,0,0,0,0,0,0
44,9,13,19,23,0,0,4,1,0,0.004,0.0265,0,0,1,0,8,0,308,287,316,0,0,1,0,0,0,0
44,9,14,31,31,0,0,6,1,1,0.0053,0.0279,0,0,2,0,9,0,309,306,318,0,0,1,0,0,1,0
44,9,15,25,21,0,0,4,3,3,0.0093,0.0305,0,0,6,0,11,3,227,252,238,1,1,0,2,1,1,0
44,9,16,23,28,0,0,6,3,3,0.0106,0.0358,1,0,6,1,9,1,249,226,258,1,1,1,2,1,0,0
44,9,17,24,33,0,0,6,2,0,0.0146,0.0358,0,0,2,0,9,1,183,202,192,0,1,0,0,1,0,0
44,9,18,24,22,0,0,6,2,2,0.0146,0.0371,1,0,4,1,3,1,151,153,154,0,0,1,2,1,0,0
44,9,19,21,10,1,7,6,1,2,0.0174,0.0294,0,2,3,2,0,6,104,113,104,1,0,2,0,0,0,0
44,9,20,0,0,0,0,0,1,1,0.0187,0.032,0,0,2,0,0,1,78,86,78,0,0,0,0,1,1,0
44,9,21,0,0,0,0,0,0,2,0.0187,0.0347,0,0,2,0,2,1,56,60,58,0,0,1,1,0,0,0
44,9,22,0,0,0,0,0,0,0,0.0187,0.036,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
44,9,23,0,0,0,0,0,0,0,0.0187,0.036,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,10,0,0,0,0,0,0,0,0,0.0187,0.036,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,10,1,0,0,0,0,0,0,0,0.0187,0.036,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,10,2,0,0,0,0,0,0,0,0.0187,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,3,0,0,0,0,0,0,0,0.0187,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,4,0,0,0,0,0,0,0,0.0187,0.036,0,0,0,0,2,0,18,12,20,0,0,0,0,0,0,0
44,10,5,0,0,0,0,0,0,2,0.0187,0.036,0,0,2,0,10,7,168,144,178,0,1,0,0,0,0,1
44,10,6,20,20,1,0,3,1,2,0.0199,0.0411,0,5,3,5,38,7,168,171,206,0,0,1,1,0,0,1
44,10,7,30,36,0,0,5,0,0,0.0186,0.0411,1,0,0,1,7,0,125,128,132,0,0,0,0,0,0,0
44,10,8,34,35,0,0,5,0,0,0.0186,0.0411,0,0,0,0,9,2,121,117,130,0,0,0,0,0,0,0
44,10,9,26,26,0,0,5,0,0,0.0172,0.0411,1,0,0,1,9,0,163,158,172,0,0,0,0,0,0,0
44,10,10,22,25,0,0,6,0,1,0.0146,0.0411,3,0,1,3,13,7,179,175,192,0,1,0,0,0,0,0
44,10,11,9,19,0,0,5,1,0,0.0133,0.0424,1,0,1,1,5,7,195,180,200,0,1,0,0,0,0,0
44,10,12,25,25,0,0,5,1,1,0.0146,0.0438,0,0,2,0,19,0,193,209,212,0,0,0,1,0,1,0
44,10,13,16,16,0,0,4,1,1,0.0159,0.0451,0,0,2,0,13,2,299,275,312,0,0,0,0,0,2,0
44,10,14,16,16,0,0,6,2,0,0.0172,0.0451,0,0,2,0,10,1,338,335,348,1,1,0,0,0,0,0
44,10,15,19,14,0,0,5,1,0,0.0146,0.0451,3,0,1,3,3,11,293,281,296,0,0,0,1,0,0,0
