seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
51,7,4,0,0,0,0,0,0,0,0.0224,0.0342,0,0,0,0,0,0,0,0,0,-19,-22,-17,-29,-13,-17,-12
51,7,5,0,0,0,0,0,1,0,0.0237,0.0342,0,0,1,0,25,1,165,144,190,0,0,0,0,0,0,1
51,7,6,0,18,1,3,2,0,0,0.0237,0.0303,0,3,0,3,22,13,176,167,198,0,0,0,0,0,0,0
51,7,7,44,26,0,0,5,0,0,0.0237,0.0303,0,0,0,0,10,13,118,120,128,0,0,0,0,0,0,0
51,7,8,19,19,0,0,2,1,2,0.025,0.0329,0,0,3,0,6,4,116,129,122,1,1,0,0,0,1,0
51,7,9,18,33,0,0,5,0,0,0.0237,0.0329,1,0,0,1,7,1,143,144,150,0,0,0,0,0,0,0
51,7,10,27,32,0,0,4,2,0,0.0263,0.0329,0,0,2,0,4,1,192,180,196,0,0,0,0,1,0,1
51,7,11,39,20,0,0,3,1,0,0.0276,0.0329,0,0,1,0,11,1,197,192,208,1,0,0,0,0,0,0
51,7,12,29,35,0,0,4,0,0,0.0276,0.0329,0,0,0,0,25,1,229,226,254,0,0,0,0,0,0,0
51,7,13,16,29,0,0,4,3,1,0.0316,0.0329,0,0,4,0,14,0,284,283,298,2,0,1,1,0,0,0
51,7,14,34,15,0,0,3,1,4,0.0329,0.0395,0,0,5,0,30,4,378,343,408,0,1,0,2,0,2,0
51,7,15,19,36,0,0,3,2,0,0.0355,0.0395,0,0,2,0,24,8,208,244,232,0,1,1,0,0,0,0
51,7,16,31,33,0,0,4,0,1,0.0355,0.0408,0,0,1,0,15,1,157,162,172,1,0,0,0,0,0,0
51,7,17,29,15,0,0,3,0,0,0.0342,0.0408,1,0,0,1,14,1,160,164,174,0,0,0,0,0,0,0
51,7,18,16,27,0,0,3,0,0,0.0342,0.0408,0,0,0,0,13,1,153,160,166,0,0,0,0,0,0,0
51,7,19,28,11,1,0,4,0,0,0.0342,0.0408,0,0,0,0,12,0,94,101,106,0,0,0,0,0,0,0
51,7,20,0,0,0,0,0,0,1,0.0342,0.0421,0,0,1,0,0,1,92,89,92,0,0,0,0,0,0,1
51,7,21,0,0,0,0,0,0,0,0.0342,0.0421,0,0,0,0,6,6,60,60,66,0,0,0,0,0,0,0
51,7,22,0,0,0,0,0,0,0,0.0342,0.0421,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
51,7,23,0,0,0,0,0,0,0,0.0342,0.0421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,0,0,0,0,0,0,0,0,0.0342,0.0421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,1,0,0,0,0,0,0,0,0.0342,0.0421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,2,0,0,0,0,0,0,0,0.0342,0.0421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,3,0,0,0,0,0,0,0,0.0342,0.0421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,4,0,0,0,0,0,0,0,0.0342,0.0421,0,0,0,0,0,0,38,32,38,0,0,0,0,0,0,0
51,8,5,0,0,0,0,0,1,1,0.0355,0.0434,0,0,2,0,12,0,226,191,238,1,0,1,0,0,0,0
51,8,6,20,20,1,0,3,2,0,0.0382,0.0434,0,0,2,0,42,5,152,168,194,0,0,0,1,0,1,0
51,8,7,15,35,0,0,3,0,0,0.0382,0.0434,0,0,0,0,16,15,118,122,134,0,0,0,0,0,0,0
51,8,8,32,30,0,0,4,0,0,0.0382,0.0434,0,0,0,0,6,6,112,112,118,0,0,0,0,0,0,0
51,8,9,31,32,0,0,4,0,2,0.0382,0.0461,0,0,2,0,10,7,168,157,178,0,1,0,1,0,0,0
51,8,10,32,16,0,0,3,0,0,0.0382,0.0461,1,0,0,1,6,3,162,165,168,0,0,0,0,0,0,0
51,8,11,17,29,0,0,4,0,0,0.0368,0.0461,1,0,0,1,7,1,147,156,154,0,0,0,0,0,0,0
51,8,12,14,15,0,0,2,1,0,0.0355,0.0461,0,0,1,0,7,6,255,225,262,0,0,0,0,0,1,0
51,8,13,27,20,0,0,4,1,0,0.0382,0.0461,1,0,1,1,28,5,256,265,284,1,0,0,0,0,0,0
51,8,14,14,25,0,0,3,0,1,0.0355,0.0474,1,0,1,1,54,2,330,307,384,0,1,0,0,0,0,0
51,8,15,34,34,0,0,4,2,2,0.0355,0.05,0,0,4,0,25,10,243,264,268,1,0,0,0,1,0,2
51,8,16,14,12,0,0,3,0,1,0.0355,0.0513,2,0,1,2,8,0,176,187,184,0,1,0,0,0,0,0
51,8,17,27,14,0,0,5,2,1,0.0382,0.0526,0,0,3,0,15,0,141,144,156,0,1,0,1,0,0,1
51,8,18,13,28,0,0,4,0,0,0.0382,0.0526,0,0,0,0,6,0,138,147,144,0,0,0,0,0,0,0
51,8,19,34,29,1,0,5,0,0,0.0378,0.0521,0,8,0,8,6,1,116,118,122,0,0,0,0,0,0,0
51,8,20,0,0,0,0,0,0,0,0.0378,0.0521,0,0,0,0,1,1,65,77,66,0,0,0,0,0,0,0
51,8,21,0,0,0,0,0,0,0,0.0378,0.0521,0,0,0,0,0,1,38,36,38,0,0,0,0,0,0,0
