seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,6,0,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S27,1.1,20,0,20,0.0,-5.651857,,,-5.651857,True,True,,,,,,,0.605516,,,,,,,0.121847,0.0798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,16,S27,False,20,0,20,18,0,0,0,0,0,"['B206', 'B695', 'B73', 'B424', 'B359', 'B247', 'B423', 'B537', 'B132', 'B200', 'B625', 'B746', 'B111', 'B275', 'B413', 'B415', 'B544', 'B595']",9.0,S39,5.98,2,0,2,0.0,-5.648769,,,-5.648769,False,False,,,,,,,0.615779,,,,,,,0.091741,0.066162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,31,S39,False,2,0,2,0,17,0,0,0,0,"['B700', 'B518', 'B92', 'B421', 'B556', 'B160', 'B578', 'B170', 'B526', 'B0', 'B80', 'B31', 'B724', 'B761', 'B567', 'B612', 'B323']",8.5,S26,9.74,19,0,19,0.0,-5.657311,,,-5.657311,False,False,,,,,,,0.626042,,,,,,,0.082054,0.066733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,49,S26,False,19,0,19,19,0,0,0,0,0,"['B63', 'B433', 'B700', 'B518', 'B92', 'B421', 'B556', 'B160', 'B578', 'B170', 'B526', 'B0', 'B80', 'B31', 'B724', 'B761', 'B567', 'B612', 'B323']",9.5,S59,8.38,0,0,0,0.0,-5.616246,,,-5.616246,False,False,,,,,,,0.565747,,,,,,,0.152481,0.078023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,7,S59,False,0,0,0,0,19,0,0,0,0,"['B649', 'B285', 'B462', 'B621', 'B428', 'B708', 'B598', 'B601', 'B368', 'B309', 'B136', 'B203', 'B64', 'B122', 'B245', 'B603', 'B589', 'B251', 'B635']",9.5,S66,2.96,19,0,19,0.0,-5.613497,,,-5.613497,False,False,,,,,,,0.563182,,,,,,,0.146272,0.087708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,19,S66,False,19,0,19,14,0,0,0,0,0,"['B649', 'B285', 'B462', 'B621', 'B428', 'B708', 'B598', 'B601', 'B368', 'B309', 'B136', 'B203', 'B64', 'B122']",7.0,S29,6.29,5,0,5,0.0,-5.59712,,,-5.59712,False,False,,,,,,,0.55805,,,,,,,0.119874,0.086617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,33,S29,False,5,0,5,0,15,0,0,0,0,"['B579', 'B305', 'B513', 'B656', 'B616', 'B112', 'B629', 'B177', 'B75', 'B571', 'B585', 'B346', 'B16', 'B34', 'B451']",7.5,S34,2.43,20,0,20,0.0,-5.622329,,,-5.622329,False,False,,,,,,,0.574727,,,,,,,0.132037,0.090157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,43,S34,False,20,0,20,15,0,0,0,0,0,"['B245', 'B603', 'B589', 'B251', 'B635', 'B579', 'B305', 'B513', 'B656', 'B616', 'B112', 'B629', 'B177', 'B75', 'B571']",7.5,S37,5.37,5,0,5,0.0,-5.62469,,,-5.62469,False,False,,,,,,,0.574727,,,,,,,0.143256,0.083137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,55,S37,False,5,0,5,0,15,0,0,0,0,"['B20', 'B324', 'B402', 'B720', 'B476', 'B450', 'B184', 'B446', 'B453', 'B688', 'B95', 'B557', 'B123', 'B252', 'B93']",7.5,S62,2.6,20,0,20,0.0,-5.562348,,,-5.562348,False,False,,,,,,,0.518281,,,,,,,0.126545,0.121471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,6,S62,False,20,0,20,11,0,0,0,0,0,"['B585', 'B346', 'B16', 'B34', 'B451', 'B20', 'B324', 'B402', 'B720', 'B476', 'B450']",5.5,S52,1.55,9,0,9,0.0,-5.552618,,,-5.552618,True,False,,,,,,,0.514432,,,,,,,0.124812,0.104754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,13,S52,False,9,0,9,0,11,0,0,0,0,"['B438', 'B210', 'B237', 'B144', 'B17', 'B396', 'B250', 'B29', 'B666', 'B705', 'B474']",5.5,S40,2.21,20,0,20,0.0,-5.54193,,,-5.54193,False,False,,,,,,,0.505452,,,,,,,0.124948,0.104108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
