seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,7,4,0,0,0,0,0,0,0,0.0226,0.0372,0,0,0,0,0,0,0,0,0,-31,-25,-16,-13,-19,-9,-14
50,7,5,0,0,0,0,0,1,3,0.0226,0.0386,0,0,4,0,7,0,189,158,196,1,0,2,0,0,0,1
50,7,6,14,17,1,0,3,0,0,0.0238,0.041,0,5,0,5,8,4,186,185,194,0,0,0,0,0,0,0
50,7,7,20,37,0,0,5,1,0,0.0238,0.041,1,0,1,1,10,7,116,138,126,0,0,0,0,0,0,1
50,7,8,33,16,0,0,3,1,1,0.0225,0.041,1,0,2,1,8,3,116,109,124,0,1,0,0,0,0,1
50,7,9,19,36,0,0,4,0,0,0.0225,0.0423,0,0,0,0,11,0,125,123,136,0,0,0,0,0,0,0
50,7,10,29,24,0,0,5,0,0,0.0225,0.0423,0,0,0,0,13,5,173,166,186,0,0,0,0,0,0,0
50,7,11,31,20,0,0,6,0,0,0.0211,0.0423,1,0,0,1,1,1,173,172,174,0,0,0,0,0,0,0
50,7,12,18,16,0,0,4,1,3,0.0211,0.0449,1,0,4,1,21,0,219,217,240,0,1,0,1,0,1,1
50,7,13,18,36,0,0,4,0,0,0.0211,0.0462,0,0,0,0,10,1,188,185,198,0,0,0,0,0,0,0
50,7,14,35,18,0,0,4,2,2,0.0211,0.0476,1,0,4,1,13,14,401,353,414,1,1,0,1,0,0,1
50,7,15,15,32,0,0,3,1,0,0.0238,0.0489,0,0,1,0,21,16,245,274,266,0,0,0,1,0,0,0
50,7,16,31,16,0,0,3,0,1,0.0225,0.0502,1,0,1,1,1,11,167,189,168,1,0,0,0,0,0,0
50,7,17,9,24,0,0,4,1,0,0.0225,0.0502,0,0,1,0,6,0,156,164,162,0,0,0,0,0,0,1
50,7,18,31,17,0,0,4,1,0,0.0238,0.0502,0,0,1,0,9,5,153,144,162,1,0,0,0,0,0,0
50,7,19,15,33,1,5,5,1,0,0.0237,0.0434,2,8,1,10,0,0,100,115,100,0,1,0,0,0,0,0
50,7,20,0,0,0,0,0,0,1,0.0237,0.0434,0,0,1,0,1,0,73,80,74,0,0,1,0,0,0,0
50,7,21,0,0,0,0,0,0,0,0.0237,0.0447,0,0,0,0,1,0,81,78,82,0,0,0,0,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0237,0.0447,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0237,0.0447,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0237,0.0447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,1,0,0.025,0.0447,0,0,1,0,0,1,2,2,2,0,0,1,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.025,0.0447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.025,0.0447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,1,0,0.025,0.0447,0,0,1,0,0,0,24,17,24,0,0,1,0,0,0,0
50,8,5,0,0,0,0,0,2,1,0.0276,0.0447,0,0,3,0,17,5,209,183,226,1,1,0,0,0,1,0
50,8,6,17,9,1,0,4,1,0,0.0303,0.0461,0,0,1,0,17,14,177,174,194,0,0,1,0,0,0,0
50,8,7,17,27,0,0,4,1,1,0.0276,0.0474,2,0,2,2,17,1,127,135,144,0,0,0,0,1,0,1
50,8,8,29,26,0,0,5,1,0,0.0303,0.0474,0,0,1,0,15,2,141,143,156,0,0,0,0,0,1,0
50,8,9,17,27,0,0,4,1,2,0.0276,0.05,2,0,3,2,5,3,157,150,162,1,1,0,1,0,0,0
50,8,10,28,25,0,0,4,2,2,0.0316,0.0513,0,0,4,0,5,1,151,149,156,0,0,0,2,0,2,0
50,8,11,25,19,0,0,4,1,1,0.0329,0.0526,0,0,2,0,2,1,140,143,142,1,0,1,0,0,0,0
50,8,12,15,9,0,0,3,1,0,0.0342,0.0539,0,0,1,0,9,6,223,208,232,0,0,1,0,0,0,0
50,8,13,14,29,0,0,4,0,0,0.0329,0.0539,1,0,0,1,30,0,296,284,326,0,0,0,0,0,0,0
50,8,14,16,16,0,0,4,1,3,0.0329,0.0553,0,0,4,0,21,7,329,334,350,1,1,1,0,1,0,0
50,8,15,19,10,0,0,3,1,0,0.0342,0.0579,1,0,1,1,8,4,170,187,178,0,0,0,0,1,0,0
50,8,16,25,17,0,0,4,2,0,0.0368,0.0579,0,0,2,0,6,7,226,226,232,0,1,0,0,0,0,1
50,8,17,30,30,0,0,5,1,2,0.0368,0.0605,1,0,3,1,2,5,178,178,180,1,0,0,0,0,2,0
50,8,18,16,33,0,0,5,0,0,0.0368,0.0605,0,0,0,0,2,6,96,118,98,0,0,0,0,0,0,0
