seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,22,36,1,0,6,0,0,0.0107,0.0187,0,0,0,0,9,2,189,183,198,0,0,0,0,0,0,0
48,7,7,22,22,0,0,8,0,1,0.0107,0.0201,0,0,1,0,7,2,125,135,132,1,0,0,0,0,0,0
48,7,8,27,18,0,0,7,0,0,0.0107,0.0201,0,0,0,0,8,2,100,102,108,0,0,0,0,0,0,0
48,7,9,16,25,0,0,5,1,1,0.0094,0.0214,1,0,2,1,7,1,185,178,192,0,1,0,0,1,0,0
48,7,10,21,21,0,0,6,2,0,0.0134,0.0214,0,0,2,0,0,0,172,166,172,1,0,1,0,0,0,0
48,7,11,21,21,0,0,7,3,2,0.016,0.0227,2,0,5,2,11,1,217,203,228,1,0,1,1,0,2,0
48,7,12,21,14,0,0,5,1,0,0.0147,0.0241,1,0,1,1,9,1,201,212,210,0,0,0,1,0,0,0
48,7,13,20,21,0,0,6,1,0,0.0147,0.0241,1,0,1,1,8,1,208,211,216,0,0,1,0,0,0,0
48,7,14,12,18,0,0,6,1,3,0.0147,0.0281,1,0,4,1,47,7,417,368,464,2,0,0,1,1,0,0
48,7,15,18,12,0,0,7,0,3,0.0147,0.0307,0,0,3,0,20,8,264,296,284,0,0,1,0,1,1,0
48,7,16,18,18,0,0,6,0,0,0.0134,0.0321,1,0,0,1,9,13,161,176,170,0,0,0,0,0,0,0
48,7,17,12,12,0,0,6,0,2,0.012,0.0348,1,0,2,1,4,19,194,194,198,0,1,1,0,0,0,0
48,7,18,12,18,0,0,7,1,2,0.012,0.0374,1,0,3,1,11,10,153,155,164,1,1,1,0,0,0,0
48,7,19,11,11,1,15,7,0,0,0.0094,0.0175,2,10,0,12,1,3,95,107,96,0,0,0,0,0,0,0
48,7,20,0,0,0,0,0,0,1,0.0094,0.0188,0,0,1,0,2,3,90,92,92,0,1,0,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0094,0.0188,0,0,1,0,0,6,78,79,78,0,1,0,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0108,0.0188,0,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0108,0.0188,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0108,0.0188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
