seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,8,57,S50,False,19,1,20,18,0,0,0,0,0,"['B664', 'B758', 'B584', 'B135', 'B641', 'B504', 'B53', 'B674', 'B108', 'B511', 'B18', 'B468', 'B100', 'B140', 'B402', 'B707', 'B750', 'B197']",12.0,S11,3.14,1,1,2,0.0,,-0.153274,-6.214217,-6.367491,False,False,18,S11,False,6,0.7932,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,12,S11,False,1,1,2,0,0,0,0,0,0,[],3.0,S44,9.45,1,1,2,0.0,,-0.124664,-6.215377,-6.340041,False,False,18,S32,True,2,0.6974,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,25,S44,False,1,1,2,0,11,0,0,0,0,"['B205', 'B767', 'B378', 'B729', 'B61', 'B710', 'B499', 'B451', 'B612', 'B202', 'B394']",8.5,S15,4.96,12,1,13,0.0,,-0.159355,-6.202227,-6.361583,True,False,36,S32,True,24,1.324,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,38,S15,False,12,1,13,12,0,0,0,0,0,"['B106', 'B205', 'B767', 'B378', 'B729', 'B61', 'B710', 'B499', 'B451', 'B612', 'B202', 'B394']",9.0,S39,7.21,0,1,1,0.0,,-0.177841,-6.218917,-6.396758,False,False,12,S32,True,8,0.4661,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,54,S39,False,0,1,1,0,16,1,1,0,0,"['B473', 'B671', 'B586', 'B444', 'B442', 'B250', 'B212', 'B599', 'B553', 'B201', 'B709', 'B408', 'B263', 'B51', 'B443', 'B156', 'B589']",14.5,S65,5.08,16,2,18,0.0,,-0.124304,-6.15135,-6.275654,True,True,72,S32,True,43,1.9415,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,14,S65,False,16,2,18,12,0,0,0,0,0,"['B473', 'B671', 'B586', 'B444', 'B442', 'B250', 'B212', 'B599', 'B553', 'B201', 'B709', 'B408']",9.0,S29,8.87,4,2,6,0.0,,-0.194693,-6.225932,-6.420625,False,False,18,S29,False,7,0.5167,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,32,S29,False,4,2,6,4,0,0,0,0,0,"['B263', 'B51', 'B443', 'B156']",5.0,S32,3.29,0,2,2,0.0,,-0.195142,-6.266579,-6.461721,False,False,12,S66,True,6,0.2795,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,40,S32,False,0,2,2,0,15,0,0,0,0,"['B526', 'B121', 'B569', 'B242', 'B191', 'B623', 'B531', 'B291', 'B503', 'B257', 'B66', 'B494', 'B246', 'B460', 'B158']",10.5,S26,7.72,15,2,17,0.0,,-0.177016,-6.215558,-6.392573,False,False,18,S66,True,9,0.4673,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,58,S26,False,15,2,17,15,0,0,0,0,0,"['B526', 'B121', 'B569', 'B242', 'B191', 'B623', 'B531', 'B291', 'B503', 'B257', 'B66', 'B494', 'B246', 'B460', 'B158']",10.5,S33,6.45,0,2,2,0.0,,-0.271855,-6.195124,-6.466979,False,False,18,S40,True,13,0.4258,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,15,S33,False,0,2,2,0,18,0,0,0,0,"['B211', 'B8', 'B248', 'B90', 'B331', 'B26', 'B7', 'B367', 'B424', 'B595', 'B651', 'B293', 'B174', 'B147', 'B341', 'B198', 'B703', 'B634']",12.0,S29,4.32,18,2,20,0.0,,-0.3308,-6.183051,-6.513851,False,False,12,S29,False,6,0.4633,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,32,S29,False,18,2,20,18,0,0,0,0,0,"['B211', 'B8', 'B248', 'B90', 'B331', 'B26', 'B7', 'B367', 'B424', 'B595', 'B651', 'B293', 'B174', 'B147', 'B341', 'B198', 'B703', 'B634']",12.0,S40,3.08,0,2,2,0.0,,-0.236354,-6.20087,-6.437224,False,False,12,S18,True,8,0.3818,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,47,S40,False,0,2,2,0,11,0,0,0,0,"['B486', 'B15', 'B718', 'B364', 'B594', 'B391', 'B292', 'B196', 'B415', 'B228', 'B564']",8.5,S22,7.68,11,2,13,0.0,,-0.212218,-6.190534,-6.402752,False,False,18,S18,True,14,0.6828,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,3,S22,False,11,2,13,11,0,0,0,0,0,"['B486', 'B15', 'B718', 'B364', 'B594', 'B391', 'B292', 'B196', 'B415', 'B228', 'B564']",8.5,S66,4.43,0,2,2,0.0,,-0.288809,-6.169964,-6.458772,True,False,24,S16,True,12,0.8333,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,16,S66,False,0,2,2,0,16,0,0,0,0,"['B258', 'B697', 'B270', 'B119', 'B218', 'B389', 'B422', 'B581', 'B668', 'B214', 'B411', 'B105', 'B746', 'B176', 'B210', 'B643']",11.0,S54,5.58,16,2,18,0.0,,-0.166475,-6.156926,-6.323401,False,False,18,S59,True,6,0.7285,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,32,S54,False,16,2,18,16,0,0,1,0,0,"['B762', 'B258', 'B697', 'B270', 'B119', 'B218', 'B389', 'B422', 'B581', 'B668', 'B214', 'B411', 'B105', 'B746', 'B176', 'B210', 'B643']",11.5,S53,2.46,0,3,3,0.0,,-0.153557,-6.182164,-6.335721,True,True,36,S16,True,18,1.3421,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,46,S53,False,0,3,3,0,17,0,0,0,0,"['B35', 'B234', 'B393', 'B539', 'B636', 'B544', 'B363', 'B354', 'B669', 'B455', 'B346', 'B319', 'B625', 'B566', 'B412', 'B487', 'B385']",11.5,S17,9.29,17,3,20,0.0,,-0.159536,-6.165342,-6.324878,False,False,18,S46,True,13,0.698,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,7,S17,False,17,3,20,17,0,0,0,0,0,"['B35', 'B234', 'B393', 'B539', 'B636', 'B544', 'B363', 'B354', 'B669', 'B455', 'B346', 'B319', 'B625', 'B566', 'B412', 'B487', 'B385']",11.5,S28,7.99,0,3,3,0.0,,-0.331473,-6.333296,-6.664769,False,False,12,S62,True,7,0.4674,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,27,S28,False,0,3,3,0,14,0,0,0,0,"['B101', 'B235', 'B81', 'B481', 'B167', 'B615', 'B83', 'B559', 'B395', 'B99', 'B342', 'B464', 'B673', 'B753']",10.0,S54,13.18,14,3,17,0.0,,-0.30081,-6.382915,-6.683724,True,False,30,S62,True,13,0.9477,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,50,S54,False,14,3,17,14,0,0,0,0,0,"['B101', 'B235', 'B81', 'B481', 'B167', 'B615', 'B83', 'B559', 'B395', 'B99', 'B342', 'B464', 'B673', 'B753']",10.0,S62,2.78,0,3,3,0.0,,-0.289289,-6.399078,-6.688367,False,False,12,S65,True,6,0.368,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,3,S62,False,0,3,3,0,17,0,0,0,0,"['B574', 'B666', 'B135', 'B269', 'B675', 'B284', 'B67', 'B552', 'B381', 'B598', 'B168', 'B152', 'B437', 'B618', 'B300', 'B418', 'B630']",11.5,S43,2.99,17,3,20,0.0,,-0.554974,-6.290649,-6.845623,False,False,12,S29,True,7,0.4204,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,17,S43,False,17,3,20,17,0,0,0,0,0,"['B574', 'B666', 'B135', 'B269', 'B675', 'B284', 'B67', 'B552', 'B381', 'B598', 'B168', 'B152', 'B437', 'B618', 'B300', 'B418', 'B630']",11.5,S65,7.5,0,3,3,0.0,,-0.621995,-6.269105,-6.8911,False,False,12,S44,True,8,0.4831,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,36,S65,False,0,3,3,0,15,0,0,0,0,"['B553', 'B201', 'B709', 'B408', 'B58', 'B371', 'B302', 'B561', 'B345', 'B428', 'B585', 'B476', 'B268', 'B577', 'B633']",10.5,S35,10.81,15,3,18,0.0,,-0.508852,-6.334887,-6.843739,False,False,18,S22,True,8,0.7186,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,57,S35,False,15,3,18,15,0,0,0,0,0,"['B553', 'B201', 'B709', 'B408', 'B58', 'B371', 'B302', 'B561', 'B345', 'B428', 'B585', 'B476', 'B268', 'B577', 'B633']",10.5,S12,9.87,0,3,3,0.0,,-0.391367,-6.285295,-6.676661,True,False,72,S44,True,36,2.8455,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,18,S12,False,0,3,3,0,17,0,0,0,0,"['B65', 'B6', 'B256', 'B20', 'B32', 'B290', 'B314', 'B590', 'B511', 'B635', 'B248', 'B430', 'B712', 'B692', 'B84', 'B311', 'B126']",11.5,S26,13.22,17,3,20,0.0,,-0.307415,-6.226777,-6.534192,False,False,18,S26,True,12,0.5642,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,43,S26,False,17,3,20,17,0,0,0,0,0,"['B65', 'B6', 'B256', 'B20', 'B32', 'B290', 'B314', 'B590', 'B511', 'B635', 'B248', 'B430', 'B712', 'B692', 'B84', 'B311', 'B126']",11.5,S44,7.72,0,3,3,0.0,,-0.306848,-6.235973,-6.542821,False,False,12,S50,True,8,0.4045,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,2,S44,False,0,3,3,0,12,0,0,0,0,"['B699', 'B497', 'B45', 'B343', 'B119', 'B697', 'B619', 'B422', 'B634', 'B548', 'B230', 'B317']",9.0,S29,5.3,12,3,15,0.0,,-0.378825,-6.247375,-6.6262,True,False,36,S63,True,13,1.2076,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,16,S29,False,12,3,15,12,0,0,0,0,0,"['B699', 'B497', 'B45', 'B343', 'B119', 'B697', 'B619', 'B422', 'B634', 'B548', 'B230', 'B317']",9.0,S63,5.25,0,3,3,0.0,,-0.230614,-6.21121,-6.441824,False,False,12,S63,False,10,0.4904,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,30,S63,False,0,3,3,0,14,0,0,0,0,"['B195', 'B587', 'B193', 'B24', 'B109', 'B463', 'B270', 'B342', 'B643', 'B110', 'B745', 'B177', 'B527', 'B466']",10.0,S54,3.86,14,3,17,0.0,,-0.218692,-6.262201,-6.480893,False,False,18,S46,True,8,0.6732,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,44,S54,False,14,3,17,14,0,0,0,0,0,"['B195', 'B587', 'B193', 'B24', 'B109', 'B463', 'B270', 'B342', 'B643', 'B110', 'B745', 'B177', 'B527', 'B466']",10.0,S31,5.7,0,3,3,0.0,,-0.259542,-6.235974,-6.495516,False,False,12,S55,True,7,0.4551,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,0,S31,False,0,3,3,0,15,0,0,0,0,"['B375', 'B156', 'B377', 'B190', 'B500', 'B572', 'B559', 'B235', 'B117', 'B663', 'B702', 'B546', 'B158', 'B457', 'B103']",10.5,S39,3.72,15,3,18,0.0,,-0.182739,-6.230207,-6.412946,True,False,30,S8,True,16,1.1161,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,14,S39,False,15,3,18,15,0,0,0,0,0,"['B375', 'B156', 'B377', 'B190', 'B500', 'B572', 'B559', 'B235', 'B117', 'B663', 'B702', 'B546', 'B158', 'B457', 'B103']",10.5,S60,2.89,0,3,3,0.0,,-0.200938,-6.177336,-6.378275,False,False,18,S18,True,15,0.6862,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,28,S60,False,0,3,3,0,12,0,0,0,0,"['B50', 'B501', 'B331', 'B368', 'B462', 'B49', 'B295', 'B329', 'B21', 'B277', 'B253', 'B670']",9.0,S66,1.23,12,3,15,0.0,,-0.106267,-6.18244,-6.288707,False,False,18,S55,True,12,0.6255,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,38,S66,False,12,3,15,0,5,0,0,0,0,"['B530', 'B747', 'B100', 'B226', 'B392']",5.5,S8,15.69,17,3,20,0.0,,-0.035428,-6.164674,-6.200102,False,False,12,S50,True,9,0.3883,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,59,S8,False,17,3,20,17,0,0,0,0,0,"['B50', 'B501', 'B331', 'B368', 'B462', 'B49', 'B295', 'B329', 'B21', 'B277', 'B253', 'B670', 'B530', 'B747', 'B100', 'B226', 'B392']",11.5,S22,19.18,0,3,3,0.0,,-0.082419,-6.149488,-6.231907,False,False,12,S55,True,7,0.5156,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,30,S22,False,0,3,3,0,0,0,0,0,0,[],3.0,S58,7.3,0,3,3,0.0,,-0.094869,-6.256613,-6.351482,True,False,60,S58,False,0,2.4927,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,40,S58,False,0,3,3,0,17,0,0,0,0,"['B641', 'B316', 'B679', 'B231', 'B454', 'B19', 'B275', 'B513', 'B601', 'B647', 'B105', 'B473', 'B380', 'B744', 'B74', 'B79', 'B470']",11.5,S26,8.46,17,3,20,0.0,,-0.08311,-6.25163,-6.334741,False,False,12,S49,True,10,0.4159,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,0,S26,False,17,3,20,11,0,0,0,0,0,"['B641', 'B316', 'B679', 'B231', 'B454', 'B19', 'B275', 'B513', 'B601', 'B647', 'B105']",8.5,S22,7.39,6,3,9,0.0,,-0.059155,-6.22288,-6.282035,False,False,18,S27,True,8,0.5288,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,16,S22,False,6,3,9,0,11,1,0,0,0,"['B196', 'B415', 'B228', 'B564', 'B200', 'B731', 'B332', 'B538', 'B605', 'B116', 'B575']",11.5,S27,5.26,17,3,20,0.0,,-0.206678,-6.235787,-6.442465,True,True,36,S42,True,30,1.0284,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,33,S27,False,17,3,20,15,0,0,0,0,0,"['B473', 'B380', 'B744', 'B74', 'B79', 'B470', 'B196', 'B415', 'B228', 'B564', 'B200', 'B731', 'B332', 'B538', 'B605']",10.5,S66,1.91,2,3,5,0.0,,-0.070944,-6.195804,-6.266748,False,False,12,S31,True,10,0.3943,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,45,S66,False,2,3,5,0,13,0,0,0,0,"['B348', 'B360', 'B80', 'B561', 'B724', 'B76', 'B533', 'B732', 'B611', 'B441', 'B606', 'B604', 'B767']",9.5,D0,1.4,15,3,18,0.0,,-0.118221,-6.196504,-6.314724,False,False,3,D0,True,1,0.079,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,56,D0,True,15,3,18,3,0,0,0,3,5,"['B44', 'B705', 'B282', 'B609', 'B461', 'B166', 'B589', 'B762']",8.5,D0,0.0,17,0,17,0.0,,-0.065132,-6.216873,-6.282005,True,True,1,D0,False,0,0.0299,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,13,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.699335,-6.542491,-7.241826,True,True,5,S65,False,2,0.1602,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,34,S65,False,20,0,20,20,0,0,0,0,0,"['B116', 'B575', 'B348', 'B360', 'B80', 'B561', 'B724', 'B76', 'B533', 'B732', 'B611', 'B441', 'B606', 'B604', 'B767', 'B44', 'B705', 'B282', 'B609', 'B461']",13.0,S63,7.4,0,0,0,0.0,,-0.603656,-6.592552,-7.196208,False,False,12,S39,True,7,0.3686,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
