seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,6,23,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,-17,-22,-30,-20,-12,-15,-14
50,7,0,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,1,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,2,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,3,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,26,18,26,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,1,1,0.0132,0.0421,0,0,2,0,21,2,175,146,196,0,2,0,0,0,0,0
50,7,6,18,18,1,0,3,1,0,0.0132,0.0421,0,0,1,0,22,8,172,182,194,0,0,0,0,0,1,0
50,7,7,19,39,0,0,4,0,0,0.0132,0.0421,1,0,0,1,17,7,109,116,126,0,0,0,0,0,0,0
50,7,8,30,25,0,0,4,0,0,0.0105,0.0421,2,0,0,2,6,1,118,117,124,0,0,0,0,0,0,0
50,7,9,25,30,0,0,4,0,0,0.0105,0.0421,0,0,0,0,14,1,122,120,136,0,0,0,0,0,0,0
50,7,10,31,11,0,0,3,0,0,0.0105,0.0421,0,0,0,0,16,3,170,158,186,0,0,0,0,0,0,0
50,7,11,14,34,0,0,4,0,0,0.0105,0.0421,0,0,0,0,7,1,167,166,174,0,0,0,0,0,0,0
50,7,12,29,9,0,0,4,2,3,0.0132,0.0447,0,0,5,0,10,0,230,224,240,1,0,1,1,0,1,1
50,7,13,20,20,0,0,4,0,1,0.0132,0.0474,0,0,1,0,2,2,196,197,198,1,0,0,0,0,0,0
50,7,14,20,38,0,0,5,2,1,0.0145,0.0487,1,0,3,1,18,8,396,363,414,0,0,0,1,1,0,1
50,7,15,29,16,0,0,3,1,0,0.0158,0.0487,0,0,1,0,9,24,257,269,266,0,0,0,1,0,0,0
50,7,16,24,27,0,0,4,0,1,0.0158,0.05,0,0,1,0,7,11,161,189,168,1,0,0,0,0,0,0
50,7,17,30,29,0,0,5,1,0,0.0171,0.05,0,0,1,0,9,0,153,157,162,0,0,0,0,0,0,1
50,7,18,17,11,0,0,3,1,0,0.0184,0.05,0,0,1,0,1,4,161,160,162,1,0,0,0,0,0,0
50,7,19,0,17,1,0,5,0,0,0.0183,0.0496,0,6,0,6,3,2,97,104,100,0,0,0,0,0,0,0
50,7,20,0,0,0,0,0,0,2,0.0183,0.0522,0,0,2,0,1,1,73,88,74,0,1,1,0,0,0,0
50,7,21,0,0,0,0,0,1,0,0.0196,0.0522,0,0,1,0,2,1,80,76,82,0,0,1,0,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0196,0.0522,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0196,0.0522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0196,0.0522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0196,0.0522,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0196,0.0522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0196,0.0522,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0196,0.0522,0,0,0,0,0,0,24,18,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,1,2,0.0209,0.0535,0,0,3,0,20,2,206,174,226,1,0,1,0,0,1,0
50,8,6,18,10,1,0,3,0,0,0.0208,0.0534,0,2,0,2,14,8,180,182,194,0,0,0,0,0,0,0
50,8,7,14,32,0,0,4,2,1,0.0208,0.056,1,0,3,1,13,12,131,137,144,1,1,0,0,0,0,1
50,8,8,37,21,0,0,5,1,0,0.0208,0.056,1,0,1,1,4,6,152,150,156,0,0,0,1,0,0,0
50,8,9,14,29,0,0,4,1,2,0.0234,0.0586,0,0,3,0,3,0,159,156,162,1,0,1,0,0,1,0
50,8,10,24,25,0,0,4,0,3,0.0221,0.0625,1,0,3,1,16,4,140,142,156,1,0,0,0,0,2,0
50,8,11,36,24,0,0,5,2,1,0.0247,0.0638,0,0,3,0,5,0,137,136,142,1,0,1,0,1,0,0
50,8,12,11,23,0,0,3,2,0,0.0234,0.0638,3,0,2,3,5,1,227,219,232,1,0,1,0,0,0,0
50,8,13,23,23,0,0,5,0,2,0.0208,0.0651,2,0,2,2,17,0,309,300,326,0,2,0,0,0,0,0
50,8,14,21,21,0,0,4,2,0,0.0234,0.0664,0,0,2,0,25,6,325,317,350,0,1,1,0,0,0,0
50,8,15,28,14,0,0,5,1,0,0.0234,0.0664,1,0,1,1,1,0,177,201,178,0,0,0,0,1,0,0
50,8,16,10,24,0,0,3,1,0,0.0234,0.0664,1,0,1,1,0,11,232,221,232,0,0,0,0,0,0,1
50,8,17,26,26,0,0,5,0,1,0.0234,0.0677,0,0,1,0,5,15,175,181,180,1,0,0,0,0,0,0
50,8,18,14,21,1,7,4,0,0,0.0237,0.0591,0,0,0,0,2,4,96,112,98,0,0,0,0,0,0,0
50,8,19,20,8,1,0,4,0,0,0.0223,0.0591,1,0,0,1,2,3,80,86,82,0,0,0,0,0,0,0
