seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
50,6,5,5,0,0,0,0,2,0,26,24,19,0,0,0,0,0,0,0.0145,0.0145
50,7,5,5,351,361,2,10,116,68,3028,2912,2914,8,12,20,11,9,20,0.0106,0.0172
50,8,5,5,314,333,2,17,128,31,3014,2886,2883,9,14,23,13,0,13,0.0041,0.0135
50,9,5,5,358,358,2,10,99,41,3226,3127,3130,12,14,26,3,20,23,0.016,0.0187
50,10,5,5,313,333,2,15,170,35,3570,3400,3394,15,14,29,16,7,23,0.0148,0.0175
50,11,5,5,370,387,2,10,61,51,2944,2883,2889,12,13,25,13,25,38,0.0132,0.0211
50,12,5,5,362,377,2,13,30,25,2244,2214,2216,8,8,16,13,0,13,0.0067,0.0148
50,13,5,5,320,330,2,12,3,4,1596,1593,1589,6,7,13,6,10,16,0.0067,0.0081
50,14,5,5,382,383,2,8,91,37,3184,3093,3090,15,13,28,11,21,32,0.0119,0.0132
50,15,5,5,372,379,2,7,95,39,3008,2913,2914,14,7,21,12,4,16,0.0146,0.0133
50,16,5,5,374,378,2,4,147,67,3248,3101,3105,11,18,29,9,7,16,0.0172,0.0318
50,17,5,5,321,338,2,17,195,47,3420,3225,3224,14,13,27,10,12,22,0.0227,0.0267
50,18,5,5,319,334,2,15,97,25,3024,2927,2931,8,12,20,12,17,29,0.0173,0.0226
50,19,5,5,344,351,2,10,46,21,2352,2306,2305,10,5,15,15,10,25,0.0106,0.016
50,20,5,5,284,298,2,13,15,7,1626,1611,1609,6,5,11,9,5,14,0.0067,0.0054
50,21,5,5,399,414,2,6,154,75,3154,3000,3001,11,11,22,7,23,30,0.0118,0.0118
50,22,5,5,358,377,2,10,160,52,3060,2900,2896,13,12,25,11,6,17,0.0145,0.0145
50,23,5,5,345,338,2,7,129,39,3166,3037,3041,13,6,19,10,0,10,0.0187,0.0133
50,24,5,5,358,368,2,10,163,40,3446,3283,3282,12,15,27,13,17,30,0.0172,0.0198
50,25,5,5,350,363,2,10,57,19,3094,3037,3035,8,13,21,16,0,16,0.0067,0.0241
50,26,5,5,326,343,2,14,36,9,2292,2256,2259,9,9,18,8,10,18,0.0067,0.0175
50,27,5,5,277,280,2,13,18,10,1680,1662,1665,1,8,9,4,23,27,0.0027,0.0106
