seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,6,23,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,-15,-24,-22,-11,-13,-15,-13
50,7,0,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,7,1,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,2,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,3,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,11,3,185,152,196,0,0,0,0,0,0,0
50,7,6,33,33,1,0,5,0,1,0.0145,0.0158,0,0,1,0,11,1,183,186,194,0,0,0,1,0,0,0
50,7,7,26,33,0,0,5,2,0,0.0158,0.0158,1,0,2,1,12,10,114,131,126,1,0,1,0,0,0,0
50,7,8,35,28,0,0,5,0,0,0.0158,0.0158,0,0,0,0,2,6,122,113,124,0,0,0,0,0,0,0
50,7,9,23,29,0,0,5,0,0,0.0158,0.0158,0,0,0,0,4,1,132,132,136,0,0,0,0,0,0,0
50,7,10,10,24,0,0,6,0,0,0.0158,0.0158,0,0,0,0,9,4,177,178,186,0,0,0,0,0,0,0
50,7,11,36,30,0,0,6,2,1,0.0185,0.0172,0,0,3,0,2,3,172,166,174,1,0,1,1,0,0,0
50,7,12,34,27,0,0,6,0,1,0.0185,0.0185,0,0,1,0,10,1,230,227,240,1,0,0,0,0,0,0
50,7,13,15,24,0,0,5,1,1,0.0198,0.0185,0,0,2,0,3,0,195,186,198,0,0,0,0,1,1,0
50,7,14,27,31,0,0,4,2,2,0.0211,0.0211,0,0,4,0,28,12,386,354,414,1,0,0,2,0,0,1
50,7,15,28,28,0,0,4,0,1,0.0224,0.0237,0,0,1,0,9,14,257,273,266,0,0,0,1,0,0,0
50,7,16,30,18,0,0,5,1,0,0.0237,0.0237,0,0,1,0,3,2,165,188,168,0,0,1,0,0,0,0
50,7,17,22,29,0,0,5,1,0,0.0198,0.0237,4,0,1,4,9,0,153,157,162,0,0,0,1,0,0,0
50,7,18,28,22,0,0,6,2,1,0.0224,0.0251,1,0,3,1,8,5,154,155,162,0,0,1,1,1,0,0
50,7,19,12,8,1,4,5,0,2,0.0211,0.0224,0,5,2,5,3,2,97,108,100,0,0,0,0,2,0,0
50,7,20,0,0,0,0,0,0,0,0.0211,0.0224,0,0,0,0,4,0,70,76,74,0,0,0,0,0,0,0
50,7,21,0,0,0,0,0,1,2,0.0211,0.0237,0,0,3,0,0,2,82,78,82,1,0,1,1,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0211,0.025,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0224,0.025,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0224,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0224,0.025,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0224,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0224,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0224,0.025,0,0,0,0,0,0,24,17,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,0,0,0.0224,0.025,0,0,0,0,33,9,193,169,226,0,0,0,0,0,0,0
50,8,6,16,20,1,0,3,1,1,0.0237,0.0264,0,0,2,0,34,4,160,164,194,1,0,1,0,0,0,0
50,8,7,38,34,0,0,6,0,1,0.0237,0.0264,0,0,1,0,15,0,129,124,144,0,0,0,0,0,1,0
50,8,8,20,36,0,0,6,1,1,0.0237,0.029,1,0,2,1,1,0,155,158,156,0,1,0,1,0,0,0
50,8,9,29,23,0,0,8,2,1,0.0237,0.0303,2,0,3,2,2,5,160,150,162,0,1,1,1,0,0,0
50,8,10,25,22,0,0,5,1,2,0.0237,0.0329,1,0,3,1,5,0,151,158,156,2,0,0,0,0,1,0
50,8,11,27,40,0,0,5,0,0,0.0237,0.0329,0,0,0,0,5,1,137,140,142,0,0,0,0,0,0,0
50,8,12,30,30,0,0,5,0,0,0.0224,0.0329,1,0,0,1,3,3,229,205,232,0,0,0,0,0,0,0
50,8,13,27,27,0,0,5,0,2,0.0224,0.0356,0,0,2,0,10,2,316,307,326,1,0,0,0,0,1,0
50,8,14,25,15,0,0,5,2,1,0.025,0.0356,0,0,3,0,18,6,332,343,350,0,1,1,0,0,1,0
50,8,15,30,25,0,0,5,1,0,0.0237,0.0369,2,0,1,2,6,1,172,194,178,0,0,0,0,1,0,0
50,8,16,14,29,0,0,4,1,0,0.025,0.0369,0,0,1,0,2,8,230,212,232,0,0,0,0,0,1,0
50,8,17,25,15,0,0,4,0,0,0.025,0.0369,0,0,0,0,2,3,178,191,180,0,0,0,0,0,0,0
50,8,18,21,27,0,0,6,1,0,0.0264,0.0369,0,0,1,0,4,1,94,112,98,0,0,0,0,0,1,0
50,8,19,29,20,1,7,6,1,0,0.0251,0.0278,1,4,1,5,0,2,82,72,82,0,0,1,0,0,0,0
50,8,20,0,0,0,0,0,0,0,0.0265,0.0278,0,0,0,0,4,0,76,91,80,0,0,0,0,0,0,0
50,8,21,0,0,0,0,0,0,0,0.0265,0.0278,0,0,0,0,0,0,44,45,44,0,0,0,0,0,0,0
50,8,22,0,0,0,0,0,0,0,0.0265,0.0278,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
50,8,23,0,0,0,0,0,0,0,0.0265,0.0278,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,9,0,0,0,0,0,0,0,0,0.0265,0.0278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,1,0,0,0,0,0,0,0,0.0265,0.0278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,2,0,0,0,0,0,0,0,0.0265,0.0278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,3,0,0,0,0,0,0,0,0.0265,0.0278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,4,0,0,0,0,0,0,0,0.0265,0.0278,0,0,0,0,2,0,30,24,32,0,0,0,0,0,0,0
50,9,5,0,0,0,0,0,0,1,0.0265,0.0291,0,0,1,0,21,0,183,156,204,0,0,0,0,1,0,0
50,9,6,20,20,1,0,5,1,2,0.0264,0.0316,0,3,3,3,41,9,183,179,224,2,0,0,0,1,0,0
50,9,7,14,33,0,0,4,0,1,0.0277,0.0329,0,0,1,0,14,10,114,134,128,0,0,1,0,0,0,0
50,9,8,29,19,0,0,8,1,1,0.0277,0.0343,1,0,2,1,12,1,154,145,166,0,0,1,1,0,0,0
50,9,9,38,32,0,0,6,0,0,0.0277,0.0343,0,0,0,0,5,5,161,162,166,0,0,0,0,0,0,0
50,9,10,24,22,0,0,6,1,1,0.0277,0.0356,0,0,2,0,5,2,199,195,204,0,0,0,0,0,2,0
50,9,11,27,28,0,0,7,0,0,0.0277,0.0356,1,0,0,1,2,2,172,170,174,0,0,0,0,0,0,0
50,9,12,12,26,0,0,4,1,0,0.0277,0.0356,1,0,1,1,5,3,227,215,232,0,0,1,0,0,0,0
50,9,13,29,33,0,0,4,0,1,0.0277,0.0369,0,0,1,0,16,2,306,308,322,0,0,1,0,0,0,0
50,9,14,29,14,0,0,5,0,3,0.0277,0.0382,0,0,3,0,18,7,308,287,326,0,1,0,0,0,1,1
50,9,15,27,30,0,0,5,0,2,0.0277,0.0408,0,0,2,0,4,5,242,256,246,1,1,0,0,0,0,0
