seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
49,0,5,5,0,0,0,0,264,91,3088,2824,2823,14,15,29,0,0,0,0.0182,0.0182
49,1,5,5,0,0,0,0,312,129,3130,2818,2820,4,10,14,0,0,0,0.0234,0.0326
49,2,5,5,0,0,0,0,322,207,3210,2888,2886,12,15,27,0,0,0,0.0391,0.0521
49,3,5,5,0,0,0,0,403,195,3496,3093,3096,9,6,15,0,0,0,0.0508,0.0599
49,4,5,5,0,0,0,0,329,150,3190,2861,2863,10,8,18,0,0,0,0.0638,0.0703
49,5,5,5,0,0,0,0,282,75,2232,1950,1950,3,5,8,0,0,0,0.0677,0.0768
49,6,5,5,0,0,0,0,189,85,1664,1475,1472,4,5,9,0,0,0,0.0729,0.0833
49,7,5,5,0,0,0,0,394,154,3154,2760,2759,15,6,21,0,0,0,0.0924,0.0911
49,8,5,5,0,0,0,0,440,162,3152,2712,2709,10,10,20,0,0,0,0.1055,0.1042
49,9,5,5,0,0,0,0,447,149,3244,2797,2790,6,12,18,0,0,0,0.1133,0.1198
49,10,5,5,0,0,0,0,421,189,3392,2971,2981,13,7,20,0,0,0,0.1302,0.1276
49,11,5,5,0,0,0,0,454,231,3074,2620,2619,15,12,27,0,0,0,0.1484,0.1445
49,12,5,5,0,0,0,0,297,96,2278,1981,1985,8,14,22,0,0,0,0.1589,0.1628
49,13,5,5,0,0,0,0,149,95,1652,1503,1502,6,8,14,0,0,0,0.1667,0.1732
49,14,5,5,0,0,0,0,640,119,3080,2440,2436,8,5,13,0,0,0,0.1771,0.1797
49,15,5,5,0,0,0,0,448,91,3026,2578,2582,7,8,15,0,0,0,0.1862,0.1901
49,16,5,5,0,0,0,0,430,108,3116,2686,2685,6,5,11,0,0,0,0.194,0.1966
49,17,5,5,0,0,0,0,476,142,3386,2910,2911,14,11,25,0,0,0,0.2122,0.2109
49,18,5,5,0,0,0,0,551,87,3094,2543,2543,7,10,17,0,0,0,0.2214,0.224
49,19,5,5,0,0,0,0,366,56,2326,1960,1959,7,7,14,0,0,0,0.2305,0.2331
49,20,5,5,0,0,0,0,286,47,1640,1354,1350,5,8,13,0,0,0,0.237,0.2435
49,21,5,5,0,0,0,0,635,91,3014,2379,2379,7,14,21,0,0,0,0.2461,0.2617
49,22,5,5,0,0,0,0,654,99,3120,2466,2465,9,15,24,0,0,0,0.2578,0.2812
49,23,5,5,0,0,0,0,610,143,3168,2558,2560,12,6,18,0,0,0,0.2734,0.2891
49,24,5,5,0,0,0,0,651,75,3292,2641,2639,5,12,17,0,0,0,0.2799,0.3047
49,25,5,5,0,0,0,0,685,126,3060,2375,2383,9,7,16,0,0,0,0.2917,0.3138
49,26,5,5,0,0,0,0,426,78,2228,1802,1803,9,8,17,0,0,0,0.3034,0.3242
49,27,5,5,0,0,0,0,280,50,1624,1344,1343,6,4,10,0,0,0,0.3112,0.3294
