seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
48,0,5,5,0,0,0,0,244,196,3118,2874,2874,10,12,22,0,0,0,0.013,0.0156
48,1,5,5,0,0,0,0,326,155,3094,2768,2768,9,12,21,0,0,0,0.0247,0.0312
48,2,5,5,0,0,0,0,359,159,3238,2879,2882,8,7,15,0,0,0,0.0352,0.0404
48,3,5,5,0,0,0,0,387,209,3484,3097,3096,11,12,23,0,0,0,0.0495,0.056
48,4,5,5,0,0,0,0,277,143,2908,2631,2632,7,8,15,0,0,0,0.0586,0.0664
48,5,5,5,0,0,0,0,304,133,2348,2044,2045,9,10,19,0,0,0,0.0703,0.0794
48,6,5,5,0,0,0,0,177,142,1682,1505,1504,5,9,14,0,0,0,0.0768,0.0911
48,7,5,5,0,0,0,0,539,212,3214,2675,2672,7,8,15,0,0,0,0.0859,0.1016
48,8,5,5,0,0,0,0,399,151,2986,2587,2588,11,13,24,0,0,0,0.1003,0.1185
48,9,5,5,0,0,0,0,400,180,3272,2872,2874,12,11,23,0,0,0,0.1159,0.1328
48,10,5,5,0,0,0,0,420,178,3510,3090,3085,12,14,26,0,0,0,0.1302,0.151
48,11,5,5,0,0,0,0,389,94,3104,2715,2719,6,9,15,0,0,0,0.1393,0.1628
48,12,5,5,0,0,0,0,308,115,2320,2012,2015,11,4,15,0,0,0,0.1536,0.168
48,13,5,5,0,0,0,0,190,73,1490,1300,1296,2,2,4,0,0,0,0.1562,0.1706
48,14,5,5,0,0,0,0,496,142,2996,2500,2494,8,6,14,0,0,0,0.1667,0.1784
48,15,5,5,0,0,0,0,487,51,3084,2597,2603,13,4,17,0,0,0,0.1836,0.1836
48,16,5,5,0,0,0,0,621,53,3266,2645,2644,8,7,15,0,0,0,0.194,0.1927
48,17,5,5,0,0,0,0,568,99,3470,2902,2901,9,7,16,0,0,0,0.2057,0.2018
48,18,5,5,0,0,0,0,502,111,3046,2544,2550,8,8,16,0,0,0,0.2161,0.2122
48,19,5,5,0,0,0,0,396,121,2274,1878,1879,6,4,10,0,0,0,0.224,0.2174
48,20,5,5,0,0,0,0,245,32,1730,1485,1477,3,7,10,0,0,0,0.2279,0.2266
48,21,5,5,0,0,0,0,529,94,3092,2563,2567,11,11,22,0,0,0,0.2422,0.2409
48,22,5,5,0,0,0,0,593,111,3050,2457,2455,12,10,22,0,0,0,0.2578,0.2539
48,23,5,5,0,0,0,0,628,76,3208,2580,2580,10,12,22,0,0,0,0.2695,0.2695
48,24,5,5,0,0,0,0,590,155,3468,2878,2877,13,11,24,0,0,0,0.2878,0.2826
48,25,5,5,0,0,0,0,660,143,3042,2382,2389,12,15,27,0,0,0,0.3034,0.3021
48,26,5,5,0,0,0,0,629,72,2386,1757,1757,8,7,15,0,0,0,0.3138,0.3112
48,27,5,5,0,0,0,0,360,67,1606,1246,1246,11,5,16,0,0,0,0.3268,0.3177
