seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
42,6,5,5,0,0,0,0,1,0,34,33,21,1,0,1,0,0,0,0.0171,0.0303
42,7,5,5,338,358,2,18,195,80,3274,3079,3084,5,14,19,12,5,17,0.008,0.0254
42,8,5,5,378,384,3,10,90,44,3104,3014,3019,10,9,19,6,20,26,0.0132,0.0238
42,9,5,5,368,377,2,10,131,43,3204,3073,3075,8,10,18,8,4,12,0.0133,0.024
42,10,5,5,369,381,2,11,110,34,3486,3376,3369,12,14,26,13,16,29,0.0119,0.0278
42,11,5,5,327,345,2,15,124,36,3064,2940,2940,15,14,29,13,0,13,0.0148,0.027
42,12,5,5,333,342,2,18,62,43,2380,2318,2322,11,12,23,19,26,45,0.004,0.0187
42,13,5,5,336,344,2,11,23,27,1706,1683,1679,6,8,14,4,11,15,0.0067,0.0147
42,14,5,5,406,426,2,8,233,40,3136,2903,2898,9,12,21,10,7,17,0.0053,0.0201
42,15,5,5,293,311,2,18,151,53,2974,2823,2830,15,12,27,13,11,24,0.0067,0.0121
42,16,5,5,383,381,2,10,106,60,3248,3142,3142,10,12,22,11,18,29,0.0053,0.0147
42,17,5,5,386,396,2,10,104,86,3518,3414,3415,14,16,30,9,8,17,0.012,0.0228
42,18,5,5,338,358,2,13,120,35,3074,2954,2957,10,8,18,8,20,28,0.0146,0.0159
42,19,5,5,339,357,2,11,46,14,2422,2376,2376,5,10,15,12,0,12,0.0054,0.0148
42,20,5,5,352,361,4,9,13,22,1676,1663,1652,5,1,6,6,13,19,0.004,0.004
42,21,5,5,421,422,2,6,150,55,3088,2938,2941,11,17,28,7,17,24,0.0079,0.0185
42,22,5,5,349,362,2,13,140,26,3072,2932,2941,11,8,19,12,9,21,0.0066,0.0119
42,23,5,5,401,406,2,9,122,54,3342,3220,3214,10,9,19,6,0,6,0.0121,0.0121
42,24,5,5,412,432,2,8,137,109,3370,3233,3230,9,9,18,8,22,30,0.0132,0.0132
42,25,5,5,384,390,2,12,68,77,3066,2998,3004,9,10,19,12,8,20,0.0093,0.0106
42,26,5,5,373,378,2,10,56,20,2384,2328,2329,7,5,12,6,0,6,0.0107,0.004
42,27,5,5,336,341,3,3,35,10,1660,1625,1626,5,5,10,9,12,21,0.0053,0.0066
