seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
46,7,4,0,0,0,0,0,0,0,0.0185,0.0278,0,0,0,0,0,0,0,0,0,-28,-33,-17,-31,-15,-10,-11
46,7,5,0,0,0,0,0,1,1,0.0185,0.0278,0,0,2,0,29,0,163,135,192,0,0,0,1,0,1,0
46,7,6,20,22,1,2,3,0,1,0.0199,0.0265,0,2,1,2,26,4,208,197,234,0,0,1,0,0,0,0
46,7,7,17,36,0,0,4,0,0,0.0172,0.0278,2,0,0,2,7,6,133,148,140,0,0,0,0,0,0,0
46,7,8,32,13,0,0,4,0,1,0.0172,0.0291,0,0,1,0,5,4,99,106,104,0,1,0,0,0,0,0
46,7,9,23,32,0,0,4,0,2,0.0172,0.0305,0,0,2,0,12,1,198,177,210,0,0,0,0,2,0,0
46,7,10,31,28,0,0,4,0,0,0.0172,0.0318,0,0,0,0,3,1,171,178,174,0,0,0,0,0,0,0
46,7,11,27,28,0,0,4,1,2,0.0172,0.0344,0,0,3,0,9,0,169,166,178,0,0,2,0,0,1,0
46,7,12,27,25,0,0,4,0,0,0.0185,0.0344,0,0,0,0,6,3,218,221,224,0,0,0,0,0,0,0
46,7,13,11,26,0,0,3,1,1,0.0185,0.0344,1,0,2,1,12,2,254,251,266,0,1,0,0,1,0,0
46,7,14,33,33,0,0,4,1,0,0.0199,0.0358,0,0,1,0,32,5,322,309,354,0,0,1,0,0,0,0
46,7,15,33,16,0,0,3,0,0,0.0199,0.0358,0,0,0,0,26,1,224,246,250,0,0,0,0,0,0,0
46,7,16,12,29,0,0,3,1,3,0.0212,0.0397,0,0,4,0,16,0,186,183,202,2,1,0,0,0,1,0
46,7,17,30,16,0,0,3,1,0,0.0225,0.0397,0,0,1,0,9,0,157,156,166,0,0,1,0,0,0,0
46,7,18,26,32,0,0,4,1,0,0.0238,0.0397,0,0,1,0,1,0,183,188,184,1,0,0,0,0,0,0
46,7,19,11,20,1,1,4,1,0,0.0249,0.038,0,10,1,10,4,0,106,114,110,0,0,1,0,0,0,0
46,7,20,0,0,0,0,0,1,0,0.0249,0.038,0,0,1,0,0,2,88,92,88,1,0,0,0,0,0,0
46,7,21,0,0,0,0,0,0,0,0.0262,0.038,0,0,0,0,0,2,68,69,68,0,0,0,0,0,0,0
46,7,22,0,0,0,0,0,0,0,0.0262,0.038,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
46,7,23,0,0,0,0,0,0,0,0.0262,0.038,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,8,0,0,0,0,0,0,0,0,0.0262,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,1,0,0,0,0,0,0,0,0.0262,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,2,0,0,0,0,0,0,0,0.0262,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,3,0,0,0,0,0,0,0,0.0262,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,4,0,0,0,0,0,0,0,0.0262,0.038,0,0,0,0,1,3,33,30,34,0,0,0,0,0,0,0
46,8,5,0,0,0,0,0,0,0,0.0262,0.038,0,0,0,0,17,2,219,175,236,0,0,0,0,0,0,0
46,8,6,20,10,1,0,3,0,1,0.0249,0.0393,1,0,1,1,28,13,166,177,194,0,0,0,1,0,0,0
