seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
47,6,5,5,0,0,0,0,0,1,34,34,27,0,0,0,0,0,0,0.0134,0.032
47,7,5,5,286,306,2,15,107,88,3062,2955,2954,11,12,23,12,17,29,0.012,0.028
47,8,5,5,354,366,2,15,114,113,3018,2904,2910,13,9,22,13,15,28,0.012,0.02
47,9,5,5,379,392,2,10,103,35,3170,3067,3062,8,9,17,5,0,5,0.0162,0.0189
47,10,5,5,378,388,2,7,133,60,3432,3299,3301,12,9,21,11,23,34,0.0172,0.0211
47,11,5,5,329,349,2,15,134,61,3062,2928,2925,11,21,32,15,2,17,0.0121,0.0282
47,12,5,5,356,358,2,13,42,7,2188,2146,2149,5,9,14,8,20,28,0.008,0.024
47,13,5,5,308,320,2,12,14,5,1730,1716,1715,2,2,4,5,2,7,0.004,0.0108
47,14,5,5,390,397,2,5,113,40,3212,3099,3097,13,13,26,7,17,24,0.012,0.0212
47,15,5,5,333,353,2,12,117,43,2970,2853,2854,12,13,25,7,8,15,0.0187,0.0227
47,16,5,5,349,356,2,14,150,53,3240,3090,3092,15,10,25,16,5,21,0.0162,0.0176
47,17,5,5,379,385,2,8,172,54,3364,3192,3194,17,8,25,13,20,33,0.0213,0.0173
47,18,5,5,289,309,2,20,105,41,3024,2919,2922,6,18,24,17,6,23,0.0068,0.0149
47,19,5,5,370,376,2,12,31,38,2198,2167,2167,12,9,21,10,8,18,0.0095,0.0109
47,20,5,5,310,323,2,10,3,8,1678,1675,1664,5,6,11,10,25,35,0.0027,0.0053
47,21,5,5,408,415,2,7,85,71,3050,2965,2973,10,10,20,8,7,15,0.0053,0.0093
47,22,5,5,360,372,2,12,84,29,3112,3028,3019,4,12,16,7,10,17,0.0013,0.0094
47,23,5,5,367,381,2,14,168,95,3292,3124,3133,8,20,28,4,16,20,0.0067,0.0174
47,24,5,5,348,362,2,14,139,71,3418,3279,3276,10,10,20,10,14,24,0.0067,0.012
47,25,5,5,368,388,2,12,97,49,3076,2979,2982,9,12,21,11,17,28,0.004,0.0119
47,26,5,5,349,366,2,12,51,12,2476,2425,2427,6,11,17,6,0,6,0.004,0.0108
47,27,5,5,295,299,2,12,11,2,1626,1615,1613,9,11,20,7,24,31,0.0066,0.0093
47,28,5,5,337,357,2,13,91,42,3190,3099,3095,19,15,34,12,0,12,0.0162,0.0108
47,29,5,5,392,404,2,9,159,39,3134,2975,2980,13,18,31,17,25,42,0.0106,0.0225
47,30,5,5,353,358,2,12,173,48,3122,2949,2943,10,12,22,10,9,19,0.0106,0.0225
47,31,5,5,365,382,2,11,180,43,3424,3244,3247,13,16,29,13,12,25,0.0106,0.0291
47,32,5,5,373,385,2,15,122,38,3060,2938,2941,11,16,27,9,0,9,0.0135,0.0311
47,33,5,5,289,295,2,15,40,24,2288,2248,2248,5,9,14,9,11,20,0.0082,0.0231
47,34,5,5,311,325,2,14,26,5,1682,1656,1651,6,8,14,9,29,38,0.004,0.0146
47,35,5,5,342,362,2,13,110,40,3042,2932,2938,9,16,25,5,15,20,0.0093,0.0186
47,36,5,5,293,301,2,13,96,31,3026,2930,2925,9,11,20,11,13,24,0.0066,0.0159
47,37,5,5,390,403,2,10,146,59,3258,3112,3112,8,16,24,7,13,20,0.0079,0.0225
47,38,5,5,334,353,2,16,101,28,3590,3489,3492,10,18,28,11,0,11,0.0068,0.0257
47,39,5,5,345,356,2,15,140,36,2996,2856,2858,14,12,26,8,26,34,0.0146,0.0213
47,40,5,5,314,330,2,14,29,16,2340,2311,2311,9,5,14,14,15,29,0.008,0.0093
47,41,5,5,326,341,2,11,17,6,1658,1641,1633,10,12,22,10,14,24,0.0079,0.0093
47,42,5,5,397,409,2,9,193,50,3278,3085,3084,13,10,23,5,0,5,0.0174,0.0107
47,43,5,5,383,383,2,7,128,20,3130,3002,3006,16,12,28,13,18,31,0.0225,0.0172
47,44,5,5,330,344,2,14,124,27,3290,3166,3164,18,9,27,18,2,20,0.0215,0.0107
47,45,5,5,371,383,2,9,133,59,3350,3217,3216,11,16,27,12,21,33,0.0185,0.0198
47,46,5,5,344,353,2,12,117,49,3126,3009,3017,14,12,26,16,0,16,0.0148,0.0201
47,47,5,5,339,355,2,12,15,13,2228,2213,2212,15,6,21,19,9,28,0.0094,0.0121
47,48,5,5,345,358,2,8,9,14,1518,1509,1505,6,5,11,7,24,31,0.0079,0.0079
47,49,5,5,401,413,2,8,151,67,3178,3027,3021,13,11,24,10,8,18,0.0119,0.0119
47,50,5,5,378,374,2,8,153,38,3066,2913,2925,18,15,33,14,0,14,0.0173,0.0213
47,51,5,5,360,369,2,9,143,34,3216,3073,3063,21,12,33,21,16,37,0.0172,0.0251
47,52,5,5,329,342,2,14,147,51,3458,3311,3314,17,14,31,13,0,13,0.0229,0.0256
47,53,5,5,310,321,2,16,105,23,3004,2899,2907,14,12,26,22,23,45,0.012,0.02
47,54,5,5,277,293,2,18,35,12,2336,2301,2299,6,11,17,10,0,10,0.0068,0.0109
47,55,5,5,308,326,2,7,17,18,1628,1611,1603,10,5,15,9,34,43,0.0079,0.0079
47,56,5,5,367,384,2,5,160,64,3154,2994,3002,11,8,19,11,7,18,0.0079,0.0118
47,57,5,5,380,388,2,12,123,30,3192,3069,3067,12,18,30,11,0,11,0.0093,0.02
47,58,5,5,361,366,2,11,172,41,3270,3098,3098,14,8,22,5,17,22,0.0199,0.0159
47,59,5,5,372,384,2,7,176,40,3486,3310,3308,16,12,28,15,11,26,0.0224,0.0224
47,60,5,5,406,407,2,10,72,44,3000,2928,2929,11,8,19,17,0,17,0.0147,0.02
47,61,5,5,332,344,2,15,53,25,2250,2197,2200,6,10,16,10,7,17,0.0094,0.0135
47,62,5,5,327,333,2,11,9,4,1556,1547,1540,11,4,15,12,21,33,0.008,0.004
47,63,5,5,372,377,2,5,105,71,3074,2969,2973,13,12,25,9,5,14,0.0133,0.0133
47,64,5,5,381,390,2,9,149,28,3222,3073,3071,9,9,18,10,9,19,0.012,0.0133
47,65,5,5,408,417,2,9,159,62,3134,2975,2978,15,9,24,7,9,16,0.0226,0.0133
47,66,5,5,384,404,2,8,189,56,3428,3239,3239,18,12,30,17,15,32,0.0237,0.0185
47,67,5,5,370,385,2,9,186,47,2968,2782,2784,7,8,15,16,0,16,0.012,0.0174
47,68,5,5,355,363,2,10,30,33,2286,2256,2257,11,11,22,11,17,28,0.0119,0.0185
47,69,5,5,297,301,2,15,12,8,1670,1658,1654,11,7,18,11,0,11,0.0121,0.0081
47,70,5,5,370,372,2,7,110,86,3096,2986,2982,8,8,16,10,17,27,0.0093,0.0093
47,71,5,5,356,368,2,12,119,55,3038,2919,2919,20,14,34,16,12,28,0.0146,0.012
47,72,5,5,362,382,2,12,143,50,3250,3107,3112,13,17,30,12,15,27,0.0159,0.0186
47,73,5,5,379,392,2,11,152,44,3320,3168,3168,14,14,28,11,0,11,0.0202,0.0215
47,74,5,5,374,380,2,11,95,68,3082,2987,2989,12,8,20,14,23,37,0.0172,0.0185
47,75,5,5,350,360,2,11,40,35,2276,2236,2234,12,6,18,12,0,12,0.0175,0.0121
47,76,5,5,292,312,2,11,29,9,1772,1743,1738,5,6,11,15,22,37,0.004,0.0053
47,77,5,5,415,423,2,7,185,42,3058,2873,2872,12,11,23,6,11,17,0.0119,0.0105
47,78,5,5,400,406,2,7,161,57,3158,2997,3004,14,12,26,9,0,9,0.0186,0.0173
47,79,5,5,360,375,2,11,108,46,3034,2926,2921,15,7,22,19,7,26,0.0134,0.012
47,80,5,5,375,381,2,9,162,51,3420,3258,3264,8,14,22,9,18,27,0.0119,0.0185
47,81,5,5,342,354,2,17,232,43,3070,2838,2838,10,16,26,14,0,14,0.0068,0.0176
47,82,5,5,382,384,2,8,66,23,2342,2276,2272,8,11,19,7,22,29,0.008,0.0212
47,83,5,5,321,341,2,15,3,5,1532,1529,1525,10,10,20,8,4,12,0.0108,0.0135
47,84,5,5,353,365,2,13,121,64,3072,2951,2955,11,14,25,13,8,21,0.0081,0.0163
47,85,5,5,359,365,2,11,139,37,3142,3003,3002,13,10,23,11,26,37,0.0106,0.0146
47,86,5,5,372,392,2,9,131,21,3216,3085,3079,18,11,29,16,2,18,0.0134,0.0174
47,87,5,5,349,362,2,10,106,22,3430,3324,3336,20,15,35,17,20,37,0.0172,0.0238
47,88,5,5,337,338,2,12,134,30,3020,2886,2883,15,12,27,15,0,15,0.0175,0.0242
47,89,5,5,245,263,2,20,40,27,2290,2250,2251,6,20,26,16,10,26,0.0041,0.0245
47,90,5,5,253,264,2,19,12,20,1570,1558,1558,5,11,16,6,12,18,0.0028,0.0138
47,91,5,5,365,385,2,10,152,42,3132,2980,2978,8,19,27,4,39,43,0.0079,0.0238
47,92,5,5,311,331,2,15,139,38,3090,2951,2951,8,18,26,6,0,6,0.0108,0.0297
47,93,5,5,291,301,2,20,144,71,3188,3044,3040,12,16,28,15,25,40,0.0067,0.0241
47,94,5,5,345,358,2,18,93,31,3408,3315,3317,16,9,25,14,18,32,0.0094,0.0121
