episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
21,0.9173963696493668,-1.5520394254837138,-0.3807505204509684,0.1867423450235852,-2.536949358591159,-0.5738139286269388,-1.0508317340326365,-1.0780008447963172,-0.9551793187205213,-0.15639771348496154,-0.2967874106923811
22,0.9173345373819468,-1.5865702324488038,-0.3966805981322267,0.12686431840954876,-2.6238431560143796,-0.5857590157444957,-1.0992788737474959,-1.1259857946683847,-0.9575407796153298,-0.1628580910916701,-0.3044377726555356
23,0.9099635756563971,-1.6341304240510728,-0.41904866242889216,0.08456566698946448,-2.724565601306264,-0.6062435145684045,-1.1370501548565848,-1.1756365062924403,-0.9585891264304858,-0.16810452927825822,-0.31606160779963904
24,0.9177260284246447,-1.632007918745065,-0.4291589236607753,0.14032912419126853,-2.7995752836485694,-0.606582622735451,-1.1567957413874284,-1.1993346727818286,-0.9882026360502423,-0.16968570301421226,-0.32343019351715696
25,0.9272547603663867,-1.572504120370487,-0.43591901842330594,0.20473836834962628,-2.841374326305174,-0.5906607995928642,-1.153904020532229,-1.2267837213960182,-0.9976443967741352,-0.17332003510970828,-0.3277986869218176
26,0.9060070132642171,-1.6243885222014594,-0.45655143920629987,0.13547939735086564,-2.9505639396091614,-0.6169627173771665,-1.2023822528822616,-1.2874278019136136,-1.0135444732881689,-0.18113861545805873,-0.33503405906950673
27,0.9152261514706437,-1.5780482234915945,-0.46323479242612736,0.0979207408122429,-3.014100183333354,-0.6070817396835044,-1.2071557781485645,-1.352706892952661,-0.984196044345823,-0.1909728236809549,-0.33181499912811024
28,0.9041936583702693,-1.603585555125376,-0.4735912626292549,0.11018602580263015,-3.0975879865207165,-0.6209914396697507,-1.231272318928407,-1.3860424069817934,-0.9915794981489743,-0.1947235327354638,-0.3380076560499788
29,0.9122240576663163,-1.6134103390718546,-0.4919745072008355,0.15455324514732546,-3.1833626532224573,-0.62851199954338,-1.2428001599289396,-1.411581752235928,-0.9916070345963552,-0.19449422687528037,-0.3451875894429013
30,0.9167981368792728,-1.6009701517899741,-0.5075018864743601,0.1917427287818071,-3.2603820897535054,-0.6235220726973417,-1.2787765833763163,-1.4437710732003834,-1.0077912081537082,-0.19990857013202365,-0.3588296577826834
31,0.8973660308810173,-1.7511739033411924,-0.5267997830000487,0.1705978652443738,-3.3856808776254694,-0.676567894028022,-1.3321449357785258,-1.4818092396369134,-1.0703076807391534,-0.20582375236599296,-0.3719370158428865
32,0.9086534818519361,-1.7680495462345893,-0.5376766178204508,0.20638754525254313,-3.480193451676419,-0.6885235001019108,-1.3552245429250223,-1.5151742829579886,-1.088290795306847,-0.2118327896743282,-0.3793769763747882
33,0.9239668163482762,-1.6474025127259018,-0.5513447201882825,0.2778221881744773,-3.5272188554557946,-0.6546137362555845,-1.3647709656804243,-1.5377467620588372,-1.0344724891921115,-0.21713624959361966,-0.37880040547515414
34,0.911132739387587,-1.6938394088767639,-0.5704062528646643,0.27110031561118175,-3.6238671311812327,-0.6742675070826903,-1.3879536872927034,-1.5778876906224917,-1.0564485809761277,-0.22132004158481003,-0.3884404943020943
35,0.9099095760450637,-1.7196510477144424,-0.5796491694079008,0.21007031226066616,-3.682439536659964,-0.6892505585574809,-1.391761291619872,-1.6173662092196914,-1.0537868499359422,-0.2247014249314241,-0.38913441838698126
36,0.9008336491095111,-1.7301753459154954,-0.5833575437608408,0.2530247537566473,-3.752360027358923,-0.6966405687905456,-1.395381918463434,-1.6385178882813969,-1.0602410360218144,-0.22745700120167525,-0.39519343760681364
37,0.9185472228554061,-1.6663472062864515,-0.5896565839029675,0.26100918511909177,-3.796009235801579,-0.679300753417325,-1.3826535354615106,-1.6695007203575283,-1.017732406263119,-0.2294765525393314,-0.39195681869669624
38,0.8980422924605843,-1.7153530665558285,-0.5987988561958577,0.2830886994146239,-3.8575459020319616,-0.6975698152290695,-1.4092400891836034,-1.676140418568368,-1.0266670779912446,-0.2303603444068868,-0.39793280739026604
39,0.907434180490032,-1.704856757719642,-0.6119782491300851,0.25511539011346496,-3.9334541196968504,-0.7021956947146589,-1.421645754707528,-1.7243351433443506,-1.023987212555509,-0.23369271995355514,-0.40004715707383814
40,0.9152953666489725,-1.598478335244944,-0.6137840478244458,0.27440378670922555,-3.962024679801301,-0.66769049857223,-1.4130719241508407,-1.764985451572294,-0.9981420885966641,-0.23606616126918956,-0.3979920957299353
41,0.9146420534726725,-1.5882197783427883,-0.6194162200188843,0.27922224918970945,-3.997447220710927,-0.6641321778385842,-1.4244979629023051,-1.7873952358446783,-1.0117394198671106,-0.23909342599654737,-0.40178596604567735
42,0.9080568006327921,-1.603476120753886,-0.6295680974598976,0.17070936803901743,-4.037450801703137,-0.6794009206148766,-1.433907125701123,-1.8214149053173132,-0.9747071647121189,-0.24164613990598857,-0.40053164932192015
43,0.8939220620758026,-1.6005478542395768,-0.6402904564816547,0.1985092279054542,-4.0880814257461795,-0.6844792879783365,-1.447762772589563,-1.8332054895513183,-0.9665228870868261,-0.24355542990520768,-0.40142267869741594
44,0.8745676384507203,-1.8051599789914738,-0.6669340397927538,0.10838514463745037,-4.1915541547932875,-0.7574435577462906,-1.4960135355769637,-1.8553783249868963,-1.0119059050295203,-0.2452103895278111,-0.4056393390276362
45,0.892756385817766,-1.7227233901307866,-0.6682028538902708,0.21540641659379536,-4.2086082857525104,-0.7298911167397166,-1.475977877070545,-1.8484008163322891,-0.9983828835665836,-0.24418839331041953,-0.405890623699082
46,0.8896374842093174,-1.7795652574132443,-0.6763337916913742,0.29255974554798003,-4.260806747039089,-0.7602330389175622,-1.4844555185964339,-1.8350703886643955,-1.0342919198859937,-0.2424612092991393,-0.40781691530294595
47,0.8924759470835839,-1.8390075927917575,-0.6902507016075826,0.17729533472122339,-4.325280496637926,-0.7822290036981566,-1.5098003494938685,-1.8804710626721635,-1.0221619772121684,-0.246218619382039,-0.40992488268533167
48,0.8927998806816063,-1.7846420030267944,-0.6956775258934597,0.24131170977099223,-4.346171076177855,-0.7693636347705846,-1.5115950239057043,-1.8808477026683066,-1.0042086805000399,-0.24640220348934835,-0.4113500405623212
49,0.8909947249434815,-1.7824552460767709,-0.7020882205340829,0.37034760322718474,-4.408708551971023,-0.7671092143488621,-1.5288340367092748,-1.8716276585248648,-1.0361601931435598,-0.24461640023845083,-0.42017280157262354
50,0.9203786821559236,-1.7305116177265785,-0.7115473444279434,0.40281386099514543,-4.454682461120064,-0.7540883847179262,-1.5391132917509487,-1.8991706122000278,-1.0259813045364008,-0.2486225532795345,-0.42016257029315024
51,0.9008586748659493,-1.758468116439879,-0.7179001259158438,0.37380220926562024,-4.487479440293122,-0.7647354764090679,-1.5482940039976263,-1.9084250521385955,-1.0118045864405703,-0.2488173168993602,-0.42402912011234484
52,0.907355483003649,-1.751908501562348,-0.7243030801574505,0.2918028009612177,-4.517213788880916,-0.7575772940817485,-1.5706403853756057,-1.9429598680094415,-0.9949073501715433,-0.2550714647369171,-0.4255537313445459
53,0.9050880626223092,-1.7139412237872098,-0.7349330542068883,0.2511972197960109,-4.527660653500723,-0.753034135639222,-1.577037206061853,-1.9601380328745783,-0.960451443931587,-0.25658964277485824,-0.4245235908423853
54,0.9094723314182038,-1.5832139067951514,-0.7336241663539965,0.2643577818820078,-4.524888065821704,-0.7098808157570745,-1.5565288814917222,-1.9663838742004958,-0.8835461955427394,-0.2561812742881938,-0.41589217434745573
55,0.8815641199008339,-1.710297115649717,-0.7518437365898705,0.322800337724184,-4.620796594929523,-0.7604492915348529,-1.5961884358581022,-1.9758769810209234,-0.9715536803277163,-0.2563582340623664,-0.42641186098461037
56,0.8874584717607974,-1.7887097579934839,-0.7619674199741584,0.1938257982430079,-4.653731957056636,-0.7869366138828532,-1.6127979873785654,-2.013629485434122,-0.966095417895872,-0.25899503090343096,-0.4268479137855967
57,0.8760972694333421,-1.7556293902038211,-0.7641152959370973,0.17743741558219714,-4.642552352570721,-0.7768307051647577,-1.6209838483480996,-2.0130311075855496,-0.9370213760210847,-0.2589602730177332,-0.42700789152128843
58,0.8933568400915263,-1.6030478741800482,-0.7595116735855444,0.21681255190978188,-4.641040691067941,-0.7320023068684534,-1.6032433084810018,-2.0468964274427632,-0.8780148689002443,-0.2632492607520666,-0.42086759294535614
59,0.8709776870014259,-1.6800013392822597,-0.766735751053001,0.20757568462675052,-4.668971752406885,-0.7603775027137164,-1.6170057530361603,-2.040545139111432,-0.9058862561917821,-0.26281351021180266,-0.4257234391927255
60,0.8913756075505821,-1.5607164051352311,-0.7682197873660008,0.3285433711215369,-4.694999586467057,-0.720659153217975,-1.5962167034097678,-2.051214303461692,-0.8884922796194675,-0.2630728914543424,-0.42676272644788565
61,0.8657756024096386,-1.6963260361708976,-0.7812156680586947,0.25385956832914797,-4.730946204640214,-0.7749559128494276,-1.6143187564846648,-2.048676622265489,-0.908997812420526,-0.26276540851724256,-0.4316075800525398
62,0.9011588531868463,-1.6468067201215932,-0.7844760893842706,0.37978968135624785,-4.77181009108342,-0.7531095668128096,-1.616806781488342,-2.047604741778223,-0.9251632221562803,-0.2627883436458427,-0.4369759200874151
63,0.9049538955463471,-1.6924332355962017,-0.7966117246638577,0.4273878214715825,-4.829532176335918,-0.7731361926385214,-1.6273461789372357,-2.0478433662303144,-0.9490989063776291,-0.26344847159255486,-0.44509233008812527
64,0.8789001928822662,-1.7414611411327519,-0.8155682112416233,0.4372628877010667,-4.8754353767159415,-0.7941202492648087,-1.6534320625787526,-2.0561601157756053,-0.9771657151081451,-0.2641686027952902,-0.4501479208185491
65,0.8789242756638173,-1.7762718350743303,-0.8210480841543882,0.39283261039949996,-4.908290698071492,-0.8052869717263377,-1.6649552390142368,-2.0793364566407266,-0.982306628812227,-0.2668460014676459,-0.45467177599106806
66,0.8997928335763064,-1.719066726835119,-0.8195491435066133,0.34458973707843416,-4.877916707142368,-0.7878792305899104,-1.6524892640289501,-2.083618145678384,-0.9441364582088455,-0.2672084237105254,-0.4518161178339626
67,0.8769427614495917,-1.7682836516049358,-0.830119354747153,0.29378366917219567,-4.89749983448733,-0.8131184238350785,-1.673921053268376,-2.0965755407442574,-0.9516592985725335,-0.2682934779790942,-0.45532886579117
68,0.885616568497055,-1.7269701412165686,-0.8309841718299702,0.41830646054190335,-4.9271873309677545,-0.7981236188647458,-1.6763354411062126,-2.0851988916141715,-0.9639342247979985,-0.2675339502420884,-0.4599084204019468
69,0.8811402680762696,-1.7615641310063688,-0.8365625376233858,0.3343573467632993,-4.917084729822248,-0.8109805231701719,-1.6977705842516013,-2.0858197944088146,-0.9442685200016525,-0.2672879219246546,-0.4614390356285973
70,0.8831037201096137,-1.6640960056619711,-0.8397919589715054,0.4590706744028259,-4.948121329552885,-0.773818390156502,-1.6907688422952574,-2.0939063318553632,-0.952496541278238,-0.26728392454372396,-0.464606287029785
71,0.8959535378074703,-1.6271251184835624,-0.8430367211119049,0.36819627271534733,-4.9643738461943,-0.7605835966870734,-1.6969546693883797,-2.1372580902868723,-0.9074216161464806,-0.27040057596087785,-0.4666807561409708
72,0.8867599816429554,-1.691973986085035,-0.849126683553583,0.263143650366462,-4.965670893779676,-0.7787770596383438,-1.7118085898122304,-2.1411259299277967,-0.8825102623374785,-0.27037916775297777,-0.4691084257537483
73,0.8872592195458201,-1.623803123462532,-0.852030533069786,0.29813885815658836,-4.953922686002344,-0.7557035950911798,-1.7106084101357097,-2.1332855257945083,-0.8549546172935352,-0.2695526494501842,-0.46824467683411475
74,0.8814629902795114,-1.63270422759433,-0.8511357753915832,0.29057970857576865,-4.951894902467798,-0.7611631739861537,-1.708250502995867,-2.1246768415975756,-0.8459869737566492,-0.2685869643263123,-0.4671002004003725
75,0.8826649368489334,-1.674746296714228,-0.8721894433465676,0.38171087899463846,-5.031212086697209,-0.7800859982825176,-1.7456499262438923,-2.137631884258698,-0.8997638990842242,-0.2703339891272033,-0.47768127197785615
76,0.8927045119322264,-1.6867175200921785,-0.8756783355039467,0.32997051016284656,-5.007628848192264,-0.7869104098253306,-1.7418503894162802,-2.125424415423147,-0.8736402312291958,-0.26937365701105975,-0.4762212067666542
77,0.87639014126841,-1.676908208917985,-0.8834344647698897,0.344591167740124,-5.015520138653117,-0.7860812122300401,-1.752427559797482,-2.12294349694283,-0.8673113227654106,-0.26918034065493984,-0.4783125267628097
78,0.9015530303030304,-1.5631323639449013,-0.8830397337853663,0.4510646178997934,-5.032719934643852,-0.7481503719733488,-1.7356794422134063,-2.110980973298842,-0.8123961350444503,-0.26771420220738357,-0.47362934902582315
79,0.880692824856611,-1.6705657007918553,-0.8934467228016547,0.37939454891735924,-5.0598780166926,-0.7902484716772417,-1.756059408239495,-2.111674217686605,-0.8224511974790436,-0.2667790516357982,-0.4787481844254611
80,0.8885106708483133,-1.5858047131791932,-0.8868670707326844,0.34939134331418226,-5.042891862244781,-0.7679439968504521,-1.7453499182188135,-2.138445449955559,-0.7855253973664561,-0.2682222201445051,-0.478219208085284
81,0.865693707354056,-1.7185937497854546,-0.8987220945015819,0.2798428078103443,-5.076940182127113,-0.8149876590030121,-1.7806767803749064,-2.13860204630262,-0.8149059644977765,-0.268438571121162,-0.47995378308643916
82,0.8669211681618629,-1.7770059414473485,-0.9084560609021842,0.3066238857869423,-5.1328955310139115,-0.8380407116306724,-1.7935569346972848,-2.138613748201381,-0.8365123947762936,-0.2684674972158792,-0.483871703798475
83,0.8675116945827674,-1.7040869872437623,-0.9125658125677586,0.37544951190379017,-5.1338911370042615,-0.8121772105858638,-1.7899915744254102,-2.1345738816092066,-0.8199924169900304,-0.26793040442714927,-0.48180907627475494
84,0.8767097336414958,-1.6234826136483602,-0.909076785299021,0.4259513488213853,-5.120342991174816,-0.7857411869687261,-1.7815125334267496,-2.1320276937743166,-0.7980765121227644,-0.2677398483935003,-0.48269093892873716
85,0.8848139911801289,-1.761080147187742,-0.9358572476888927,0.37739136783563243,-5.172585629494659,-0.8372539766038632,-1.8148727358161818,-2.1300777930823322,-0.837712925372302,-0.2669057038714381,-0.488696915440681
86,0.8683835122756964,-1.735704939742987,-0.9392727618717966,0.3699587194340271,-5.196005837001444,-0.8345953432191112,-1.814675566695225,-2.1579613579527344,-0.8318659013028928,-0.26899064035248693,-0.4867398712212608
87,0.8852334748332322,-1.6811022595762175,-0.9432628427654459,0.3497181551909131,-5.187167399178229,-0.8188802875225083,-1.8113992847064497,-2.1707674676210456,-0.8083878609546521,-0.27022253584640454,-0.4853599010710317
88,0.8921866686934712,-1.7021351960595836,-0.9551830533360322,0.39814336644435494,-5.254080813807582,-0.830490638918515,-1.834793034680179,-2.184132124585274,-0.845319263742097,-0.2713699470096611,-0.49408541008469553
89,0.8914527990394717,-1.6363991364019934,-0.9596377923964036,0.33710235044168135,-5.233762987219025,-0.8144465150955446,-1.8398993598526585,-2.1950478496420343,-0.7933251555660599,-0.27191531360121957,-0.48814285545788366
90,0.8711735175329333,-1.6045693979138806,-0.961842839935186,0.32905556575417416,-5.220876625015282,-0.8114714556925826,-1.8510449061157714,-2.194790540491103,-0.7726868398264588,-0.2719752095143968,-0.4885344711772786
91,0.894837980406933,-1.5236187970734976,-0.9624108490602565,0.46444733167115193,-5.2355039720513865,-0.7839657865579918,-1.8392924197920144,-2.1843136561709313,-0.7858030802499711,-0.2706167070927824,-0.4930336546111982
92,0.8723114207815813,-1.628159881750547,-0.9685778382016015,0.21903091916056108,-5.210819401761763,-0.8196865926891653,-1.8633675298117174,-2.194961967052883,-0.7371705309455148,-0.2706976763929539,-0.4896120772807102
93,0.8762156723925923,-1.5566940760363577,-0.9797123358147823,0.3548791568362569,-5.246279437179586,-0.7980024191350236,-1.8740473813579892,-2.194030904748093,-0.749816133699737,-0.2705098647592737,-0.4917091357604187
94,0.8825598287330836,-1.5722920143391077,-0.9853138365013022,0.4091298906156555,-5.2790990399803315,-0.8109434312732017,-1.8907276898922132,-2.1913031417107764,-0.7679094882839537,-0.27070426319024277,-0.4949045297314361
95,0.8964723356851095,-1.532904230275062,-0.9857199153679146,0.41492009794206897,-5.28080547725256,-0.7994470515734379,-1.8880918201920993,-2.1980958577958347,-0.7552942682831987,-0.2707075634549854,-0.4946546678218205
96,0.8635632828566087,-1.6903881994660608,-0.9999485284503669,0.2729710546218764,-5.307817912249601,-0.8522605867266602,-1.9263305930807564,-2.2030258268580876,-0.7695895056413579,-0.2707830607969677,-0.5011780861635852
97,0.868964999812432,-1.6440782946143244,-0.998169936075179,0.3319726071058907,-5.318345316105912,-0.8401512402305793,-1.9282230060117573,-2.203276559728172,-0.7705663898929851,-0.2708876618561398,-0.4999491212556564
98,0.8712901044406041,-1.5733351043353592,-1.0003056082220074,0.36229624167207464,-5.298608138841393,-0.8150452985787451,-1.9312900651325537,-2.1961688263484636,-0.7444472585935314,-0.27002230578865266,-0.49769051780302725
99,0.8724236497668121,-1.6678273821523257,-1.0140093899221305,0.3156489654653574,-5.327967486126805,-0.8482546041084185,-1.9612059106713342,-2.1930656272807307,-0.7584187509528721,-0.2697714788022812,-0.5000173504551458
100,0.8687681645428125,-1.5662748770447321,-1.0146511049836353,0.4052128808916975,-5.304293319432074,-0.814170271553005,-1.9521870585312464,-2.181863269956015,-0.7445340840155229,-0.26849828079897514,-0.4982758579116235
101,0.8761292241347262,-1.642345917525897,-1.020566448530199,0.28819515680020297,-5.2951523679092185,-0.8341298922065905,-1.9643975682193857,-2.1813555289721536,-0.7287431885280559,-0.2676870825669272,-0.49715601651023256
102,0.8668978891623779,-1.7051082666642121,-1.0334914882486244,0.19588018697783333,-5.2951365630105505,-0.852697468485323,-1.9913090002364189,-2.1789391892856522,-0.7084433410851402,-0.2674642253190619,-0.49757793288502766
103,0.8670593973959702,-1.6621742888706013,-1.0508789692746818,0.421485319778719,-5.3693947661382575,-0.8380324358857463,-2.0116420881278025,-2.178612743912298,-0.7876335739412882,-0.2674540732199147,-0.505917079170812
104,0.8822615483724279,-1.5777963429928223,-1.0479025565579374,0.4304803312743691,-5.341431035487687,-0.8113021992200667,-1.9913057727516763,-2.1779531706763793,-0.7449098743429722,-0.26732763406772114,-0.5022849596758131
105,0.8815779567868705,-1.62214473524511,-1.0633438520295042,0.35875948838823374,-5.3617356043611695,-0.8319262674691577,-2.023194448628895,-2.1921877812562722,-0.7394338296448416,-0.2688725330664787,-0.5055065285534299
106,0.8837913628715648,-1.5681500751261843,-1.0621548638662626,0.4410104605560544,-5.357351750435393,-0.8151242461862482,-2.01916426981684,-2.1668649192197926,-0.733480961178182,-0.26623083758899535,-0.506637165205231
107,0.8838637214526395,-1.611931789767613,-1.075689711957856,0.34636458554720817,-5.367083115009561,-0.8324549488561097,-2.049860846699803,-2.1814482477320265,-0.7159084066045225,-0.2673414961841416,-0.509306976565549
108,0.8746633752244165,-1.7007873631536012,-1.085266301510937,0.2962206347924535,-5.38586312839362,-0.8649835944477755,-2.0844659175468063,-2.177278179006069,-0.7309286503987749,-0.2667069763141197,-0.5133237312729977
109,0.8599939177373983,-1.720247977513037,-1.0930720111127832,0.271643422278089,-5.392928930964373,-0.8756606357550794,-2.093915066100524,-2.1755388880406765,-0.7227233580808043,-0.2665417546017648,-0.5143351646555128
110,0.8563267744464773,-1.7822092429615446,-1.1126402003943097,0.25242611994022535,-5.415679986938211,-0.8979707063417919,-2.116353976776744,-2.174945137955659,-0.7440028789443827,-0.2664875235782323,-0.5199408550502117
111,0.8708218051297391,-1.683434437895943,-1.1171239509584707,0.3696187197970399,-5.423163245880179,-0.8715735153662014,-2.1107086024879385,-2.169911717363783,-0.7384989900206513,-0.26564015028233995,-0.5210636449213365
112,0.8764341787439613,-1.6283027484632557,-1.110838928992232,0.37722577456910406,-5.415792366020383,-0.8527953582600468,-2.102367669973782,-2.1683298124115917,-0.6915068606022006,-0.2654496415343941,-0.5168115036238639
113,0.8733165943848437,-1.5563992609105313,-1.0997038559884655,0.38722093830169774,-5.391762767874051,-0.8321472966789355,-2.0927883027566185,-2.164187687413291,-0.6500813863749407,-0.26487421348462387,-0.5121838063480989
114,0.8762122947689958,-1.6437240839984744,-1.106417509232941,0.28791868566861617,-5.389737924782059,-0.8614143139140846,-2.1032600755061384,-2.167275545903729,-0.6606135191946088,-0.2656983109387312,-0.5130238489608736
115,0.8758314855875832,-1.6376495820272925,-1.1081340612253694,0.32175739376194673,-5.399892720493725,-0.8682538335082561,-2.1026910416296856,-2.1598066135749887,-0.6634524815107803,-0.2651237685548927,-0.5137250435682853
116,0.871999089771305,-1.6124730003184273,-1.1042897372607918,0.17261493770438122,-5.331679191781984,-0.8566256804229234,-2.1077423497847754,-2.1591450890112034,-0.5881488654042254,-0.26504669496007416,-0.5069437626687967
117,0.8629653281244131,-1.664306054169402,-1.1124070205240677,0.16474708639745847,-5.3511318499956495,-0.8785163097329239,-2.115082935037899,-2.158938332413967,-0.6103348086175799,-0.26507949201842557,-0.5083809799186226
118,0.8690971831514197,-1.583863863070816,-1.126153227268057,0.22370169497180623,-5.350455520699265,-0.8500302574590833,-2.124941209797863,-2.158252677034672,-0.5928154988732278,-0.26495891013285977,-0.5099138717571011
119,0.8767242356675863,-1.5705117167391696,-1.1314001710089094,0.13703738218798336,-5.312889705451627,-0.8511545760831819,-2.132886232020398,-2.1597798776031794,-0.5494363463351601,-0.26525116812306315,-0.5054399115584589
120,0.8895353201711583,-1.41691905336883,-1.1334302374040273,0.301196342902996,-5.329215925400416,-0.804523973866551,-2.1164578191608237,-2.158641957820848,-0.5353604967353809,-0.26500385143795335,-0.5040844661706768
121,0.8609767160568491,-1.565249817131875,-1.147778923826153,0.29866263467774257,-5.393005741265053,-0.8519535922715868,-2.153193577271452,-2.15367731831955,-0.597951407944884,-0.26489021074328445,-0.5115398606448014
122,0.8896227471174297,-1.4851419577114444,-1.1459398227661315,0.45498526256189037,-5.4099308814065585,-0.8268758789582771,-2.1349287584533245,-2.13946120032606,-0.6213214609708322,-0.26302656924531187,-0.5155947317935134
123,0.8723752282410225,-1.4654825291142133,-1.1479896475273508,0.4822825648189749,-5.4173324647223104,-0.8259265440593755,-2.1352373246127434,-2.140314564318393,-0.6199579478157221,-0.26306469392844956,-0.517971204829086
124,0.8605478208232445,-1.7141639786207874,-1.162237366874002,0.26021317677274347,-5.439711462419279,-0.9099540053459138,-2.1805405005126457,-2.1394018353941284,-0.6404215857866571,-0.2627279824543998,-0.5198037392905633
125,0.8798477640342531,-1.614635228183207,-1.1599254179847704,0.2588857898042881,-5.397903439200129,-0.8721920130801634,-2.1681263257796752,-2.133012800506488,-0.5825881827894496,-0.2614907486294962,-0.5150171089001284
126,0.8604423713511886,-1.6605192351820373,-1.1710154613783987,0.26070625176142864,-5.411227747386483,-0.8963962587127597,-2.1803066952793086,-2.1218101765840793,-0.5974064186698558,-0.2603549579205344,-0.5162956900668486
