episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
25,0.9154897407590696,-1.28867241454517,-0.25655882491465387,-0.04112944199249712,-1.6584390924725885,-0.46168792008819515,-0.7163508997335213,-0.4533623029868813,-0.260820011947518,-0.06181351416427472,-0.18204579787218392
26,0.9131602845466928,-1.3098236822402267,-0.26235011029561484,-0.00930863755007157,-1.7081912899599936,-0.46977621571197453,-0.7296442650237918,-0.46009062058174477,-0.26500046463210464,-0.06212498017369629,-0.18808378408316528
27,0.9023213403746059,-1.3915517154123394,-0.27288730523615295,-0.03457968630404542,-1.7733385822348016,-0.49786153273342504,-0.7553564945793192,-0.47320956072098697,-0.27581279317232477,-0.06406407919496017,-0.19461737803519985
28,0.9136838109698235,-1.3866950397333064,-0.27548550709518055,0.0046570812141237365,-1.816643174232848,-0.49527832339014205,-0.7648374494754618,-0.48106568097571156,-0.2805167678098257,-0.06549957427197155,-0.19846599735162274
29,0.9185036992299562,-1.3420381566735993,-0.2819688927948672,0.05638280927909532,-1.8677335755265412,-0.48397157421512194,-0.7660183377750399,-0.49980581480593467,-0.2653840164044093,-0.06798628074337135,-0.20226018597247297
30,0.9272369714847591,-1.2707930773599514,-0.28774936923774064,0.11903237790612552,-1.9108657739756238,-0.4609544570215824,-0.7694319864452004,-0.5199308694202651,-0.25028012792208665,-0.07170353799826477,-0.20479033893375911
31,0.919010377500376,-1.2826104198208501,-0.29337423306689525,0.11072529198154488,-1.963757968612782,-0.46673368965026313,-0.7828405945304274,-0.543174124592167,-0.23791919052676772,-0.07445729257914856,-0.2088557066224402
32,0.9224747282815231,-1.2801599564551203,-0.29905645969633865,0.11541444157952607,-2.0067878288081995,-0.46895241152247696,-0.7947031411778546,-0.5603669195399591,-0.23069613219901428,-0.07624188697109006,-0.21152347302545224
33,0.9106955871353777,-1.3631735524707567,-0.31027751481568194,0.09387927536973369,-2.0720868941082786,-0.4959327257998084,-0.8347315642076935,-0.5774701113783574,-0.2628925199480287,-0.07954833651648271,-0.2213845360092911
34,0.9173575720696737,-1.386388116286089,-0.3183003656260989,0.07295786987418912,-2.117535370788109,-0.5051793456848479,-0.8495020782773393,-0.5986789830282568,-0.26793854591995553,-0.08348721278060606,-0.22515723885732816
35,0.9183443509615384,-1.379017187760859,-0.3229636198530911,0.10344466164952314,-2.1551134887476993,-0.502541550898633,-0.8553744399661763,-0.6113318677232551,-0.2771709035076991,-0.08630937668970308,-0.2289032956332341
36,0.9094588517463649,-1.4522545942461116,-0.33292559577145175,0.052966112566764784,-2.2097378203818177,-0.5270477972354628,-0.8789603499707394,-0.634100972163529,-0.2952882248884469,-0.08932409935462901,-0.23495874737471198
37,0.9315628582346198,-1.3748971656637023,-0.3347052265650357,0.1065585953689719,-2.2334337719834165,-0.5029370546008057,-0.8663845358973238,-0.6420275078764217,-0.26835393534633883,-0.09063479381799,-0.2347853772549803
38,0.9175043458544327,-1.3696488147404149,-0.3396122552632831,0.13471563456152622,-2.2704920258663055,-0.5035826280301235,-0.8697719893588921,-0.6527005595589217,-0.26591993095961647,-0.09320947170362998,-0.23707798081622
39,0.9219023684410936,-1.3320100147439249,-0.34427832172450024,0.14388469299825418,-2.308292920929017,-0.4953767276622419,-0.8740280328542583,-0.6773456159467159,-0.25308991287259214,-0.09654379050145197,-0.23947466387979913
40,0.9229096362954631,-1.3430059936075691,-0.34756176862790994,0.13239468816606292,-2.3364155157712383,-0.500248205784633,-0.8792844020338028,-0.686174718860712,-0.2469560278581144,-0.09601555077791227,-0.2419862020231888
41,0.9108343143584096,-1.3893975940720482,-0.3541156062356901,0.06014487657988166,-2.378720199844217,-0.5164045918668676,-0.8960404600752547,-0.7109831064193127,-0.23383649469167087,-0.09891541268416577,-0.24421450714227386
42,0.9072982008038163,-1.3894909618177045,-0.3642272300784506,0.11344167458840258,-2.432179994075548,-0.5229734964184123,-0.9093642817243208,-0.7253003968497148,-0.2528342959158712,-0.10095518611028682,-0.2503186835055834
43,0.9127110303580892,-1.3891126915860836,-0.36857289253665654,0.17903949485991275,-2.4691814741160423,-0.5247514563632145,-0.9107993679051136,-0.7275107981731832,-0.27142027413127606,-0.10195364244335545,-0.2560849936461571
44,0.9274945333179883,-1.3300500837960392,-0.3709652388724733,0.17526217725215135,-2.4879452272237956,-0.5068770335831069,-0.9067478568545623,-0.7446645775203933,-0.23760155470357197,-0.10411697680011589,-0.25190173407902305
45,0.9193536092689991,-1.3515609181053843,-0.37904470198383633,0.1315576393935227,-2.5201866544099474,-0.5168220512704658,-0.927573530118087,-0.7642309328559407,-0.2324889988766835,-0.10749779080679199,-0.25394687175357744
46,0.9214049994310207,-1.3269918095387065,-0.3817249767070762,0.1620688185061067,-2.5439037818803247,-0.5102831017693987,-0.9230111603569457,-0.7689812545084361,-0.22462583168966746,-0.10852894631961203,-0.25508336832306905
47,0.9281072912731394,-1.286963362927931,-0.38494499831420476,0.14708419089803776,-2.5756706840938497,-0.49991451156992867,-0.916858526926404,-0.7925358594571417,-0.1942397988559757,-0.11180212964559144,-0.25384023069692413
48,0.9078275772139637,-1.391981006278534,-0.3938467557510715,0.04681407911659561,-2.609307983641413,-0.5364510901717083,-0.9409874098558841,-0.7996802855166585,-0.18644315631696246,-0.11247702404587691,-0.25701379756470666
49,0.9106070967251728,-1.3764451708635406,-0.40280057059360636,0.11898482414601838,-2.66116120427183,-0.536343327415839,-0.9537527251149402,-0.808009216008873,-0.19385943120108967,-0.11352278608455497,-0.26312982577535915
50,0.9203513136567529,-1.3573152206279975,-0.4053394388307305,0.18252226717692535,-2.699791053917232,-0.5308047647180215,-0.9612795372198499,-0.8174756722933717,-0.20729873297042703,-0.11512065216554845,-0.26907033588784773
51,0.9135028185313772,-1.4132773509313854,-0.40984595942544233,0.15093621678746705,-2.741347782566752,-0.5494866783816406,-0.9757588777998204,-0.8310126558507108,-0.2199620692407092,-0.11655428286708051,-0.27340120348305125
52,0.9140680434701423,-1.4751676979361057,-0.4216647884596247,0.13858680410138294,-2.7860132228717474,-0.5733770744581563,-1.005573577314966,-0.8403471063171511,-0.24063136598709162,-0.11817665241827126,-0.2795905054806402
53,0.9263598011149616,-1.4182903037613812,-0.4250021811686502,0.19488958302027878,-2.8184377798136095,-0.5566380298421125,-1.0044937684662925,-0.8551217460348317,-0.2332434500574687,-0.12071160290444705,-0.28176608764933564
54,0.9132519289834444,-1.4551592516218446,-0.43220442999187647,0.23196215873091464,-2.8697769828504494,-0.5695537057076723,-1.0220492199446227,-0.859161163053173,-0.24799197401032086,-0.12163920169092382,-0.2877221977827861
55,0.9077137057364109,-1.5142416149217226,-0.4391185676262864,0.15626711202570936,-2.9171424946761957,-0.5885222454507495,-1.0464866810888667,-0.8831995928282863,-0.2464924888357082,-0.12491723674180548,-0.29194778254169257
56,0.8944071250660427,-1.618158823871378,-0.45265624129218324,0.10260200010402548,-2.9789792788096228,-0.6230919533557576,-1.0803218825999548,-0.9013251517157418,-0.2719378366717855,-0.12708387240342675,-0.30156542581872187
57,0.9179539219002518,-1.5511616671589152,-0.45669141263954444,0.20443794129203113,-3.0103339288471234,-0.6028821949096478,-1.0792308971130193,-0.9091972807550316,-0.2781742934412117,-0.12757381886634792,-0.3050169506650156
58,0.9171539593314973,-1.5114576677865845,-0.4623870926833182,0.2577130309442565,-3.043134739558956,-0.5928575485777763,-1.0788031140936447,-0.9243811334908677,-0.2912485728123271,-0.1285045417410427,-0.30882511895326087
59,0.9166193558154498,-1.5168169609490358,-0.4658389565672334,0.23498047838248312,-3.080574201185866,-0.5942734203920989,-1.0859983036913061,-0.9435668339151378,-0.28303569945316986,-0.1318516971192866,-0.3093005779484259
60,0.9184164068662435,-1.5156097619746134,-0.4700012736868453,0.21156612880170977,-3.120480276252561,-0.5950541394624765,-1.0969547351113567,-0.9709337026647434,-0.2870786198153171,-0.13369715372040814,-0.3121403256644495
61,0.9192523364485982,-1.5132783220053696,-0.4755518659017233,0.21095357485160793,-3.1432930524411677,-0.5965712546553444,-1.1027455138918647,-0.9809379227234052,-0.28030694079959734,-0.13644748294854528,-0.3119781668665112
62,0.9067063073912389,-1.5610451136159018,-0.48550807577181787,0.1933525107908905,-3.191785942805803,-0.6105393106705918,-1.1202024029888473,-0.9970580565682899,-0.3003666264373543,-0.13919982125038685,-0.31781228101039616
63,0.9073477585357536,-1.5669942701833575,-0.4921307264583204,0.22025431119675987,-3.226483710321902,-0.6152503610328469,-1.1311612461608507,-1.001861889536812,-0.30020906426956584,-0.1400450796538448,-0.32054707051732473
64,0.9135005883022735,-1.5573505619438783,-0.49536147867248237,0.21296608845664153,-3.248444723433799,-0.6159594618320765,-1.1294182358765368,-1.0182865084507706,-0.2947131870195105,-0.14192837251838428,-0.3208758391760977
65,0.9144833449261921,-1.5397872662694096,-0.49984178711366306,0.20125439959102315,-3.279714900257672,-0.6123788300435113,-1.1315218910679323,-1.044768016378645,-0.28581982525340005,-0.14406522217349677,-0.32209866108695695
66,0.9079770992366412,-1.537167421352774,-0.5032182093476726,0.23622813521398475,-3.3134786178931828,-0.6108208329317243,-1.1349655477846674,-1.0518194567862449,-0.2939271126057725,-0.1445984119622358,-0.32619819803746497
67,0.9117814240782144,-1.5565313740237874,-0.5096043398998986,0.23256585171556404,-3.3512253457287127,-0.620367801113681,-1.138863594712322,-1.0709064670176096,-0.3057103942424146,-0.14533514186546775,-0.3297061500942728
68,0.9129225420127487,-1.5470681830726243,-0.5117248748690678,0.2604746498536083,-3.3720901609058727,-0.6180201812909384,-1.1396797761662842,-1.0745739252518072,-0.31683044849371406,-0.14590924808052103,-0.33351049214937645
69,0.9207862043389579,-1.5398619500258874,-0.5160276560697852,0.23329700644080054,-3.392402842358457,-0.6161673786322122,-1.1488471295500506,-1.0898583706662246,-0.2987704421059951,-0.14822014722161772,-0.33359939082044504
70,0.9092471639738742,-1.5526812327906223,-0.5241240078873104,0.2459467608635541,-3.4373465331450848,-0.6233553764773111,-1.1602888599511638,-1.1092957000230432,-0.316869114397148,-0.14932470236152662,-0.3380534177025862
71,0.9135889798957557,-1.557243805643255,-0.5276068819813657,0.2676144069054584,-3.4624491392848333,-0.6251150496846867,-1.164515339704255,-1.1070225366093633,-0.3117064008575621,-0.14887408703748065,-0.3388552377381038
72,0.9175281068437335,-1.5477404307563771,-0.5326451879602301,0.2513533029308886,-3.4872644567578894,-0.6275983685797726,-1.1648508499612507,-1.1193170507070676,-0.29152429717450934,-0.14963220021724238,-0.3383822245792991
73,0.9200737072440401,-1.5100114747422175,-0.5363342883830313,0.24646189994947676,-3.519652418790977,-0.6173241277203924,-1.1673965864215077,-1.1483295828705629,-0.28461595006623874,-0.1531059757697265,-0.3398160348499911
74,0.9041575166561209,-1.5607008462137146,-0.5444665904844779,0.18518136185811673,-3.563315992865153,-0.6349052826444525,-1.1889129766599058,-1.1749239773652973,-0.2907395866009658,-0.15511879675438764,-0.344621818007767
75,0.9068518028073096,-1.59383727726405,-0.5519507544729415,0.20706850278284258,-3.594921825512949,-0.6453924178211663,-1.2043775898528604,-1.1732278339528692,-0.30965163102122434,-0.15597081993415288,-0.3514048166327873
76,0.9232975184491263,-1.5499615361106847,-0.5564272897274198,0.29091129304219704,-3.611510615901043,-0.6319142946421337,-1.1985243900635973,-1.1761127755098129,-0.3272598500717215,-0.1556883241992559,-0.3539145646364627
77,0.9157978241160472,-1.5468270843317238,-0.5588588692537632,0.3161646360192659,-3.6441734018236613,-0.6341865777871201,-1.1935237168347461,-1.1860670737925203,-0.3343993341120531,-0.15606540753703002,-0.35613812663658573
78,0.916641209714373,-1.5433614736158507,-0.5655204914831131,0.3403992312093527,-3.6944884555693647,-0.6346227505887859,-1.2004339141712468,-1.204808353278225,-0.3334825462526741,-0.1584793779034404,-0.35974578766740106
79,0.9073785744123344,-1.574309739590655,-0.5676803644495486,0.23685365959931898,-3.7235809614238007,-0.6455557637268811,-1.2079710788085996,-1.2403400344847313,-0.31685679466063116,-0.16272382109451022,-0.35949647102969484
80,0.9158754272692746,-1.5289495781562479,-0.5736142747415676,0.258276920814307,-3.7556473847567737,-0.6328476481375785,-1.213968284369835,-1.2587583085288931,-0.2980839720692929,-0.16542949735126378,-0.36132149185335943
81,0.9103983133800165,-1.5504383194998266,-0.5802770514189003,0.26285809604458554,-3.78474998410741,-0.6425896900824185,-1.2275709024643138,-1.2637169700051976,-0.3027472832913971,-0.16547845154769392,-0.36391803112262966
82,0.9010075470252461,-1.5944906595678139,-0.5864667730482103,0.23296795595731631,-3.809981885294401,-0.660684185811205,-1.2411904677285186,-1.2710968005904837,-0.30264199657231,-0.16622459151180452,-0.3668147434941952
83,0.9028329461140673,-1.6426912361770212,-0.5960238236137176,0.2525541372995423,-3.850082318589288,-0.6804668426775108,-1.2588217498736627,-1.2690931873081026,-0.3235442086004942,-0.16619222393555352,-0.3723952157832123
84,0.8992786534865082,-1.6184378508917832,-0.5989200138314102,0.22672809116419348,-3.8745272237500883,-0.6721766680009388,-1.2589977267880919,-1.2948658340059365,-0.2987812508468856,-0.16800777435224448,-0.37187593060376356
85,0.892740082130882,-1.6970701334780878,-0.6078776488351203,0.2513544981316225,-3.9195632322779623,-0.6975377483212171,-1.2802040323269281,-1.287596877401267,-0.33057949530747616,-0.16710152705645673,-0.3775525622409666
86,0.9016083968889225,-1.7176368961040949,-0.6132999144835968,0.2311942912047504,-3.9511542800071036,-0.7051505767890154,-1.2970256455832616,-1.3055604188682717,-0.34186054324363385,-0.17033458942594937,-0.38188764468643005
87,0.8900987876066457,-1.7102204175638154,-0.6220254182072046,0.22989531297755772,-3.976003865948503,-0.7046383416422426,-1.3027055366960583,-1.3125472163878364,-0.32491000098569583,-0.170245634786277,-0.38394743508752033
88,0.8890970257664959,-1.7149744808059522,-0.6282980677317607,0.26755263189682904,-4.020867295562151,-0.7114007715343305,-1.3127089665876919,-1.3305250794982264,-0.348756618785628,-0.1713032786944158,-0.3873498874501061
89,0.9194708836093832,-1.6943303817147908,-0.633478406111776,0.3193042872068454,-4.039723277811816,-0.7033537558674655,-1.3211619556747158,-1.3250313154407187,-0.3443313075423954,-0.17110656613674363,-0.3901096855668474
90,0.9168719912057921,-1.695888736993043,-0.6355003010861158,0.310488950413313,-4.06509558524935,-0.7046212498444748,-1.3210017894820048,-1.338006476732189,-0.3385407278708817,-0.1720235041770812,-0.39184194176807985
91,0.9049928024850368,-1.6890742364191529,-0.6410246757231172,0.32466113844556616,-4.101189273123771,-0.705468722690881,-1.3270150390725683,-1.3531185889538295,-0.34772843908292567,-0.1744208173191116,-0.395009909078037
92,0.8912534018748111,-1.7042502452534154,-0.6433840819563393,0.2971657839163798,-4.116340126307776,-0.7085571865147408,-1.3323746186964391,-1.362732082414879,-0.3485933599346243,-0.17550431422000273,-0.3967476614002993
93,0.9126441126441126,-1.664706210670612,-0.644367187230284,0.2962781403829964,-4.133630639022569,-0.6958265066972725,-1.325565916351244,-1.3879326299422363,-0.3394009473001683,-0.17658997919569808,-0.3959807247814923
94,0.8920191358493431,-1.7354046671383938,-0.657929481160622,0.27189448788953596,-4.181818747022798,-0.7215484647178381,-1.344896420002045,-1.3972025294244204,-0.35576857722067956,-0.17702887973947246,-0.3989191182482405
95,0.9014590263078319,-1.7413669720241822,-0.6631338299835147,0.3224378777347082,-4.232488366388697,-0.7263313374392054,-1.3526530436560709,-1.4045423531461034,-0.3710193197526215,-0.1773205353754527,-0.40446464859799147
96,0.9008511443162474,-1.7963674788627804,-0.6726024819328369,0.2446797030547063,-4.2506194987314725,-0.7459739301789183,-1.3754293589953757,-1.4174839841969717,-0.3703153975905101,-0.17929486145448933,-0.4063913492640695
97,0.9120809140288444,-1.719732953379403,-0.6736720208183564,0.3007035610785169,-4.270704709578643,-0.7233260461627632,-1.3707561113244873,-1.4299440631836924,-0.34984269912980887,-0.18051180259658814,-0.4067981276713977
98,0.8968856817318648,-1.721609237658309,-0.6752440205481827,0.29514315090651455,-4.2863820516771405,-0.7232327613680161,-1.3689974019986246,-1.4371016084539556,-0.34671448900656965,-0.18065781063415498,-0.4078554421460213
99,0.9064259439981983,-1.7345366034238265,-0.6805415013835786,0.35388766142614086,-4.323135170808037,-0.7298603837345585,-1.3804496600816785,-1.4392873636178987,-0.36944027777320554,-0.18115190576668821,-0.41165814026146863
100,0.9026129181439803,-1.7136906305969712,-0.6868641346911061,0.33516899074372297,-4.3521734601047655,-0.7260106999752354,-1.3831558869277005,-1.471265006943198,-0.36357436126440323,-0.1838421435924827,-0.4125965549889412
101,0.90972508719949,-1.7051547115992676,-0.6898535412388151,0.3673944475073723,-4.376552190872485,-0.7241477758236825,-1.3878701979944383,-1.477095090381181,-0.3719990831002486,-0.18469164138467625,-0.4141665603375439
102,0.9111770449936153,-1.6885030747666951,-0.6921505513203837,0.38429581889031256,-4.395949556463879,-0.717142484778183,-1.3884188268137918,-1.4819187147764223,-0.36578570835753504,-0.1849977933104327,-0.41687879875222517
103,0.9033397197490515,-1.718602332539493,-0.6972208425551145,0.3264353299401068,-4.416649227322422,-0.7273325256849148,-1.397023589098475,-1.492389260629674,-0.3520884007033453,-0.18616270026743753,-0.41559610422607607
104,0.9183932346723045,-1.6387560381746815,-0.6967811165264048,0.37947934395321037,-4.437055345003568,-0.7014653678457099,-1.388278528527987,-1.5026688759672502,-0.328434382339607,-0.18731096592950486,-0.4143552809501069
105,0.9179643421349583,-1.5892830888275393,-0.6994016772706957,0.4325100854517753,-4.4398534008427255,-0.6860958887120991,-1.3843150636839814,-1.498031318335472,-0.31518745501264245,-0.1871536167878735,-0.41399779683404336
106,0.905248629089417,-1.6532835815893778,-0.7052297144624832,0.3467812485581711,-4.461533237221786,-0.7111195223616295,-1.4014717363581441,-1.5124511125532616,-0.3082739724755561,-0.18870396183990565,-0.41456578151916246
107,0.8757038816727982,-1.7861639547840902,-0.7195076442264297,0.2560823491952581,-4.505212321117221,-0.764621389793491,-1.4276561681248943,-1.5223584108823853,-0.33347259120469075,-0.18908339644400857,-0.41774839595607577
108,0.8727927245168625,-1.7974171611419605,-0.7235033144491921,0.2744772117557657,-4.524380571328912,-0.7729931871399152,-1.4262558694597214,-1.5231271842771712,-0.34172328039076594,-0.18908065821773848,-0.41843099672580236
109,0.886873201030147,-1.7688476031449314,-0.7273324320033757,0.2984544090652163,-4.5335938967194656,-0.7663119265100938,-1.4252701977398679,-1.529009575048175,-0.3367376584001021,-0.18970487129671026,-0.41762056197985403
110,0.8830856225881634,-1.7866527601070623,-0.7366549286062465,0.34903816209132704,-4.572263341517719,-0.7749597520157263,-1.4343432554775148,-1.5299795606938171,-0.35692752180841364,-0.18982478068376293,-0.4197031923409536
111,0.8831364286251787,-1.8663184233712626,-0.7437721425456125,0.2764298909602319,-4.585695566320411,-0.8058412516244559,-1.4474667596423052,-1.5315380134493342,-0.3599803764705644,-0.18960858872010666,-0.4196352211086372
112,0.8896422278403432,-1.841445793630915,-0.7469053674661071,0.3386467884796185,-4.617569538277371,-0.7982374352222297,-1.4377547323171214,-1.538827087692753,-0.367430396510343,-0.18963349127125578,-0.4210941968464636
113,0.9055219364599092,-1.747927723391711,-0.7471720738335815,0.4108572962833412,-4.633137829689117,-0.7683469795173893,-1.4256483470725396,-1.5528370163788578,-0.36212393436617535,-0.19041210779383197,-0.4215989635548428
114,0.9152255639097744,-1.6722685309095764,-0.7477994120193748,0.4177972373636413,-4.646024837242719,-0.7442309064486842,-1.4183275553794539,-1.567989019393557,-0.3221476632828978,-0.19307957985815571,-0.42000576102241566
115,0.9063344563326052,-1.7146800841542291,-0.7518547553246296,0.3362270915416785,-4.665717097030975,-0.7542103980073427,-1.426818231575747,-1.5863066069338903,-0.31431030035127683,-0.19493979488376864,-0.41997663727668755
116,0.9047782481028105,-1.687883063592973,-0.7561168030468783,0.3677654770518726,-4.683712538424722,-0.7464368303603717,-1.4299916986860688,-1.5895099277539282,-0.31082621090214985,-0.19489114617427034,-0.4212720918705334
117,0.8987802589604054,-1.7159591751920131,-0.7584847518099772,0.3836893504753342,-4.704177895202899,-0.7572934537506146,-1.4329326496685793,-1.5822168514825685,-0.3160618949669251,-0.19402948929030595,-0.42373059502112154
118,0.9103186246849491,-1.7167901618814998,-0.7633951777909945,0.3683095206981853,-4.720780529282479,-0.7595797437337781,-1.4363270090801037,-1.5926921757817452,-0.3172872677160239,-0.19534610466305907,-0.42366209661330323
119,0.8970715062432038,-1.7374868589881427,-0.7675134512726737,0.3648087259598214,-4.755135088059596,-0.7680739587503099,-1.4459501154025447,-1.60429058535763,-0.3274861413655696,-0.1963842966596129,-0.4277832296482016
120,0.8797542194913277,-1.758754294120368,-0.7717787108180889,0.3112129605772507,-4.785370711218125,-0.7755407282634571,-1.455701343492072,-1.6285173115359453,-0.32097855103993844,-0.19768586498249907,-0.4280645537624274
121,0.8833737496210973,-1.7644066205718365,-0.7771318137119119,0.28699051318649144,-4.794386898870193,-0.7809657171262815,-1.4582303587966554,-1.6297143277644466,-0.2958539111971238,-0.19802136342296617,-0.42649527425241107
122,0.8814517046531912,-1.792174135460286,-0.7826916343435072,0.30416590693402773,-4.814931734991693,-0.7934553074796247,-1.4632466632084646,-1.628568816022577,-0.31078500339685994,-0.19765636398725073,-0.43002140483421664
123,0.8944151577660631,-1.6862545487490934,-0.7822682261588938,0.41934438770959687,-4.820764438960048,-0.760800381305534,-1.454745660216708,-1.6236642761979552,-0.2964963017745198,-0.19718111374717212,-0.4295100899697161
124,0.8795671829837693,-1.743639155953779,-0.7866291531571203,0.37599257694176896,-4.840448858712006,-0.7870377330266398,-1.4627486598338744,-1.6264013672623094,-0.29325726884266706,-0.19727779997866055,-0.4299177844734844
125,0.8939263366930196,-1.7333020010531393,-0.7900585108122837,0.37751132365882817,-4.847339503894715,-0.783771809614019,-1.46320433215715,-1.6302570112921988,-0.2895748163537975,-0.1967498174210291,-0.4297891801352623
