episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
29,0.919921875,-0.5889754379605441,-0.05764763717431811,-0.060373031028810524,-0.2977673287394255,-0.1979709042783564,-0.1522824079454819,0.048824188621004724,-0.07063194446456743,0.010988046341906109,-0.04186581961541097
30,0.916604505445323,-0.5967660338294214,-0.059350668202665796,-0.06288220440577026,-0.3102632536876671,-0.20062591076938288,-0.15758221155127375,0.04395767085749378,-0.0722734239579399,0.010486330323556647,-0.043025693371356234
31,0.9167235236145856,-0.5999252406791583,-0.060046158134556715,-0.05574957351542477,-0.3132706685847495,-0.20228433786076858,-0.1564908365822799,0.04791782129920306,-0.06953283740518901,0.011139577620739612,-0.043324987447782855
32,0.9191054457685925,-0.5923830990546202,-0.06092975070668748,-0.046070697046621326,-0.32145726155565135,-0.2001665823680058,-0.15590583242579711,0.047175233271619245,-0.06429156081317167,0.011315228259591662,-0.04355902451667095
33,0.9081852650360568,-0.6096052693291835,-0.06253782975189813,-0.05718408507458882,-0.3319109555059112,-0.20562419326103806,-0.16152308710114754,0.044271059726765205,-0.06416981048311746,0.010953888069054198,-0.04456028939368809
34,0.9310488136617803,-0.592179196810695,-0.06336564355253552,-0.0416897307664682,-0.33996816594112206,-0.20038053514285425,-0.15991453034874342,0.04130740876994576,-0.05776471162126013,0.010611525300837133,-0.04454039834969343
35,0.9179098854731766,-0.5977595563042227,-0.0638526599592915,-0.04774969421156495,-0.34918265155158384,-0.20246142227129021,-0.15978702796331803,0.037776961409881155,-0.05665088754888302,0.010282771420888275,-0.044509652862122266
36,0.9206103322748045,-0.5918986984417012,-0.06516512592554631,-0.03595286114808126,-0.35962357271038853,-0.20066949446573393,-0.15816548360032034,0.03522116169347791,-0.05344179432165187,0.009974861353429449,-0.04495053124316425
37,0.9159752602202443,-0.6034334202795988,-0.06634689934768574,-0.045057991905209274,-0.3723491082844011,-0.20449076536069133,-0.1618116306754745,0.03036359005386761,-0.050097259037299564,0.009261829702286836,-0.04514537902551456
38,0.9194953439471313,-0.6043537690741655,-0.06775882744540779,-0.03454788398256373,-0.3832911079835848,-0.20599104516394304,-0.16064741619832396,0.02873823341550111,-0.05232349605789474,0.009392858531410234,-0.04533227124930546
39,0.9224905660377358,-0.6027035772163205,-0.06947889921384283,-0.031075094744715072,-0.3956966160150196,-0.20619974533846164,-0.1630371486648791,0.025733704213109512,-0.04492924718772931,0.008466022475140663,-0.045698903323868285
40,0.9175011554460022,-0.6119273397423503,-0.07052838887863416,-0.038695491059653385,-0.402107722596823,-0.20970716774336823,-0.16494235476250613,0.021994606357494752,-0.04779723341274635,0.007886180192779431,-0.04631008075146943
41,0.9218697075759287,-0.6146948059118418,-0.07138993961340535,-0.04535608450527348,-0.4076073188191048,-0.21059387871204507,-0.16564778189143256,0.016016946869488406,-0.04616434316057552,0.007352075922605154,-0.04641615284033628
42,0.9175763985947947,-0.6213053699024986,-0.07267398956633776,-0.04011790101695254,-0.4166907586128695,-0.2125469147615042,-0.16722094282386252,0.0150084859810369,-0.049787133066843105,0.007290579374985621,-0.04750627687635902
43,0.9261709645891286,-0.6069503081893831,-0.0729520336461322,-0.02817712863045475,-0.42168669171263756,-0.20773002542915484,-0.16280583062740744,0.015046138630106516,-0.039202686848711955,0.007736065824745806,-0.04642750635929957
44,0.9204934371356576,-0.6058542195854757,-0.07384408663918506,-0.034914246733707514,-0.42654338204858094,-0.20757843579353538,-0.16208129845637598,0.010716347815610653,-0.0350990075697584,0.007474466029374656,-0.046442282305918056
45,0.9094940990753966,-0.6239889907701117,-0.07545638967843678,-0.04047002521845674,-0.4373623881929928,-0.21389678042515733,-0.16590071606433524,0.009286697338727614,-0.042583573769168485,0.007202889368878453,-0.04830519082876362
46,0.9205658324265507,-0.6260665903597178,-0.07622487061740015,-0.032861278188076604,-0.44782035139980186,-0.21455632780938266,-0.16674080000651822,0.006094887252806848,-0.04573893996976075,0.007078143566611812,-0.04925942238409315
47,0.9137673585187397,-0.625434167172387,-0.07731196560559363,-0.027964509704851,-0.4557604507792237,-0.21468134317125406,-0.16403816168914223,0.005271980753291938,-0.04257889588213512,0.0071525989449779245,-0.04878254647236014
48,0.9139351973808001,-0.6369548631892931,-0.07852048935069227,-0.040012518564107376,-0.46555260795334175,-0.21915078622509868,-0.16583046178808317,-0.0003477211389783832,-0.04216528448019044,0.006627832312603378,-0.04899671770421408
49,0.9035034272658035,-0.655310817603095,-0.08066799675961875,-0.0399813552574233,-0.4739421903785662,-0.225557532062287,-0.17117020433049834,-0.0002837308932100508,-0.05208330764415697,0.006346118086779907,-0.050853152320230896
50,0.9112428283749383,-0.6588434598664862,-0.08196386581915151,-0.03776179782592427,-0.48360245788075545,-0.22684358228484386,-0.17341923695899644,-0.0012661607767898457,-0.04938386695875502,0.006329347133538595,-0.05175629775791908
51,0.9151930579356109,-0.6461400237020122,-0.08209709171769422,-0.026260068881642687,-0.4902464818877321,-0.22256555175792084,-0.16966231275224855,-0.002831979179044909,-0.04168102493133348,0.0063682099944336,-0.05094825737173452
52,0.9123090206088817,-0.6452791860644203,-0.0837535107972689,-0.01893105666288483,-0.5009031800867446,-0.22291215298686476,-0.17081049039919982,-0.004028318689773942,-0.03719505873906297,0.0058360600611888185,-0.05130472540339186
53,0.9178263750828364,-0.6446576564672925,-0.0854362290359223,-0.021206326195801685,-0.5104212680694981,-0.22320789527085072,-0.17005869191459397,-0.008127931381895688,-0.028159126626656487,0.005434056698963566,-0.050780986555489856
54,0.9098596750369277,-0.659055916417729,-0.08686028880842135,-0.03095083541237644,-0.5222697926993919,-0.22761948400323676,-0.17482775817224047,-0.01505494594691309,-0.03070953152078369,0.004846462883063467,-0.052176788458391264
55,0.9102717676124878,-0.6636092082196936,-0.08781708608679405,-0.026843847692627675,-0.5298723439863074,-0.22943024882276558,-0.17594072199344551,-0.017560609651261636,-0.036090298044689474,0.005076924553790983,-0.05331929140680057
56,0.9198955653095202,-0.657628732613766,-0.08815598924042499,-0.010308965314867434,-0.5356763981159173,-0.22731792568070486,-0.1730367802412072,-0.01717320501426684,-0.03744227727102068,0.00516505734434195,-0.05373184838677111
57,0.9236482134060854,-0.6323684498176753,-0.08804352234436075,-0.001283738103816199,-0.5414699480675081,-0.21937403924507753,-0.1676958856329677,-0.020433870892869077,-0.01929533015995882,0.00450055334700333,-0.05179749958871541
58,0.9199848742673473,-0.624198035887484,-0.08832117883716573,-0.004566376283662439,-0.5479420180962409,-0.21664882077537675,-0.16609727889213555,-0.026248778477351742,-0.01138157820472803,0.0038665856013166584,-0.051165246962097725
59,0.9111136167174052,-0.6413639398827334,-0.08933392810368034,-0.01854587374237523,-0.5570197657818664,-0.22197836275323493,-0.1690828782940683,-0.03232025191441206,-0.01724465054024085,0.0031453634691763644,-0.051996587810238956
60,0.9153797255356542,-0.6351686377727119,-0.08967763908810751,-0.008297296659300908,-0.5632883552365165,-0.21991702127629045,-0.16501853878105677,-0.031355194836305694,-0.01382564948400247,0.003659111127771185,-0.05240757377146488
61,0.9095724697573071,-0.6482635466392466,-0.0909996469469532,-0.012202756733095434,-0.5707017503396871,-0.22453178136893184,-0.16746248502897543,-0.0317181917076763,-0.017897286498850622,0.003679914287502747,-0.05309027072430507
62,0.9155620459821763,-0.6560357587182326,-0.09174651981141903,-0.009926730583279472,-0.5783919268223625,-0.2273919241778867,-0.16729225486649105,-0.031898528196437695,-0.018150058513611,0.003936829040801343,-0.05390118228167924
63,0.9149344911053906,-0.6482576271400691,-0.092375137550354,-0.003846005601330658,-0.5849193352666703,-0.22528956672979622,-0.16526635194726216,-0.0378219240709364,-0.014952631430036735,0.0035453339125699787,-0.054561037007187556
64,0.9150745528734318,-0.654281143880352,-0.09368495930099065,-0.01195699702261306,-0.5895006849744222,-0.2270826682689926,-0.16591623600737782,-0.03863483861681534,-0.014130564025476956,0.00357029727055487,-0.05474810387747143
65,0.9113369879701538,-0.6522224646344641,-0.09477880815705676,1.1115526961936046e-05,-0.6004522205361881,-0.2270911493528446,-0.1652705486849852,-0.04118650104174069,-0.01604459929927231,0.0032963826099065676,-0.055017066942982217
66,0.9185844057532173,-0.6485953365396664,-0.09536273226469914,0.0012139109448705678,-0.6064189758959242,-0.22621408891065406,-0.16408097800553756,-0.04141661982870731,-0.011073274892489859,0.002992703235085805,-0.054824733153923014
67,0.92118858177156,-0.6439815697598159,-0.09613454557042009,0.010928344138289648,-0.6113428840138899,-0.22451312280731464,-0.16193796190154106,-0.043404741455563285,-0.011091209129025234,0.0027379943416903927,-0.05484872134470603
68,0.9238763512232125,-0.6368167252368984,-0.0962274208897644,0.003365030889393946,-0.6170627046385945,-0.22203269684637666,-0.16147355326877016,-0.04917530949858987,-0.003205366180309612,0.0018937983551440172,-0.05431288281061145
69,0.9211947286938791,-0.6306910920069416,-0.09677005052854135,0.008666473122879614,-0.6242860141959522,-0.22034556417573592,-0.15989141495725176,-0.05259893160698617,-0.0029136544009289193,0.0014633745463807236,-0.05483159138581085
70,0.9192101212599016,-0.6448066335383125,-0.09775669731539473,-0.008627515791288731,-0.6284998005449641,-0.22517485263562287,-0.16134903060189637,-0.055842505112144766,-0.005949056015302879,0.0011631010659162524,-0.05505812287940612
71,0.9168605960513475,-0.6506492068383459,-0.0985775217947773,-0.005125877168612393,-0.6343497226905437,-0.22763161579414098,-0.1613983051639918,-0.056293840070772885,-0.009500451606162686,0.0015634032417145938,-0.05579035492966125
72,0.9203483591238694,-0.6466215178368727,-0.09907890052655036,0.0035190826753470354,-0.6403094625765305,-0.22651788733671063,-0.16041264563135094,-0.05580766802422195,-0.007066434860566476,0.0015845413831848075,-0.05575536685436153
73,0.9082634370180915,-0.6600200806112221,-0.10084507386595609,-0.0030852281413124238,-0.6496499439507203,-0.23134687386200653,-0.16511810921633002,-0.05916345095543036,-0.01179244192303764,0.0011019752813200918,-0.05725617738709331
74,0.9167261927140118,-0.6557695486171207,-0.10183817425316485,-0.0017487522362135885,-0.6590324418426198,-0.2306693194756247,-0.16692644177049984,-0.06293493890751295,-0.005732447571956873,9.406935570460978e-05,-0.057672460102953335
75,0.9116995305164319,-0.6602862292782954,-0.1029186106618527,0.0012347013958880681,-0.667972029269071,-0.23234711941937064,-0.1664187586078437,-0.06499620510383143,-0.008876496255148116,3.612376995203332e-05,-0.05857167594407017
76,0.915213196625175,-0.6714385336050389,-0.10382102237928992,0.003548569894033391,-0.6758023340467358,-0.23688591632900247,-0.16851460647852184,-0.06553482691990192,-0.014262702384214348,0.0002509632105598586,-0.05951385447096369
77,0.9127217818044545,-0.6726339167923676,-0.10413801806788242,-0.0023439318824303966,-0.6791379765787837,-0.237648702971762,-0.16536225815538336,-0.06727375918532862,-0.011718959259641924,0.00034716630853494335,-0.058996015475131794
78,0.9163784490046883,-0.6723306791510524,-0.10438579822394435,-0.0037080869958056803,-0.6825623189247562,-0.23729131145254828,-0.16475209675997338,-0.06714665335662265,-0.010427268871785326,0.0005153567758664886,-0.058788757584592156
79,0.9177889904776357,-0.662712041020407,-0.1047550890248728,0.003491068211197409,-0.6883106277205584,-0.23475487961036448,-0.16256263301294813,-0.06861038822630348,-0.004524111228310067,0.0002896642423141423,-0.058648536086136654
80,0.9121381603809235,-0.664089726725824,-0.1056827780957297,0.006133625602406328,-0.6967575683373812,-0.23499517115955207,-0.16234840314255738,-0.07002394396563126,-0.003401711561246247,-0.00036934414162321903,-0.05870812843667468
81,0.9116239060513127,-0.6698415673324781,-0.10691942559468702,0.00034908950668078643,-0.708006192698348,-0.23741181852306517,-0.1658705969272753,-0.07652412757921341,-0.003257169224345731,-0.0011753420014846037,-0.05958692151684067
82,0.9121557634758892,-0.6704794374665718,-0.10852525607125812,0.003594858893732495,-0.7202713831361489,-0.23757139066195568,-0.1678812095537305,-0.08015128220278095,-0.0014786395176845375,-0.001874169586101327,-0.06023074505344898
83,0.9147613932791161,-0.6720868851338513,-0.10950764156025648,0.005757939050159108,-0.7263723467171573,-0.23886812659047538,-0.16821441320676755,-0.08224758989567696,-0.0027972403492924056,-0.0020434333358165364,-0.06116707944451119
84,0.9208249915007743,-0.6669152903241651,-0.1096496380761796,0.007503978247726431,-0.7298177824905061,-0.23773850969593632,-0.16601018694929795,-0.08273964077810601,0.0024791886330673275,-0.002458384451254706,-0.060495511160737946
85,0.9166759953729617,-0.6645875110164432,-0.11012288074002458,0.01166171686353066,-0.7358202505751609,-0.237104240682412,-0.16626238996326903,-0.08196056924875858,0.006716229753463579,-0.002516595272287063,-0.0604475933750991
86,0.9153129657228017,-0.6752784722626145,-0.11072746298431088,0.005397398715172265,-0.7428699694277826,-0.2400643514041859,-0.167440022602263,-0.08309818206769677,0.006578106770067687,-0.0025686391873593903,-0.06065063851516074
87,0.9183772849865148,-0.6700434354229327,-0.11097188001899738,0.014140165513905787,-0.7504212971595118,-0.23886131833342347,-0.16673883707523746,-0.08717525446451481,0.004623517072227466,-0.0033837546354617883,-0.06122293417950553
88,0.9101769242401331,-0.6697551872398957,-0.11200622177220541,0.012666080176191141,-0.7557983787196852,-0.23941268250575518,-0.1653133809190476,-0.08829447763938299,0.009369774323859107,-0.0036448327267861375,-0.06114366197200757
89,0.9123125851885506,-0.6766361682404747,-0.11314636060851777,0.018715917331815546,-0.7643754611717325,-0.24185570239821308,-0.16697920749358403,-0.08950258764531284,0.0034940698247220093,-0.003781220437649654,-0.06249401349949155
90,0.9071313229937287,-0.6865127565996321,-0.11408879466673744,0.010021997052444533,-0.7713175385387262,-0.24582297026831618,-0.16966427132197437,-0.09112003720153704,0.006991023721951638,-0.003921881054280506,-0.06341229269000419
91,0.916350098769184,-0.6822094569316918,-0.11404893457970272,0.017399261105013167,-0.7764628768806433,-0.2448518171646059,-0.16659316723721612,-0.09087592312986859,0.006779687327570034,-0.004075369497548365,-0.06343110469409875
92,0.9121839597869308,-0.6867611253139876,-0.11505027151762638,0.018508169027256084,-0.7839268473391298,-0.24642495371022827,-0.16949523729701574,-0.0926493530621278,0.006033471293436074,-0.004621692753622794,-0.0640388813328155
93,0.9114964531021281,-0.6943621690397157,-0.11601917546926592,0.00842564144702216,-0.7916718453079705,-0.24871301972815207,-0.17247207084887486,-0.09580098115568456,0.006847846708583006,-0.005145838939644172,-0.06513216561081506
94,0.9208203333079674,-0.677036185705207,-0.11592908952223228,0.026165800177722864,-0.7951488033120141,-0.2429900034122784,-0.16751667457796424,-0.09447730430916526,0.01509671882611953,-0.005089789463696219,-0.06419208645184211
95,0.9179037336932074,-0.6675321557247506,-0.11601962274990733,0.02963051398375959,-0.800849323094076,-0.23909181151995063,-0.16505090540411843,-0.0952024399456611,0.023658554272430146,-0.005039509043212678,-0.06379399141992724
96,0.9127715228022291,-0.6670347077751155,-0.11706620876862707,0.03910517814283493,-0.8077444775066596,-0.23902950516668622,-0.1650203155191239,-0.0954147660832035,0.021188358459092754,-0.00500528067664465,-0.06429295729712238
97,0.9263840473780877,-0.6627949051600543,-0.11674644957537982,0.030494118160672386,-0.8098586852285353,-0.23728442118058152,-0.16344206162164843,-0.09792388126818134,0.027551589499734675,-0.005643958731700732,-0.06312893608432331
98,0.9156090888365377,-0.6636054902010334,-0.11686700138620096,0.03027200875988542,-0.8153111478322833,-0.23789190689623627,-0.16195728558494296,-0.1016825416179531,0.02641748766282648,-0.005781163056499949,-0.06350841499528642
99,0.9161635979474796,-0.6586108892633321,-0.11709410926227594,0.03736800125196706,-0.8206728653322014,-0.23613774683598115,-0.15864114640004498,-0.10153212730249234,0.03150605319224568,-0.005839957931871165,-0.06265143791557144
100,0.9249639796769545,-0.6607625884156964,-0.11719079790194002,0.027824383643412,-0.8246818796301432,-0.2368385813484925,-0.15729498665802297,-0.10724852841202233,0.03345513971428073,-0.006592650505782393,-0.0624129928422022
101,0.9211949427516504,-0.6767293143054607,-0.1178474134820169,0.019001063551150804,-0.8311771552450128,-0.24191623559226078,-0.1589179284967527,-0.11022639937307581,0.02235585711032036,-0.006819365243568449,-0.06341615452564912
102,0.9315512048192771,-0.6545952275390524,-0.11820113062332252,0.046708765803194364,-0.8338770881297096,-0.2356650182755445,-0.15135933793103834,-0.1071130957951187,0.027945142926467027,-0.00621136138270636,-0.062435087730392455
103,0.9135634785889455,-0.660486378660948,-0.11905095865303587,0.027801438914272395,-0.8409359479470488,-0.23775179666761548,-0.1520857293224963,-0.11553112200168743,0.030823297916596694,-0.0070745869046171545,-0.06211222536736764
104,0.9177169675636804,-0.6743400319842848,-0.11967310250138842,0.01666218696609371,-0.8459932310871998,-0.24216046844936476,-0.15365548578155833,-0.1173377960359866,0.024416384133690044,-0.007456406370886355,-0.06248800123452277
105,0.9186546882077609,-0.6711728979841101,-0.12033363111603514,0.034096090209250474,-0.8508251609247024,-0.24166168955089573,-0.15217653605305306,-0.11454564293943496,0.020658054688951304,-0.007134372178413392,-0.06322989388775481
106,0.9199789418267965,-0.662798895993594,-0.12039065466305744,0.03707063643088561,-0.8568891493358393,-0.23891019377226835,-0.15009158156847593,-0.11593949913029127,0.02940389736207062,-0.00699218635638818,-0.06280643172631402
107,0.9212359550561797,-0.6635274667712009,-0.12048664074537553,0.03377324431422382,-0.8607877885818492,-0.2396580073752393,-0.1485154073382279,-0.11709524081039471,0.030472366683487642,-0.00727886535854641,-0.06227673124671479
108,0.9106859260379642,-0.6762856956135384,-0.1214310047824232,0.02659962443999902,-0.8649603984742311,-0.24454033842543008,-0.14947036453170248,-0.11767982224998677,0.026425400938567625,-0.007116759104283108,-0.06320531186412719
109,0.9123252858958069,-0.6983820706558562,-0.12221724389851261,0.01591607625880127,-0.87246382686196,-0.25149310725174084,-0.15447893796294043,-0.11936179430077076,0.0164570132863909,-0.007361161249324543,-0.06508310643922068
110,0.919734482890169,-0.7021117497733713,-0.12297950259263286,0.018996252267084183,-0.8760260699892126,-0.2529942581583341,-0.15438211502797616,-0.11801757943609083,0.016101596049572505,-0.007010988813334044,-0.06569057791497261
111,0.9151795798509148,-0.6962771031088465,-0.12339873558941028,0.023785301895784237,-0.8816223362054714,-0.25153363269894996,-0.15237132615177404,-0.1210642321793338,0.019839439471158144,-0.007271423444722736,-0.06548335972097755
112,0.9207326341389269,-0.6906427632036166,-0.12363731474236708,0.02296155076541311,-0.8865175494765023,-0.25006976123249774,-0.15060841405523936,-0.12207436322772508,0.026211033307916055,-0.007365424683640117,-0.06552896650794725
113,0.9260076273087564,-0.6850556682480561,-0.12430776047447945,0.03163199067420268,-0.8919568161199857,-0.24830063617225107,-0.15102492244085128,-0.12269807420546537,0.02587422594056033,-0.007427622712347567,-0.06580857130701448
114,0.9258880557449065,-0.6694184397905266,-0.12419501321748151,0.04196932938511338,-0.8955215600229693,-0.24348211894229196,-0.14820826741598492,-0.12335627785658475,0.03292509734916524,-0.007916465387070297,-0.06521097481850514
115,0.9170338010440191,-0.6684377183462967,-0.12486906270394607,0.03648814238193255,-0.9020610791792,-0.24389967432453524,-0.1479797904108579,-0.12683026257492988,0.03771445022112221,-0.008465371838347394,-0.06449381658718847
116,0.9207143669662154,-0.6639263104285241,-0.12567797886782828,0.03507957338962396,-0.9095275953848295,-0.24384079633428923,-0.14726048348965212,-0.13069207781215317,0.04121069959592805,-0.00877100794755979,-0.06457971362262288
117,0.923901232717599,-0.6631685444289693,-0.12579964856612888,0.04190951881349648,-0.9128777344730818,-0.2437055674973085,-0.14564386465637488,-0.13022520373803434,0.03836953605010298,-0.008369798617774314,-0.06472124869794885
118,0.9115980067708928,-0.6725612312509327,-0.12684457214358827,0.03783102409831613,-0.92162052477944,-0.24688434976459675,-0.14639878223430983,-0.13296751846033072,0.035607188993604655,-0.00895602414517778,-0.06508462513733844
119,0.9237040688635243,-0.6703234371905225,-0.12690564828193154,0.02210672324022103,-0.9260110435013212,-0.24653488806230137,-0.14743270156086055,-0.14066472815298978,0.03762004060397386,-0.009969249431503381,-0.0647099542465253
120,0.9172465960665658,-0.6737304842155476,-0.1270952698851311,0.0351402406982747,-0.930584188987479,-0.24763941701128372,-0.14756781444256475,-0.1381432778978509,0.03186530732512142,-0.009684396184874926,-0.06523683507351027
121,0.9158389567063462,-0.6805439818179037,-0.12772187808546695,0.03006793990788745,-0.9379171250299694,-0.25033755322694967,-0.1485761466564038,-0.13775971993161873,0.03412284347739612,-0.009509106337421535,-0.06522287089432387
122,0.9214679596881536,-0.6798727406853184,-0.12824295678389808,0.041422274705256355,-0.9405998474034046,-0.25041325214492943,-0.15137290445162724,-0.13586149267245556,0.02793663396320814,-0.009579797737154365,-0.06612439860735188
123,0.9205153318767423,-0.6699972818968377,-0.12851602834358822,0.044488071561937355,-0.9482373846152417,-0.24687704558960294,-0.15096968186688592,-0.1401348878986717,0.03164605002925456,-0.010323139322553826,-0.0657306456808269
124,0.925045427013931,-0.6618604993174543,-0.12890013921379437,0.04449037026587926,-0.9526188119443143,-0.2434569160456045,-0.1489610657872289,-0.1400570360327727,0.043718916924993155,-0.010500377733409373,-0.06492440056498028
125,0.9118104855548385,-0.6785837867934101,-0.12931916380176245,0.04464498088974879,-0.9589629981818815,-0.24821490206518332,-0.14925800153781296,-0.13801253499936622,0.03695389781384084,-0.010098406720523055,-0.06574510134806925
