episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
70,0.8909348970978225,-1.7058077861078171,-0.8174901824705836,0.44560620564657194,-5.151034874581576,-0.7506829728141166,-1.6590695440660803,-1.9707573351706593,-0.6438364821160982,-0.2872196210495474,-0.49526041735114296
71,0.8980097662030186,-1.8138932165391255,-0.8417618082807689,0.3526230277777102,-5.201115188879672,-0.7939929496923789,-1.6814600993746867,-1.9877193344975848,-0.6493775700531274,-0.2893472674274814,-0.5001685336503128
72,0.9067771084337349,-1.7529883229706957,-0.847731699289984,0.4201259927712538,-5.226345729006024,-0.7755757679027865,-1.6872646344205187,-1.9957469654223112,-0.6441253070374676,-0.2892654087250863,-0.5022347346444236
73,0.8948344370860927,-1.7817309245604673,-0.8646032972512567,0.3730348908202104,-5.282609733368496,-0.7868011866251005,-1.7136259402645977,-2.0273423025702484,-0.639237986380603,-0.29206775359566356,-0.5075193917535303
74,0.8872256612267867,-1.7098067880542827,-0.8588122230381497,0.4013491348822336,-5.272567806267504,-0.7598853229487511,-1.7043825734340152,-2.0198731159199905,-0.6016192445247799,-0.2912226763932565,-0.5071969019383158
75,0.9091983379712576,-1.6133884474576257,-0.856018189008952,0.4011323449606477,-5.25276951802517,-0.7284363949482209,-1.6906641849803858,-2.0295692688478435,-0.5583283262345808,-0.2913211330877765,-0.5032433715999377
76,0.9012844456302169,-1.5967905134109364,-0.8555043584155316,0.356441990475415,-5.262547845423363,-0.7206879933407766,-1.6832129385614207,-2.0471504182840223,-0.5374613311968879,-0.29134953675920455,-0.5015519288295949
77,0.8975801479654747,-1.638134065719554,-0.8677142084545789,0.45102152535280293,-5.308049858738072,-0.7454772523338957,-1.6877200493946998,-2.033411700669789,-0.5770358470966319,-0.28984620259351346,-0.5045888792965587
78,0.9115378682708623,-1.5724611941478523,-0.868152462074539,0.494692029668549,-5.327943516003664,-0.7219216087613903,-1.685731313422622,-2.046597492711294,-0.5671646674159588,-0.29184147135104566,-0.5075274077076702
79,0.9091149074178828,-1.6499069791245595,-0.8763571658288076,0.38096896503358463,-5.3519094984860285,-0.7461431649109931,-1.7008553046413808,-2.061714216972626,-0.5499221904889917,-0.29403641595288127,-0.505953704752158
80,0.914876476906552,-1.4580085936033378,-0.871011406604264,0.46719164329577967,-5.330754447239914,-0.6866015255981589,-1.667606851819085,-2.071836576858944,-0.48915923936413164,-0.2943163202202976,-0.49918713594595776
81,0.8879323308270677,-1.5996325807416123,-0.8754977253342863,0.31664325916099156,-5.329046183525878,-0.7356055829976444,-1.6869039700906476,-2.0604544320092657,-0.4766098590233734,-0.2931173311758755,-0.5009438023569839
82,0.8957470259587245,-1.5806444432581548,-0.882466424916713,0.34807222563415213,-5.333145685340558,-0.7342986987241299,-1.68248792709729,-2.051627186302116,-0.46445753454789823,-0.2918779722705126,-0.5022180709174359
83,0.8902291917973462,-1.521383311955384,-0.8820997141641568,0.3573220533868296,-5.329278201139735,-0.7177042981756617,-1.6724326342951799,-2.0571186576173197,-0.4263083814547233,-0.29215565820954675,-0.49885955026303025
84,0.8885295796081415,-1.5998859906519227,-0.8927289340815957,0.35430508599954147,-5.370000639228812,-0.7485813523123489,-1.6883497252306325,-2.054698727523255,-0.44384995019417245,-0.29189156534960037,-0.5017483999125701
85,0.8819929091248367,-1.6406237829326775,-0.9121111372714232,0.334667607575936,-5.386682859351755,-0.7613155099998732,-1.7135774477990957,-2.0538001294343244,-0.44987173811042863,-0.2918624090624606,-0.5035569909594282
86,0.8935220220977751,-1.605976217633157,-0.9169921822100082,0.3870928038328829,-5.422578589171853,-0.7516597686903682,-1.7231555346494047,-2.0634296958137743,-0.44768291929581383,-0.2922084096281962,-0.5066377242626933
87,0.8895511127876273,-1.6875394179211272,-0.9231152707884862,0.35886120375482555,-5.454692583267567,-0.7854727523486543,-1.731351324053606,-2.05837706610882,-0.45808264218365846,-0.290546825374603,-0.5075464784654637
88,0.8891642519444868,-1.622597904274689,-0.9329082708640418,0.49297218147808797,-5.497073413780836,-0.7779799943222221,-1.7275645198168517,-2.055869199528886,-0.46201233574601686,-0.29001060128283723,-0.5102468112997485
89,0.8925898203592815,-1.7676930254453787,-0.947200170952721,0.39354631992257894,-5.554334738599907,-0.8286454311834748,-1.7677219354737512,-2.0752532240843737,-0.49095532103847905,-0.2910701352658963,-0.5183568879398619
90,0.8978456216866564,-1.6367535689083992,-0.9449542961554083,0.40279503930390365,-5.532777336768353,-0.7916392108088872,-1.7475452268808724,-2.0902165470643252,-0.4294913531588398,-0.29228844540595744,-0.5134663274285693
91,0.885059612518629,-1.673852684638442,-0.9566225056972255,0.42562827093968125,-5.554853663875736,-0.8022134993050943,-1.768688564368927,-2.0783236473919584,-0.44054708858092795,-0.2910489203977914,-0.5154736636497047
92,0.8852797596695456,-1.668554362336868,-0.9657072366074178,0.44201359116260736,-5.571354242727908,-0.8025335540571249,-1.783007846580095,-2.078767965026348,-0.435324742642408,-0.2907192950703151,-0.5155225113284353
93,0.9129668645853285,-1.6428875991773984,-0.9672863660162726,0.5066864255344912,-5.580488541847751,-0.7956203357983167,-1.77935702856947,-2.0749973127151904,-0.46125855297142404,-0.2901793262085751,-0.5177438534591061
94,0.8843489272943981,-1.7026937507065572,-0.9809847174299965,0.4188667930571486,-5.6039892454061695,-0.8177297645251007,-1.8028428807580097,-2.09260453360329,-0.4634848895452233,-0.29148222778667,-0.5211859573004902
95,0.9097815405548416,-1.6544457689189078,-0.9777393995109261,0.5145200252338236,-5.616285509473684,-0.8030837079236861,-1.7795197731017587,-2.080524463729915,-0.46172056878791795,-0.2899031358053528,-0.5195260583097381
96,0.8968609865470852,-1.6490102285024026,-0.9769373117681015,0.45826728862252514,-5.614332680523016,-0.7983579892733517,-1.768774623940273,-2.0832674986370274,-0.42776056110399185,-0.2897581681356836,-0.517718096641141
97,0.885120144398902,-1.6632452571239085,-0.978549157387099,0.38129391835412296,-5.619638948463806,-0.8013824654675916,-1.7897700300124975,-2.095492435385162,-0.39561087911670784,-0.29171315770474704,-0.51942691104362
98,0.8606385370606311,-1.8420390593863019,-0.989271323946898,0.23619008258870436,-5.653197264160953,-0.8611319470226085,-1.8194369367712218,-2.096140545585484,-0.4177612407866983,-0.29173479563273474,-0.5236604324341506
99,0.8623870770173021,-1.7957602559955004,-0.9905373070922584,0.26592680268548174,-5.6529466119497345,-0.8434198301344666,-1.8220449291188323,-2.095829313545216,-0.399365118631698,-0.29172284725272285,-0.5235031311123068
100,0.8804791414752116,-1.6479024652100231,-0.9936961007344249,0.3952921135526286,-5.645422189828707,-0.7997796185341983,-1.816110917993641,-2.0909964510886603,-0.37498630418286727,-0.29123100814456504,-0.525075022421524
101,0.8898422571096707,-1.6129551371457798,-0.9957180445212364,0.41565701263648847,-5.643324959308913,-0.7840147863885427,-1.8130631370265342,-2.0853207562493608,-0.357256904742651,-0.2906997073013263,-0.5236633884581687
102,0.8790596036470499,-1.6245759523455532,-0.9945392353242696,0.45060240314514777,-5.675308855854502,-0.7892730241886352,-1.8172732099868818,-2.0909695889296884,-0.37111527939386707,-0.2911947846610151,-0.5279700155761101
103,0.8779673729608101,-1.7158129830879332,-1.007954510527433,0.3950641510642782,-5.707616664359387,-0.8198721528490245,-1.8387092637225009,-2.092294216377264,-0.3805362472636615,-0.29105875221136907,-0.5314828538635858
104,0.8857153914625179,-1.6938518726679943,-1.0091108954452,0.42841896973855637,-5.712068746413084,-0.8093112328052682,-1.8308926620315313,-2.0845927086774503,-0.3742611606560643,-0.29038303587153613,-0.5324377804574761
105,0.8842212342702133,-1.7390967490229834,-1.0200309668590357,0.36286077819166046,-5.7126615692903195,-0.8312068941977774,-1.8591154044711877,-2.088253302795218,-0.3695701636704254,-0.29073802047457625,-0.5338605943177318
106,0.8890226922063749,-1.6092059768212825,-1.0103254244428506,0.3950015167094026,-5.660027059073824,-0.7883629966044226,-1.842831014277088,-2.080752457846566,-0.31585286525543527,-0.28931578788490153,-0.5291468880194365
107,0.8703135523460301,-1.7095904594180567,-1.0176241804196036,0.3203726499325553,-5.677141134387445,-0.8213975814544443,-1.867060672732915,-2.0787608173776895,-0.3231735917869065,-0.28915372562947855,-0.5302029649653076
108,0.8957511380880121,-1.5815178093210749,-1.0154637136960358,0.3809127968834488,-5.644741161758101,-0.7819555975567959,-1.842216958927304,-2.071347911658508,-0.27599611179041383,-0.2881569238943696,-0.5252987296867253
109,0.8804413315258321,-1.620147024851972,-1.021989799928709,0.3257089443679871,-5.6416458225829205,-0.8030036870394497,-1.8487886312954056,-2.072353766289162,-0.2681178551355978,-0.28819890897649303,-0.5261952334986677
110,0.8690887026432553,-1.712836664186568,-1.0389299418194524,0.26904601675939693,-5.658750530559014,-0.8365736886663143,-1.8731685611359004,-2.0676806766368414,-0.2823264192811221,-0.287671682336337,-0.5289132267752475
111,0.8789874381423677,-1.7480677194260925,-1.0627489860558645,0.33759302085012755,-5.718026840077201,-0.8586615297314678,-1.900058350045659,-2.070248139038006,-0.3181640886720581,-0.2879607243169883,-0.5367650679888932
112,0.862541654044229,-1.768913089542148,-1.0618517044605218,0.3520345836373849,-5.741049714672742,-0.8666212719675203,-1.9043092065842122,-2.07035804976475,-0.3310622560672868,-0.2881095140815351,-0.5400925996845339
113,0.8734567901234568,-1.7340753568483622,-1.0705951379957175,0.45088297492358786,-5.767118399475094,-0.8590623544957234,-1.9225622633286263,-2.066716797228944,-0.3492847451745105,-0.2877507136948403,-0.5464740184340644
114,0.8848856331290178,-1.7539616574860537,-1.0701666567501582,0.501754124061584,-5.797610794527097,-0.8692782674473214,-1.9232412881966,-2.0604379387368597,-0.3640081813557324,-0.2861605235982151,-0.552444273006862
115,0.8826866008038766,-1.803490367094626,-1.0739082435238883,0.39282225399114096,-5.792949010538031,-0.8861662963002351,-1.9408122556663343,-2.0554874197490896,-0.32273911923059495,-0.2864317700137029,-0.5515961148481218
116,0.871197629496268,-1.8110502786857239,-1.0816280834034635,0.4180542875772517,-5.810318414318966,-0.8899790138239132,-1.9513905610720461,-2.0536206107465222,-0.32525585439005367,-0.2863625011437851,-0.5534387798146547
117,0.8659562535053281,-1.9317817350798434,-1.093056856091915,0.31635152927535465,-5.826661818513037,-0.9389101206739535,-1.9727486427592955,-2.0520728278021094,-0.33264142010660075,-0.2863230506840946,-0.5554747768733161
118,0.8867996201329534,-1.8024601067904635,-1.0950085295156924,0.41790464007494593,-5.827894409214054,-0.905627649809424,-1.9573409189151167,-2.0611152714599186,-0.32239267800713794,-0.2873039825461366,-0.5550893729250663
119,0.8702936676741669,-1.7953398324297343,-1.093398576246499,0.4586007734540289,-5.838573518343612,-0.9021981843870192,-1.9531729883538085,-2.0589098533005807,-0.3300833846018133,-0.2870768227331711,-0.5567222795031521
120,0.8746102449888642,-1.732925242175345,-1.0840739707158553,0.46630795377727285,-5.787140838478323,-0.8829009616394221,-1.9495719150551951,-2.0526489226519344,-0.32488498371674984,-0.28640376523586336,-0.5557345825076705
121,0.8896138180721074,-1.6445312146895117,-1.0842368804334992,0.526758771143048,-5.813197361782698,-0.8593977615588513,-1.935015497423336,-2.0739509862689745,-0.31359924626663277,-0.2877283439685389,-0.5571991048359238
122,0.8820196950686285,-1.6657497051885986,-1.0823929124995921,0.4776288864684236,-5.814582293089547,-0.86691890412948,-1.9369867461686392,-2.075233633906319,-0.29789919375707025,-0.2868839510618051,-0.5573925509790117
123,0.8736550992574632,-1.710769212662775,-1.0881201413677366,0.4214656671121903,-5.835308723460974,-0.8811172609245198,-1.951428025866899,-2.088929967469268,-0.30125377700935246,-0.2881926638184348,-0.5568304999728663
124,0.872356495468278,-1.8102056109272477,-1.0869346964974729,0.28367063506907664,-5.822971270910697,-0.9205651960998021,-1.9574765179621687,-2.08683407376887,-0.29011994866792773,-0.288023379060722,-0.5533850772771229
125,0.8850505582077209,-1.6471953530494958,-1.0814235612489698,0.43381628089414975,-5.8138523088443,-0.8705386935228322,-1.936796605917126,-2.0836192664481277,-0.2709145011552837,-0.2876337577834204,-0.5517108533783908
126,0.8959555183182268,-1.570542436117358,-1.0810807988721247,0.44306682889791393,-5.78745995054835,-0.8451414793941852,-1.912278461919116,-2.073278991124021,-0.21687671618919724,-0.2862513232334788,-0.5471634498321665
