episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
10,0.925550043549059,-1.0088846586210918,-0.10858507924598106,-0.11379490825227788,-0.6394984956737786,-0.348626186569642,-0.36271399530708404,-0.02621153503261388,-0.20680781228170322,-0.0013179579676328875,-0.0930711583120546
11,0.9185066544636388,-1.0094474268704243,-0.11914750411672842,-0.11562139539690414,-0.7001398199133575,-0.3514119428293448,-0.38286142229907166,-0.05118634165061695,-0.1693472368141749,-0.004676733098489907,-0.09531152525923738
12,0.9175822101408238,-1.0618421020389128,-0.12696277657168367,-0.11169170861927431,-0.7416442221628542,-0.3696079195221494,-0.4029127957420164,-0.054495293851391506,-0.17135011596746275,-0.0045333797656398455,-0.10075234456900228
13,0.9190655614167295,-1.0938635964424674,-0.13512946799139952,-0.11374425533033264,-0.794898426422636,-0.3789401696311718,-0.425287833394407,-0.06664084614414416,-0.16658640828051519,-0.005696407017853193,-0.10466117624908225
14,0.922167673716012,-1.0801998429168407,-0.13967912621194295,-0.09188818359587218,-0.852873500241694,-0.3750990360249379,-0.4283477433539854,-0.09274180175135222,-0.14279198086948447,-0.009848706214187094,-0.106288089178127
15,0.9072882766971921,-1.1862869894001606,-0.14906875947049877,-0.14510160557451654,-0.9097921144680897,-0.4124688019419433,-0.4512890754926288,-0.11314257767565113,-0.1823113151874558,-0.009091315608733781,-0.11445835909012904
16,0.914399243140965,-1.2060961398336136,-0.1549015546970887,-0.07795263257871284,-0.9520837023866211,-0.4206787489939011,-0.4617901365925442,-0.10457758335367437,-0.19548302765856676,-0.00801667758313657,-0.11999046387585667
17,0.9222418391495436,-1.1319542254732,-0.16052341843138115,-0.029167634311431198,-1.0067565078508487,-0.39861446373249876,-0.45522037403265575,-0.11724741524217125,-0.13209737046865697,-0.008887765909453204,-0.11838030651732054
18,0.925791922026139,-1.1174718766588299,-0.1668674194772653,-0.0524131388098433,-1.0642281041295751,-0.3949653456085714,-0.46257093041973324,-0.14895460013129186,-0.10619904024954033,-0.014207990122722785,-0.11762301024446287
19,0.9160088052224078,-1.14065696958784,-0.17750470640455301,-0.06679571362898598,-1.109616751287065,-0.40382927850066447,-0.48613930717548715,-0.16010350859210293,-0.08556922609004491,-0.017154205451270936,-0.12410007382896146
20,0.927019687712152,-1.1079182501878788,-0.18464090730596985,-0.021111639683199058,-1.1493918624673505,-0.3975439833310014,-0.4914274343815437,-0.16912306439487154,-0.07216496713031938,-0.018143089213883613,-0.1278093622361217
21,0.9090943183948996,-1.1686723672596135,-0.19395787469146578,-0.056176029916932095,-1.2109706658779484,-0.42079813974716335,-0.507381672214896,-0.1867814860788237,-0.07115412909856368,-0.0195649084706839,-0.13352202535068616
22,0.9113051989609607,-1.2393026396698485,-0.20110526560817066,-0.1081232443155399,-1.232319919741655,-0.4441704273599652,-0.5191247404975211,-0.19197703542445504,-0.08729920615267485,-0.019195091228636732,-0.1364246721744487
23,0.917689393939394,-1.2156841468947908,-0.20674181057752167,-0.06225710310345795,-1.266343181272914,-0.4403337516869125,-0.5214094283318309,-0.2051884048442185,-0.0916746053247408,-0.019270778903266835,-0.14155355332456057
24,0.9124591763955103,-1.25661385047042,-0.21410297095591624,-0.04441587410397957,-1.322844107850699,-0.4539309723869707,-0.5394722907702165,-0.2081388208065841,-0.09937659297411841,-0.019737910186198936,-0.15087003763533047
25,0.916406220582144,-1.239355771689664,-0.221236162072313,-0.02802179887212323,-1.3622314763483612,-0.45021771685408546,-0.5485321737627674,-0.21988761081623945,-0.07722892405049427,-0.02132157255215451,-0.1530808188723496
26,0.9198717948717948,-1.191391278595644,-0.2251881816717917,0.0038237625977458663,-1.3978194513238171,-0.43544740340959986,-0.5481117147479002,-0.23480341202981836,-0.047635837595135594,-0.024137036723472925,-0.15317917923665503
27,0.9192022792022791,-1.1624835686253387,-0.22984721518132084,0.032345981321766484,-1.4385717761855437,-0.42448573483378765,-0.5495532101232942,-0.24201884204993637,-0.010163119165880533,-0.024780043831990742,-0.1526231172372826
28,0.9220284551327533,-1.1699149620082425,-0.23304008948170374,0.024251539226810868,-1.4690838317037842,-0.4262191020266078,-0.5483435519074942,-0.25447726594247444,-0.006156499749448398,-0.02632546493048334,-0.15495518045938855
29,0.9058564709452284,-1.2046452898663906,-0.24150266652348315,0.05203658260892461,-1.529623508443782,-0.4394415488397049,-0.5623706508799375,-0.27056952495200426,-0.028997214757262454,-0.029143779503447438,-0.16139321006585874
30,0.9177764249296096,-1.1923669637730745,-0.24580380018847295,0.06140645667195829,-1.5682638070685209,-0.4331394195109155,-0.5718718690622254,-0.2737511451456103,0.009165945716308013,-0.029806023720194585,-0.1625465682596636
31,0.9130065069506064,-1.2344535235092797,-0.2523847721573354,0.03853886049161745,-1.6223420979411967,-0.45109933195574176,-0.5863922441845772,-0.2915861274894128,0.008030036202755095,-0.029788510082852056,-0.1671225907790991
32,0.9166289422061265,-1.221753961858585,-0.25738265026009494,0.09743108695832343,-1.6545621311890915,-0.44871950425089113,-0.5797810337084556,-0.28525593592125564,0.016899400114847953,-0.027701275058429686,-0.1675235364007452
33,0.9125159642401022,-1.25965204557288,-0.2637864931712751,0.040863283706994095,-1.694788342021686,-0.4636128839065811,-0.5857336407938266,-0.305734011793895,0.03344125548127578,-0.03110961248125441,-0.16836560128655143
34,0.9206922784328642,-1.2416356619298192,-0.26991232192130715,0.05927768761854241,-1.7448120373490266,-0.4577265387020711,-0.5999333816627197,-0.319594423769649,0.05711372689271026,-0.03309556517064344,-0.17331410221121887
35,0.9193852181119566,-1.246503252338555,-0.27557312348914825,0.07102011043585064,-1.7797290379834896,-0.4616451637993555,-0.6049168609473466,-0.3338906125563267,0.039661718775252396,-0.03311047615952701,-0.17868805589655418
36,0.9095288673090054,-1.2408243231378777,-0.2794952538766138,0.052170664024620936,-1.8193437612303116,-0.459513238060284,-0.6150713761400595,-0.34782581488322506,0.0676910308461363,-0.03667703573799988,-0.1798040588227907
37,0.9194921639541893,-1.2105824299575865,-0.2837256295735594,0.11556957525310138,-1.848362306375108,-0.4533196392277053,-0.6074742790186107,-0.35446323278637093,0.06625637688015072,-0.036343407429841615,-0.18343463766400642
38,0.9213075060532687,-1.180343195815446,-0.2863962801369367,0.12703253356995572,-1.8827670405930512,-0.44577915591833844,-0.6012970084571526,-0.367951243898479,0.08333278948575293,-0.03848078763040831,-0.18302570385028555
39,0.921964663243733,-1.1620014759304684,-0.29125707433100156,0.1468704834139999,-1.9150428485946982,-0.4424626456564452,-0.604210600830317,-0.37460773724096513,0.10102054584137259,-0.03931021190590193,-0.18481497001207242
40,0.9144826028016267,-1.2129789417154107,-0.2992491399719001,0.1108172491562947,-1.9698668354902882,-0.4599882748270441,-0.6319870670460285,-0.40148842841612514,0.08471683972488024,-0.043409576149397146,-0.1892229494472164
41,0.9273774779213888,-1.12885390048681,-0.3020129909181027,0.1623238020098883,-2.0043383676655098,-0.4333970668249766,-0.6167858813995254,-0.4164230644507243,0.12286226442926966,-0.04411011648936923,-0.18746360336562057
42,0.9188660065509582,-1.1017295363117836,-0.3034929585608405,0.16772202772210743,-2.0297298255244955,-0.4260643586540983,-0.6013483482748959,-0.421194832254825,0.16252027424871546,-0.04321370737702842,-0.18405083833270308
43,0.9141371664500344,-1.125503542064384,-0.310144485260066,0.14248277338719995,-2.074541548247296,-0.4358800026277926,-0.6121231122388618,-0.45320480879022773,0.14581146789270172,-0.04717601206411158,-0.1864818197032263
44,0.9143411885635969,-1.2019213429800184,-0.31500029235827526,0.08665804042735911,-2.1047342884077613,-0.46288573510857467,-0.629465072309312,-0.4635308068671087,0.12257252600006285,-0.048205092744145736,-0.1911312269187087
45,0.917729158807997,-1.2134794954002979,-0.31922776055533303,0.08300563185639781,-2.1331406868272436,-0.4668858348405041,-0.6289080742247968,-0.47236642073587676,0.11150066451636646,-0.04910728234147702,-0.19363519008821667
46,0.9194833641753842,-1.1871683019488353,-0.32337876543581395,0.1335946996929597,-2.1704010736047588,-0.45768738815231397,-0.6249398501987922,-0.4831023456417879,0.10553043698106253,-0.050937717204596576,-0.194702774847187
47,0.9189729281351331,-1.1675174882617703,-0.32667546169157957,0.15824700598364386,-2.2016736622954753,-0.45296404409577357,-0.6214040120570252,-0.48940221485559793,0.11162429978989656,-0.05145312972373581,-0.1955894397417524
48,0.9155647124929762,-1.2011313859157247,-0.33546829013830975,0.10195874438566865,-2.2378787656043477,-0.46720573262286513,-0.6361709591362381,-0.5064526283447763,0.11055693710797007,-0.05528563402479699,-0.1976936022815286
49,0.9118134558878928,-1.205012460339313,-0.3435172978604414,0.15756453830652917,-2.289597945339178,-0.469359498818529,-0.6514357809945021,-0.5104232475227785,0.10680520190296228,-0.055782897418865926,-0.20566551260794874
50,0.9075913776944705,-1.279719957100244,-0.34793371955331603,0.08735359960407112,-2.3266062070444717,-0.4945091101719145,-0.6624423382413461,-0.5240589979446593,0.09765243721106996,-0.05814373951008732,-0.20822753301707214
51,0.9178097636138148,-1.2443986663731301,-0.3478606978488361,0.1555427219274196,-2.3470930594546133,-0.48402932731150944,-0.6528243977483087,-0.513320727561781,0.11242820392216626,-0.055874579242269164,-0.20976950086072577
52,0.9176137436284689,-1.2498739712789235,-0.3524976948539145,0.17888752549107226,-2.370796568135932,-0.4878286795855316,-0.6679878114400983,-0.5072776281519192,0.11830919932349397,-0.05681967095947855,-0.21408260361732934
53,0.9181262577327272,-1.2204235370749348,-0.35529667171000234,0.19938701282076726,-2.4115155409671902,-0.4772044826453625,-0.6673791583720636,-0.5152542413316531,0.15529887718559152,-0.059014104058260825,-0.2147469785303281
54,0.9188646354403517,-1.2036461588068885,-0.35839171676151366,0.17985772501856911,-2.443167441940945,-0.47131782301667424,-0.6676773382145779,-0.5304340816227257,0.1825852747921106,-0.06139818462695264,-0.21386199978628895
55,0.9199243856332703,-1.184298896695906,-0.3611006954491113,0.18949438281844372,-2.4688643779979254,-0.46671206188105013,-0.6636537022964842,-0.5391835193149523,0.19259314730724955,-0.06194658744154429,-0.2149014026007316
56,0.9172776056231577,-1.2197889821071257,-0.3632061487100645,0.1675935646471628,-2.503642941395684,-0.47592503490798793,-0.6672679439619381,-0.5513933626056542,0.18193827437633694,-0.06350148460303144,-0.21742193705368323
57,0.9170624088546535,-1.1977099393750925,-0.36727036106411903,0.2093889146883788,-2.533658436174306,-0.47189742232221565,-0.6627976316192036,-0.5585409847825004,0.18608878579282137,-0.0652365837183276,-0.21747934279941034
58,0.917917501606866,-1.1823843589915486,-0.3683277617617402,0.2122843227767636,-2.5529368234341945,-0.4687215645745771,-0.6504148758811903,-0.566401491919439,0.19948273861209748,-0.06627488458213916,-0.21458716680729184
59,0.9225974224635741,-1.1878011166610856,-0.36948987814045803,0.17680589195163923,-2.5768989142837544,-0.4712331488919631,-0.6482525985427197,-0.5853984442793624,0.19249156852891963,-0.06826165309722611,-0.2152863357450014
60,0.9179712918660287,-1.1714556792091702,-0.3715279547335342,0.19108696044859066,-2.6022557476363657,-0.46740131391378437,-0.644524025420179,-0.5957567520649971,0.1924253738617117,-0.07086940068748977,-0.2159000558021955
61,0.9106022115959355,-1.2699753505520541,-0.37900214514395736,0.15505167164831485,-2.647586236684477,-0.4994739275682643,-0.6671386957176123,-0.6044940673667739,0.1554686657514995,-0.07100133461473448,-0.22239826439114538
62,0.9108753315649867,-1.2684135152910627,-0.3844501897669442,0.16614410553433204,-2.6844840582996996,-0.501048672504734,-0.676119877450385,-0.6163312232314889,0.15435665798281073,-0.07297296624239598,-0.22660171685776703
63,0.9249380834444656,-1.1639216947416504,-0.3841800706516725,0.21792780833764763,-2.712279181522977,-0.4725867422395536,-0.6498690575245412,-0.6333860261100394,0.198299085556326,-0.07516326993307798,-0.22124800407346376
64,0.9177164299115519,-1.1877479877431,-0.38825342722843165,0.22260650113867503,-2.718985274327694,-0.480831061356041,-0.6495409116488102,-0.6243613805705629,0.18056550750423686,-0.07342110270797904,-0.2222757124435759
65,0.9180098373060915,-1.1979086983853744,-0.3921998674324875,0.18588493824713276,-2.754737818278564,-0.4836453005874431,-0.6652349103244992,-0.644243512815709,0.19624564930403687,-0.07593816163349716,-0.22552265466911514
66,0.9186293070806513,-1.207173849329651,-0.39352292017301677,0.16754267060304717,-2.771732359250938,-0.48682303385635356,-0.6605026467871669,-0.6481769171313209,0.18921101369189017,-0.07666973478314722,-0.22662494913569156
67,0.9072693906595258,-1.256543126002808,-0.3949776556091055,0.17578407303107832,-2.783332802687513,-0.5036940277227456,-0.657189390515686,-0.6323812271596195,0.15764215656699773,-0.0751181506509634,-0.22935447737623382
68,0.9145056881296204,-1.2593878906987732,-0.3947194732054278,0.18100610155541297,-2.80886329716075,-0.5051423243135587,-0.6499466911453742,-0.6341219179989185,0.16692892302782572,-0.07479100628242248,-0.23005514187461495
69,0.9218874662816763,-1.2528546922899222,-0.39558016433339277,0.17752652164790367,-2.8267796854353846,-0.5048649372444809,-0.6436906982044022,-0.6379166179746765,0.17496353126405934,-0.0761637553347369,-0.22941005794892894
70,0.9177937686018913,-1.233613686160072,-0.3996501618478948,0.21284918178535342,-2.8555592963705267,-0.49897126834539623,-0.641802898916515,-0.6374561520307929,0.18892250074403005,-0.07647471972636093,-0.2301009334664732
71,0.9072411729503291,-1.275363407848428,-0.4095642725334103,0.16321740713855853,-2.9056250633976726,-0.5167499136500228,-0.6687880857805878,-0.6688542293399861,0.17072397653149585,-0.08152443022829839,-0.2377878971412941
72,0.9141654874506591,-1.297474036225204,-0.4121035871809797,0.16293876582968156,-2.9286535485720497,-0.5239495043518109,-0.6729175480296747,-0.6711464178387426,0.16045141731072066,-0.08219893938744982,-0.2419498967370116
73,0.915898400752587,-1.2464457870786458,-0.41355085700240896,0.22934422683486233,-2.9513625580707856,-0.5088498279630167,-0.6591552544724054,-0.6695822562274844,0.17588178661689083,-0.08135306678396817,-0.24234496478102277
74,0.9154258710572704,-1.258113147557419,-0.41692764682866074,0.18916744999874197,-2.9794953079418054,-0.5138525169307159,-0.6589175482126595,-0.6881318997449742,0.18885000881934721,-0.08355844400864919,-0.24201024830718781
75,0.9187981220657278,-1.2149037935720557,-0.418666830524017,0.210632045204495,-2.9996971845593543,-0.5005944817873141,-0.6379136637008774,-0.6962373858640982,0.211024723710478,-0.08394257703460085,-0.24017356366033582
76,0.9212646068902923,-1.2249694982153319,-0.42513316141977087,0.20991189795946155,-3.0384542153604372,-0.5023702014197303,-0.6470642142636129,-0.7114893485573229,0.2111438320420907,-0.08717126078185002,-0.24117308705523666
77,0.9185662867426515,-1.2277257920653537,-0.4296664939780936,0.24603154316301967,-3.0635217287709238,-0.5034224781325499,-0.6502327487194455,-0.7068139931337721,0.2086036489841379,-0.08852611715563055,-0.24349367454654536
78,0.9103185595567866,-1.258724326968673,-0.4370072419970721,0.21719168192548832,-3.095783262524051,-0.5155855472299982,-0.6589732034441208,-0.7383615519757211,0.18233986497708063,-0.09148253741340151,-0.24652197430370826
79,0.9124101471874644,-1.2638578192174061,-0.440501864832171,0.20881040951334992,-3.125258953211951,-0.5183149149911735,-0.6668311776510942,-0.7434633467052748,0.1865983886341482,-0.09336182109260566,-0.24957039125121777
80,0.9181831854414197,-1.2173879949813935,-0.4426180128589299,0.27030454629518236,-3.152603671890137,-0.5039193998854007,-0.6583960141732449,-0.7413240904138803,0.20355684106391964,-0.09336491430029457,-0.2506489156728515
81,0.9249170460683694,-1.1869608648621293,-0.4438312066656847,0.250357855767292,-3.164718026270142,-0.4946626046718554,-0.655039100416679,-0.7474952644061292,0.23859705582665577,-0.09368604735804734,-0.24640521010009983
82,0.9217526202277802,-1.2085343149933265,-0.44809602184858527,0.23422399699031407,-3.1951629652548634,-0.5017215523347268,-0.6564334310747734,-0.7524941355690162,0.2465760939932756,-0.09313594971608678,-0.24818247061573298
83,0.920841834806922,-1.2274727638620015,-0.44860739250031534,0.26639440840868867,-3.214293528763182,-0.5108021983665006,-0.6393499757122866,-0.7537128303463664,0.21239909771943605,-0.09274483180189756,-0.2504568925907563
84,0.9190762369127263,-1.1978431138586974,-0.4497822963404384,0.2858164298386355,-3.2367989273182993,-0.5024719514059961,-0.625886131521907,-0.7533749991029436,0.24280335496550015,-0.09272775433898045,-0.24741959221351442
85,0.9095810400988431,-1.2403027882631967,-0.45562431262358416,0.29285820015837377,-3.264537063394202,-0.5206196440541668,-0.6331681400664091,-0.7400456005581438,0.243785164678968,-0.09071577460678938,-0.24940984324429571
86,0.9065925870683869,-1.291655137921441,-0.46286321221499194,0.2414660677815047,-3.299455186625193,-0.538377531185416,-0.6449179163257237,-0.7564723425108846,0.2332862275690316,-0.09317593084815037,-0.2526979974547639
87,0.9217881349478334,-1.251407886345792,-0.4647782776322248,0.2760961939329853,-3.316102350148748,-0.5263366294799655,-0.6380562553555406,-0.7581585516734151,0.2387894960587644,-0.0922974010251464,-0.2544524822377954
88,0.9065692878225989,-1.267380072713549,-0.47243552234027325,0.25440539716714117,-3.3504624193404515,-0.5324900898308046,-0.6521277261156315,-0.7730650813541076,0.2478663817762362,-0.0943036871525416,-0.2576159445565366
89,0.9166034587378641,-1.275780941865168,-0.47865656503308374,0.26437210665172434,-3.3780982796147523,-0.5352898321244021,-0.6571394407793307,-0.774955624631645,0.2507980291461737,-0.0946565534625703,-0.25940971822542847
90,0.9080511833314461,-1.32046531814875,-0.4855433345605125,0.2195669466347959,-3.4061477795590256,-0.5539882414911275,-0.667810998912992,-0.786614901931153,0.2448719036965312,-0.0953202689789774,-0.2634721925450425
91,0.9143654745737136,-1.3322594263772036,-0.4891075202204709,0.21676906520847267,-3.434472980799706,-0.5594324763956366,-0.6696190524663164,-0.8026651918974462,0.23994566428846373,-0.09630210558126368,-0.2661066809360886
92,0.9205603966346154,-1.300312269548072,-0.490653673896768,0.2602730736357242,-3.4537191522930213,-0.5489677126916084,-0.6693146326854095,-0.807556967971717,0.2351900475903295,-0.09837663277540283,-0.26603654533261656
93,0.927600439244197,-1.2236947011711479,-0.49100072137721285,0.29636976442475976,-3.463232062799477,-0.5258423827200223,-0.6493482155912573,-0.8074037097684343,0.2800391869218908,-0.09868570179564848,-0.2612590207083795
94,0.9273967411898446,-1.213182092924843,-0.4918400842816894,0.31036383224250463,-3.4738556772506866,-0.5235183513184989,-0.6419218513179581,-0.8013998507976701,0.2890102170695596,-0.0981303856316646,-0.2614301083835275
95,0.9137153169411234,-1.2666538223353339,-0.4947638190962439,0.3129529741829266,-3.5051520014758824,-0.5402436752911185,-0.648280006426861,-0.8075977223603891,0.2589166624307504,-0.09864779482271809,-0.2651701198064132
96,0.9102800225521519,-1.317647311720491,-0.4987882773044623,0.26626913434869537,-3.5260840612166033,-0.5566276351996978,-0.6462368304300441,-0.801042235522929,0.267344269195974,-0.09589012511420479,-0.26558960347768024
97,0.9282260784828155,-1.270213471618094,-0.5026968223666664,0.29674496527469685,-3.54941913087288,-0.5419269318706036,-0.6429756579887003,-0.8200074381619548,0.2646979392906595,-0.09864586585055478,-0.26724727118423736
98,0.9193402620876638,-1.2740245990345112,-0.5075377949383516,0.26515692338718244,-3.577461698165999,-0.5433484339370652,-0.654321999702495,-0.8324065374045582,0.28325190508138104,-0.10028623507391855,-0.26853612853580106
99,0.9132859653143861,-1.297859068682546,-0.5098355737253785,0.2480395068279406,-3.596160580645119,-0.5533585264818845,-0.660555365940373,-0.8410392473503194,0.26702387168766833,-0.09970089706076253,-0.27223573911124316
100,0.9180511899416255,-1.307027101461601,-0.5141096970884157,0.30736184828258745,-3.627315831826532,-0.5586865104818743,-0.6621824477763902,-0.8323981421244391,0.24655824886147612,-0.10030216922036089,-0.27598576052875856
101,0.9139700668084948,-1.3208702010040272,-0.5165320222531381,0.26061408887274157,-3.6480967157915263,-0.5662682026555234,-0.6662024132357949,-0.8380726349851061,0.2679731187728238,-0.10017230591703305,-0.2754683460804845
102,0.9079016418022341,-1.3707913838703316,-0.5231490845696335,0.2555268033033969,-3.674814134932247,-0.5853630973024491,-0.6753181321826793,-0.8349067255845134,0.25516293745695307,-0.10044464000122709,-0.27599054333011136
103,0.9188516240992946,-1.3138532225833477,-0.5268139730442165,0.3139585632455407,-3.701235849608739,-0.5694281568335732,-0.6700868162044267,-0.8344108266968336,0.28318205425117016,-0.10034386699316267,-0.2774238798580457
104,0.9164742837679295,-1.3002254899138759,-0.5303411166572628,0.3084368761968492,-3.7378137108289593,-0.5649079367939682,-0.6691288079722153,-0.8485010087219813,0.2985386281377577,-0.1025378222678257,-0.2768221281321557
105,0.9325324871562406,-1.2212389570051765,-0.5312798079913817,0.3505082792774597,-3.740209340544914,-0.5416824090900383,-0.6479535758833641,-0.8466299308409367,0.3421546319530738,-0.10255426056006256,-0.27277618191181785
106,0.9180568631142911,-1.235473885349799,-0.5333026971956989,0.3192744785110663,-3.756026261031627,-0.5463981444311408,-0.6538413729393675,-0.8510885050930245,0.33767091870150395,-0.10292518251586626,-0.27576247297285944
107,0.9215417654028436,-1.2775433066920039,-0.5347805016604267,0.30849286651341706,-3.7645492016413806,-0.5597736202028057,-0.6583240377122824,-0.8476527211698923,0.32189225555249307,-0.10383178142146367,-0.27846380294054984
108,0.9205165101484398,-1.282502663758482,-0.5363564013576203,0.29526037501349983,-3.7828810851385635,-0.5605661607992678,-0.6538048475743299,-0.8489672992560057,0.33845737915082513,-0.10356575786921537,-0.2772992215275271
109,0.9234449760765551,-1.2604435055687986,-0.5402094446977477,0.30401305399304285,-3.7999459202277044,-0.5524142359227322,-0.6606259555759131,-0.8565726770388139,0.33829811622714817,-0.10377050302535432,-0.28034530668203367
110,0.9120123862391903,-1.3318741530139198,-0.5448792396031079,0.27093685310395405,-3.8253447245104475,-0.5759187280620078,-0.6796719997792078,-0.8637989508183403,0.30455357236178543,-0.10493525436277688,-0.28536238805851893
111,0.9153021957292689,-1.345770311932868,-0.5503369136689142,0.31739507672669437,-3.8400565830217874,-0.5845995123568268,-0.6853957384528423,-0.8543368360142867,0.27762467038110067,-0.10337038582760374,-0.2903321882153988
112,0.9084326444410922,-1.3781733097273248,-0.5573863651656283,0.262197594681853,-3.882325847726565,-0.5957475600697577,-0.7041311650818914,-0.8867552813693182,0.26009878677104586,-0.1081528180776117,-0.2944309944958695
113,0.9077680939749906,-1.3843429304727126,-0.5632179040168962,0.2880458082787584,-3.9288179274597677,-0.603283645768591,-0.7078069445041273,-0.9017559646791079,0.2469984492300146,-0.10868148141646987,-0.2981806425488185
114,0.9150788313532093,-1.367060237304206,-0.5684475268256256,0.2880744427856764,-3.957784862089918,-0.5999733167308179,-0.7172689295652086,-0.9135752206175438,0.26417858473263056,-0.10986680295081966,-0.2983241406293694
115,0.9201543707145265,-1.3430094611317134,-0.5700144706411302,0.31881015504266674,-3.9758553244845176,-0.5927437781327511,-0.7023536498721052,-0.9092795324640778,0.28592278883360595,-0.10885279665566781,-0.2984318293012006
116,0.9147682194264989,-1.3646053121629413,-0.5718609478353334,0.324519324500142,-3.9803383656909346,-0.6019588667181907,-0.6978374626447802,-0.8988400984741755,0.2832960743426371,-0.10723100661762015,-0.2986585959699676
117,0.9210457418558552,-1.351362218218358,-0.5722358685335961,0.24370051874782042,-3.9890744708388235,-0.597819520330175,-0.6865262442856352,-0.9288364528354368,0.30191800936686325,-0.10985614171344833,-0.2956207891776225
118,0.9197923328693428,-1.3300932695063445,-0.5758729579668098,0.27161067197856936,-4.012201817960275,-0.5909041492079457,-0.682755646204603,-0.9463022797424709,0.27628663161529027,-0.11142841451468513,-0.2983200516187207
119,0.9260082087585194,-1.2962137413984973,-0.5775294509980305,0.3137807784644553,-4.0253460801308,-0.5807417615294621,-0.6765108392659653,-0.952290654932743,0.2649130893069671,-0.11193395033214357,-0.30086858559501956
120,0.9204727411361037,-1.2758109950107817,-0.577575275420598,0.28437315461201473,-4.027084964017493,-0.5759416738301341,-0.6588664103658154,-0.9580800356470343,0.29490726449077803,-0.11036426037824433,-0.2978418942785391
121,0.9135425206827159,-1.297163045495385,-0.583796643256867,0.329496173728961,-4.055310434504315,-0.5834599316071881,-0.6679047381076216,-0.9458703339611,0.2802611069047067,-0.10922187704817435,-0.3029466017834443
122,0.916935086589109,-1.3219344094122427,-0.5866054051389469,0.33557113786087034,-4.079606826252935,-0.591756642234816,-0.6644638876700646,-0.9413850709808529,0.2805121131915522,-0.10900106875099957,-0.30474715506560407
123,0.9198081136209111,-1.318478871960141,-0.5922039742001506,0.32038656557515016,-4.116671666656665,-0.5893042282898935,-0.6740111395055989,-0.9589993588037787,0.28629079396051166,-0.11205086676424436,-0.3066534304604799
124,0.923010184835911,-1.274390290070419,-0.5925078708903853,0.36591447820488854,-4.129604657175604,-0.5785236804509933,-0.6631785845225383,-0.9617269266154258,0.2969697011165419,-0.1122153556889262,-0.30661552616491655
125,0.911646887050279,-1.2789701966997054,-0.5950775037416617,0.37533556098376586,-4.164340220582632,-0.5818665690169181,-0.6648280266109968,-0.9578592597814002,0.3317772247809236,-0.11259843979241901,-0.306952621194085
126,0.9205414729263537,-1.2798287980640373,-0.5988998493601256,0.3402926579328059,-4.190253929371931,-0.5814502864494115,-0.6749287373437036,-0.9713732519420475,0.35278215820154313,-0.11404478748836007,-0.31009359640772305
