episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
44,0.9110684580934101,-0.6441711462144691,-0.078814269173943,-0.03623039693837597,-0.4696852863305574,-0.22376023557519945,-0.16654358927974153,-0.0010272736237843568,-0.038419315112523764,0.00686241567503867,-0.05237319314257591
45,0.9102446483180429,-0.663958469333175,-0.07990446041161134,-0.045007297057213104,-0.4778344382043608,-0.23015356287454353,-0.1699315437907959,-0.004531434155361226,-0.048485864224865755,0.0064833904483136634,-0.05339077225985136
46,0.9202225647580736,-0.6638688125217866,-0.08063771951651405,-0.04340267145037209,-0.4843552215271084,-0.23054068994837723,-0.16837846581038124,-0.007544275782852187,-0.047741227993983316,0.006783362445453843,-0.05356078733204669
47,0.9232199787460149,-0.651228301657343,-0.08221238980030388,-0.021781584898529674,-0.4916583110222439,-0.22712517688115813,-0.16918828784023895,-0.00650996780170819,-0.04327358252989211,0.0068868301449130686,-0.054171260850501696
48,0.9190813638556005,-0.6454871286211019,-0.08274748773323845,-0.02182166221137221,-0.49988546379871784,-0.22548675690517453,-0.1703184279627703,-0.008061502957803716,-0.03080907650623905,0.006548699261492678,-0.053899391985879695
49,0.9128739596610932,-0.6587493293008678,-0.0842303072436625,-0.026369087765771987,-0.5105752793166225,-0.23057338908110506,-0.1724866264519936,-0.011007258157532424,-0.03507953728849313,0.006279166478325453,-0.05517562322286982
50,0.9258590192314929,-0.6456322084753441,-0.0848293478952373,-0.007410228168051226,-0.5195848565952922,-0.2268652517735488,-0.1711830129613395,-0.010778605088060273,-0.02747317771404346,0.006039263886202771,-0.05490496668551693
51,0.920690295045463,-0.6466516026148207,-0.08567250989604633,-0.016975059571460123,-0.52748515978961,-0.22749961284228448,-0.17048904465246714,-0.015053405586799516,-0.02134138593463746,0.005598343265393483,-0.0542886244313731
52,0.9188468715488023,-0.650483466280607,-0.08642909975061241,-0.014016518123193177,-0.5351298295546074,-0.22893987805855054,-0.17069311163458403,-0.01734740276451321,-0.023509967174855567,0.005118974187736511,-0.055194349287812104
53,0.9183445190156599,-0.6620241455284043,-0.08786687610192423,-0.027542357610645014,-0.5442316103954467,-0.2336037410977764,-0.17547942484593007,-0.025824047372920565,-0.027161760057076257,0.00428600709397781,-0.05644643773838599
54,0.9062222879101389,-0.6781023522660337,-0.09029562642906491,-0.022023197307490916,-0.559959133871896,-0.23955068450044165,-0.18411653794749885,-0.02815751947266035,-0.03346107983585888,0.0037251892886038082,-0.058574993211995885
55,0.9171555354993983,-0.6702483281775757,-0.09092548972956255,-0.02023397658515278,-0.5648680186717361,-0.23734015423056962,-0.18211630674853668,-0.028908264593292172,-0.027572763100125682,0.004049065937975765,-0.05831272282438842
56,0.9206870517176293,-0.6647096551729756,-0.09119851632459113,-0.012459110065456113,-0.5700343966684102,-0.23531311164137583,-0.18088719686495022,-0.028168887913399575,-0.023142324642189776,0.004097316583438653,-0.05892769541454306
57,0.9196225429860878,-0.6590954069328817,-0.09201528619354013,-0.011333047981285425,-0.5762623403756975,-0.23335015091188666,-0.17895245238554278,-0.029729670067379598,-0.01530731335309273,0.003941329112426327,-0.05849620414399643
58,0.9202117743559152,-0.6665663368565286,-0.09360569757503558,-0.009334986344728458,-0.5855219234136616,-0.23580027367978645,-0.18096191756257873,-0.0317618778356384,-0.01910024497649822,0.003728204174537239,-0.059204840172597924
59,0.9221670833177866,-0.6717000156477145,-0.09431154340293918,-0.010915137091052336,-0.5945552641320021,-0.23770665733401697,-0.18203091063573054,-0.0347018713562884,-0.01995608057418466,0.0033571601894069976,-0.06013904361730629
60,0.9217618740760396,-0.660569680536585,-0.09504464039420969,0.006766399240141807,-0.6015165371814236,-0.23404043790680887,-0.18010776973544473,-0.03372026974359584,-0.015609951061200833,0.003426453089977272,-0.060501985776191786
61,0.9119167158889545,-0.6608324846947068,-0.09724553780505872,0.0023480470953989737,-0.6163719933397575,-0.23396129998582346,-0.18284440025061335,-0.04019471170343033,-0.008158957267093042,0.002257708440837687,-0.06061095906037163
62,0.9211137760455703,-0.6617216069370604,-0.09823319733757184,-0.0027715321457088687,-0.624282573087564,-0.23478199666851063,-0.1844632405409412,-0.04566140577698104,-0.0059340020356078655,0.0014218858302725418,-0.061155288712237854
63,0.9253295415241536,-0.6563512962070296,-0.09934284548530325,0.009799982123497034,-0.6337213984388071,-0.2329321180803072,-0.18725863149830424,-0.04683216020864871,-0.005182542865947361,0.0009525188507274253,-0.062377629262361886
64,0.9192326723252008,-0.6569872312851395,-0.10037960188891852,0.003994874360685523,-0.6408946585222085,-0.23405096652699847,-0.18796639632017295,-0.0520709868351255,-0.0018698145284592,0.0005201929015566188,-0.06242204033659063
65,0.92595718560577,-0.6480556085936007,-0.1015802624136027,0.005644192121302003,-0.6509863936598399,-0.23160991757738134,-0.18635203589308302,-0.05920842467070731,0.0012339141077836499,-3.470762537980521e-05,-0.062085891908858624
66,0.9128331157361186,-0.6589816590560702,-0.10294666184554398,-5.3980118504704633e-05,-0.6600964502358468,-0.23534410673101627,-0.1910141614740213,-0.062074463671515076,0.0009758855247757319,-0.0007759550452707131,-0.06365940411082616
67,0.9169722862868162,-0.676011311982068,-0.10423457850833454,-0.004538231058518466,-0.6677248494232406,-0.2408749936017589,-0.1951475355228056,-0.06221054877346043,-0.0030588563688103646,-0.0007942116541207325,-0.06509417483426891
68,0.9223983878939964,-0.6812961241239422,-0.1056066399712824,-0.004796100245303528,-0.6759446258159565,-0.24297588069944215,-0.1966338648716963,-0.06528366784440143,-0.006849009365604199,-0.001151225237381254,-0.06607843530537674
69,0.9234120872929422,-0.682538570812438,-0.10687898223052729,0.0036259959454901154,-0.6842661521958595,-0.24398055066253715,-0.19775832639193974,-0.06604738611825019,-0.009627245284726249,-0.0011394972706618431,-0.06715019272932143
70,0.9217191977077364,-0.6817900488892539,-0.10754614677717778,-0.0002487698706035102,-0.6901600812658808,-0.24375967928391723,-0.19740083886748466,-0.06688665729120541,-0.002096383003534238,-0.0009197407335963546,-0.06703254855812771
71,0.9172603146334224,-0.6877627848008961,-0.10870074486975036,0.001565133435828508,-0.6995859925209408,-0.24556717759897362,-0.20084151216082632,-0.06987469986789425,-0.004118992335162154,-0.0015630698755480406,-0.06814803386522282
72,0.9199579516443911,-0.6921945410087504,-0.10973384468355517,0.003466932005459125,-0.708259369664819,-0.24721690642508937,-0.201945884931799,-0.07348385704157254,-0.008892474188996823,-0.0017212747089064841,-0.0687433898967733
73,0.9183773032611551,-0.6973117245509853,-0.1106415238150056,0.0010009200808668891,-0.7171706568060976,-0.24892325804320176,-0.20407126716050827,-0.0764743449426456,-0.009470988890006086,-0.0024827868260628495,-0.0691188330492782
74,0.9240696843135041,-0.6948524713139664,-0.11162821211251836,0.0019059536938227475,-0.7257531770817214,-0.24856362131537132,-0.2059813692737868,-0.08076620156282255,-0.010425453880680063,-0.0032825676874333933,-0.0700566823144457
75,0.925113436082049,-0.696177917991612,-0.11239377819924327,0.005400773450911546,-0.7331619676233996,-0.2488295283760182,-0.20702263699323087,-0.08142367409625316,-0.011189801408076206,-0.0032238632736528057,-0.071440430468948
76,0.9195291321623529,-0.7048155861021642,-0.11346414085899638,0.0032957330151595072,-0.7413531698091065,-0.2513128770183127,-0.21004650834402816,-0.08260865118045159,-0.011737502266068523,-0.0036185713285378823,-0.07197176174348185
77,0.92171372191864,-0.7009665745891688,-0.11424779190528538,0.0044137606015280705,-0.7485459507824946,-0.2506806546832043,-0.21115597005972483,-0.08599734863991056,-0.006164793906267614,-0.003974316093883136,-0.0723061056799358
78,0.9246973929236499,-0.702929355454894,-0.11502282060534565,-0.004666392531194326,-0.7544088151483833,-0.2516227174274568,-0.21262905974380678,-0.09014606243107341,-0.004469932478389513,-0.004824234368818207,-0.0722122750051178
79,0.9222116663499905,-0.706590890551756,-0.11584967161081082,0.0009942725646466548,-0.7624106886753714,-0.2531831823952699,-0.2133768569528237,-0.0904677992862477,-0.007029854007422019,-0.004776413229404646,-0.07320313742340401
80,0.9148274554417899,-0.7270199276648338,-0.1179212774892426,-0.011700231887949783,-0.7742782818846933,-0.25994737873210766,-0.21976798212816426,-0.09512548019917468,-0.012290540366166119,-0.00545789427808582,-0.07480820988764869
81,0.9160704872354846,-0.7453340302203789,-0.11916316785175499,-0.014140851601467684,-0.7824973418958331,-0.2659710729739015,-0.2240870323959333,-0.09374779926405832,-0.0181175213728585,-0.005213224664996513,-0.07631982658199368
82,0.9125462239335138,-0.7637918063541338,-0.12085194350479786,-0.019100155546029493,-0.7953769497280734,-0.27209616106983475,-0.2301077356676798,-0.09663981515769667,-0.026919748217844847,-0.00578076845740765,-0.07788695271836396
83,0.9225049071417787,-0.7714923000589439,-0.1219052047940877,-0.005086665686623471,-0.8045417651220157,-0.27420829012444936,-0.23334360427709575,-0.09496990407599562,-0.033913519332799555,-0.00580447986945653,-0.07953406641543614
84,0.9282571912013536,-0.7718308963333568,-0.12272205534305847,-0.001454859508922417,-0.8119459427410899,-0.2744294340743244,-0.23545671943687876,-0.09585987562564172,-0.0331548453599314,-0.005961091363045621,-0.08043628705930968
85,0.9136528876063411,-0.7850869119196353,-0.12421739502034075,-0.0013905127805324126,-0.8263455833871514,-0.27991656121756286,-0.240952864921386,-0.09876758516325197,-0.03854112339014088,-0.006681290860584184,-0.08263080190005198
86,0.9153685622717448,-0.8032556986734174,-0.12564233079951367,-0.007748860685887206,-0.8382741041216315,-0.28615188265582425,-0.2468487746761912,-0.10231089288613968,-0.045060841169734654,-0.0070588294472561635,-0.08411632500584622
87,0.9211918063314711,-0.8248024718340037,-0.12786614779636604,-0.010303140300347678,-0.8491171457383951,-0.2931757801432457,-0.25424318166712434,-0.10382333740089217,-0.05268267509087826,-0.0075764690528108206,-0.08639747864428245
88,0.9274806231294606,-0.8239888906207572,-0.12870900143547256,-0.009901025673231159,-0.8569943062785831,-0.29321730632406323,-0.25426030764871294,-0.1067845627419028,-0.04999669408189741,-0.007964294806100093,-0.08667472546600584
89,0.9075271214147719,-0.8604312548744212,-0.13132133513335717,-0.016676311244847065,-0.8736285578792505,-0.3045043676928668,-0.2634508782341691,-0.10710443215523888,-0.06272253093671741,-0.008025454199285067,-0.08977615782673623
90,0.9146410615053113,-0.8812815587860496,-0.13347053851471194,-0.027682249747096054,-0.8870895443295654,-0.3113116052806766,-0.2700109245263396,-0.1104652454482708,-0.06878917961603902,-0.008344944162963705,-0.09159619364131487
91,0.9129992464204973,-0.9050525699958154,-0.13513246847985483,-0.02466731342785948,-0.9031706586038432,-0.31860848263926084,-0.27592165166312005,-0.11038070375968864,-0.0791898384332803,-0.008342107193001854,-0.09368631663678717
92,0.9179415328688276,-0.9272134609504473,-0.1373702239170762,-0.034643302560586495,-0.917027269708221,-0.3257210025129889,-0.2841150145986715,-0.1133548356768418,-0.08437598756853057,-0.008710786520133313,-0.09564457888703586
93,0.9173337380022004,-0.9465658797425496,-0.13896048630141658,-0.039013886522117576,-0.9315531951345848,-0.3319647444019223,-0.2893157142643558,-0.11629725299218825,-0.09004682365999046,-0.008799088352502326,-0.0969761252911541
94,0.924630391708581,-0.9480317639268366,-0.139807617660231,-0.018708001840447474,-0.9432119353214168,-0.3326533741699488,-0.29190540208714705,-0.116404096470087,-0.09657417735280625,-0.008885769120950786,-0.09906207002721268
95,0.9141172959259812,-0.9732298537444746,-0.14227895374723734,-0.02937144222976736,-0.9571065180988686,-0.3403122462916198,-0.2998337534305084,-0.1197473611844361,-0.10456863566847498,-0.00936471320780951,-0.10123244601718334
96,0.9233352197698548,-0.9942366092657557,-0.14415870856107516,-0.03011029554875459,-0.9688226282794626,-0.34645177131088956,-0.307061404663592,-0.1201481894399645,-0.11271344314538302,-0.009611899050237129,-0.10286883699657265
97,0.9246831851711745,-1.0046676356367983,-0.14592798856132447,-0.02524609613319773,-0.9805392603849571,-0.34986605544047905,-0.3129892506775831,-0.12201058462410162,-0.11944767875083172,-0.00981722515338221,-0.10470802879124273
98,0.9172915246534878,-1.0269109636416598,-0.14781714650444133,-0.025855980479390122,-0.9950416684227197,-0.3565750378475255,-0.3202486044918121,-0.12459660425010775,-0.13104545132462253,-0.010106492303202312,-0.10679882854358108
99,0.922561629153269,-1.0456453690294836,-0.14978392970690435,-0.020311558776779294,-1.0068158718709297,-0.3630905327081578,-0.32626599101055476,-0.12351709479748688,-0.13828034828823554,-0.010063429351441248,-0.10877796891656784
100,0.9239203652421226,-1.0593761837846105,-0.15150270956942072,-0.020165918653242604,-1.0207494597899607,-0.36764988180676217,-0.33307422972890477,-0.1269264291420438,-0.14538980126185042,-0.010770096738891085,-0.11044470011292112
101,0.9194432888317385,-1.0790795287728128,-0.15390301220877148,-0.021882562845345777,-1.0360094778514186,-0.37431101880706447,-0.3412478671350708,-0.12876771377658985,-0.14959958753847719,-0.011334579439036315,-0.11201866559597838
102,0.9075617631598708,-1.1183737235069928,-0.15665882892410574,-0.038448466920225126,-1.0515632874718643,-0.3871871492450718,-0.3505533019709013,-0.13251734905979873,-0.1608076521519656,-0.011432366322621214,-0.1137813102939981
103,0.9140923356146254,-1.1475019650071117,-0.15925374857517402,-0.03725670065735242,-1.0665056231200858,-0.3963339607235737,-0.3583460181793291,-0.13276867490123906,-0.17391037126421954,-0.011527039633248382,-0.11609720122180901
104,0.9156516789982926,-1.1719426227357757,-0.16194377952695976,-0.04132003581944787,-1.0807924255293477,-0.40412950873933084,-0.3662644544798771,-0.13442370670351672,-0.18302578070959882,-0.011666834871388304,-0.11813130924838697
105,0.9211355283882097,-1.1891845110124053,-0.16407290853005713,-0.037935257726820736,-1.0949319289023904,-0.4102562704318392,-0.3709288186192751,-0.13574008822208808,-0.18961632882783336,-0.011732574183100338,-0.11996803536600181
106,0.9059954199046439,-1.2240719855885416,-0.16677411331002645,-0.04317098879157256,-1.1115767691143597,-0.42190089842571815,-0.3813570885876707,-0.13760247112820756,-0.20372310625805945,-0.012181246582193805,-0.12306962100691804
107,0.9053791557713858,-1.2603053663845352,-0.17044141660828596,-0.055422091690901176,-1.1293482431945305,-0.4336653634705963,-0.39225335673491685,-0.14021142306471251,-0.21542822040169682,-0.012718111872705289,-0.12600683667372836
108,0.9149939631753697,-1.2784899764476152,-0.1721783678350294,-0.04899165221272874,-1.1419045667347754,-0.439297943932777,-0.3961507372979874,-0.13955817618018534,-0.2242545327794012,-0.01263388886295517,-0.12754086504099124
109,0.9110915492957746,-1.3092986384022793,-0.174606737967413,-0.054146530347009364,-1.1571402853852968,-0.44949209644348065,-0.4054349881633655,-0.13992338655786787,-0.23395251530830402,-0.012718816563142207,-0.12972200306053966
110,0.9044742306966207,-1.3347667571017796,-0.17757667938049715,-0.06209367599136507,-1.1737637862340433,-0.45761078754246776,-0.41286060078553966,-0.14352883808208197,-0.2426075492836965,-0.013018233636137962,-0.1315926434285011
111,0.9151590532187547,-1.3484173900347978,-0.17933849751089875,-0.06076546304933451,-1.1861706988700393,-0.462536152369046,-0.42012760317515485,-0.14522382718015672,-0.24950887061709962,-0.013014740447698766,-0.13315855991371903
112,0.8960102186490345,-1.3831034419307071,-0.18288450798280984,-0.05129046300014656,-1.204053927036225,-0.4739000146762571,-0.4279460944420469,-0.14334026967377586,-0.26712563207768664,-0.01276435708026161,-0.13594643318880748
113,0.8999082428505888,-1.4182208503504725,-0.18648092914857717,-0.07106960039682184,-1.2227769336529204,-0.4853036022844172,-0.4371119622328914,-0.14981884142883267,-0.2775890456397567,-0.013230544301869655,-0.13822746957092902
114,0.9033429133262744,-1.4496727122895292,-0.18920655575356507,-0.07591820098067968,-1.238056774609546,-0.49539345331772094,-0.44502612744879566,-0.15110794491470267,-0.289004554979324,-0.01341279324252546,-0.14019050129972171
115,0.8939422390806324,-1.4835822037736595,-0.19205017932989055,-0.07773471991047262,-1.2563647459449439,-0.5065236278845502,-0.45236361502687295,-0.15175393692703848,-0.300690920687482,-0.013444363948061814,-0.14181085099682597
116,0.8991067726981494,-1.5119588230595322,-0.19556667011941078,-0.07163060993162904,-1.2791375982391366,-0.5153245149738702,-0.46192615955842303,-0.15459549973296294,-0.31501216073944516,-0.013903199477750147,-0.14454325268238002
117,0.8979614653598181,-1.5490488786223973,-0.1995072808191575,-0.07490126946724707,-1.2967907196635589,-0.5272035639200174,-0.47331363862959747,-0.1544292712631709,-0.3288260269371247,-0.013869662045311917,-0.14743181839461206
118,0.8991196853343323,-1.5748913078564524,-0.20221894354616513,-0.0856758463874553,-1.3157469465340408,-0.5366571160391644,-0.48174643657054395,-0.1619861205355326,-0.3393849274153875,-0.014768323816454727,-0.14932349166881242
119,0.8973788421648123,-1.6002375780167264,-0.2046006066086327,-0.07571495756308466,-1.3318498214106165,-0.5450286836091904,-0.4894476117215048,-0.15990604848779535,-0.35008955458884977,-0.014738685716897954,-0.15130215552010576
120,0.9008484757471091,-1.622305693789923,-0.20715939401672934,-0.061378922755908366,-1.3525997306372137,-0.551985277648907,-0.495321583435361,-0.15960423207579763,-0.36070239350389993,-0.014750949700605068,-0.15331338005039036
121,0.9144776119402985,-1.6240111264592776,-0.20896150186606402,-0.05551257259921909,-1.3660647778057808,-0.5525773438975171,-0.5008299676155341,-0.1649389965961926,-0.36509708622311926,-0.01584139875174456,-0.15490402305472012
122,0.9043428788166129,-1.6436725634578517,-0.21215038377013537,-0.06469282609445172,-1.3816824313037843,-0.5588016465818127,-0.5085713746990949,-0.17097957530430813,-0.37258811411053955,-0.016541396608795843,-0.15647017239888822
123,0.899628815998788,-1.6683925036649063,-0.21461437818787213,-0.05838068032803948,-1.3986423841399667,-0.5666655220358858,-0.5163683915629004,-0.17335764489925268,-0.386848712206076,-0.017030353538519626,-0.15883528377493059
124,0.9167234719381958,-1.6689613093590907,-0.21651410012226183,-0.0642010295311929,-1.4105201718853289,-0.5670870483808484,-0.5198346187393147,-0.1804247115682674,-0.38313364451470133,-0.017857600413416237,-0.15945242401088333
