episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
10,0.9073594049363237,-1.3851700118065458,-0.21495083146220775,-0.2107402178714061,-1.3449428307170295,-0.4727518827500784,-0.6689184666740113,-0.3105300047298608,-0.2822857150881372,-0.04091091053406785,-0.16330070823780113
11,0.9140256109998867,-1.3853465499816697,-0.24266713591511985,-0.06054319129449829,-1.484079740655117,-0.4725629714629043,-0.6936171169886269,-0.31112004733497256,-0.2634891790191248,-0.040388581611353454,-0.17538116366921438
12,0.9111337329864646,-1.3735367011527881,-0.2623480682860708,-0.019174277672176075,-1.6090386829507002,-0.46592504479724034,-0.7348906206215884,-0.34714852895715587,-0.20761804545784263,-0.04841915409543371,-0.18380562544867463
13,0.9200315813219039,-1.3067369354186886,-0.2738112184760231,0.06610589950459302,-1.7055006579019132,-0.4524032216951935,-0.7371594011652396,-0.35380736919454736,-0.11183292545644129,-0.05045868161941456,-0.18338794076456494
14,0.9210387057756274,-1.3333654301273288,-0.29712610405933976,0.023298382496538757,-1.8080040854988004,-0.4618543793946213,-0.7807290455359192,-0.3780197246602764,-0.04887519988634202,-0.052722928033941574,-0.18967920086088655
15,0.9124117735395705,-1.471297093391654,-0.3157228439045834,-0.0028839922767650854,-1.9334706516861724,-0.5030304170141331,-0.8211851501428737,-0.40689429711741565,-0.0892496014013725,-0.05630545271397879,-0.2044578948184972
16,0.9074927845871285,-1.5196733197384722,-0.33149601899282016,-0.00943811804606452,-2.014947563877816,-0.5195729979513574,-0.8472366798104782,-0.43355487408025717,-0.07617479462970547,-0.059705668034904145,-0.21360924832426967
17,0.9144074506994457,-1.4657445941088694,-0.3460739526298223,0.042108551481874035,-2.10609337050991,-0.5141497896536404,-0.8674770361533604,-0.469214148493718,-0.04467295197786548,-0.06322499346961502,-0.2190113521024785
18,0.9190104166666666,-1.4148292728478165,-0.3553656016257223,0.012717803756858645,-2.198129799554687,-0.49518312950264265,-0.888750344825239,-0.5277095262194308,0.02129674322240182,-0.07006692493623107,-0.22175495448780325
19,0.9225129709000677,-1.3503090340680823,-0.3633512326534542,0.12620803879164316,-2.2465716527128343,-0.47372187313266495,-0.8870714473759309,-0.5071201665684916,0.0636400322156758,-0.06305307898019229,-0.22826981038256194
20,0.9138151462735955,-1.3885087563987357,-0.3742772219161226,0.12031368614453256,-2.3486084042055753,-0.493629853568381,-0.9074157402884261,-0.5538995294674884,0.07807999156292418,-0.06832092245636676,-0.23425483978949235
21,0.9102501593969171,-1.5138454035090547,-0.3850702974785812,0.050831278378083274,-2.4553537289928764,-0.5341799425265117,-0.9445044568968024,-0.5893612722379029,0.06546774844927715,-0.07130206100142396,-0.24548499930547754
22,0.9173487646095861,-1.3963532080213819,-0.3918796395895569,0.20869469823401235,-2.5370588745396296,-0.5014817649267613,-0.9248412492879224,-0.6158668632952645,0.07922815753744562,-0.07342697769510009,-0.2499750371278278
23,0.9130969231915369,-1.4588482998606895,-0.40188791705679144,0.12590396045654334,-2.6147621325473662,-0.5227528960490675,-0.9540448180182373,-0.6520188846423347,0.09737801851929237,-0.08070296978985504,-0.25191692437723423
24,0.921836463669133,-1.398528495783218,-0.4049435522834258,0.15999083108363568,-2.685861907250397,-0.5065757786635148,-0.9437507034363528,-0.6732552207585144,0.12459080297060104,-0.07959218829160024,-0.25402261500360734
25,0.9235399443788335,-1.3685248582493925,-0.41210441743282666,0.18018895427760384,-2.741530554327696,-0.49682220878890426,-0.9540101547819818,-0.7094586071065935,0.12521908544050334,-0.08379703717968134,-0.25959209235895947
26,0.9146891402380424,-1.4713599902115528,-0.42812517669611,0.15387778690287812,-2.8295652409158594,-0.5337378071303603,-0.9898696652449298,-0.7386424351256032,0.110147784952324,-0.08754364365899692,-0.26991182184810725
27,0.9175391175238893,-1.457978992935625,-0.43692016158264907,0.20036450811684406,-2.9076758042204,-0.5356818162530501,-1.0013896269838707,-0.7736435188811622,0.09685864559898265,-0.09378814295276616,-0.271044318310875
28,0.9162682171135677,-1.4545215358449242,-0.44615411262887783,0.16718527224476687,-2.9774929405366417,-0.5347565857550666,-1.0194399218385661,-0.7975102297797818,0.15012213407019967,-0.09835594704162892,-0.27103740384378006
29,0.9220038998050097,-1.341988813034916,-0.45476505004115986,0.2723006703914083,-3.0240395034928866,-0.5012569977500728,-1.0162969306751595,-0.7891228853868376,0.22379044008375312,-0.09669942446191596,-0.2717904433082858
30,0.9202810482339536,-1.3072701454285096,-0.4613466099281408,0.277321639784012,-3.065063168218377,-0.4927926028296803,-1.003272108609876,-0.8036931830202153,0.2608505025842875,-0.09874627526631843,-0.27133868099459046
31,0.9214602601699375,-1.3266185549189868,-0.4718034730886195,0.3110062904873606,-3.1031040534370984,-0.5036968686316906,-1.0213179208455712,-0.7974030563941015,0.26392156083992163,-0.09917323422996374,-0.27760194738793637
32,0.9110034811563493,-1.428309358046539,-0.48910111536258916,0.2200405422775561,-3.1652214840078514,-0.539230893855103,-1.0567623929336973,-0.8405294607744483,0.23366519550569276,-0.10718730924990895,-0.28604099885998924
33,0.9044309945453187,-1.5702688201720774,-0.5044040452636389,0.14643024402089672,-3.2602676205037144,-0.5883834709350093,-1.1026259985633569,-0.8694455336649076,0.18006910991948852,-0.11257640994546403,-0.29929974940208853
34,0.9136223839171855,-1.5146711633402727,-0.5137405913033207,0.19106200967264197,-3.334386869831537,-0.5706111925037307,-1.1035320412410323,-0.906911010024398,0.1887029910125516,-0.11985192711761312,-0.3005273982891609
35,0.9226733576642335,-1.4092199012578124,-0.5218342517218446,0.2843346060934473,-3.393650555296372,-0.5396934651851429,-1.0924776874952555,-0.9267471372158753,0.23015983321460293,-0.12275621379419666,-0.299595672394627
36,0.9196334685293676,-1.420817185213087,-0.5253413920683189,0.2751304248026525,-3.4196502337600974,-0.540945494770443,-1.0927513631674304,-0.9314804996827482,0.23180970773600884,-0.12181347562180331,-0.30652409236106926
37,0.9119196327789901,-1.533809383023563,-0.5361346642919463,0.2880627666601924,-3.491851581455185,-0.5811874968069008,-1.1191232278698764,-0.9405051261411307,0.1751802009904169,-0.12334632999398153,-0.31892590466141435
38,0.9182695934223429,-1.4775685999035695,-0.5417015395018806,0.37361478489221045,-3.5336866791566663,-0.5637589837678052,-1.1101487102653256,-0.9481804696689421,0.17248905704650494,-0.12455849479349002,-0.3215713971750571
39,0.9134821976672806,-1.4463826114077505,-0.5508200683520699,0.38298229780946536,-3.600397948371589,-0.5590877646475441,-1.105649433506486,-0.9742428507676314,0.21569110817491957,-0.1308541740258911,-0.318411145082173
40,0.9207200306396017,-1.3985039528293677,-0.5580453455867223,0.30776601954132277,-3.6502417402901024,-0.5475962823393109,-1.1178069450365702,-1.0238128733348304,0.2877526463050291,-0.13400508787802412,-0.3158794054777503
41,0.9261500746926112,-1.3326487481003073,-0.5599719538931318,0.34481775936738884,-3.682877935883209,-0.5279038151147856,-1.0878280494422772,-1.0579113015534922,0.26137790213423684,-0.1378081321968918,-0.31686937648834645
42,0.9115630799530356,-1.3743858428762827,-0.5677204492221637,0.349284706171663,-3.7631902178345924,-0.5413558377545941,-1.0898660751074492,-1.066903630417556,0.26547212481793087,-0.13917247179014497,-0.316591852960274
43,0.9100905078913906,-1.4546422487564938,-0.5760434560891514,0.2861090973487665,-3.8487832135011346,-0.5702609070528735,-1.1259706572351436,-1.1095938764329514,0.22585513528431528,-0.1451579494672021,-0.32694068152940836
44,0.9205506465925898,-1.3985780283177722,-0.5748729482144326,0.34893326244384765,-3.8675605512620606,-0.5521470857620254,-1.102056559600315,-1.095374971055003,0.27137635443146424,-0.1422040389117367,-0.32294432070884643
45,0.9245550782448604,-1.3451592595018345,-0.5872313721964834,0.4231789940349818,-3.9251623098096253,-0.5372130308976603,-1.1152244750376783,-1.107660221457327,0.2905227069384252,-0.1471816973177714,-0.3272028665103494
46,0.9109767617608162,-1.435446606431559,-0.6011387278647419,0.34182197395109365,-3.990102613598956,-0.5745666029496468,-1.1552356648520308,-1.1333961690571104,0.28789894455753257,-0.15177457782296844,-0.3360189362619982
47,0.9164201744406523,-1.464583293631322,-0.6178740443189814,0.29783767769011443,-4.04683150656891,-0.5844321870299797,-1.1956787588706208,-1.1519571382310936,0.3068369048856708,-0.15824297821799518,-0.34330882206911245
48,0.9211115751110436,-1.4275079060541782,-0.6261589915925695,0.3781176016998531,-4.103554778842139,-0.5761548878737537,-1.190116169465164,-1.1625281544315273,0.30041060721975843,-0.15715220862554202,-0.34755286001978364
49,0.9177474402730376,-1.4212838290618437,-0.6380704668650747,0.4186635326586848,-4.157797714612228,-0.5771196576114371,-1.1903500792698505,-1.1662659293111637,0.3229678903717189,-0.15836227879416695,-0.34950918425684613
50,0.9228578921733918,-1.4336270911165487,-0.6446221649777957,0.354297474468879,-4.186609724912457,-0.5810211508949846,-1.205479028730594,-1.1827793865879226,0.35507925210063024,-0.1620100302506946,-0.34719893104079913
51,0.9267330452752207,-1.389709446966137,-0.6444262174894768,0.4020505407733888,-4.217339346097359,-0.5693167180337358,-1.1894429105222324,-1.1793471030372602,0.3797569833822682,-0.16178499579335878,-0.3451565651454725
52,0.9159777037896075,-1.430399164232199,-0.6562271749678269,0.2888251060679874,-4.287459999537185,-0.5838248650939307,-1.2141688244608215,-1.23347995192113,0.38129500022365764,-0.16789393749861792,-0.35184487081348137
53,0.9118750938297553,-1.4736954824967106,-0.6571786721825565,0.26589550434421394,-4.344659522879079,-0.5939764793217263,-1.2178609938312621,-1.2597759763170409,0.35006213190941327,-0.17019604414715866,-0.3545825399200656
54,0.9154897494305239,-1.4232822578990472,-0.6643444823511988,0.3397711453265577,-4.394682425050863,-0.5840954797087206,-1.2162647648368743,-1.2696210530142378,0.35417556523859245,-0.16958446104187894,-0.36162758826288766
55,0.9115500376222724,-1.4686717516176606,-0.672966279572282,0.4118115388634902,-4.44828650252636,-0.5972409313407698,-1.2306360022276588,-1.2503610430668377,0.3474447598504896,-0.16743295934041,-0.36841755516491614
56,0.9192785334121821,-1.461925002188084,-0.6788409500573322,0.45474681222234037,-4.494835613163518,-0.5950416156630249,-1.2452765838546012,-1.2496884886842086,0.36911915125962436,-0.17061207289839253,-0.37459418428564484
57,0.9226214857568423,-1.4775915110241613,-0.6832884141834548,0.411977615034794,-4.522723130491374,-0.5992028236180037,-1.246585471726681,-1.2622482709130245,0.38756028391136516,-0.17233241997650706,-0.3769022045306423
58,0.9090909090909091,-1.573885181082091,-0.6955548259640408,0.3517482457107135,-4.578052170313893,-0.6293759100173693,-1.2789084322070436,-1.2776925085587736,0.3515723144075511,-0.17418557963280742,-0.3839696925693725
59,0.9135443377090589,-1.5106351834967457,-0.6988359103534709,0.4400672996500893,-4.630597123119226,-0.6141258694679645,-1.2583321400018883,-1.2918191866736,0.34499992343238517,-0.17408128190274505,-0.3901170101420387
60,0.9176756366948798,-1.4998592209284383,-0.704488527932963,0.47817509005119163,-4.677114016465104,-0.6099638228961047,-1.2634392250931423,-1.290994495525497,0.35875184993175313,-0.17389807795611673,-0.39672201828279596
61,0.9213720316622691,-1.5033566154617028,-0.7187096167458544,0.46232676939207534,-4.725485809619946,-0.6159341136726288,-1.2854081565499214,-1.3095102640929983,0.3785000289644332,-0.17813746951118897,-0.4030236975455806
62,0.9243687921752975,-1.3476335670863737,-0.7271887834488431,0.559729252846229,-4.7495967122514715,-0.5722476045905027,-1.2714061929004281,-1.3148265291647978,0.43877543929285295,-0.18130229747884075,-0.40333650989897557
63,0.9122532004628074,-1.4866111684708632,-0.741484065996451,0.4936808482311175,-4.819859990443826,-0.6176521106829951,-1.3208002805491077,-1.3217528000630976,0.4311053731364449,-0.18450182040315322,-0.41087233413134816
64,0.910941475826972,-1.525531485578632,-0.7500547329544698,0.4605105136948029,-4.8838033344930345,-0.6357734046346001,-1.3389312681401098,-1.3504206741633047,0.4246922102787707,-0.1906293725774779,-0.41446137390760834
65,0.9170980511571255,-1.490339399943325,-0.7515523471641357,0.4819383769657385,-4.904073168270693,-0.6279939403294953,-1.3306569045468157,-1.3492499476203792,0.46004407917772194,-0.18994226370160017,-0.4153616546046746
66,0.9200923787528869,-1.4620672572426865,-0.7579340914158809,0.49519649959298906,-4.9341120297851555,-0.6215624833498516,-1.3314405195928751,-1.3651558927570648,0.4791232049433251,-0.19148293573225197,-0.4190618951277425
67,0.9106690367232707,-1.565785813215482,-0.7779621172950634,0.48409043721022144,-4.988980654731452,-0.6578432659523398,-1.3574967871903747,-1.370137600825376,0.42295547496103736,-0.19360089240439574,-0.4296591547448483
68,0.9061110072883574,-1.5925956479630117,-0.7853490592489327,0.4584176505757092,-5.05086207698643,-0.6701341773129283,-1.3657822360038636,-1.3986141653924422,0.4206081836799827,-0.19677747335592266,-0.43117899577576063
69,0.9187032039831249,-1.491236603332755,-0.783546502727517,0.468466320607246,-5.066848790694264,-0.6381700072312585,-1.3472300412111464,-1.425118489233919,0.4524344084241886,-0.19965109425635602,-0.42774466607582534
70,0.9224336033151253,-1.4743231977349278,-0.7868448835939356,0.40692407035991845,-5.061923857138081,-0.6336143499916249,-1.3523590132379564,-1.431852946939587,0.4911550853676086,-0.20172023310470855,-0.42483602864440745
71,0.9133944815039418,-1.4531849736263385,-0.7979865156861167,0.45894328028139153,-5.1173468508950295,-0.6332600976653691,-1.3699317765766545,-1.4717590654893002,0.4374086633326064,-0.20649733704880213,-0.43304001402385167
72,0.9162909528103397,-1.4926694527662425,-0.8015599784991883,0.508384236901402,-5.148334016651835,-0.6490720863102182,-1.3765407148867428,-1.4466874712824498,0.44346510055856075,-0.20325139748350288,-0.43651722941921733
73,0.924100485603946,-1.477058394786724,-0.8109139593192332,0.6136236954746688,-5.185751088436894,-0.6513742047029439,-1.3731721159527959,-1.436728802183032,0.41703777239629447,-0.2030018045306023,-0.4417886607285085
74,0.9138289428927775,-1.5653374853228417,-0.8170608305680027,0.46555115406959746,-5.2240766761326665,-0.6825306442152141,-1.3845571637709324,-1.4696482568681122,0.4172895409713973,-0.20515985903441644,-0.4434290191123986
75,0.9149411363894462,-1.6007655511503538,-0.8241775734988074,0.43893694021468044,-5.258382240727491,-0.6887927449524471,-1.4059687739127975,-1.47761505125462,0.4302887992319248,-0.2073326746985531,-0.44640397330350134
76,0.8980328732087111,-1.7063711884363826,-0.835862485508013,0.4542847073634199,-5.338269706614299,-0.7296047640936368,-1.4240963040132029,-1.50193556401639,0.34463247674237635,-0.20926011998754074,-0.4565762127260791
77,0.9261585916340656,-1.578174457838224,-0.838218855706214,0.5466986872258077,-5.355279016314702,-0.6880357004706784,-1.4044670122980345,-1.5201252724910599,0.3447570869327541,-0.21096389791709422,-0.45590117054708323
78,0.9196490152502107,-1.5703380895558645,-0.8425168522156337,0.6239922701329291,-5.391309305290329,-0.6876299884466299,-1.3936608945529958,-1.5189312495562195,0.31111420456471783,-0.21228488867541304,-0.4615497907709495
79,0.9247169311167494,-1.4916558468660384,-0.8451299148173427,0.5792594389983905,-5.420083666115758,-0.6667034261573845,-1.3816658041249839,-1.5563181487210678,0.37167207561182924,-0.2199698424479838,-0.4574607453237826
80,0.9229168243396655,-1.5318875460516712,-0.8527824163193858,0.5072671808180363,-5.446122206621253,-0.6787664089450641,-1.4036083238504107,-1.5733260377233313,0.3763499473644575,-0.2217373445999845,-0.46086741063178555
81,0.9084789350276076,-1.5851232459936468,-0.8594906864661996,0.46517446041119226,-5.472762215194884,-0.699252384909913,-1.413894771920262,-1.576390844469452,0.38915762267440035,-0.22337924031655296,-0.46480363638020494
82,0.9019183285849952,-1.7134607579773935,-0.8786476339523771,0.4436822716153656,-5.519800388866296,-0.7441934870795147,-1.4482921071025776,-1.5601470007051463,0.3624796760362682,-0.2227401126109898,-0.4716829651162109
83,0.9249620637329287,-1.5704543745059396,-0.8812996374397811,0.630250036046198,-5.529840766942651,-0.704643103847916,-1.4213341411302864,-1.5479207800417636,0.3593823817148579,-0.21999740332472226,-0.4731040272238734
84,0.9110193785116386,-1.6306970119082216,-0.8905312732024828,0.5232174684876406,-5.564204102575191,-0.7239475821618062,-1.456706382852461,-1.577283201126543,0.34744400315414936,-0.2263299371665493,-0.478564696047417
85,0.906101352110566,-1.625658449331144,-0.8931639052467357,0.41945224518061297,-5.573297097962905,-0.7270482204070906,-1.4557654915869391,-1.5957497543270327,0.4076051298177905,-0.22786445416481754,-0.47641101660566476
86,0.8813572017077372,-1.7716989958564315,-0.9115320058051889,0.40617293011094385,-5.652141877472147,-0.7765544425962373,-1.490174646681111,-1.6010011562666162,0.3534441073739637,-0.22824762006437896,-0.48756270586888595
87,0.9050281425891182,-1.7793867314752898,-0.9218209657029413,0.4273777467353522,-5.687301860502197,-0.7808718142865654,-1.503651765393342,-1.613477565677205,0.3379970411096836,-0.23069138050356877,-0.4923732701576281
88,0.8931500607533415,-1.7713764722580096,-0.9296140593485784,0.480689722346758,-5.7314376246972305,-0.7838221021517158,-1.517124232692107,-1.6155916656580993,0.343918085093104,-0.23216183263000284,-0.4978303710798163
89,0.8913372136971804,-1.8268976902347394,-0.9449896782123907,0.45507190623892346,-5.769401579052318,-0.803948671745477,-1.542091604419403,-1.620217064213192,0.34784796568171555,-0.23244985699850562,-0.5002429092940724
90,0.8931329340415113,-1.8066613385276873,-0.9536695492927364,0.4116183999106497,-5.795697560300611,-0.8033141427924946,-1.536329559683189,-1.6508175381027579,0.36748385375309994,-0.23382780497935296,-0.499542454077859
91,0.8846645127357428,-1.8172553949744852,-0.9629826655478488,0.4720761688325383,-5.83186232184311,-0.8121374698407093,-1.5532329783201413,-1.6525557890554226,0.33976217817000093,-0.23509123973388715,-0.5047218887233114
92,0.915752854874083,-1.7258848430680367,-0.9661992417549962,0.5682905810682817,-5.846721914216903,-0.7845424473752677,-1.5374686787416625,-1.6534705267358851,0.3565311033341581,-0.23539371237428544,-0.5053644029673372
93,0.9036248453724182,-1.6990483594587071,-0.9776520673029606,0.505779206783137,-5.848813934512754,-0.7780778443599686,-1.546746035292282,-1.67985615230044,0.3869458645492326,-0.23621674100681597,-0.505024475260862
94,0.889216799091941,-1.7326452701765516,-0.9845109381895241,0.481162877494992,-5.884355452126143,-0.7912596084404551,-1.5597840180075542,-1.6906056753786411,0.3785859868466118,-0.23702034989449278,-0.5087974250902882
95,0.9077004618762777,-1.68504771332899,-0.9860603426261485,0.5821508240790582,-5.899259172368956,-0.7760094461304303,-1.5578594239215633,-1.676864477227909,0.38423767250944574,-0.23635411361409966,-0.5128443507995201
96,0.8987616446556175,-1.7823055351357833,-0.9985396041848539,0.4253628042262432,-5.954786139629537,-0.8125263313507215,-1.5882103355380284,-1.7136583653673778,0.40639572601303514,-0.2409232749746719,-0.5163943738033121
97,0.8798726830181614,-1.7763056068297287,-1.0089058063318745,0.45467114301832023,-5.979835465102368,-0.8243784464282218,-1.59722177029765,-1.7239486101702965,0.399901803017384,-0.24099079030099083,-0.519490552455018
98,0.8871885055750954,-1.7727657614614496,-1.0245266720191208,0.5069373359180146,-6.008683544317647,-0.8297645358130973,-1.6224147795097803,-1.7242639139182308,0.3869299600701451,-0.24208588483642038,-0.5275235764856183
99,0.8942169404284308,-1.7456235331385483,-1.0367010589188648,0.6404386717064071,-6.04531205478242,-0.8253636829219914,-1.6233930677323787,-1.713746069653008,0.3488635284682359,-0.2409265892022805,-0.533388848596628
100,0.9005386541233594,-1.7896110255043325,-1.0487305129686746,0.5310672447925243,-6.042972294359849,-0.848919667342291,-1.6329988403808244,-1.7222495759153345,0.37483561977169677,-0.24302163331317558,-0.5311339033615553
101,0.8890863040108872,-1.7037590633631532,-1.0508423995392318,0.4603878954151104,-6.027698484128297,-0.8232064156292587,-1.6374435789577964,-1.7587034243816322,0.4272781217393024,-0.2482910771210117,-0.5274249385683862
102,0.8919762370281246,-1.6428612917400107,-1.0562686760017266,0.5709774393363101,-6.046311787120651,-0.7999976739262014,-1.6493854477566767,-1.7485091633677672,0.41110918588141426,-0.24747928154933857,-0.532891583163482
103,0.8895979578813018,-1.7298587872128122,-1.0626068883979614,0.4684866592522714,-6.072407144693833,-0.8326199936003253,-1.6528214400806642,-1.7643382416058047,0.409185517151041,-0.24721833884811276,-0.5314403621352991
104,0.8661590332234723,-1.910925536867476,-1.0866894844761614,0.3707808418991898,-6.105980273368419,-0.8952624423096615,-1.683676358466542,-1.7694515794109995,0.34167061205228705,-0.24774439611013443,-0.5404727184375434
105,0.8836147352264007,-1.7319458588708805,-1.0826324498187416,0.5317755677549221,-6.094522967637838,-0.8446458230782179,-1.6510153919571011,-1.7663228527206138,0.3616932731944297,-0.24741710963652475,-0.5366403883816293
106,0.876526968614922,-1.818228882637021,-1.0926280494077665,0.4521673112816907,-6.12903346632262,-0.8746140353382419,-1.6848850484075062,-1.8004343582136861,0.30737841405558813,-0.25158715211906674,-0.5427293101034265
107,0.8811804008908686,-1.819625022513237,-1.1009858919189988,0.4050762296266419,-6.114422154405388,-0.8816578879838626,-1.6844407633937,-1.7926122999020584,0.3381464597054578,-0.25061064976590264,-0.5418778060363518
108,0.8740768937952037,-1.8015501440327761,-1.1132282466138683,0.5072054599738904,-6.151263928238257,-0.8776097376635958,-1.6929733956558277,-1.7825872705406447,0.31534829023045813,-0.24997613407071131,-0.5480086815483388
109,0.8804306762372497,-1.758883394489481,-1.112485359475214,0.558509244721554,-6.16542134423883,-0.8592034655990034,-1.6830834551594667,-1.7805498415354322,0.3247644039270108,-0.25010362071501496,-0.5497326415902195
110,0.8791001730436454,-1.8330407779470999,-1.1236711130272825,0.5072400737238552,-6.177832987526169,-0.8837300681537301,-1.699232137616262,-1.7769665931514382,0.3110343658949837,-0.25039321221496835,-0.5514063268327402
111,0.8763693270735524,-1.979768878185063,-1.137127223935086,0.47055535374241025,-6.228053944054968,-0.9353302057510106,-1.7269056986318416,-1.7673612013552302,0.27402652082138096,-0.24911478368321865,-0.5596513170550932
112,0.8986225686823582,-1.8500958598114619,-1.1342787956839862,0.5220076927926606,-6.211903300010481,-0.8925320971645688,-1.7165506313838597,-1.7761783066811903,0.3114599761236239,-0.24994220410129184,-0.5589670028915712
113,0.888787185354691,-1.7908263316552917,-1.1383153378833508,0.46731355970689936,-6.182426244895616,-0.881435665546142,-1.7054041873025962,-1.7803336407384107,0.36221445538200014,-0.24969137778908543,-0.5544346889860677
114,0.9015117328519856,-1.615978565444404,-1.127565235049445,0.49831649516398885,-6.146130533460098,-0.822228369025821,-1.6605920285292586,-1.7938071636985637,0.4289741375408332,-0.25076911270616487,-0.5479794176791266
115,0.8749953370388331,-1.7427816895132096,-1.1384693471808687,0.44074637409863815,-6.172471900981079,-0.8726523895095636,-1.6836438504125153,-1.7942665536513982,0.3876072483043294,-0.25083101896972504,-0.5519682352347812
116,0.8856091360928786,-1.7649044469766089,-1.1489084977851094,0.47886385461905295,-6.199040386414655,-0.8821346848280414,-1.694296342937124,-1.791593709448339,0.3661153113492641,-0.2504315366521199,-0.5557257352435729
117,0.8911763602954963,-1.7760695876802473,-1.1585823585244435,0.4713013331955199,-6.202344710329631,-0.8960521861888732,-1.7047162874560984,-1.7864494645162157,0.371709389423339,-0.2497413070091048,-0.5581842555702125
118,0.8846139295577498,-1.7038713187238466,-1.1564659087041516,0.5103806328521356,-6.179869991521748,-0.8730054105570548,-1.6813952863207478,-1.7740319692479836,0.4010546096605685,-0.24774436876390113,-0.5532293377674433
119,0.8880223051128443,-1.6627508581544375,-1.1585774171078371,0.5846293094768774,-6.200542238699278,-0.8650358985177962,-1.6866744264822224,-1.77394118800629,0.40010356800879343,-0.24765477616740536,-0.5566733891379488
120,0.8946910685926038,-1.7609763996167678,-1.1713119521360815,0.480435149903488,-6.225640898336829,-0.9007935083301468,-1.7207365657797902,-1.7854402599299766,0.3866319844782281,-0.24977964306714118,-0.5653769471419168
121,0.8789849149141711,-1.7649349357715767,-1.1771647414718827,0.45414419156607766,-6.2169688429159775,-0.909060724595884,-1.7312940656953764,-1.7906314999462694,0.38094019372015,-0.25025772719566547,-0.5653385877347971
122,0.8614840723607506,-1.879648061992035,-1.1943828352201773,0.40898730354380564,-6.2510443555607305,-0.9535058194691055,-1.7726496117889294,-1.7847570178167291,0.35361957811550604,-0.2503220053574775,-0.5718618203167598
123,0.8656503454490838,-1.8391537526643567,-1.1925557262010515,0.49272039039083904,-6.25863258206716,-0.9362944758700689,-1.7841083913132187,-1.7734226024298205,0.3430263054049336,-0.24904109875324518,-0.5758101626058582
124,0.8948822772352184,-1.7387646185586294,-1.1963741433261958,0.519882074415976,-6.243190900589349,-0.8990530456138249,-1.7886259034096432,-1.7860200266997541,0.3633451222450697,-0.24953496894236818,-0.5767357212110825
125,0.8903964624513399,-1.7614537075243881,-1.2117303442844067,0.5010930290234437,-6.240430648897699,-0.911814143114181,-1.8081220130374416,-1.7755476408861866,0.3713023095239427,-0.24818718321476024,-0.5809404861942116
126,0.8750282145812956,-1.7992019848708591,-1.2227141154539904,0.47704181526956596,-6.258725518896137,-0.926461969738626,-1.8306661747899047,-1.7762602680405317,0.37649176476453144,-0.2491504398026367,-0.5834233069097785
127,0.8772727272727273,-1.85913132007586,-1.2266172344488782,0.44062377711504064,-6.270748655920239,-0.9466469053369727,-1.8323282740505222,-1.7736339517501347,0.36530718318838823,-0.24860320255415785,-0.5860552195801016
