episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
36,0.9148103094351099,-1.432248449144285,-0.5038346669969563,0.2911903796157257,-3.2619751806293347,-0.5338281268703925,-1.08756212666768,-0.8210795339885988,0.24782959140073965,-0.10873901753064809,-0.3177544667704951
37,0.9202969550798915,-1.4415786192968918,-0.5145987381131202,0.2396023439680678,-3.3219636207113687,-0.537671159787501,-1.1108069719184583,-0.8589850514013871,0.25753105844906443,-0.11445627243100477,-0.32390789957227556
38,0.9103154240869302,-1.4480431617684815,-0.5268082635269358,0.36360866207448855,-3.389178994489567,-0.5525306056538487,-1.1382419404854944,-0.8487659649190816,0.2257457430288344,-0.11380418905838292,-0.3423782523024498
39,0.9207950838327896,-1.4018798277258255,-0.5309085611022945,0.28923267873288533,-3.454070641838445,-0.534994388338034,-1.1371911456920047,-0.9133425282936443,0.2598304547982517,-0.12119914752739579,-0.3397032605177969
40,0.9192883323152108,-1.3931027006384284,-0.5349329902048406,0.3596127994998779,-3.5041335281694974,-0.534797695138679,-1.1311858515754485,-0.9192474261517971,0.256131573977202,-0.12220024534585579,-0.34350419238182317
41,0.9147363987901528,-1.4482362693745974,-0.5446215741180347,0.3185036353870991,-3.5495986864410627,-0.5512388410630317,-1.1666401468186902,-0.9366115260579511,0.26682579286604696,-0.12769314253386954,-0.35270908899710074
42,0.9205002065417403,-1.42929771343015,-0.5528717425901918,0.3516438693231654,-3.6123939735944863,-0.5484626196731534,-1.162827145803106,-0.9709983790447158,0.26344851453962154,-0.13216479359797617,-0.35626477232416826
43,0.916503243324785,-1.4620399372339228,-0.5622035232601414,0.2591993897894881,-3.7085794023244967,-0.5594186535641158,-1.169355844791375,-1.0261428387898581,0.28322115412180005,-0.14028209824810745,-0.3585435918317123
44,0.9170851425335096,-1.4550886363306548,-0.5720583151888676,0.3430195823191797,-3.7707995755226684,-0.5603321648427371,-1.1810067308004044,-1.023997937528281,0.2737043222158247,-0.14071744930296837,-0.36635324272759207
45,0.927480054192383,-1.3944899618603699,-0.5764757090350707,0.29893124704360663,-3.8094001105993307,-0.540230248696799,-1.181338322754395,-1.0719855526439839,0.309167681528454,-0.14802061812337156,-0.3633375841814776
46,0.9214158756570737,-1.389488189550328,-0.5841386470120197,0.3104393333710591,-3.8464426475001017,-0.5424443859196078,-1.1883388461834468,-1.0874615181092302,0.29905945836150505,-0.1512707830411989,-0.37103938556326255
47,0.9077179934734765,-1.4944925871279113,-0.5983063279541512,0.3135985987571127,-3.9476215425142134,-0.5877283480756867,-1.2064070461900092,-1.0990025202152824,0.29109532956159806,-0.15202785646157815,-0.3786902799588602
48,0.9272434818389257,-1.4305849844242742,-0.6051039582762497,0.3912717361196727,-3.992555803864949,-0.5704669703052884,-1.2042591625984587,-1.1184669246566463,0.28509606166520035,-0.15504629851500432,-0.38593582880933097
49,0.9211774448543251,-1.4017944642309614,-0.6103620343080565,0.37873700841855645,-4.045178750405455,-0.5606895482648125,-1.1970464237250558,-1.1358759071281153,0.3412908445492902,-0.1569607453237625,-0.3839955354686698
50,0.9177088449767635,-1.4567950449074407,-0.6176220572028858,0.3622212480227774,-4.10866700476266,-0.57930182176101,-1.217031923838486,-1.1512829859581146,0.32890916842467405,-0.1598087166063323,-0.39005100298021084
51,0.9181197027965501,-1.4911678417786556,-0.6207716222252226,0.3338255622288385,-4.139565386617921,-0.587129252384697,-1.2217673639429711,-1.1547353773629483,0.34028547039918794,-0.16027009480621893,-0.3915704263462028
52,0.9178572789271154,-1.510890358388952,-0.6354414875784443,0.36108836777326864,-4.2012901502905775,-0.5947848874703966,-1.2321596934029881,-1.164555082725075,0.33122941419070656,-0.1626581327527211,-0.39897495187217985
53,0.9237800328309208,-1.4947204021437281,-0.6421164423702607,0.47650655366221484,-4.287131848081176,-0.5843659559218258,-1.2443794209571748,-1.1959898570620389,0.25853799640286657,-0.16934664503883828,-0.4103204310695468
54,0.9157142857142857,-1.5058564158792624,-0.6517508039206844,0.3499939045987985,-4.343000462117228,-0.5893504718449596,-1.2649677272353588,-1.242839004044282,0.308299850872659,-0.17672885446821732,-0.4108511774899669
55,0.9030143180105501,-1.6018242819120354,-0.6593335952065709,0.38143827116476425,-4.412630572033864,-0.6228301377716311,-1.2829495560881867,-1.2458909335441328,0.2567355056675474,-0.1768326842240007,-0.42009482791253355
56,0.9133248541074368,-1.5912036744030904,-0.6704136647838181,0.38740487279934194,-4.482007953959275,-0.6177095361627701,-1.2936048106776796,-1.2834874833585113,0.2492029898308147,-0.18014729317467282,-0.4279260023635547
57,0.9202320793561669,-1.53791553749619,-0.67420934287677,0.3939105086736551,-4.495722689696571,-0.6024938125521856,-1.2873485205335267,-1.2899628771670608,0.2870021679789529,-0.18191155435058518,-0.4273358844182099
58,0.913962579225018,-1.5393563561810528,-0.6857610327327054,0.45368315406374593,-4.5523206739367605,-0.6096922758854078,-1.2876416136214783,-1.2873389523250818,0.29287320842942943,-0.18210363497196763,-0.4305889642174799
59,0.9031557668550892,-1.6106756604304995,-0.7051047903457153,0.4231625007420626,-4.656017264467249,-0.6403699816229744,-1.3368416634723521,-1.331343110892018,0.27090400434644835,-0.18871716851731005,-0.44323961152866875
60,0.9065462584779106,-1.6280180061795504,-0.7114100541307037,0.42555765996761086,-4.697357068086225,-0.6495894984418135,-1.3451367539163472,-1.348097514279302,0.2587804316072613,-0.19017261456955076,-0.4480648514811693
61,0.901097260580727,-1.722774019238736,-0.7218000710385051,0.3209750427595769,-4.751902553661162,-0.6849613059022861,-1.3671563050377114,-1.3687155441789924,0.27773860606507644,-0.19214582167967223,-0.45256693321003244
62,0.91053499175783,-1.6586878056032865,-0.7267572132918001,0.46621370743650653,-4.798585568056919,-0.6707068401232764,-1.3526560270957555,-1.3570260777484822,0.28636542489277517,-0.19078597060893654,-0.45624091806305805
63,0.9127501253036203,-1.6548443296347461,-0.7385567767121315,0.5097519367712853,-4.880307067397604,-0.673128513883256,-1.3754596107316532,-1.3884515461772713,0.27471804772236774,-0.19524163444477702,-0.4630325990327234
64,0.9047326131252162,-1.7759671938654105,-0.7509104176555755,0.4169929203162037,-4.926358971615035,-0.7143816163921649,-1.3897699031260264,-1.412272203878588,0.2575191897764619,-0.19616072037181384,-0.46558183283779914
65,0.9226213076163718,-1.6451006250362623,-0.7537288385345683,0.5463396351720837,-4.956186628420476,-0.6764538254596039,-1.372273750463799,-1.4226587485288669,0.27349954215217476,-0.19754819913370017,-0.4677593717962226
66,0.9132618123716046,-1.692118273724461,-0.7627780127695508,0.5255250508945981,-5.004598111301012,-0.6956958810679693,-1.3926377655789919,-1.438543662757908,0.2604345052013455,-0.20409522271467465,-0.4721166440562527
67,0.9076186557953398,-1.7626399259007337,-0.7779274882894897,0.5168171865944998,-5.055948395083828,-0.7210801467498614,-1.4264646268779329,-1.448073488527156,0.23998167279158275,-0.20617429833491094,-0.4796987984463579
68,0.9213129666830914,-1.7174617031877955,-0.783252022547281,0.49232361957934084,-5.087905244055695,-0.7086780776475665,-1.4313714273678149,-1.4773588621736593,0.26517542888737694,-0.2101744702326413,-0.48007390492854624
69,0.9221788408324173,-1.625337723882605,-0.7867183504312728,0.5471989826260483,-5.119721723907552,-0.6757477129004463,-1.428651682067486,-1.4987478031057568,0.2904509571627611,-0.214070736212599,-0.48015892484280004
70,0.917432928444394,-1.6055386710131363,-0.7899956968793383,0.5516391282254339,-5.130630921024423,-0.6706554120212271,-1.435292471162935,-1.505997500350525,0.29561702313084803,-0.21611979490407934,-0.4803157469414973
71,0.8987494349856863,-1.8025417492068125,-0.8013829905480429,0.5142020896671087,-5.207276119914118,-0.7312379392737777,-1.4804922536852039,-1.5013366578495695,0.2286208868795971,-0.21575567465712195,-0.49165699608421837
72,0.9159920574308844,-1.7628692958569927,-0.8053496346204839,0.4910800355024519,-5.2500562902253165,-0.7174107360340306,-1.4870297686575695,-1.5327163098512326,0.24692692611732042,-0.22025096180555265,-0.4919306172419708
73,0.9132022365067893,-1.7403702460346044,-0.8129910676791019,0.5900431546037722,-5.286226645149452,-0.7154359956737548,-1.4778290266203247,-1.528232207387907,0.22543335786074553,-0.21930653517443438,-0.4935729573045128
74,0.9014460093896713,-1.78356598659626,-0.8188582675915596,0.4778669275351415,-5.297575367113501,-0.7300831038789677,-1.4970796032161346,-1.5418489957437456,0.24984148799794026,-0.2216109186584176,-0.4948035444732835
75,0.8882172943976427,-1.8810154293219659,-0.8311955881153066,0.4675922967765339,-5.348283245625863,-0.770803523735011,-1.515869076148001,-1.54239993050492,0.20563484391909959,-0.22214475668414924,-0.5003339899215252
76,0.9066766973857439,-1.808873089380036,-0.8322863846921748,0.5795278884643804,-5.385454439240171,-0.747779017094509,-1.51721416504138,-1.550808341970858,0.19892695529499244,-0.2235716596280885,-0.5044054166936406
77,0.9046350559403303,-1.790369077191197,-0.8353319584477468,0.4110931080184738,-5.417769192147654,-0.7425036708412915,-1.524258165639563,-1.6170760354387614,0.2362176371798068,-0.23091938506407064,-0.5030814729891075
78,0.8846094769986944,-1.8649496721995265,-0.8505618625760931,0.455125102023042,-5.471862825951768,-0.774684300853272,-1.539378576706931,-1.6061551083450838,0.18428879811372267,-0.2302892406462174,-0.5071224414956943
79,0.8805057558029817,-1.9148664257710086,-0.8572831740010431,0.4651807743499258,-5.521928326181691,-0.7926876977124996,-1.5485009901629188,-1.6097844296398336,0.1696085860966817,-0.23112601131072688,-0.5113048200349369
80,0.8934162235038574,-2.0077101086928093,-0.8752556190784389,0.4619637857571938,-5.602702873323978,-0.8249591502080563,-1.584239315238864,-1.6309865500733365,0.12846989290525843,-0.2363617833325683,-0.5183711886134956
81,0.8955820265379976,-1.9410274279941235,-0.8904861317516319,0.5304406138680845,-5.636486361042783,-0.803261808408093,-1.5965672652264589,-1.6443548488049318,0.11665464398931484,-0.23738149790828073,-0.5237424463287645
82,0.8863988511394127,-1.9340291591742154,-0.900010035450902,0.49245620402677226,-5.68667815165143,-0.8013616720823525,-1.6199591870128542,-1.7008930803212285,0.08983551399966647,-0.24461075500416385,-0.5292569373785929
83,0.9019733857553304,-1.8000951209162959,-0.8970127594683339,0.6118464302789555,-5.694764757688934,-0.7598532399477429,-1.586879897765231,-1.7069100593659365,0.09640462249369408,-0.24476405435919255,-0.5282162431831262
84,0.8965582810420232,-1.8392564961195859,-0.9044371338687305,0.540550813846085,-5.723836651550949,-0.7755566436417068,-1.5963216237813735,-1.7283991273100632,0.09518167427096987,-0.24732542717546593,-0.5296628473733183
85,0.8993182417416852,-1.8106976715437575,-0.9006404349487658,0.42454322957388557,-5.697202997688694,-0.7604221965513333,-1.5945392450922928,-1.7484837279199277,0.13970408055927291,-0.2495553169983091,-0.5266468120833967
86,0.8769692423105776,-1.829340760767177,-0.9072376234277718,0.4620242803569928,-5.728819557018269,-0.7724709706965097,-1.6082253984461201,-1.7491913507897194,0.11458667361435199,-0.24968148668870896,-0.5313808781322671
87,0.8715561894752646,-1.8666413251986749,-0.9129713778606338,0.5660878378792095,-5.793653654964179,-0.7912478502271645,-1.618739673092984,-1.7505799960034283,0.053677578855312685,-0.2498659256280911,-0.5357627587444783
88,0.8862814524634623,-1.8138479917725951,-0.9097256589557519,0.4724000530056092,-5.768607767963953,-0.767993886460853,-1.629356670580393,-1.7874966147312932,0.09755129283787226,-0.25230620250934177,-0.5344400761282894
89,0.8848790778271679,-1.8772189416448186,-0.9130769340492638,0.4735639590245563,-5.788324456730672,-0.7856666356953962,-1.6497994757270036,-1.777911526871852,0.07640317414200574,-0.2512235773646431,-0.5397144327201836
90,0.8690867838910947,-1.9655386413852611,-0.9270198240503094,0.37379488781400494,-5.8172814271717215,-0.8218383716401634,-1.6864200826730928,-1.7998776978365156,0.06824151478139678,-0.2527845827044787,-0.5431071268462321
91,0.8801599879254396,-1.868385200780682,-0.9281147888268904,0.4268673494534442,-5.7959856864410995,-0.7914313059388772,-1.6680677772343286,-1.7953186406700548,0.09660707699043201,-0.2518973805181437,-0.5421996013374892
92,0.8751977699088375,-1.903299832270943,-0.9341865260593161,0.43904964079493847,-5.8149312095176535,-0.7985449509689484,-1.685978707407193,-1.7916967883230543,0.07809346731705007,-0.2515684050890149,-0.5470339285668484
93,0.8745061147695202,-1.8879003613121912,-0.9444777648311196,0.5102086485380325,-5.825743188492964,-0.7929898277924455,-1.6991933867226952,-1.7805179784382845,0.06056462842739301,-0.25082837687313836,-0.5511657066512836
94,0.8814175374829623,-1.9520406610715213,-0.9558552563886578,0.42279443596762817,-5.835710368532158,-0.8172261289592068,-1.7329882034559023,-1.7938670969230748,0.06379408857658336,-0.25224820102162965,-0.5568827370199343
95,0.8782175995211015,-1.9096271558893863,-0.9560001697285854,0.5371305410721918,-5.875633594771943,-0.8044686546499806,-1.7259793503524474,-1.7985178185607364,0.03332504014722315,-0.252703763770459,-0.5619913685119606
96,0.8916027070966767,-1.9483890597602904,-0.9589063233009517,0.4501643753628112,-5.862170055290673,-0.8191979937302234,-1.728066675480349,-1.7991593109464974,0.042910093550543434,-0.2523951962061647,-0.5628809417935338
97,0.8625560284756488,-1.9370845938982237,-0.961592269772954,0.5315180181008892,-5.891317220696435,-0.8213365174127044,-1.7331940562340509,-1.798325464343317,0.011786622155168628,-0.25226587312092846,-0.5646857370137088
98,0.871219512195122,-1.909247995446541,-0.9630567228541217,0.5400059544737469,-5.893445433616567,-0.8123872159730231,-1.7278629652175963,-1.8017432692049349,0.020794737985995317,-0.2527822268333228,-0.5651012354652131
99,0.8948305919805958,-1.8749679590942447,-0.9600741084573963,0.46037080739411396,-5.885013668487227,-0.7989263828281223,-1.715912094613652,-1.827466317372935,0.06527423852570413,-0.25413051190765656,-0.5625849540404286
100,0.8733050526475267,-1.781492733111894,-0.9461879059343955,0.44562908078622043,-5.83959778581518,-0.7654292238457036,-1.697536963836715,-1.8282574347015288,0.11988582298584276,-0.2542940788772396,-0.5585212993706609
101,0.8842335711319971,-1.6942237219452956,-0.9405241138178643,0.5128388193099854,-5.815919578735441,-0.7425320971887563,-1.6796364201809768,-1.8225533912412468,0.13523508302926507,-0.2536372476180237,-0.5552548644233893
102,0.8650841346153846,-1.8428493714386334,-0.9535919573613832,0.4053542145215589,-5.838102125902153,-0.7992170138330961,-1.7112192119244474,-1.8240942692562985,0.10568730647366831,-0.2538414646441088,-0.5564519318991514
103,0.8678184611925196,-1.8495524626756565,-0.9660301245545705,0.4086035925046486,-5.849051611754753,-0.8029806722177748,-1.7339315234758512,-1.8260879748586367,0.10529537464199472,-0.25410938093409907,-0.5619725984888898
104,0.8698643299127561,-1.8524894007997639,-0.9735685451016165,0.5104872406863123,-5.88789000310728,-0.8091192786540008,-1.7337931359277967,-1.8165837752673843,0.06780300008106249,-0.2528370046304635,-0.5687112909078933
105,0.8691180935033394,-1.8721453405674042,-0.981283434066877,0.5094787889338961,-5.90086313921105,-0.8168851865711179,-1.746132758685731,-1.8133661394671143,0.06708239987425428,-0.2526272638036303,-0.5721407121022627
106,0.8749482868855541,-1.8896408691887105,-0.9896258679500348,0.4955079797992321,-5.892611473876072,-0.8195231750283349,-1.760535364737857,-1.8054093477700617,0.050981072239983764,-0.2517160629941089,-0.577448157167031
107,0.8620856250929092,-1.9942414311751702,-1.0051836944076271,0.532793876022737,-5.95158777074476,-0.8566130240180436,-1.7874456835123538,-1.796784576477988,-0.00996789635796605,-0.250844869253306,-0.5851458647353436
108,0.8959443007152641,-1.884159978227065,-0.9999223817052473,0.7565223930165492,-5.960851967426252,-0.8208161076404017,-1.780618784744834,-1.774868519231256,-0.051571231169596776,-0.24827160804828055,-0.5914142227829998
109,0.905559352927774,-1.8642923164414982,-1.0058981345911813,0.7262992862225598,-5.971750155792193,-0.8182444019015678,-1.7788215686317719,-1.7920469446755045,-0.04456345832085637,-0.24999202052324063,-0.5909936295834517
110,0.8775992979510855,-1.912698789173031,-1.0094290426923476,0.513615478162538,-5.926969975429062,-0.8329500340587059,-1.796325565311235,-1.8033328210834336,0.013092802761839717,-0.2517998519399376,-0.5872952271843186
111,0.8737270101839185,-1.8420638839452663,-1.0123896496388056,0.4810092800373321,-5.8879348834725596,-0.8043824116726714,-1.806230742380121,-1.8023677310132487,0.06275895062067827,-0.25175771493693705,-0.5856700653632113
112,0.8732260757380284,-1.7673108605041754,-1.0113565754517917,0.5782181504336205,-5.900981211542291,-0.7776680208202325,-1.7993805734694703,-1.8045236759349468,0.06445764979636055,-0.2518858553239729,-0.5888166337609896
113,0.8849095176800181,-1.7961843277685092,-1.0170258831193215,0.5518534570725325,-5.898159678273322,-0.7921606284244245,-1.8072328695779905,-1.8004663132421388,0.06542377869401228,-0.2511612039705217,-0.5905329076231989
114,0.8861847085541257,-1.7004566416815823,-1.0074977630832076,0.6042024199323145,-5.888589583451603,-0.7593816326229198,-1.7821183048954234,-1.7967879838341094,0.09194078610291558,-0.25105508090955403,-0.5867320151402783
115,0.8905661812236206,-1.61108126074062,-1.00400249882829,0.6406351864373155,-5.886312562413177,-0.7359891816663963,-1.7587245007842858,-1.8060586487713408,0.10860021154880146,-0.25172948256951283,-0.581987260478678
116,0.8648952516583592,-1.7885897441063392,-1.0168678478973827,0.4569899254371501,-5.885663527490561,-0.7941294417017959,-1.793623089040203,-1.8045208399157804,0.09641167572479578,-0.2515045603269477,-0.5860962505311068
117,0.8654988234415268,-1.7680952087036443,-1.01079518266155,0.36475631628775296,-5.84229018993937,-0.7798758684504026,-1.7883035008438777,-1.8045312895628314,0.1451432422664127,-0.25151029674818104,-0.5836178727049525
118,0.869197832594445,-1.753615853189043,-1.0212670858388624,0.37260192262118536,-5.844259416164678,-0.7792557865970141,-1.794904480366932,-1.8020289033072463,0.1530804985479541,-0.2512349138633358,-0.5851004641418599
119,0.8650725556757564,-1.791168739353335,-1.022835917351497,0.25412885084892783,-5.807966963303387,-0.7861523085749028,-1.8127492168009316,-1.7995193391370055,0.18296072802824143,-0.2509681651148584,-0.5845667113731503
120,0.8654764612235615,-1.7029006343190518,-1.0188226875179975,0.2727215832926064,-5.7725819269450955,-0.7587293234410623,-1.8039219358995446,-1.7983605303757488,0.21383357883623663,-0.2507531530562817,-0.5830251458144043
121,0.8723235826296742,-1.6205500196487335,-1.023981870075801,0.36925956857022446,-5.780864927733467,-0.7348199059767676,-1.8071728659975543,-1.799780393946798,0.20528425942056427,-0.25103268265737483,-0.5858125018836847
122,0.8727845459030703,-1.6864340277353709,-1.0325728587704242,0.3450981695745574,-5.817718102720693,-0.7604127134112598,-1.8240720837805948,-1.7991660123983049,0.2000999665171602,-0.2508525281790748,-0.5903797762149221
123,0.8501633614466986,-1.8085496429199792,-1.044901208695919,0.3051975099852296,-5.853678550237725,-0.8121021491997418,-1.8429365454612685,-1.797945667018003,0.15978388873790456,-0.2507174430163634,-0.5947270518757591
124,0.8611532050310653,-1.7743406218851372,-1.0478309963292622,0.32759628055877615,-5.859248994172677,-0.7978347242364864,-1.84890774663206,-1.796718829584688,0.17633822219349607,-0.2504867086686555,-0.5950794984430494
125,0.8614042439711989,-1.7735425008936812,-1.056545676892477,0.3596629255390723,-5.8683015232072595,-0.8032084846383136,-1.8586111610930776,-1.79387368624138,0.16275626150055522,-0.25030183179815324,-0.5962227019776662
126,0.8727313974591652,-1.710750549166511,-1.0579289206323745,0.40007700024732445,-5.86359439718079,-0.7870862850021471,-1.8524929438072353,-1.7929513264764094,0.1750502521800015,-0.2501946717625099,-0.5972948323183566
127,0.893768027933809,-1.6235816547461992,-1.0642225116208621,0.49060635338391945,-5.855743550928155,-0.7663719643433758,-1.8453018655201237,-1.7858430182939047,0.18003339872232085,-0.24934214147240646,-0.5991378542998904
