episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
13,0.9082210142229503,-0.4735654050099551,-0.03548051153564589,-0.0859516346461411,-0.17072237597942327,-0.15873132802222764,-0.12326581046618315,0.04203470428113535,-0.11040059904908363,0.00821851730284087,-0.03418185139332518
14,0.9133434420015163,-0.47998144060742165,-0.037516931559462376,-0.08280112928209415,-0.18183592356602288,-0.16132089413040007,-0.12606147417939986,0.041365937504638725,-0.10353352698903086,0.008230631084499212,-0.03443275947347737
15,0.9055925731826009,-0.5034374561477158,-0.04108128365910614,-0.08377430939125598,-0.20073083873021064,-0.16963552342779317,-0.1348743241101838,0.03933561856949051,-0.1073744010051722,0.00777593450612576,-0.036133115436279124
16,0.9102724413625858,-0.5154527998051522,-0.04318716880886903,-0.07561351318982089,-0.20989734609370309,-0.17401612635937425,-0.13746934672497524,0.04373793402521029,-0.10707820259480193,0.008655928444964843,-0.03763101736182527
17,0.9216806722689076,-0.5072343156913804,-0.044827380191726725,-0.06678147700804893,-0.22054789513824805,-0.17195301940651414,-0.13789713700867443,0.04226334514409342,-0.09379309362330272,0.008725083726416467,-0.037203867928444725
18,0.9174352871169295,-0.5120143228196061,-0.046417805736370506,-0.06368236227489905,-0.2332903681105911,-0.17338067301881346,-0.14144293061233454,0.042238723822642106,-0.08682816016179284,0.00867505680582149,-0.03764229109846124
19,0.9182030250583189,-0.5141824943827269,-0.047920180605956236,-0.06381580412300734,-0.24493535900663352,-0.17393240884831232,-0.14271478818537903,0.04001731954586831,-0.07881028613140165,0.008428539275919444,-0.03816334505936479
20,0.9073699962588851,-0.5412108492148814,-0.050430231822435605,-0.08175141858434971,-0.25825580957801125,-0.1823853872797602,-0.15003752599559167,0.03508474270554889,-0.08258241316905768,0.00823190570297206,-0.03992897894479734
21,0.9194572856767016,-0.5493524409741521,-0.05193303077063567,-0.06817763835657803,-0.2643321938763197,-0.18501394839572513,-0.1522359839119301,0.03954136858430162,-0.08652658071295585,0.008877469041767503,-0.041192518628150654
22,0.9243934549558022,-0.5398801253792798,-0.05261891990787567,-0.05978022338710058,-0.27239470453799386,-0.1822566684360949,-0.14928729064469054,0.03965939137805285,-0.07494995305633463,0.009012288661522065,-0.04028367473882159
23,0.9119080249733515,-0.5510236529430469,-0.054401067904093145,-0.05564653293425883,-0.2846242139907217,-0.18518803062751618,-0.15288642887580103,0.03946700998015774,-0.07417832594004561,0.008904770993224984,-0.04160435975912395
24,0.9154236332894984,-0.5633963361012855,-0.05635920004100816,-0.05962683220344922,-0.29538489564330894,-0.18960564267968077,-0.15708385621265494,0.03352304339917879,-0.07822225441357059,0.0082032532183334,-0.0433939478137985
25,0.9175453957135787,-0.5651939176396358,-0.057670358216344135,-0.05686968792668647,-0.303465448572153,-0.19061184268181108,-0.15698312057291033,0.03417195837091988,-0.07267663368897391,0.008312913006284653,-0.04348345208306305
26,0.9102221231706411,-0.5838380439270551,-0.05968932938403469,-0.06503013044880894,-0.3181931580595269,-0.1963390946641352,-0.1627307700297452,0.0313245142577283,-0.07578074432412382,0.008098508761692049,-0.04523563395593832
27,0.9213070896235429,-0.5740196169874092,-0.06079976620044399,-0.04217687935441984,-0.3270099240084554,-0.19327184240802536,-0.16116180377872996,0.03442377383960943,-0.06854255465860519,0.008550286928627616,-0.045066436584558375
28,0.9182919792267744,-0.5762658704463097,-0.0627029203157344,-0.05096786391874841,-0.3359204303585314,-0.19454896930154103,-0.1626939852245548,0.03193702716333811,-0.057039596228018845,0.00794599245185633,-0.04480309886785838
29,0.9128197479304945,-0.5844752658138186,-0.06394154425861474,-0.043456383309914734,-0.34330603823347594,-0.19764009703863128,-0.1658237440669592,0.03339925765124889,-0.06184109267468891,0.008371421948377908,-0.04618309080262912
30,0.921636720519402,-0.5693342221487885,-0.06537453764585399,-0.03151469466748803,-0.35511418205731365,-0.1931017719856154,-0.16559881317669434,0.029721615585645914,-0.05041216669473233,0.007377553328906484,-0.045875027159155146
31,0.9141032423853073,-0.5902481906043854,-0.06655770694070022,-0.04645494843884765,-0.3653094249874798,-0.19994844404126622,-0.16877574288797634,0.0274576125365173,-0.05105154667437529,0.007641934630931285,-0.04651936927776382
32,0.9091906202723147,-0.613322222672637,-0.06803667597074851,-0.05201506343025514,-0.37561360903772095,-0.20792294768581562,-0.17176821866788686,0.02502241936393604,-0.06082089970226465,0.0074066934790060915,-0.047932200952645415
33,0.9216295077061201,-0.6114641772296477,-0.06877294221507205,-0.03951312029953763,-0.38362288951490564,-0.20719183026079124,-0.16999729379523382,0.02563739360913835,-0.05854160774798506,0.0077994238407629105,-0.04779938555814563
34,0.9151772303995194,-0.612556671868154,-0.07015653620247601,-0.038078125660881666,-0.3922551322115002,-0.20787906680643806,-0.169927949860488,0.023159674139488936,-0.05577951847744851,0.007383500964503915,-0.04769234107846526
35,0.9269067005303653,-0.6037227216867553,-0.07059869111068205,-0.03440797069764105,-0.3971504018920156,-0.20543281869135602,-0.16662608886027225,0.022544104581188548,-0.04514133032388722,0.007512674521230356,-0.04679760145732408
36,0.9157678869816193,-0.6082750649849883,-0.07161997307329442,-0.03599242518696148,-0.4047197770097909,-0.20685989407345007,-0.16744693137096514,0.02144113944615478,-0.04314133293630933,0.007261754322544031,-0.04707235491690508
37,0.9127372933251684,-0.6248385208516922,-0.07279458165314245,-0.040936937798343696,-0.41314111888755983,-0.21248923462263436,-0.16987566553664812,0.019742911376337324,-0.049725141498909185,0.007028196928860244,-0.0480965583950962
38,0.9155234118699672,-0.6181206599838247,-0.07425646447990057,-0.0337263728436329,-0.42045403702331957,-0.21021137032751722,-0.16995799048624974,0.018976141402817615,-0.04378484642721899,0.006972016865170725,-0.04853088323399075
39,0.9152115897826916,-0.6326556856442982,-0.0745517395697159,-0.04140299197392427,-0.42648398160547707,-0.21497448327822893,-0.16860747503622672,0.018667514425610387,-0.047705525100301904,0.007271119846058619,-0.049050997644576676
40,0.9143568147013783,-0.63782116450315,-0.07599980415925942,-0.03199907305188898,-0.43509474588763725,-0.2170857711772439,-0.17210873749151792,0.020256969282890454,-0.047036082866824244,0.007494300836181223,-0.050105659380383825
41,0.926777206022489,-0.6267016742189793,-0.07636263365883199,-0.027800233832692745,-0.43943465382060526,-0.21326291411617274,-0.16816573961301579,0.019023016433565958,-0.03652771598989016,0.007356016746421452,-0.04927494019706847
42,0.9205999620277198,-0.6312429325047905,-0.07765121127484417,-0.032415258832420045,-0.44785940872334784,-0.21453822857216012,-0.16997153643834365,0.015481114093970854,-0.03442050639340659,0.006802113168583956,-0.04978289935849242
43,0.9176359516616315,-0.6403994230966982,-0.07873478348552385,-0.03312532985621861,-0.4574107818797221,-0.21751723013375845,-0.17091350005990302,0.011749086044360573,-0.041061981074522934,0.006613777007214369,-0.050582317443414335
44,0.9106960950764007,-0.6469193658664436,-0.08002841922086992,-0.03660235681388737,-0.46656351785277034,-0.2199779218657159,-0.17264149712841442,0.009014075531452748,-0.0393470110391085,0.006286574989719461,-0.05090598903993349
45,0.9222589066339066,-0.6448719966595464,-0.08105650765633587,-0.03668151552937001,-0.4734056870201794,-0.22007338805678675,-0.17191040804499816,0.005184323195029869,-0.038418290223917725,0.006323457157794662,-0.05137661008852866
46,0.9025522041763341,-0.6584349550493002,-0.08339745877497383,-0.03041605565668353,-0.4850954159216772,-0.22498002592424135,-0.17456386846152797,0.0014912723998549116,-0.04911105362415692,0.006259205100480307,-0.053186800221445105
47,0.9202355058876472,-0.6409948227255665,-0.08379736647567268,-0.03211548637624441,-0.49194248739075086,-0.2188185350385472,-0.17074715302546406,-0.002707428700758756,-0.03198641770224622,0.0060914001954082385,-0.052149022143191004
48,0.91953893095265,-0.6386922994673561,-0.08452387334329403,-0.020676421873798118,-0.49954641942116274,-0.21821401625022038,-0.16963682844835878,-0.0024269544544929184,-0.030670849389681898,0.006161630478668155,-0.052449259415533925
49,0.9087225747267028,-0.6528379979729814,-0.08569297238189454,-0.03150905129985196,-0.5090402177734475,-0.22323137850390368,-0.17248856589305042,-0.00733899280643999,-0.03537995474890062,0.0056715688724114244,-0.053537210767563286
50,0.9111187240683644,-0.648093816149597,-0.08708691758218441,-0.016548744038345088,-0.5155669454925965,-0.2224136595269399,-0.17240263868045616,-0.0071734291246596665,-0.03594882230589332,0.005118524677292113,-0.05380919025698549
51,0.9247913962544039,-0.6411031968500288,-0.0878856335251802,-0.013956471803877775,-0.5231005129977854,-0.2203641054045245,-0.1710354905901203,-0.00871223903409344,-0.026790009797080443,0.00508055457414109,-0.05338835550187604
52,0.9138633852718199,-0.6410041536145917,-0.08933654908325789,-0.011509133774443264,-0.5338668327344367,-0.22136858144549185,-0.17379988435077356,-0.013504318140960212,-0.02567160692160746,0.004393611222723106,-0.054170158450089836
53,0.9164094843808807,-0.636983878910947,-0.09050548489748607,-0.010418590830937942,-0.5454725350940755,-0.2203100442780134,-0.17204424875120303,-0.018136312454300762,-0.017398750261854636,0.0036747433221186276,-0.05389689720625624
54,0.9222413663944865,-0.6314663675457831,-0.09084495591784897,-0.0069680001484716475,-0.5536279575924875,-0.21818521485451442,-0.1704996941903451,-0.02063664454102521,-0.013329019644817206,0.003311036413543594,-0.053984459504851805
55,0.9249924879807693,-0.6211612265378235,-0.09198702321384988,0.005433499376471814,-0.5620618175978633,-0.2152973648527127,-0.16663696830880467,-0.022156441305335214,-0.006872299454330401,0.0032393010866719773,-0.05364344167296407
56,0.9213415095768037,-0.6238874346604018,-0.09279005195485811,-0.00901464191064153,-0.5729702467629771,-0.2167796203282933,-0.16943412905823355,-0.03146942058196024,-0.004198131792746437,0.0016552154631627885,-0.05360600305995239
57,0.9199288929233329,-0.6376711918649226,-0.09328777212486587,-0.01755827578227978,-0.5785005090542802,-0.22188068635001781,-0.16981446670830444,-0.03426822944002795,-0.010287887374663627,0.0014925839200386195,-0.05402959083114288
58,0.9225684970987204,-0.6325915208784353,-0.0935770483714782,-0.004687958846338287,-0.5829917164729829,-0.2203115945564369,-0.16744069979056006,-0.034172916348717684,-0.010658370595046249,0.0016830190945376338,-0.05407305140942398
59,0.9145719145719146,-0.6385686304203395,-0.09451129693113625,-0.016402688576737427,-0.591403589495656,-0.22254950917144403,-0.1693607248111201,-0.04138671660634272,-0.013329139212387105,0.000842942061080387,-0.0548521175032689
60,0.916138820405841,-0.641343571097579,-0.09540055038792476,-0.009280114833837875,-0.6016834716909901,-0.2241661858999814,-0.16884958978728515,-0.04398737080341749,-0.01698069134356867,0.0008535644291939748,-0.05612957576442546
61,0.9148159079170664,-0.6536486578466044,-0.09614009568153614,-0.016463598293119008,-0.607676791816758,-0.22842882376975676,-0.16841545272855477,-0.046707321863957076,-0.02015996818447465,0.0011788340255927791,-0.05702414498231325
62,0.9188657844990549,-0.6519182777048946,-0.09679117600216368,-0.008372303494293994,-0.6143998455538459,-0.22807849113706838,-0.17012031686675402,-0.04743620300131481,-0.01979830838063968,0.0006662556038041524,-0.05767240935798404
63,0.9238199449118968,-0.6388943929442236,-0.09670977164771788,-0.004281961566431633,-0.6182197973386279,-0.22398244129757697,-0.1684573650600798,-0.047665007709289615,-0.008795258016204253,0.0005226426350782446,-0.05677099951450701
64,0.9231363162568043,-0.6252678506043178,-0.0974706949141642,0.01092400045511499,-0.6263349339728698,-0.21951681040856616,-0.1655868037901481,-0.048083372053056656,-0.0029857494332097777,0.0002085949322016959,-0.05644196010584884
65,0.9036617591543978,-0.65753424082682,-0.09958147377744059,-0.006869780363939431,-0.6367313044440605,-0.23052500934420586,-0.1693197970897345,-0.0475544054667923,-0.00868646521015632,0.000389940380461351,-0.057768642578465854
66,0.9206796708320634,-0.654018420382932,-0.09997982583523297,-0.00780482110820219,-0.639975011265918,-0.2296891257795468,-0.16840626452391777,-0.04934234364535556,-0.0053687725784455015,0.00042339286991467076,-0.057964218670921774
67,0.9257813951759766,-0.648481508763974,-0.10093296862495918,0.002660446311844103,-0.6462710980317985,-0.22833344383176943,-0.16794776893517013,-0.0499965213948039,-0.004591134908506835,0.0004436250666347685,-0.05861894739927554
68,0.9133556365823403,-0.6529715514251345,-0.10288604827204155,0.0072355242854779366,-0.6575551848394242,-0.2304295917211747,-0.17003208621901691,-0.05261026099743232,-0.006249286610959359,-0.00033559581733328515,-0.059540268295512816
69,0.9128549341981221,-0.6554445935935307,-0.10378125254996098,0.0010212781679990663,-0.666992452249884,-0.23165425421881716,-0.17019888676748823,-0.05731612329731374,-0.003857993865188725,-0.0010983585108112965,-0.0599950882590705
70,0.9231957791596005,-0.6530011254621628,-0.10487750014688153,0.004211875332789291,-0.6717960826679601,-0.23141259164289066,-0.1700660890824954,-0.058015179504716345,-0.002582220395321032,-0.0011019231545604416,-0.06028962347711611
71,0.9156205897645399,-0.6620336272794931,-0.1055818483176234,-0.0018889587281349016,-0.6788256441569319,-0.23465489894508962,-0.1732942280841132,-0.06071370702640941,-0.004364675421502531,-0.001670999493197688,-0.060795457226776733
72,0.9244527495995729,-0.648945226100837,-0.10598700646048774,0.013325019500211796,-0.6849245133986204,-0.2308214099869198,-0.16956925156160374,-0.062069755704827,-0.0006293856793027687,-0.0016270218851467436,-0.06093217270225917
73,0.9213436181935631,-0.6403774698857955,-0.10627675615151039,0.015211391294519913,-0.6903323721924753,-0.2280122181830852,-0.1669127030501231,-0.06421188516456568,0.007335533635678516,-0.0021487084507014033,-0.06000080317002809
74,0.9205581601388018,-0.6439695483324995,-0.10719201468932513,0.014551101503607335,-0.6998503614555077,-0.22935361358718173,-0.16943397732619253,-0.06656728940313364,0.006768553765194198,-0.0026216491782540046,-0.0609969634460931
75,0.9282348950284572,-0.6440125133535315,-0.10773410756365355,0.011921532920802422,-0.7048257672437872,-0.22955989225390475,-0.17011120458055548,-0.06948902814062234,0.009025386049813422,-0.0028866648475808178,-0.06101635726820802
76,0.9186050923993473,-0.6459106286433894,-0.10847673455307147,0.012274083531204598,-0.711916632614249,-0.22969022149596646,-0.17193515996781839,-0.07291380115830565,0.003888363385157057,-0.0035781944221060314,-0.06207237003883681
77,0.921021021021021,-0.6432859668024405,-0.10840071011360275,0.009592025720385727,-0.7185200765244555,-0.22841171553126438,-0.17044969377270228,-0.07596210995621336,0.007689681694681695,-0.003998165837632397,-0.062082073496359615
78,0.9278835041220433,-0.6397101605678499,-0.1085494046992583,0.014916322731780037,-0.7244491986394495,-0.2274626750315965,-0.16957489934036035,-0.07698995623080362,0.008276227843973897,-0.004117984674838467,-0.06261215589544121
79,0.9217397819653093,-0.633811452707804,-0.10913977456719934,0.022138013815744255,-0.7327193606768021,-0.22605983556065534,-0.16812549587647402,-0.07933132340407176,0.011036976007097861,-0.004358412024290681,-0.06277984984393727
80,0.9225740628778718,-0.6268594522937457,-0.10941154575105085,0.025327338316159402,-0.7380596509651504,-0.22412859189682052,-0.1667910574771455,-0.0806832434191211,0.01749343663017437,-0.004755196151174064,-0.062447211730080665
81,0.9208320633953063,-0.6350479223244565,-0.1098571545656494,0.016063560050163992,-0.7399038185629512,-0.22732547115964113,-0.1662438146638183,-0.08097695776293401,0.01654216173457494,-0.004668733439320914,-0.06259737498098776
82,0.9248628113127902,-0.6433263295505595,-0.11060242756031677,0.01653381220749219,-0.7437101197823054,-0.23021385430024546,-0.16762756877005658,-0.08075989204723148,0.010934717776698253,-0.004693067325943584,-0.06330188666799062
83,0.9140518931965605,-0.6656279805733383,-0.11159212876276606,0.0023089281996036843,-0.7534197989049434,-0.23847470198170567,-0.1719230809781214,-0.08554978158094803,0.002702432748201531,-0.005559021623298471,-0.06442527938706033
84,0.9166948993035949,-0.678144846996422,-0.1126368500672193,-0.008297641477476267,-0.7638783510094043,-0.24233012330009734,-0.17472137640665983,-0.09105331545365986,-0.0008245259039955573,-0.006314337332354444,-0.06510066126103681
85,0.9152955286533488,-0.6868474681969478,-0.11375083831293151,-4.011435106870949e-05,-0.7725328143564225,-0.2456309195671254,-0.17637736991632294,-0.09130443899318984,-0.009923222912504127,-0.0060259772216971754,-0.06644799761691347
86,0.9139930712456695,-0.6886533779847421,-0.1151026199824132,0.006833449708822302,-0.7841462980694199,-0.2469156960014873,-0.17576134352772183,-0.09206002903466494,-0.00882567217124744,-0.0055711483182479425,-0.06668885019576148
87,0.9233401007594556,-0.6798184734446135,-0.11565622929432685,0.01267942747813601,-0.7906944662971224,-0.2447253302329698,-0.17410456449590292,-0.09462616308557736,-0.0032333594301783932,-0.00549105457348519,-0.06648689133752372
88,0.9101624480544012,-0.683275572897359,-0.11659498450079908,0.010130070269049484,-0.8013574614428709,-0.24609540109599015,-0.17635756863866384,-0.09972327161742317,-0.0021916664311465496,-0.006030963383681715,-0.0673149768157239
89,0.9136208853575483,-0.6941115492131069,-0.11712985215005645,0.0026839287815655175,-0.8044958453959149,-0.24965935643520548,-0.17683997544621807,-0.0977477670485408,-0.0003456578235357898,-0.0058142313447416575,-0.06748917568412212
90,0.9243903387655089,-0.6819680487715982,-0.11744954415654887,0.009584501729152215,-0.8073761781232949,-0.24570416447070054,-0.1722009162965579,-0.09883436448524165,0.006953400508105338,-0.006171939189096258,-0.06663174997353341
91,0.9178729468236706,-0.6934169791693722,-0.1186475434401554,0.010181243534716417,-0.8142827097375247,-0.24913450653556116,-0.17418670145010234,-0.0990662845218725,-0.0006417055508219389,-0.006454738358401969,-0.06776006816782706
92,0.9176188299817185,-0.6929308589548537,-0.11923065781129044,0.01737911321546462,-0.8222186379193916,-0.24947694238136126,-0.17455123345335147,-0.10096439473589815,-0.0025186936586304594,-0.006836326533644224,-0.06815337591327175
93,0.9190799711542111,-0.6852580313082627,-0.12041899668777495,0.027536479482252924,-0.8320925125816413,-0.24699301945812238,-0.17497388984802442,-0.1018417847312252,0.003959640644477805,-0.007042856821741693,-0.06850268930261057
94,0.9271341692319244,-0.6654054745374385,-0.12085821517431368,0.03356840962833209,-0.8375781679591316,-0.2406244117862211,-0.17141858963217813,-0.10504812055780664,0.015038715972462218,-0.007791263135346641,-0.06803487806138783
95,0.9207129455909944,-0.6672594494413888,-0.12219136449423744,0.03662697980524061,-0.8482087083031434,-0.2408057141577449,-0.1747537563345791,-0.10628815321483015,0.01784318792923222,-0.008087834996960494,-0.06890829554947607
96,0.9085677988267384,-0.6895360705319572,-0.12339709223975502,0.017353542271945504,-0.8594978162111757,-0.24815361413329956,-0.17854112362300634,-0.10949568533798035,0.017190940986905965,-0.00828381627307834,-0.06940299253300991
97,0.9239879660306942,-0.6975405547454786,-0.12398030435669989,0.01066756452387108,-0.8627903237005159,-0.25070732615119046,-0.17849494631126936,-0.11104456278736309,0.016052236668506362,-0.00816117416443599,-0.06978905276061789
98,0.9225589225589226,-0.6998795629668966,-0.12508079538018768,0.024828193646691213,-0.8686353403869028,-0.25137179651253344,-0.18001285614498408,-0.10902457099916138,0.009455777422797233,-0.008148196872995572,-0.07130179494760372
99,0.9170573113564192,-0.7081437218057367,-0.12542445653601036,0.015700357785389314,-0.8744267076451754,-0.25431114273993344,-0.180747217317351,-0.11089069520080361,0.011519775406582411,-0.00815203223693465,-0.07123080187643571
100,0.924563121422115,-0.7077786215091229,-0.12626977622997834,0.010052586185815908,-0.8829440570421405,-0.25450259831220906,-0.18141267270216116,-0.11602263168838291,0.014653670915803592,-0.008518222230345937,-0.07128817168545765
101,0.9190760229474564,-0.7172806833186508,-0.127438745087274,0.014562705399856546,-0.8903983471167839,-0.2578472510237877,-0.18331469267043754,-0.11585724168998575,0.0068348223009257105,-0.007977418652551008,-0.07295967224012949
102,0.9220977976857037,-0.7187743803466606,-0.1281377476404293,0.018021751871578656,-0.8983790260219984,-0.2583857759697485,-0.18438201578948413,-0.1163435494155752,0.007474203437642961,-0.008108876203350294,-0.07369717628723442
103,0.9202428694576665,-0.7140050208412166,-0.1291184137845274,0.03234491513301217,-0.9102894293216205,-0.2572001506063337,-0.18596385925301886,-0.11785917869336793,0.009918847743156859,-0.008433839168582846,-0.07479137764457446
104,0.924589301154092,-0.7157863960170986,-0.12935492289330297,0.018528029204480084,-0.913617890328893,-0.2572571237625924,-0.1861527507084926,-0.12054696753362854,0.01684486139296362,-0.00881700890338349,-0.07449362497583455
105,0.9245204336947457,-0.7186425856503449,-0.13086495574176926,0.025660424301058075,-0.9216264334035168,-0.2589794918107944,-0.18836954902861744,-0.11958981818305581,0.016922815789831794,-0.00884238892131655,-0.07551740579816447
106,0.924813719249635,-0.7152514926300889,-0.13147473024641468,0.022285000994829187,-0.9265021745204428,-0.25792318427274324,-0.18836725555954928,-0.12140429220547533,0.021268706919078766,-0.0089259794312394,-0.07517103628504375
107,0.9317857946448661,-0.7048068669906251,-0.13160719444167907,0.02983359988940077,-0.9318488716994501,-0.2550150606590481,-0.18725134920772787,-0.12344099785182522,0.02328886319945283,-0.009359028888216367,-0.0752199342025988
108,0.9252151397456401,-0.7046990899377839,-0.13247884882399547,0.03250554504533625,-0.938529163079135,-0.25481161250720724,-0.18758714039860988,-0.1235830063973958,0.025155782996716884,-0.009508859136229493,-0.0755318339747287
109,0.9148117091019973,-0.7150665725040088,-0.1339515253111156,0.02868984525193974,-0.9496691007848375,-0.25762113339303133,-0.1913335407818033,-0.1276349498981151,0.018271920807245472,-0.010258675818222724,-0.07693245760575458
110,0.9101220012685147,-0.7419033254207555,-0.13565179080057105,0.007940006559812309,-0.9612260761618028,-0.26707202026887,-0.1967439789994696,-0.13144742081023011,0.014290675820784327,-0.010714606576172292,-0.0779980296394592
111,0.9176363911137978,-0.7459972402659009,-0.13733695129451642,0.024550506574319328,-0.972690809913269,-0.26921101352719584,-0.20030421370615092,-0.13193829955134678,0.006032335487115909,-0.010859905663516004,-0.07972729883668371
112,0.9184757856383786,-0.750712965484884,-0.13868383292681621,0.020165190433983394,-0.9798357604916108,-0.2704067352310361,-0.202490375251034,-0.1347134951641038,0.0071012392038988245,-0.01138891702747436,-0.08035549871562785
113,0.9237031427489587,-0.7476863318647351,-0.13895474913370162,0.016024547264908616,-0.9858001970575153,-0.26953302141826146,-0.20254528278018583,-0.13799317739246014,0.009427371903496127,-0.01170272098820831,-0.08043211136276787
114,0.9198926357175261,-0.76136831478167,-0.13954906962007685,0.011880972439617034,-0.9927432075325131,-0.27375220683538715,-0.20492718560533113,-0.13999721193834758,0.0018375267331841455,-0.011981411091888904,-0.08160835346962993
115,0.919629918626686,-0.7683751818756598,-0.14084402863075093,0.022199970245657664,-1.0016643265818368,-0.2765812265123055,-0.20814085184291542,-0.13908261814190093,-0.003361086038629741,-0.012043740597601594,-0.08296725679144562
116,0.9091943991196448,-0.7991079855483043,-0.14394662534024597,0.007869202369169758,-1.0143443166024024,-0.28744210647862733,-0.21714283136527035,-0.1402006961649612,-0.010364525631303993,-0.012507917197809472,-0.08503775482604274
117,0.9281655691439322,-0.7893084541333489,-0.14446346086157824,0.016037805532190398,-1.0205712109707525,-0.2846368356139842,-0.21578799654135672,-0.1412126600585667,-0.00740396484856254,-0.012585980303258188,-0.08527448650814692
118,0.919793994016738,-0.7939418389495075,-0.1456981783812724,0.022752867980160678,-1.0298833586018694,-0.2863934937190113,-0.21838625520118005,-0.14204487046193634,-0.0100717216604746,-0.012805682644494297,-0.08649469379192269
119,0.9259343062940755,-0.798537919308345,-0.14623746923735698,0.014257790982226052,-1.0356311610236597,-0.28774815221795236,-0.21906632193580178,-0.14480417053593092,-0.011087447509557062,-0.012893636296001595,-0.0870633323058827
120,0.9162299745470879,-0.8158430078850807,-0.14785318718782903,0.01265802848707253,-1.046479380659878,-0.29319282034131766,-0.22447692346395434,-0.14578571722659622,-0.017080134449755986,-0.01316721371506442,-0.08891980906724067
121,0.9291891071834939,-0.80830083231147,-0.14836097356761901,0.022114920039662055,-1.0522726023036175,-0.29094373757184977,-0.22314993490181562,-0.1460632840036248,-0.013510470810129824,-0.013233185765332837,-0.08921977856359738
122,0.9250556330856561,-0.8102947981756397,-0.14945342764887878,0.019373048358275264,-1.0602496394334733,-0.2918674055507918,-0.22676743328730548,-0.1496453653885211,-0.012556259404089646,-0.013686129323633231,-0.08969833693703459
123,0.9274418254386625,-0.8115223114942863,-0.15014151006637932,0.029668442059750257,-1.0670226147037336,-0.29246088139170684,-0.22773586220794728,-0.14978387936657322,-0.015833744199650036,-0.013595465212984556,-0.09090430232549292
124,0.918577195521365,-0.8247444718835009,-0.151415250475221,0.016137610198222897,-1.077815857439816,-0.2964931460839282,-0.2331973200185561,-0.15615204069827487,-0.01898244749637997,-0.014691896368700455,-0.0918361561713707
