episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
10,0.9216560268953273,-1.058708341407041,-0.11649485305648632,-0.1497596955656131,-0.6388506699562724,-0.35236686762518993,-0.39391229087239743,-0.039429878415454714,-0.25218367867353936,-0.001495855743110682,-0.10635510564388206
11,0.914465889547105,-1.0443020885561254,-0.12509176541078096,-0.11818347882594273,-0.6996091331411787,-0.3514322462609598,-0.40531190894455127,-0.05436390646841069,-0.22468402797266035,-0.0018063927203205116,-0.10705065820383257
12,0.9194580635502826,-1.0654053970557644,-0.1310258602874093,-0.0999538139213352,-0.7617388389262374,-0.35830482984422796,-0.4173756286916873,-0.0617947763526105,-0.20203055866972502,-0.0029972160452150873,-0.11105906251879452
13,0.9192237581649704,-1.0508654858300188,-0.13676006652870681,-0.08186448791392133,-0.8117875351172691,-0.3534510018759433,-0.4211543794905078,-0.07362316394382508,-0.16632236115659163,-0.004155713978291888,-0.11206042954753674
14,0.9137578556825926,-1.1081459366246815,-0.14554846553550096,-0.12455683806509343,-0.8733188109974072,-0.3713803701781123,-0.4518690582616324,-0.10057941687019724,-0.16055743310634227,-0.009343229499597082,-0.11775178814242628
15,0.9116657947836484,-1.1555245465259194,-0.1535950752093889,-0.07596309404899067,-0.9432575758229963,-0.3889955378315964,-0.4696446984558271,-0.09906420314821979,-0.1682048278276151,-0.008497096086493343,-0.12593676344125476
16,0.9149983223353093,-1.1284486577476005,-0.1601290737373793,-0.04015512391970945,-0.9985537579944762,-0.3802071995403035,-0.4803454278889752,-0.11184631500557965,-0.13266640228883894,-0.011676244708028362,-0.12803915600067134
17,0.9241180219697822,-1.1252092760355947,-0.1676255814292811,-0.05723145695873871,-1.0381480802887366,-0.37871131935692337,-0.49780761662511697,-0.11928100485997498,-0.08779516002441011,-0.012406048574116767,-0.12958812621259788
18,0.9099527814667256,-1.1877937337818727,-0.17869742608029676,-0.041993922351805775,-1.1190646748184785,-0.4001491154388451,-0.5262189872472445,-0.1338296500889655,-0.09195176931836527,-0.016203072108864385,-0.13579577965870201
19,0.9156491122930557,-1.1933179216331558,-0.18546470106863944,-0.025225373035970926,-1.1713697412321749,-0.40217420856023484,-0.533311343726971,-0.14990971058003405,-0.07677037666729139,-0.017820651640295018,-0.13964003651006196
20,0.925729640964395,-1.173501500405334,-0.19183852037999577,-0.037445270191838936,-1.210985767750789,-0.3950325796237385,-0.5398569991723181,-0.17368809837282967,-0.05196321251798562,-0.02071813699747282,-0.13959921857706062
21,0.9133340928943071,-1.2339244800771947,-0.19797282020439244,-0.040783832147315104,-1.2564435430198997,-0.41440296268099613,-0.547334074783323,-0.18057134778503742,-0.06840651891032389,-0.021791220495757317,-0.14573716121273847
22,0.9187646861362874,-1.2423348919300228,-0.20273088827425903,-0.012042853229371566,-1.2957048681299295,-0.4185203190260718,-0.5547463846175177,-0.1884976295323573,-0.07257441735331153,-0.023471208294315263,-0.14857934545574963
23,0.9116977696859354,-1.2461489332900788,-0.2077709118422687,0.011339170504626983,-1.3456372191032913,-0.41959334760401945,-0.5648187080563968,-0.19886162889973966,-0.05660143097922487,-0.02434510139095082,-0.15130604954387794
24,0.9141959845964034,-1.241358209484734,-0.21578013326431955,0.02001471338133472,-1.3907633984410857,-0.4190257908335617,-0.5803169018405916,-0.2154941231697489,-0.0386287397748611,-0.027888178573920272,-0.1539985476771282
25,0.9149041576159445,-1.2244666185487012,-0.22199295446473108,0.04918335589771902,-1.4407721020323319,-0.41669309935263665,-0.5863391472030186,-0.2276220480549016,-0.01607905832035323,-0.030009708109242816,-0.15551040798735122
26,0.9197331934347598,-1.2173859670960725,-0.22646034169783952,0.03672953501025141,-1.4891609098904794,-0.4141976741723755,-0.591414538428173,-0.24908676854926037,0.009880546193311872,-0.03240112353590545,-0.15628955654966722
27,0.9189240820693081,-1.2185623412442816,-0.23033957540192593,0.028721768423680925,-1.522054318395994,-0.4154928239311843,-0.5943957002154407,-0.26407358124818503,0.012441380021395066,-0.034513879150455826,-0.15821417132048407
28,0.923097241613524,-1.1840895230882367,-0.23262273311679602,0.055688706389943596,-1.5435543436620558,-0.40720801572150367,-0.579092195913219,-0.26406950600470935,0.04126224707884753,-0.03402940394210295,-0.1569130983716618
29,0.9235524728588661,-1.1520913889390083,-0.23625190901043133,0.05777147072457998,-1.570231226745132,-0.3976412163056765,-0.576125524718426,-0.27819535789198835,0.06692825965245541,-0.036968853905119586,-0.15628060084894863
30,0.9160365945864207,-1.1830300515441803,-0.24405164175641672,0.0766805414030003,-1.6124694503983223,-0.4068723836543762,-0.5903655210776264,-0.28497506942274803,0.05538928071506869,-0.03905712074593633,-0.16139806187697867
31,0.9195560175217166,-1.201874700743293,-0.24863656403494483,0.04707277403631053,-1.6478494550740004,-0.4118237338683045,-0.6002994270015871,-0.3044593946689548,0.0498628955345183,-0.041756445953486994,-0.1641882596527723
32,0.9118509055384384,-1.2594465785077964,-0.25400739044273707,0.007009060919650356,-1.6974772854954,-0.432191455772776,-0.6052595041163793,-0.3311496016899453,0.02593532745088271,-0.04381799396413167,-0.16664558133604973
33,0.9162724337313208,-1.248865548765393,-0.2592298298111205,0.057883088887839294,-1.7380099240966833,-0.43042514198567755,-0.6110423307295112,-0.3420734292495723,0.01306690342742374,-0.04496935426804798,-0.17040493323968298
34,0.919612922889363,-1.2010042361622948,-0.2625145850484968,0.05880010988165718,-1.7698119928996225,-0.4170376656693152,-0.6069221585067253,-0.3577248566998553,0.045494510548554926,-0.04497079137026175,-0.16967044629116804
35,0.9231679389312977,-1.179532477435103,-0.265334984912517,0.08523104287979279,-1.7954793744154278,-0.4103325464342712,-0.6009682105864486,-0.357079494678133,0.07273915479093312,-0.045459774311701444,-0.16784871589868292
36,0.9199502749943494,-1.1648002274753908,-0.26645106286259074,0.08298161353870587,-1.8233630372634677,-0.40795208624724705,-0.5854619709094598,-0.37822161320924125,0.08292473186424454,-0.046040531621546255,-0.1669268855012391
37,0.9182491028708134,-1.1988117004093832,-0.2714890891305448,0.0465316708528119,-1.8661691419403876,-0.42152280547282334,-0.5982498482575005,-0.4071651422746267,0.07809890419549352,-0.04908584624063423,-0.17000064164252626
38,0.9230481323452354,-1.2202990202269968,-0.27558883773416315,0.045223770175529164,-1.896394130123848,-0.42810445575989575,-0.60510596243244,-0.4210625322404913,0.05699629552841616,-0.05271380008305769,-0.17426909967894297
39,0.9200030330603579,-1.1724531523200061,-0.2754012872627811,0.11366868056741493,-1.9270274542758392,-0.411515958764009,-0.5890279648513256,-0.4152726225166624,0.08090660184720466,-0.05120504043159428,-0.17336609968250255
40,0.9260753711457936,-1.130296329890264,-0.27769153805005903,0.17955792403347398,-1.9485365249448399,-0.40175215861884195,-0.5811929342066458,-0.4239660086622494,0.07936600990532533,-0.05290392270434357,-0.17323073491988575
41,0.9128674662328327,-1.2138514526055448,-0.28514124270010566,0.11659167902893693,-2.0003926924794033,-0.42630556341759857,-0.6114344216798757,-0.4429967437329802,0.06915037905075688,-0.05616313059973277,-0.1768691383826184
42,0.9132182818130097,-1.212489729937597,-0.2873232679472293,0.07382733865540658,-2.0335916836861667,-0.42912419283283304,-0.6011849420305746,-0.47311364671472866,0.0851208691499446,-0.05672366073059473,-0.177537263572729
43,0.9133781763826607,-1.2477654651748853,-0.2903942320904528,0.042263256379005916,-2.0628794454886066,-0.43836721933026573,-0.6071922638499601,-0.48615182809434915,0.08480260527861679,-0.05838183476278046,-0.17862550721607814
44,0.917567415940457,-1.2398638172288812,-0.2931120851286845,0.0897852443918081,-2.0937685708775766,-0.4365636165215665,-0.6050731342517967,-0.4844815792055889,0.07884107450625683,-0.05729383462611919,-0.1842671415687613
45,0.9199834785220787,-1.18465111260403,-0.2945150979442402,0.15199799487802926,-2.11331177598697,-0.42127041084101835,-0.5942212587026355,-0.4769085948070545,0.1096730698225439,-0.05669478299655757,-0.18355884892459032
46,0.9117877825518401,-1.230237400533469,-0.29869673648770834,0.09694806152683474,-2.1555670648587526,-0.4357364261372836,-0.6065604490583055,-0.4980340699007592,0.10950929109665083,-0.05850352032952905,-0.18712768912452302
47,0.9131237750640736,-1.2299292047396984,-0.30716108525883085,0.10001156325064653,-2.203535134300654,-0.4368228488382824,-0.6253211413227779,-0.5161621514033656,0.11355217993445092,-0.06061485608190632,-0.1930384647414909
48,0.920593467317664,-1.1939025927947717,-0.3087448048901754,0.14427658789268547,-2.231597431511747,-0.4248358393412422,-0.6124958821764406,-0.5201943057984976,0.13017469421973193,-0.0582559497439443,-0.19314095890497038
49,0.9228072849196068,-1.1856364407169713,-0.31222890677372256,0.141823983448221,-2.2452967006508815,-0.4232102434418738,-0.6115832219029265,-0.5279284605668206,0.12950714380702869,-0.058087652208334985,-0.19541773726410153
50,0.9210995260663507,-1.168232970165005,-0.31759630916266657,0.1526362918728432,-2.2816324190165624,-0.41699461093900886,-0.6185836504880321,-0.5440843448649242,0.14195475667447374,-0.06130840155145419,-0.19860329585918057
51,0.9112232220172434,-1.2211701004311732,-0.32342488025436916,0.12971599498791017,-2.319740965185851,-0.4342718267617452,-0.6360087999210743,-0.5610247508218479,0.11280864942514819,-0.06492607653564572,-0.20361573766304158
52,0.9091964787413374,-1.2701839175963128,-0.3281917046320219,0.10983603547061331,-2.357149193868136,-0.4501297242869815,-0.6465290433737805,-0.573043934175937,0.08733717090317676,-0.06674244058461819,-0.2069993896912461
53,0.919089184060721,-1.2261218200845883,-0.33078001212348507,0.09257889118656372,-2.3909464568193215,-0.439308745506894,-0.6411485851421087,-0.6174723695400827,0.11414239543686387,-0.07019155392359153,-0.20662939823079332
54,0.9193341386078816,-1.1817164420831816,-0.3313081710412093,0.13480664081276592,-2.4054372905821624,-0.4237423174742432,-0.6280716992018418,-0.6142012506767707,0.12765125917543116,-0.06938182676863539,-0.20673681163828386
55,0.9233941136415222,-1.133761672430376,-0.3332026348698626,0.20235959765436373,-2.429665641498395,-0.4096324398186631,-0.6254793421439758,-0.6104647655287586,0.14335931984780914,-0.06949533167110143,-0.20885599795913132
56,0.9197102324177483,-1.1514850534827306,-0.33981170142031775,0.19851217170021734,-2.4743246120932385,-0.42003516868349966,-0.6377611654491423,-0.6209196362150968,0.1503888674463156,-0.07215226191699994,-0.20980494064059813
57,0.9203647192911504,-1.1609563922922106,-0.3408762825286807,0.17182072181307356,-2.500700233186031,-0.4251485191461706,-0.6310927635314074,-0.6348341492164615,0.1635052520081586,-0.07317017347771021,-0.21137391275212394
58,0.919490397413957,-1.1772094872008325,-0.346267661287848,0.21572946432974122,-2.5303178145541443,-0.43521697106817053,-0.6375489224171573,-0.6339909436859805,0.1477730160613497,-0.07349232063400633,-0.2149868821813995
59,0.9169173361763698,-1.1828004314688179,-0.3517262039345007,0.22111899867847365,-2.5696297576291265,-0.4394816064875098,-0.6475541855394927,-0.6432676155108594,0.16537018650617485,-0.07575172980251807,-0.21641190262380433
60,0.9166013071895425,-1.1718062146379502,-0.3592146762863259,0.2691765952919805,-2.6097938977255524,-0.43780092377344787,-0.6664859220347437,-0.6490043924264486,0.16582806160222835,-0.07752122097705884,-0.22186611922704552
61,0.91404833836858,-1.2297344613322836,-0.3680987591545653,0.23240062935495173,-2.639760428944238,-0.4593571728993314,-0.6852721415533132,-0.655498641328475,0.16056127332106185,-0.07886048618366576,-0.22560035272067655
62,0.9265500675574239,-1.1933129835557406,-0.3693524147203392,0.23787037184044693,-2.668741142655739,-0.44958669515368577,-0.6791875518388588,-0.6675767247550806,0.20219754331380982,-0.08053720751289506,-0.2217295125592608
63,0.909980284938437,-1.2227325069960648,-0.37781035271439467,0.1702884456665633,-2.7122554944113664,-0.46351625402563784,-0.6970081110980062,-0.7046494270444451,0.20107807901581953,-0.08483564348205405,-0.22473152223398754
64,0.9152315857802894,-1.233847159943514,-0.380913399156972,0.1706289469022704,-2.739116882949391,-0.46678080663046423,-0.6988983239379402,-0.7136383818328824,0.18563964353775175,-0.08535303752656485,-0.2292603589594492
65,0.9174378585086043,-1.2296853782998167,-0.3852133912155881,0.21364388930018796,-2.7605025213391485,-0.4662692439363509,-0.7041971072039424,-0.7054893800385976,0.1846838243421897,-0.08454310334457382,-0.23302353143224244
66,0.9258716445541499,-1.1994375530980057,-0.3887898612543739,0.22414201511299858,-2.7774411198599047,-0.45790325399992315,-0.7061165689504348,-0.7094891395829763,0.19996519818052355,-0.085075049236107,-0.23394570237001686
67,0.9154561410060121,-1.2184024413500212,-0.3942735699227043,0.28790566582280397,-2.8081611381289746,-0.4683592927525956,-0.7086085509191368,-0.6950071588416501,0.18200471540621102,-0.08306069380051395,-0.23928738840098726
68,0.9247742082999886,-1.2026767271671595,-0.39466339852208615,0.24432761800564307,-2.8267693215104206,-0.4624241280955185,-0.7022720978706993,-0.7085978322364851,0.217852371137778,-0.08485395854207137,-0.2379518330787788
69,0.924280799909273,-1.173728490333555,-0.3994348837789545,0.26116071113360456,-2.850189747818748,-0.4545180276343873,-0.702230659187773,-0.7071646850446649,0.25475365121860427,-0.08433316786361027,-0.23789221647203068
70,0.9290643737979409,-1.1560504120043382,-0.40134290769929903,0.2709686883735931,-2.872035788484934,-0.450579494122189,-0.69602279520514,-0.710494032325024,0.25910040543952423,-0.083831723123158,-0.23854418205433567
71,0.9296116504854369,-1.1782233822582604,-0.40449453835386434,0.24133400488051637,-2.8890763604385863,-0.45649467036682273,-0.696483524029407,-0.7184332220551292,0.25649595735615804,-0.08564616630245005,-0.23869652886021508
72,0.9059881620416634,-1.2382860305438947,-0.4091624833758198,0.21263982735857584,-2.925374832002139,-0.47597843760575753,-0.7074007693517926,-0.7301257673514043,0.22115210200365812,-0.08783667639198811,-0.24412568925054617
73,0.9199741729651715,-1.2366106877309817,-0.41270637550542183,0.21333409301242692,-2.9560658307986243,-0.47460813842985233,-0.7054045506823841,-0.7406606303318689,0.22132339157682088,-0.09065410546364282,-0.24570607873123532
74,0.921950308238371,-1.216347934983801,-0.41577173313126664,0.266346494896957,-2.9809209657718014,-0.4681116724392211,-0.7028354624939696,-0.7415323503061907,0.212810601413993,-0.09095998621768962,-0.2455441223292383
75,0.9246624022743426,-1.182746093024957,-0.41938625914622435,0.2900447562185996,-3.0231253898611206,-0.4561983316425864,-0.7062900240193001,-0.7582759819976036,0.22837457429405636,-0.09358940709424698,-0.24532220436998245
76,0.9093649896363294,-1.2711150758235488,-0.42800548578228664,0.2135378761948283,-3.0678488313086527,-0.4859374591265985,-0.7344038488613014,-0.7799510027054577,0.2149848010896449,-0.09757239172171192,-0.25000903504015737
77,0.9177124821522507,-1.2749463545290798,-0.43301457954378486,0.25730320933138306,-3.1000513407447485,-0.4897345151065017,-0.7418152896938752,-0.7812441893198835,0.2005922684802987,-0.09889051347844853,-0.2536724029637047
78,0.9284776396076311,-1.2151256067188876,-0.4337606586507318,0.28736676866677235,-3.1250926067321196,-0.4721026159388914,-0.7354601759683548,-0.7916324345861928,0.22941294027090217,-0.10051878220299809,-0.2555388217017666
79,0.9219903813382815,-1.226779378853435,-0.4368770277107779,0.28178474854258223,-3.14798824745006,-0.4752764561216849,-0.7411288581727201,-0.7961300728790274,0.2318890130621088,-0.10217177187185869,-0.2562659663027367
80,0.90906692794694,-1.2956945367155268,-0.44420153721340355,0.21260399610857786,-3.195971765949238,-0.4995583346726217,-0.7601133810141391,-0.8213857575781222,0.22075485548331925,-0.10517423980981243,-0.2612687856101357
81,0.9256298084175592,-1.2631417704683847,-0.4480291730256375,0.29386184780900465,-3.225623223403991,-0.4885842540014357,-0.7568604937183595,-0.8235966957727227,0.20498830082986488,-0.10484611315906803,-0.2654598345865155
82,0.9253057384760113,-1.2566315821510798,-0.45052917928406916,0.2621171485884925,-3.2423606437874963,-0.48782870784198873,-0.7543866355753837,-0.8301493680621644,0.236016217138045,-0.1062851194308153,-0.2637983168733972
83,0.9137724998132796,-1.2893255108884567,-0.45585663985414493,0.25787550128290343,-3.2795482689182514,-0.5001093895508053,-0.7630439052487372,-0.8331291959112085,0.24371940146397553,-0.10629210362209617,-0.2674025132998174
84,0.9173585634292334,-1.2655955535524255,-0.45838282916596235,0.27616892266224263,-3.30257600879851,-0.4940763337573785,-0.7606336073962724,-0.8382034312364064,0.25922845574661035,-0.10848485256278244,-0.2691461644142899
85,0.9162606232294618,-1.3110874650167583,-0.46241908783612595,0.22773738250517617,-3.3391209162810047,-0.5043898238574301,-0.7761923086740529,-0.8673563222423851,0.22193570743824792,-0.11188475318434007,-0.27460147263489854
86,0.9160772682333257,-1.3288954061576275,-0.4683149409441848,0.2651527205636923,-3.3752148733496496,-0.5128922445756317,-0.7870750951285161,-0.8648801733322176,0.2147864575215224,-0.11165825623749026,-0.2809691996283882
87,0.9180026970332634,-1.316848055599715,-0.4727786972956381,0.2759002903722924,-3.403742532962081,-0.5132141169453807,-0.7860449644044709,-0.8738016241241983,0.22383121387179805,-0.11310057997854292,-0.2835493916447959
88,0.9186134422015574,-1.3602368539569012,-0.4762541878041819,0.23599927745047963,-3.430275871856439,-0.5287705023269331,-0.7901586046509412,-0.8872927689443207,0.217311723126315,-0.11353378047287951,-0.2842731658076955
89,0.9177604440111002,-1.3708939133051952,-0.4833124059512293,0.22418640876473897,-3.4627344626765715,-0.5327698845003903,-0.8069483236212276,-0.8981313641948581,0.22081579564401782,-0.11377381381750717,-0.28851987218121344
90,0.9198526899274839,-1.3362179758745172,-0.4874319867810268,0.27243787219602295,-3.4920041671951805,-0.5215269137693377,-0.8150120182934936,-0.9060162499471442,0.2249920573701682,-0.11543666441293321,-0.2903891726199201
91,0.919018919743668,-1.3377317575089769,-0.49063443805579043,0.2683675426984671,-3.520319025211914,-0.5220490155462936,-0.8186150802874395,-0.9151730851803026,0.2341033559396693,-0.1174565981968196,-0.2913345984065853
92,0.9054258866323128,-1.3783963944574016,-0.49800349205862915,0.23339892459069358,-3.56500955900911,-0.5347756314494079,-0.8369767920597129,-0.9414544479597167,0.2138923419950898,-0.12044282798231845,-0.2960551657538905
93,0.9090078080365644,-1.4331113287346955,-0.5052310199645214,0.25649619983290667,-3.612091753377413,-0.5562551960198315,-0.8573136487801148,-0.9484542203601605,0.17423531130813866,-0.12154616609665697,-0.30205763911131916
94,0.9189937775079678,-1.4209675056639182,-0.5090187113939871,0.277623485467139,-3.6411480765066138,-0.5544183191338962,-0.8593774051737098,-0.9588227852308151,0.17199892922816515,-0.12267302249129783,-0.30647429318506353
95,0.91951087377138,-1.4161560212274664,-0.5115825852820234,0.2739947419823135,-3.6609744404017768,-0.5546347062997832,-0.8598560764094713,-0.9628529683688418,0.19549742992798896,-0.12368960405824597,-0.30688747692213586
96,0.9001396384496358,-1.4813448106467613,-0.5164113163119849,0.2203123789757355,-3.69133265256715,-0.5781381609345139,-0.8726551199354394,-0.9750023069456597,0.18223243778683984,-0.12477408841815638,-0.3098914435633643
97,0.9156284318551899,-1.4469850380090366,-0.5214806764791711,0.23884144174229763,-3.711997600806141,-0.5694056109672744,-0.8747063984038387,-0.9860835958225549,0.19465210412019399,-0.12613089276294764,-0.31184823159526337
98,0.9010703248662094,-1.4733672535653757,-0.5251138851059707,0.21951798237633907,-3.7388315702885215,-0.5804682173575552,-0.8870653989384066,-1.0092864246789641,0.16460804838984444,-0.12942910614449948,-0.3160362768246804
99,0.9096988688474472,-1.472735077019966,-0.5307154078329184,0.29278495418258416,-3.7702650547077976,-0.5798741991107914,-0.9003713096546557,-1.0045114817237084,0.1464355325922246,-0.12893370523271477,-0.3222364690848002
100,0.9174150576261039,-1.478141461158014,-0.5342351028321553,0.2982160675465222,-3.798759461311159,-0.585026603848682,-0.9019439209353364,-1.0229434900801795,0.12412557817428915,-0.13205830492546278,-0.32601670208670214
101,0.9187817258883249,-1.4594502246056726,-0.5369622188054063,0.35184216776390137,-3.821640727571576,-0.5772124275695036,-0.908904839547403,-1.0208820422091185,0.12412802117754189,-0.13198709654568064,-0.3298341473706581
102,0.9240194247291744,-1.4598205687272208,-0.5437920434827496,0.32306089924090875,-3.852165094185701,-0.5757087497794808,-0.9216813976456546,-1.038637560080576,0.1320313409635779,-0.13517361679974949,-0.3337608203550989
103,0.9245432883240667,-1.43541632221505,-0.544477701497435,0.3383305878197477,-3.8684269282313184,-0.5657692998035568,-0.9172425011094857,-1.0479238724908304,0.13604107983941602,-0.13645371885873936,-0.3355492949468844
104,0.9159821462060688,-1.4596629234493876,-0.5481257360216204,0.27267795449540316,-3.8941962994314436,-0.5733809703660251,-0.9217837830229169,-1.0680117610015458,0.14327551322329024,-0.13892071539997206,-0.33697407021671627
105,0.9111127921930554,-1.503906024421359,-0.555614200181942,0.2684291324339308,-3.9262795556518353,-0.589477942785958,-0.9420346703083942,-1.0726188837886375,0.12714644549859316,-0.14045427006953606,-0.341268920241006
106,0.9138775975382745,-1.5087859214121624,-0.5607788201499522,0.27323906424214506,-3.961446009460784,-0.5921209574242537,-0.9525390165672981,-1.082019065887123,0.13212016671471652,-0.14168249427813773,-0.34372120327258965
107,0.9070135746606335,-1.5396749713512408,-0.563483713425896,0.2945914469167071,-3.987496677562743,-0.6039799617435841,-0.9639224944019168,-1.0845980453672006,0.10009534589511071,-0.1415518379380865,-0.34756502442768344
108,0.8987270685136652,-1.611359864398829,-0.5720593611647597,0.30621971858028707,-4.032394668169848,-0.6290187428351599,-0.9917578715342359,-1.0878432330069239,0.06646664753900292,-0.1429453975162093,-0.35296467954585536
109,0.9096499886113432,-1.6506779268107217,-0.5800481498973562,0.26395721942599953,-4.056464950607792,-0.6430422338964048,-1.0088232374892243,-1.097337790916779,0.0708698722957967,-0.1449384142353522,-0.3545854304899415
110,0.9093338281684914,-1.6595033648495978,-0.5869899994944241,0.2539043441163272,-4.068605406610924,-0.6496542743880582,-1.0182073997802017,-1.1033076097934418,0.06276405849118087,-0.14594319248576518,-0.3570812198455989
111,0.8962668068804928,-1.7281352712820668,-0.5913273219058086,0.23121699664705292,-4.106139667831659,-0.6733050966912626,-1.0286835989429237,-1.1082421109730842,0.044818143913551274,-0.14639699839758283,-0.3586467000725289
112,0.9125903070439494,-1.6590903357835514,-0.5920352159636695,0.2885866669806313,-4.127556216082674,-0.6541629812919015,-1.0230984881329437,-1.1242005250766904,0.05476692680032336,-0.1469834098434548,-0.35922174043133015
113,0.9219117758712323,-1.5981452160884706,-0.5943482437507001,0.32949140476462585,-4.149064047416304,-0.6348547858373211,-1.0206019832032382,-1.1349308655300963,0.05858095611875984,-0.14874481898032868,-0.35928675913425767
114,0.9142541520646046,-1.6338800782486398,-0.6012221256234299,0.3284074795551177,-4.189645176970997,-0.6462608601401499,-1.034486038842771,-1.1491477142677502,0.03150689107664906,-0.15023268718739702,-0.3669066916379612
115,0.9149460478661837,-1.6626132540906784,-0.6064502637376354,0.29593085131585284,-4.2221082805693335,-0.6549824554552327,-1.0463210881867695,-1.165166526470806,0.02935536291495004,-0.15153715680219085,-0.3686547345515603
116,0.9081402892798535,-1.6717787497479897,-0.6150695338113842,0.31289452935731155,-4.2558560232777225,-0.6614113769797222,-1.0547629032463295,-1.1726741698476821,0.021019215144972497,-0.15243426933137155,-0.3729703650617449
117,0.9161620340768044,-1.6338316217359456,-0.617224473497733,0.3386204206021252,-4.292771667258774,-0.6528489741317051,-1.049485067750393,-1.1999942785810345,0.02256974550607383,-0.15495071919789125,-0.3740374410041642
118,0.9207073161613518,-1.6120461010674814,-0.6184826877274889,0.3416878690834686,-4.313032353943722,-0.6463784174400506,-1.0498902374626446,-1.2121528377162287,0.024674830843513462,-0.1564381964088941,-0.37431050453860776
119,0.9236124176857949,-1.5838993363433371,-0.6210810484203767,0.35089039096372215,-4.320225321942455,-0.6371715503107672,-1.046631174260229,-1.2171117306006098,0.03334847076608412,-0.15685515796578647,-0.3759062881470764
120,0.9048069644208933,-1.619151755588661,-0.6249007707166675,0.3213413311605722,-4.334202428461552,-0.6468515849631137,-1.0526973929949321,-1.2217478972470877,0.026301955296417604,-0.15723993473481965,-0.3796877046088487
121,0.8996057021534729,-1.6361980178152857,-0.6306070369721513,0.3608964470993816,-4.372767116424033,-0.6576507222026531,-1.0576713418944574,-1.2249683289306317,0.004505805273866704,-0.1580736214068423,-0.38295573703857033
122,0.8915145813734713,-1.7070476549834008,-0.6385907136095956,0.3325810486899426,-4.417820097777976,-0.6828187550684415,-1.064535448928952,-1.2421943975356164,-0.016547474526985104,-0.15806761667113872,-0.3864752349860451
123,0.906122756748605,-1.7193600088566667,-0.6417079051031549,0.30238045055396123,-4.44117355871125,-0.684928422357736,-1.0740726339397162,-1.2587524124733922,-0.020161485367340307,-0.16001232801166934,-0.38896486856379453
124,0.9075352746922846,-1.7159548289371178,-0.6453349424244476,0.3343426604363099,-4.462874022370842,-0.6838691365093535,-1.0811281505797568,-1.265736717333599,-0.0431206355716304,-0.16130238848645784,-0.39302171307390493
125,0.9127308138881606,-1.7145392561873585,-0.6502468207936813,0.333234417502797,-4.4866249604681405,-0.6852474075038787,-1.0864425769564454,-1.2771757868016211,-0.04307823458973741,-0.16243398725338856,-0.3943476190138177
126,0.8969974979149291,-1.7513588536539608,-0.6570372039556543,0.3195327367667124,-4.520468817587277,-0.701119404942438,-1.097872816561346,-1.2916759174601344,-0.06371053868069604,-0.16319313963966017,-0.39852367876096645
