episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
36,0.9198997798192999,-1.3383026032663299,-0.5135217671612354,0.29044628730359867,-3.0749254284411176,-0.5203910968614437,-1.0070713833247131,-0.8006857284099388,0.2643475667144247,-0.09479838783212416,-0.2938353304905989
37,0.918261711476875,-1.3729407342110618,-0.52741469524691,0.2476189004348867,-3.1482975064082925,-0.5349155302388275,-1.0345552279550323,-0.8574791294231039,0.2507899946574812,-0.10491044870283202,-0.30128257252325735
38,0.9237738674653688,-1.3052479089452798,-0.5299719296444614,0.3054264081388257,-3.197321612561563,-0.5147458349494298,-1.0251932606953351,-0.8574456602961849,0.31150405288884814,-0.1046268489848564,-0.30123566194917734
39,0.9169440242057488,-1.3074305635991919,-0.5386882214123414,0.28428696519370444,-3.2372085352739757,-0.5230657949290555,-1.021824929437201,-0.8911170892673194,0.28965592762593223,-0.10945544014636092,-0.30370875060925273
40,0.9151243932038835,-1.3380147400667213,-0.5462258175552345,0.25597138644674305,-3.2766532062312996,-0.5435778342954973,-1.0139287473923797,-0.9105022297120703,0.2851601137348847,-0.11010436198142226,-0.30668266143054146
41,0.9115178673147761,-1.335355814668654,-0.5578814636148418,0.3368357650106121,-3.327813754073669,-0.5458640959612003,-1.0161156538716234,-0.8989298439481872,0.29141559369827547,-0.11073329242775057,-0.3145924426754864
42,0.9116409537166901,-1.3581680249440056,-0.5782361259181835,0.27861939609691305,-3.417413396783638,-0.5587166016482186,-1.0375663791463288,-0.9398731186493255,0.3339919922208328,-0.1143757382687859,-0.32035303716495905
43,0.9165265249961779,-1.3793207942919121,-0.5914731813418433,0.317791531327755,-3.4818627823569193,-0.5640174453244173,-1.055950707242131,-0.964285000528455,0.31079122047471974,-0.11813034409059903,-0.3268163283684325
44,0.9156092572251051,-1.3691622731794848,-0.6012156315522901,0.35001579620960854,-3.526312013925088,-0.5653803357295256,-1.0572619359553979,-0.9719206519426415,0.3145184035097794,-0.11665105305588683,-0.33563921795732743
45,0.9219294260184765,-1.3762562750042682,-0.6082815174305289,0.33835962837110295,-3.6095535110187145,-0.5663527104522955,-1.0518894286061542,-1.022751913126773,0.2846916910903696,-0.12129513543276879,-0.3351110949811943
46,0.9146245059288538,-1.3709171785157448,-0.6160805119405961,0.33733181454579625,-3.665908358300958,-0.5638241338482665,-1.061086638991989,-1.0416943437760366,0.296710985825723,-0.12518912411556057,-0.3398735466043972
47,0.9145931918791024,-1.36473855692382,-0.6162506119774346,0.3511401469082773,-3.6806861513995717,-0.5603463279031579,-1.040408485833235,-1.0329925198962868,0.31087878569614497,-0.12247613977052531,-0.3369098433340597
48,0.9234211834908006,-1.2995511694151882,-0.6224415169302071,0.2800916774408468,-3.7239850453369514,-0.5416775332340292,-1.0228801065400794,-1.0855256973749239,0.35387802907562904,-0.1267397754785572,-0.33214535785284965
49,0.9082316613947884,-1.3658315366666571,-0.6320559657897199,0.3653480771069797,-3.777784572302423,-0.5638469759159978,-1.045674225308265,-1.0774808219404652,0.27339886522403306,-0.12690842036233638,-0.3482187839952622
50,0.9107311722207512,-1.4193055843700817,-0.6424686507804195,0.32006534138735127,-3.7924987670603976,-0.5834398936932889,-1.0561773921838078,-1.0884101134499415,0.24931129108687666,-0.12586740259477122,-0.350317099741543
51,0.915287938473082,-1.4115984698306636,-0.6523826940430233,0.2920349576680359,-3.866178289336769,-0.5804970623546432,-1.0599813271080036,-1.129780795244091,0.2769443334217849,-0.12815501897558362,-0.3532087018791628
52,0.9226401432872223,-1.3162815322706707,-0.6553867652403694,0.4308446398263796,-3.886236319168063,-0.5533545761946373,-1.0103799601465435,-1.0990174556925774,0.3168359781524287,-0.12292842631150669,-0.3511579877799319
53,0.923301625346416,-1.2816899792941843,-0.6675250818408383,0.452468285823708,-3.9597346860720357,-0.5470051055407833,-1.0182935070646706,-1.1202632315451637,0.36976079210595825,-0.12877340464233214,-0.3511760488806593
54,0.9248845833648679,-1.2844281575238212,-0.6799740327409292,0.38195760343475194,-4.0067114480460795,-0.5459571117871059,-1.0244791127937847,-1.1577797671390524,0.4127395950233131,-0.13360152740520573,-0.35146861552357883
55,0.9080555136521345,-1.351526654515214,-0.688157983227969,0.4881987199953783,-4.072382366102763,-0.5675607558302533,-1.0410557165747922,-1.1381343738492187,0.3573610517411333,-0.12934957442746506,-0.3672969686093401
56,0.9151163666490925,-1.4532028931246566,-0.6917491381903149,0.4129885973770059,-4.103418991249566,-0.5981184553235497,-1.0421174871354795,-1.1485111414650475,0.32487117574073443,-0.12881831522231113,-0.36914783893606024
57,0.9184359192113134,-1.4076351584273892,-0.6929542859207586,0.46104840288396626,-4.152835304316202,-0.5864887976613019,-1.018407520339839,-1.145210711908005,0.37245262787418326,-0.12748869354634976,-0.36607156024428883
58,0.9144664984369704,-1.4411142749188437,-0.6971513556806445,0.435661250104464,-4.183924760433452,-0.6007410512320797,-1.0269456097783805,-1.1421927012072748,0.39760554524514935,-0.12809055162249186,-0.3650103633420867
59,0.9157807120426772,-1.4233852389046708,-0.7022134898668295,0.41365325396919983,-4.23476966728095,-0.5963580635218899,-1.0128967682197565,-1.177661018643482,0.40638822173541034,-0.13132392429779424,-0.36511322518116274
60,0.9149535871321733,-1.389089834197185,-0.7006940371883453,0.4649340876462658,-4.251159204186855,-0.5817416268261987,-1.0006488017820905,-1.1618367762991837,0.4314130123131905,-0.12622960072521902,-0.36848276919348977
61,0.9140160523186682,-1.4306994903277725,-0.7136984508938546,0.38885698549641384,-4.32625317297483,-0.5951997415906034,-1.0193302738257,-1.2101223659160607,0.4229999216570768,-0.13041960969779637,-0.37372758788588006
62,0.9243684767811223,-1.3672256140549215,-0.7153802355034377,0.43131775018265306,-4.332605075195644,-0.5803643222263356,-1.0046715195895948,-1.2191151504707598,0.41468093254340593,-0.13032223285271938,-0.37304646395464675
63,0.9182658137882018,-1.3321166696068067,-0.7266947974222965,0.4493456585439106,-4.3891748729440385,-0.5666675160298011,-1.0149295917137402,-1.2485786916681143,0.424427587065538,-0.13630959534821102,-0.37764134232906593
64,0.9086584205518554,-1.4096004812303007,-0.738998575286936,0.3862962760182983,-4.42660971917524,-0.5970419765976694,-1.0391019732799622,-1.2558909223352117,0.41341462202438556,-0.14155634798022088,-0.3818579339235349
65,0.9264139545420222,-1.3301981643795757,-0.7382738095502408,0.44999882536935726,-4.437908075602792,-0.5723522662959648,-1.003643063170208,-1.2571350270685948,0.4129100287396899,-0.14257611616106952,-0.379740406516811
66,0.9213679102214134,-1.3519361782313526,-0.7475425953637042,0.43645683410305647,-4.461493368030888,-0.5845923697595401,-1.016619860171539,-1.2507634839253847,0.4253204550429102,-0.1421402318033514,-0.38500613031799097
67,0.9149302308181512,-1.3542285507306127,-0.7521942732213859,0.4688396816733133,-4.488869562191732,-0.5953550215871631,-0.9958651903700773,-1.2383442029636123,0.4279708981321533,-0.13907240708698532,-0.38760017049538703
68,0.9222688267210528,-1.3315873739337845,-0.7586122023302623,0.43213954771012064,-4.521962594648901,-0.5876590034601242,-0.9947507530740939,-1.2533778748975035,0.4520040002236103,-0.14118786172778278,-0.3898768024587188
69,0.9102085454614022,-1.4381250745259027,-0.7672528997811084,0.4406226503905111,-4.568868125459877,-0.623347713136935,-1.0116972822236305,-1.2584266353394915,0.3485713401204649,-0.13943978626747194,-0.3954080007083056
70,0.9180736543909348,-1.4227297708378353,-0.7741679959503478,0.4502376000323758,-4.611581746472203,-0.6265712323054075,-1.0110929355281426,-1.2836588711544368,0.3415280088008193,-0.1436187404526854,-0.39835940320351193
71,0.9090739218177741,-1.4728117596465322,-0.7843415389114257,0.40180344561804704,-4.674725502196624,-0.6434162639636059,-1.0321025378842592,-1.2891307098173426,0.36538843301346713,-0.14601715925375205,-0.3998269170667498
72,0.9288593155893536,-1.3013284624900132,-0.7824522863946832,0.45571786276063064,-4.671297041464502,-0.5900965854390942,-0.9835659635429038,-1.2933117895490887,0.4430608195459658,-0.14271918010286702,-0.38927330209725186
73,0.912033726051116,-1.402000920486622,-0.794091624492796,0.4559142650847429,-4.720106315667942,-0.625111506723372,-1.0192273782553791,-1.2785791219611649,0.4171351712927542,-0.14264350919559218,-0.3993532987033344
74,0.9198505751377741,-1.4031526031936412,-0.8051762226087131,0.40543775404582255,-4.7584404274532055,-0.6285014127431608,-1.0352917633181968,-1.3195805709711081,0.40459084321859706,-0.1505016769571127,-0.40034984008132907
75,0.9124173124173124,-1.401621572838444,-0.8173055279384551,0.43389146204053103,-4.825710636293664,-0.633530718508052,-1.0423529956948339,-1.3426392945538672,0.39788270702832457,-0.15394824081033376,-0.40840830173708514
76,0.9141682694120753,-1.4216169736808202,-0.8210936365868297,0.4570831700382946,-4.865789782734819,-0.643758105014869,-1.0267751992202157,-1.3530467503975412,0.377861704442192,-0.15723481546866375,-0.40944879557001596
77,0.91528941211984,-1.352081297357228,-0.8234880985276513,0.5255205966191923,-4.919833703469647,-0.6251611769760153,-1.0111443164312237,-1.3513909392269614,0.44792505403971106,-0.1584632374845005,-0.4072059945507948
78,0.9192340035165507,-1.3147527696610144,-0.8256246443442483,0.5741393638658734,-4.952724697758351,-0.6200335855657021,-0.987136260594206,-1.3421305960581376,0.4816998206887239,-0.1570396174137535,-0.40174796167631105
79,0.9245290170956371,-1.3397371053622458,-0.8292993219639994,0.5039567155497788,-4.97308106111587,-0.624680108610603,-0.9950412192996728,-1.3426430405006071,0.5063182427242929,-0.15929606562589738,-0.4009448923269036
80,0.9148256687706643,-1.372852539750485,-0.8370661608224194,0.4483443183671016,-5.0079082822350856,-0.6337708514443673,-1.0104309842736863,-1.3593695196031177,0.4966277665539816,-0.16086266602148958,-0.4075737807258878
81,0.9103620285692692,-1.4352608830486886,-0.8433484923486747,0.45368289463176903,-5.0259373873371755,-0.6559261940343805,-1.0041033007403002,-1.3544607525922847,0.45756899782122595,-0.15810487101181356,-0.41478475929963526
82,0.9215686274509804,-1.3655423158994817,-0.8489424932795816,0.4986706544329154,-5.034597061357282,-0.6347894863830635,-1.0160548256189015,-1.3513826847040973,0.4824434343792035,-0.1609475023040742,-0.4172730299809982
83,0.9131237750640736,-1.4478433526668495,-0.8537930813299204,0.4244713184616539,-5.065716441039551,-0.6662455448289455,-1.0244592369945507,-1.3752006052802987,0.4633644574284551,-0.16157861909774648,-0.4235119342995065
84,0.9149031463441943,-1.4816864503847251,-0.8586915106157187,0.40312648850635724,-5.078492977277558,-0.6778073674141264,-1.0220042856340619,-1.3738306699010294,0.466080906515604,-0.162968564485571,-0.4299540266784451
85,0.90725518898022,-1.5465328453736018,-0.8649406826225535,0.3902175581620478,-5.090462667681814,-0.698174346278562,-1.0373450419229686,-1.3622807794323049,0.40949804494795233,-0.16028086652530357,-0.44416207887884684
86,0.9137228260869565,-1.468673531975764,-0.867254718804183,0.43033461096191605,-5.121465631438215,-0.6738691958271847,-1.0283344760592104,-1.3700234380376968,0.4319233127325737,-0.15772028617530026,-0.44667375844368506
87,0.9290003002101471,-1.371533988684474,-0.8654895376773235,0.5576836149058363,-5.11366989052272,-0.6409591023443297,-0.9889808506114794,-1.3524856979502138,0.43504799504155245,-0.15494363248036164,-0.44339383290700934
88,0.9184086054317974,-1.3866173684897436,-0.8747723619531449,0.4592097154638995,-5.151295484132262,-0.6490107872993217,-0.9912275852907624,-1.3800673545549103,0.4799033871958551,-0.15942528746271598,-0.4404834085187782
89,0.9163005605211332,-1.4040233080304239,-0.878498174457821,0.46273685834365047,-5.191032775340417,-0.6570702721776447,-0.9960989643007466,-1.3994413225627877,0.4546652909406867,-0.1642780915481917,-0.4422823084470554
90,0.9246823610210233,-1.3213312338452021,-0.8802464906431776,0.5401051053601865,-5.21084678568089,-0.6336109938630244,-0.962278857458887,-1.3938192277315569,0.47723957398220085,-0.16218906583309697,-0.44140060621280086
91,0.9123352306770521,-1.4878845653248893,-0.8891427385372037,0.3702364697695477,-5.231168013680409,-0.6878446717399563,-0.9875638126724419,-1.3998988375738364,0.45511426009915074,-0.16390578844424658,-0.44483315026228176
92,0.9160980730299167,-1.4628342518731956,-0.8916424129172598,0.4047031700474914,-5.238249202735071,-0.6753112176191154,-0.9712910649842295,-1.3908478870600298,0.4616744521811717,-0.16242745911729586,-0.44646571668870577
93,0.9195450236966825,-1.4924386038562234,-0.8963294193422958,0.4046209661619511,-5.2611189946998165,-0.6830067166515943,-0.966437189812998,-1.3822197625615829,0.467691738597351,-0.16119166117492453,-0.44882512582131384
94,0.9193213296398892,-1.4424897799938414,-0.896935501746571,0.5000746589775539,-5.296334801837304,-0.6653054226027568,-0.9602535222041064,-1.3747568868339237,0.4741326843952905,-0.1607793294778077,-0.4512057001827135
95,0.9342924385059217,-1.3316042139760083,-0.8950951764311051,0.540535497616711,-5.282838505406451,-0.6301441557496179,-0.9149248602249989,-1.3568231305936467,0.5470555768278352,-0.15777117896098317,-0.4414086418328051
96,0.9090261905654015,-1.526050926392346,-0.9055253329302063,0.41976883164563933,-5.316988333545435,-0.6996739253966295,-0.953711220088,-1.3699934672227625,0.45151004879470336,-0.15927683764763312,-0.4522898360611775
97,0.9187516510056983,-1.5144253121366864,-0.9076721467704748,0.40587495802643864,-5.304069877910074,-0.6998056683696269,-0.9355742917559087,-1.3595627425677037,0.4555776477000959,-0.15720280168754674,-0.4490609158955819
98,0.9111970561730249,-1.5314335088724704,-0.9094657724164482,0.36827988610988094,-5.311285186191378,-0.7049985003652748,-0.9073354008189313,-1.3747946674175764,0.429408693961816,-0.15569520452672375,-0.4474224657139353
99,0.9119820231566118,-1.5642530615079333,-0.9151186400544636,0.44076800067436556,-5.354194002198465,-0.7133271058779186,-0.9327792817299232,-1.365703654854264,0.3906596547431419,-0.1546180973182553,-0.4619062481203049
100,0.917405888930302,-1.5317478609420576,-0.920247761555718,0.4246446388722478,-5.371768809372831,-0.7034656998840252,-0.9329379747206341,-1.3685515716679153,0.4429396710412241,-0.15832023526234715,-0.4609869404589436
101,0.9222234844181908,-1.4659561059220547,-0.9238169580167698,0.4356572386242367,-5.402772658275307,-0.6854066872268876,-0.932279626348436,-1.4038818779160418,0.45838982206278134,-0.16143024478917087,-0.4616957606001022
102,0.9213232514177694,-1.3991497081530717,-0.9242239357990969,0.48094740989389473,-5.425892109867475,-0.6641374730490539,-0.9128244050373799,-1.4187335181030734,0.4646435486046879,-0.16232328493754047,-0.4606963483839712
103,0.9208744657513521,-1.438624351191082,-0.9273428010987842,0.42543555255251714,-5.455912561336705,-0.6814086050498128,-0.9148196298437593,-1.4351433574884103,0.46761120664548295,-0.16621387767863074,-0.4618461634904645
104,0.9231353774839469,-1.4123948408843763,-0.9282586496199043,0.49743867107296036,-5.469554373061352,-0.6747519531514108,-0.9194033244800607,-1.4159724168648442,0.4719336085077012,-0.1660365728595477,-0.4624075038406772
105,0.9090874868242734,-1.4737718497242998,-0.9321686369194645,0.3878078104207192,-5.541467897564762,-0.6922747930543507,-0.9278419042279856,-1.4743084871206373,0.48089216793413103,-0.17157297342196107,-0.4616828895055231
106,0.9245865822880175,-1.4138779119070455,-0.9329224767839112,0.4608882948997466,-5.535714007763932,-0.6753826701582595,-0.9151370459698237,-1.4597848875696222,0.4743140482727754,-0.16954328767912064,-0.46562607462234795
107,0.9078183172002978,-1.5618600464949908,-0.9428216734318248,0.35870534807295307,-5.571325418354967,-0.7283996156755737,-0.9457769716103521,-1.4656936339173852,0.4225625810038223,-0.17157253901497974,-0.4733506311419122
108,0.9146991622239147,-1.5034100009264908,-0.9481684944124009,0.5058314422959326,-5.612799131235376,-0.7140794019010716,-0.9236501764596191,-1.4484571272592253,0.43087595388964633,-0.17054332761554122,-0.4758037786978261
109,0.9280526554698139,-1.4409379264088775,-0.9479344350827612,0.5063523798026792,-5.6212478418704,-0.6971818417933466,-0.8981462257561647,-1.4580401628910011,0.4712571618698949,-0.17011477275889472,-0.4725555194490724
110,0.920938150179686,-1.4995254204622426,-0.9537878974911203,0.44919813959610266,-5.615904987340559,-0.7198717531879443,-0.8933831812212082,-1.463755497049691,0.4275077030059444,-0.1675140303434181,-0.47683681265499367
111,0.9295731938442877,-1.4080607291623872,-0.9549846635691229,0.5159675206045915,-5.622748404729941,-0.6895234013653837,-0.8630000674789203,-1.4595096420815636,0.465240073813689,-0.1679332306964788,-0.47548592699853637
112,0.9217779797061941,-1.4171224138413918,-0.9620426120204881,0.49922817685420384,-5.665010614794891,-0.6879118503189843,-0.8771183151414217,-1.4846528671461523,0.4626884402824665,-0.17259539990991526,-0.4786016657734137
113,0.9357164541590771,-1.3185994487862243,-0.9615835928901184,0.5711527658321817,-5.6778860389736785,-0.6553622854434389,-0.8584798540160169,-1.479321333730142,0.5103879375494383,-0.17414297010927268,-0.47393781811492186
114,0.9119056533133658,-1.4584709097951989,-0.9719809495107647,0.44608363976501614,-5.748879825743825,-0.6995720931195161,-0.8845941041863997,-1.5113617553538248,0.49051434442448894,-0.1785735916199593,-0.4804952618077849
115,0.9066486059374648,-1.5638781538275721,-0.9830736856000072,0.40523753472685686,-5.802115569526156,-0.7397437351021905,-0.896121485448222,-1.516718882041515,0.45118784248095256,-0.17576779585737567,-0.4885589547713308
116,0.9196492416544353,-1.5423449600194037,-0.9880821186912196,0.45530141870802165,-5.810346448809252,-0.7349239033877362,-0.8922787095094906,-1.5081284646712698,0.4322452865400671,-0.17231549883412578,-0.4927179382135493
117,0.9100846920120882,-1.6013429873650633,-0.9995469511749412,0.4225756200155923,-5.832504387544028,-0.7544540143509898,-0.9109962068588745,-1.4995970008261323,0.4343652812024198,-0.17196076314314412,-0.49796286415830404
118,0.9123895469073134,-1.615683052778564,-1.0122027498190815,0.4603479721264339,-5.881050675342655,-0.7642761008257144,-0.9202194912161726,-1.5059302934558885,0.41641933750489696,-0.1722941219901774,-0.5057434035089907
119,0.9172592843436054,-1.5428462866794956,-1.0208509406426505,0.5764282101181094,-5.942691464362048,-0.740152000441185,-0.9234261261185507,-1.5163372214463982,0.4265488309989612,-0.17354398979072777,-0.5103820878855475
120,0.913808529674918,-1.6037092961650783,-1.0264305547051866,0.4800061311617714,-5.980266987405903,-0.7648577769870166,-0.9256421118748146,-1.5364405109144361,0.44550254839895453,-0.17663139166140782,-0.510328590764944
121,0.9155990957045969,-1.6344829377840744,-1.037232329539927,0.47858373571568524,-6.029662200031255,-0.7772061157460283,-0.9428271731628785,-1.5447605365863692,0.4384653722453653,-0.1803672749242992,-0.5143304785801682
122,0.9115040910976208,-1.575620185251456,-1.0397537568833544,0.5106816428626522,-6.051323555680125,-0.7623849030151287,-0.9462139818417679,-1.55150520417549,0.48436618550198074,-0.18093377678558475,-0.5169391692128991
123,0.9072353389185073,-1.6488463581379276,-1.0492544407208184,0.466877532087117,-6.095611301550973,-0.7874743827445433,-0.9646760280891813,-1.5605774695012202,0.48528170666476517,-0.18269059477903377,-0.5222336345405852
124,0.9210805084745762,-1.518021220663824,-1.0471438784105993,0.5177144394719225,-6.087120903290765,-0.7461133244776676,-0.940847971581657,-1.5556773942063646,0.5485945569950149,-0.18502852634449293,-0.5163156384894493
125,0.9214073823739252,-1.5123617429112692,-1.051026843107737,0.5920390938020254,-6.111210919010356,-0.745037456284306,-0.9343325501060246,-1.5398916289609355,0.5407588742075348,-0.18337458232572346,-0.5171915009672043
126,0.9182389937106918,-1.5796244471461607,-1.0625877893268876,0.5195692068063615,-6.134086067089778,-0.7698828182789722,-0.9539964669812819,-1.550055641872703,0.5258380280523169,-0.18423187882283254,-0.5220559636857905
