episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
10,0.9142976113866071,-1.0542045662712203,-0.11539836706463068,-0.19476141693990648,-0.639623103437816,-0.3536493261191853,-0.4036898397015036,-0.05439377367599979,-0.22539914202978853,-0.006531210299364466,-0.10081062530350864
11,0.9221382247975747,-1.0191989387620286,-0.12071124263593588,-0.11091483448897245,-0.684350030231061,-0.34434234065985336,-0.40675529289230994,-0.04609204361411203,-0.19360385662604387,-0.004278185930063337,-0.10491084231867662
12,0.9093434438229663,-1.1162323242234546,-0.1314849591824609,-0.17192914400981113,-0.768202369073656,-0.3779992648444986,-0.4383950877501784,-0.07888242280175876,-0.20279527830891114,-0.00884345982569018,-0.11146318176770598
13,0.9219497607655502,-1.1272410287009977,-0.138050208849762,-0.14846752296577756,-0.8116750001462293,-0.38278011533219775,-0.44504542706243805,-0.08054006504767992,-0.20295392830715023,-0.007706008382061395,-0.11582385566356122
14,0.9167171182079612,-1.0865616928252717,-0.14370069853421782,-0.06731705287908804,-0.8620238163873104,-0.37290000989404665,-0.44035050481346394,-0.08524646364720623,-0.1795555579688201,-0.008275725462652308,-0.11489507335238046
15,0.9250396316147053,-1.0487323372261443,-0.14695350086219638,-0.0919378217669542,-0.905114993838746,-0.36466228163689535,-0.4376804384422911,-0.11553487395064467,-0.1302332437916301,-0.011386344402321969,-0.11308216533572554
16,0.9088477908772459,-1.1521255907311334,-0.16075011733761507,-0.13017471076035678,-0.9731005222531179,-0.40022825896460856,-0.4778728795383541,-0.13808579009171992,-0.16324495899368952,-0.014505629292469896,-0.12221711195336728
17,0.918888764922459,-1.1428603361867313,-0.16632049535430224,-0.13008722840257111,-1.0072972945164735,-0.3995458742410985,-0.48123173943022046,-0.14511081152116834,-0.14960618716856514,-0.01654977950531998,-0.1246043542528869
18,0.927554156360093,-1.0976848596441058,-0.1709573745830571,-0.05926202009393791,-1.0564342143310463,-0.38279283537253794,-0.4865871866264257,-0.15396549297010895,-0.1387965107050252,-0.01839459519190119,-0.12777589938855352
19,0.9270280515542078,-1.0181548657495954,-0.17369426255072712,0.024437357450504606,-1.0866663873751352,-0.3586104956465353,-0.46821899970076036,-0.1541373933607528,-0.09293674856376927,-0.017309287593954326,-0.1249536091032576
20,0.9127367388515808,-1.0884661635414359,-0.18388835912255666,-0.0011671417189566134,-1.1606969205706246,-0.3811561180458536,-0.5068059496322896,-0.17361534720118202,-0.09360295908653811,-0.021253547135859557,-0.1323648915443553
21,0.9157830264517858,-1.1282107845092153,-0.1907377731959562,-0.008417047956828249,-1.2075626644179926,-0.3941012711327265,-0.5209478155121624,-0.18073779638249143,-0.08610999357007797,-0.022790381704546708,-0.13513670333248018
22,0.9139675732611068,-1.1698770263469296,-0.19705889657584447,-0.06351257029945212,-1.2589851644606234,-0.40831423821429785,-0.5306104677141419,-0.2135152908061487,-0.09334884382267791,-0.026325869499828448,-0.1379344716804481
23,0.9135788262370541,-1.1481567065627571,-0.20788746455970727,0.011386817105412493,-1.3260030121205568,-0.39902350408162013,-0.5436594379498062,-0.2224175510979818,-0.07926979762262182,-0.028180019493181923,-0.14508335212206735
24,0.913279640382094,-1.1379105067256576,-0.21884947945433397,0.045945081202756685,-1.3894431091242383,-0.39742190086654516,-0.5489402892335572,-0.23776331667412867,-0.06558581900300695,-0.03035239203312809,-0.14712250412264175
25,0.9210457516339869,-1.118787207775848,-0.22512719733278122,0.004997822900562026,-1.4344381181368884,-0.39425310288406473,-0.5579584848900565,-0.2702366728300479,-0.020996892783242554,-0.03801518314086691,-0.14737778103287896
26,0.9103179364127174,-1.1584097594794476,-0.2319814902625026,0.008805452114061958,-1.4809342939537213,-0.40731903556660953,-0.572206519949989,-0.2854192631947434,-0.04194134189054081,-0.04106814909376304,-0.15115814281448944
27,0.9197589718164829,-1.14307727082729,-0.2376867843442074,0.04551848804346966,-1.5270374794883437,-0.403771189744145,-0.5699907453357038,-0.28801687451547436,-0.01600574210999426,-0.04201084913152072,-0.15108268696508986
28,0.9139097603827895,-1.2035429960562167,-0.24534386905660213,-0.009481284880036573,-1.5865059219128632,-0.42671249400188194,-0.5935378639629836,-0.3286164938363574,-0.03287284544812307,-0.048265542652845474,-0.15613705933629288
29,0.9163832618660358,-1.1997177509374304,-0.2542078629470455,0.029105835931092713,-1.6197912505660295,-0.42660433386075713,-0.606674881612967,-0.32513337093918443,-0.02250886879340716,-0.04865411246644049,-0.16141417084703863
30,0.9141799587880638,-1.1687360973532601,-0.26112133822968625,0.0743474734256912,-1.6615525231572474,-0.416878199084673,-0.6030774877719968,-0.3333605347222496,-0.0013745534179658559,-0.04886249792101921,-0.162068932583202
31,0.9155918057663126,-1.1945424121001258,-0.26762451195378373,0.0449411272857383,-1.7106417941676115,-0.42733544418145825,-0.617365584468113,-0.35115704424208727,0.015479095728921784,-0.049487367981178434,-0.16505287189724968
32,0.9258526187576127,-1.1244047540314428,-0.26627871112896917,0.11585725389886149,-1.7248637816132046,-0.4053277253333123,-0.5948272169870098,-0.34590376614453355,0.041780000150856436,-0.04952997658280329,-0.1616074809560873
33,0.9217918945239344,-1.1337481221094463,-0.27175662253490107,0.11400425935921576,-1.768226082648046,-0.4097004911339443,-0.6029614625148524,-0.35968182329096826,0.05427759376689081,-0.05224669964829791,-0.1651715421206567
34,0.9189914963449202,-1.1688250541516254,-0.28056334019313195,0.12695780817449567,-1.8273867744787773,-0.42012756115814626,-0.6232089094140063,-0.36902553288218093,0.05798962136803085,-0.05374499963231831,-0.17360924925259705
35,0.9106189967982924,-1.190354080545259,-0.28489274190906344,0.09363416986951802,-1.873971338819565,-0.4308029633028936,-0.6291975212346362,-0.3882476750283296,0.07050940812999604,-0.056637297310249156,-0.1756714335665815
36,0.9227991485479702,-1.1691556427322654,-0.28761469426944253,0.1084525799371261,-1.9119193797826677,-0.4216029352371359,-0.6275896683836718,-0.40279189693989365,0.08621841504129071,-0.05851707269572962,-0.1750247406976639
37,0.9202661596958175,-1.206179592572248,-0.291834175083535,0.09106875004617081,-1.9436299040475837,-0.4327683789373941,-0.6438359857482393,-0.4145071412010139,0.0694597743949616,-0.06105767289630992,-0.17840616679268123
38,0.9249062265566391,-1.17269275509687,-0.295112562803419,0.10840808261460445,-1.9773292704592271,-0.42169186454311786,-0.6462179169065453,-0.4253466698100459,0.09333174398812373,-0.061858887893742776,-0.17869249325524636
39,0.9245283018867925,-1.1832339809387915,-0.2987602566517634,0.1376039291615317,-2.0026741887820103,-0.4270815503805155,-0.6529385699535021,-0.41988494357231565,0.09323540305520274,-0.06096108234495265,-0.18104840352408175
40,0.908638371135564,-1.2670426646399988,-0.30828164442398076,0.10281431264130092,-2.051356491255603,-0.45529994935759144,-0.6799437974825752,-0.42832908798550984,0.07072307231108892,-0.06261345647618768,-0.1879183689771608
41,0.9257216749705245,-1.2082670430533649,-0.31006352189609954,0.11322017640193341,-2.0707549886869696,-0.4398378175489395,-0.6652601089138984,-0.4416711252835639,0.09668310827378397,-0.06315238365424859,-0.1856926548585719
42,0.9068980110029623,-1.24588765455501,-0.316924531607236,0.11527686343865226,-2.1239469232020616,-0.453253102258288,-0.6801046408413691,-0.4528057748810965,0.08758772634392165,-0.06439647443617041,-0.19069030137883758
43,0.9223045204642639,-1.184765884863194,-0.3174799401466466,0.17446761779372572,-2.1410564898302167,-0.4334683928940286,-0.6672744188348383,-0.45207075630500615,0.11387340314076035,-0.0642526430001322,-0.18885054650552252
44,0.9201890259910738,-1.1860480725843419,-0.3215581221016943,0.16675866370513667,-2.176399784408187,-0.4365430970651342,-0.6707792716769492,-0.46518857008752107,0.12729020152651055,-0.06635861548267527,-0.18953173568218862
45,0.9243672081601814,-1.1697779966935185,-0.32366504831262877,0.1460440980043421,-2.2091213056670806,-0.432107734411155,-0.6689137510305118,-0.4838508635766301,0.14529166810868,-0.07068819274184072,-0.18752122060290244
46,0.9105678769788794,-1.2130672998479213,-0.330911666247892,0.13460294589251387,-2.261601195512464,-0.44705007776152506,-0.6827780026758805,-0.49639529379153796,0.12914199049405897,-0.0714690055147867,-0.19374388822052482
47,0.9214765613070698,-1.2454664844932375,-0.334024693402137,0.12027481178447547,-2.289121200612506,-0.4579420011866498,-0.6828988104076289,-0.5059314317869,0.11628704153832323,-0.0723555716773275,-0.19633429870855224
48,0.9110910526909625,-1.2501740158964136,-0.34076205811351007,0.12731969913031035,-2.348269988307267,-0.4635315094665255,-0.6876588667932374,-0.537195260258171,0.10382514158706001,-0.07471732960793695,-0.20079013578904625
49,0.9094847069459093,-1.2752096753186635,-0.3461458905108662,0.12934144165233813,-2.387207633683408,-0.4720826952983885,-0.6942224670416025,-0.5437514968747812,0.10368678292860542,-0.07470685665214204,-0.2027286509689701
50,0.906948410432134,-1.3108254822829173,-0.35491626953542144,0.15065404333724142,-2.4331773735763704,-0.4883287975391346,-0.7104240497170969,-0.5496537121765109,0.09130835486266706,-0.0764361864197714,-0.20950968205853293
51,0.9209769578369497,-1.282341719064534,-0.3558723731478338,0.14121607648250914,-2.4570515946930334,-0.4783994568825797,-0.7049860305907197,-0.5673137421590944,0.1280958060700099,-0.0775160110880903,-0.20797053410947186
52,0.9210851725559261,-1.2603944190807719,-0.35709259741692806,0.18145322786476167,-2.4810263858227892,-0.47203488724661513,-0.7064671128169038,-0.5634541842012013,0.1345589918432582,-0.07803136631621221,-0.21105928154889997
53,0.9168942497344864,-1.2488108659084296,-0.3614663151664544,0.19210047765017418,-2.51739191104317,-0.4699003806952421,-0.7036468367622277,-0.5696567429105945,0.15612573314984096,-0.07908966937430582,-0.21127262711299644
54,0.9194928084784254,-1.2506689354320122,-0.3641992402407047,0.15186585340750308,-2.547550649827594,-0.4739636772050396,-0.705124749241178,-0.5918639597176754,0.16800820335642722,-0.08221365397793186,-0.2110077816196103
55,0.9144485266551698,-1.2669619266864558,-0.3692731296196437,0.17294610231965887,-2.5724229003833745,-0.48446061975926286,-0.7099606922703644,-0.5903130333188653,0.15537789282101513,-0.08096300631136966,-0.21748318907695466
56,0.9256490056171246,-1.212673330362675,-0.3720497077061834,0.23253109319440252,-2.5836577792418938,-0.46815829937955017,-0.6969266107863391,-0.5803924995123277,0.18064044205875293,-0.07953767894353297,-0.21667999092909795
57,0.9206688411502268,-1.2487854928217073,-0.37457211950040836,0.1866765315174417,-2.602990045963545,-0.48173326340169775,-0.7006430678359497,-0.5922673977513288,0.17331785691666346,-0.08120301798139536,-0.21608784747568016
58,0.9199724570597911,-1.2497782577480887,-0.38090775228673457,0.18370519908349695,-2.6405660199493783,-0.48162102046429167,-0.7111385893037996,-0.6067783657720043,0.18084576810879838,-0.08385620980122008,-0.21957366114846932
59,0.922824240135926,-1.2312798000344765,-0.38335829012910244,0.23312706549080364,-2.670840628028616,-0.4749480896362336,-0.7135453790541187,-0.6014913662547957,0.18794996751470516,-0.08380745324353134,-0.22110553602384445
60,0.9224297302395774,-1.250196122981278,-0.3871357175059655,0.20220428870329663,-2.6975514577834283,-0.4816292945480186,-0.7199836754576701,-0.6112715453584682,0.1975050459986192,-0.08491485643547036,-0.22294476976183966
61,0.9238723212947699,-1.2103993685097314,-0.3898813222750644,0.25679761618749486,-2.722397740814926,-0.469402238425312,-0.7143471710665793,-0.6183486195384976,0.19269562830236575,-0.08691335043158552,-0.22306434594306687
62,0.9126378607040339,-1.2514950382361636,-0.3935540153368966,0.20334603324216466,-2.752394092503328,-0.48347376694382577,-0.7283340394007372,-0.6360523513095551,0.20348832377017026,-0.08998838680346885,-0.22387539267160386
63,0.9177630345964991,-1.2538279596728255,-0.4005627331527543,0.23815947711202462,-2.8067778293240497,-0.48591636857193865,-0.7340097006830208,-0.6444931046530464,0.20104196025470353,-0.09074443905924764,-0.22935658202766937
64,0.918819329827659,-1.264767340341274,-0.4047013443692521,0.18818533667979773,-2.8327166601245253,-0.4880151106048439,-0.7408299600437744,-0.6678880553576492,0.20836854401001073,-0.09494161950098143,-0.23044469708711027
65,0.9199909679361734,-1.2433189027307359,-0.4072071956568289,0.21447780270852534,-2.8558282405485587,-0.4827383393614397,-0.7385273599773933,-0.6748187612531537,0.2039752245304788,-0.0955979994075336,-0.2335700795763993
66,0.915161096055405,-1.2843272621302062,-0.4113475100643095,0.1810456201515789,-2.890941234560463,-0.49827729290806333,-0.7511984013227081,-0.6920869412565592,0.19435122443764022,-0.0967890660992321,-0.23784801255829272
67,0.9195854845299558,-1.2762967847511173,-0.41279328173618557,0.19879309837464376,-2.9065342575489055,-0.4963585504356021,-0.7486918741440522,-0.6921392144969503,0.19411017138112727,-0.09597593819111427,-0.23946069291906105
68,0.9296543822799312,-1.2347303070040379,-0.4147138565504476,0.250782543044726,-2.9280906269120073,-0.48293426632472275,-0.738640670017796,-0.6957444786952626,0.20403119622419927,-0.09679602335188661,-0.23956433445818373
69,0.923824227134089,-1.2242291470002722,-0.41871292118568004,0.23874706699410558,-2.9609478917404304,-0.47915289467002525,-0.741749830305671,-0.7087687820256209,0.22831633735748919,-0.09822635457359329,-0.24025414924232974
70,0.9208771334915791,-1.2453093514859865,-0.42216192580171225,0.2190938856760237,-2.982066769793366,-0.4864904135009568,-0.7511175603504046,-0.7271528087226666,0.21332880292016812,-0.10055385120024359,-0.24385084671128898
71,0.9254267744833783,-1.2417411231692284,-0.42506458721236146,0.25972260000635594,-3.0210916614230827,-0.48366353876103096,-0.756273523846702,-0.7300143865316907,0.21428800374035742,-0.10186830304918584,-0.24692146857337435
72,0.9164519551379205,-1.2801062462942532,-0.43048452371472545,0.22588890710042597,-3.0481262175709256,-0.497808319216846,-0.7609274093518973,-0.7354406172287956,0.22332283341638856,-0.10201882217287306,-0.24808258943539807
73,0.9093905072161824,-1.3343712541978414,-0.43934323758016663,0.22093038321938624,-3.0978796488758578,-0.5162021644448229,-0.7829954849575508,-0.744394145285521,0.20103555566211065,-0.10473863001739055,-0.2554507342053329
74,0.930498278536567,-1.268207489669209,-0.4419802669673028,0.26466095463765593,-3.112330388057869,-0.4973017696809971,-0.7748987984306399,-0.7507340284610146,0.21492553667070174,-0.106897707072224,-0.25526093983875364
75,0.9180921177949636,-1.3118840208523435,-0.4466020334403516,0.2121741675025092,-3.144983301260846,-0.5120092578391969,-0.791979958115507,-0.7673838339993735,0.21058932821509774,-0.11072266737322557,-0.2594884952799427
76,0.9146961654107428,-1.3262981990693483,-0.450877651019059,0.2326163243093923,-3.1852866748295203,-0.5139136820152445,-0.8023379279583238,-0.7802953500645302,0.1940652471907554,-0.11212815759589483,-0.26463286077481096
77,0.9160216427444202,-1.3149543707591387,-0.45328421687903886,0.27536489171494644,-3.226400153477777,-0.5101624274409506,-0.808143455732522,-0.783934144395002,0.20401394739119094,-0.1125703247686429,-0.2682286627370062
78,0.922130195835591,-1.2639854800755135,-0.45573693678681476,0.32728687212695023,-3.262513556967132,-0.49805892851682715,-0.8009282509823274,-0.7943824350410299,0.22688976171246156,-0.11380396182331737,-0.2690868292993659
79,0.9087315034451598,-1.3277715424325973,-0.46445168751948923,0.25130383173820026,-3.3102350693339186,-0.5174538876745807,-0.8227101753142815,-0.8224072851006375,0.21862749879309634,-0.11795733355962548,-0.27390224916162614
80,0.9172650994028271,-1.3422851762752694,-0.46802088291225047,0.19104281257008723,-3.3398401410898573,-0.5218763777547825,-0.8282629751804873,-0.8459763624326709,0.23148674077866557,-0.11921843270672719,-0.274872963082158
81,0.8972901768912307,-1.4453682462397142,-0.48066653706694973,0.2043778256888099,-3.4069342386307904,-0.5589148619711445,-0.8510117843757781,-0.8523701470321811,0.1840229748210578,-0.11940003017902268,-0.2860294239638772
82,0.9210035405642061,-1.4023530325978393,-0.4829674701887308,0.26167689720844967,-3.4275244787962054,-0.5467110735792147,-0.8446125221486126,-0.8545111201721263,0.18821914397839098,-0.11931855875441336,-0.2868027565175897
83,0.9183064083913942,-1.3894523748113565,-0.48641599783850153,0.2306670109509934,-3.4560097433240107,-0.5448448091266695,-0.8479964375451995,-0.8745781423807168,0.2046634616479089,-0.12106218171126369,-0.2870541362151417
84,0.9156258254405494,-1.3762450578089365,-0.4906914340032162,0.259651157029116,-3.4973169974050053,-0.5410699284669861,-0.8570987687835466,-0.8889228369466149,0.2055282795190965,-0.1226267954256501,-0.29232382728455114
85,0.9278811806730588,-1.3258265428793863,-0.4948506404389587,0.2877659131667336,-3.523891313446311,-0.5248789204790822,-0.8597898183533674,-0.8967632390389735,0.23787351687113908,-0.1239967347208579,-0.2938138397194303
86,0.9075503101830836,-1.3934814901950343,-0.5027189287888111,0.2662544044351484,-3.573223801466369,-0.5517438411112274,-0.8770626577131151,-0.9072945798664488,0.22254880232506463,-0.12589940074421793,-0.29847124548269893
87,0.9072522828465777,-1.3950703573912668,-0.5106907489306501,0.30655467562819066,-3.614436533976626,-0.5582200821646072,-0.8885970048072542,-0.9156014572825016,0.21305905979961887,-0.12682685386064363,-0.3032828185675099
88,0.9037527934037143,-1.4539352486362935,-0.5195511683765384,0.2727584719784931,-3.6692044216168376,-0.5805225736325962,-0.9085206248933332,-0.9415555947506147,0.19169205258585312,-0.13005479194791658,-0.30786203375125093
89,0.9195964766995408,-1.4429294957322072,-0.5266524390988888,0.2887391048484403,-3.711006655216711,-0.5798244985811492,-0.9202552242207439,-0.9630343142386636,0.19292871905468392,-0.13296167742361237,-0.3115323058528298
90,0.910295387156101,-1.469149704448614,-0.5342521103608614,0.2952100051720595,-3.750310636152216,-0.5904510927262661,-0.9359336103682915,-0.9733323776162373,0.1800100009461585,-0.1348065160256855,-0.31577187762763137
91,0.9297592174567344,-1.41703934356547,-0.533526166409013,0.31683401460916655,-3.754375770010708,-0.5753149040430607,-0.9214626820639938,-0.9860248610269132,0.1727494520213613,-0.13628673994320042,-0.3139797962582116
92,0.9205255628341239,-1.43835062487219,-0.5364719914670342,0.2899147342111951,-3.7672697353998705,-0.583210969753563,-0.9277868915685532,-0.9861555265890519,0.18379863000613864,-0.13639758878707256,-0.31528873494991705
93,0.8998591710120656,-1.5028753596507953,-0.546274657339685,0.2506668492770748,-3.816770740567244,-0.6087875896598542,-0.9473557376920686,-1.0040542609266925,0.17359069473061972,-0.13686217057840708,-0.32032334639247434
94,0.9161559675195342,-1.4683667698916831,-0.5516793654380107,0.3563691035226799,-3.8538983368979256,-0.6009718023634146,-0.9468118131418852,-1.0025928158683914,0.1573382810177833,-0.13670200325600462,-0.32497131416280783
95,0.9180617070790481,-1.483813496019329,-0.5563671014013833,0.34883025810133567,-3.890732887410471,-0.6067953395576889,-0.9611315210563652,-1.0197676682026693,0.14509374180559415,-0.1405638622753505,-0.33078194642757724
96,0.920107076876673,-1.4737009326950572,-0.5584362246906317,0.3444114681116623,-3.9117085983534228,-0.6030852758739642,-0.9636909588134568,-1.025942858564816,0.15558988048799718,-0.14060165921328766,-0.3324348784159242
97,0.9100057394298833,-1.5169683749409673,-0.5637463428508599,0.31869312116667786,-3.9510066983038223,-0.6156347073732721,-0.9897821361154533,-1.0431251981839849,0.13249988185773748,-0.1448288565165736,-0.338462584996442
98,0.9052845222882057,-1.583608021609511,-0.5703749167251053,0.3103708646882583,-3.9895067527150267,-0.6370756293595173,-1.0092136351754237,-1.0455786157990083,0.11843825912764333,-0.145957486909756,-0.3429633034436915
99,0.9103110029655539,-1.5583441567634517,-0.5720304908054459,0.30208094801080804,-4.015095610701709,-0.6294346128357208,-1.0087606814196817,-1.0657454236069663,0.1364601761603927,-0.1482237596995564,-0.34373661544774864
100,0.9193909538737125,-1.5436853182745378,-0.574949395593529,0.30554820558227336,-4.037284184078498,-0.6297202559816347,-1.0096487657222153,-1.0786739142096249,0.1446601955757858,-0.14996131656882478,-0.3446549954731984
101,0.9221485951208678,-1.496535186439565,-0.5771343325502432,0.34519077210030713,-4.062336835387647,-0.6154742975197526,-1.014198435035782,-1.0925400561368432,0.14324807565608919,-0.1520716199216463,-0.34623627639868815
102,0.9025954653937948,-1.5931743510800302,-0.5829956626005631,0.3117399169516842,-4.094830634819877,-0.6517406064907321,-1.032225900348404,-1.0878316055567132,0.1193998330258931,-0.15124945923501132,-0.35053898009408613
103,0.9219371707908598,-1.5233368641296832,-0.5831421620394078,0.36755006364196824,-4.1046152685294635,-0.6299660910002813,-1.0223933729415282,-1.0924971067365834,0.12214144576940288,-0.1521204082037338,-0.35116723899704594
104,0.9097283085013146,-1.5785526448372542,-0.5929396492508221,0.26703549105229457,-4.1459904022990886,-0.6483252150513551,-1.047668927408523,-1.1232293589155427,0.1309676678928877,-0.15639817529785532,-0.35286834865475025
105,0.9002294426763378,-1.5807380031178573,-0.600918367393006,0.2380914646321004,-4.181116635601097,-0.6502374606314126,-1.067397687073397,-1.1471543344387913,0.14340307820266746,-0.1592463661804027,-0.35716859930347805
106,0.9021792685237825,-1.5980819742516907,-0.604837376625489,0.2789230408009244,-4.205492723293368,-0.6576404890674654,-1.0768529327157594,-1.1437380689168226,0.12121551325800928,-0.15882884171615666,-0.3618305694037209
107,0.901549169286035,-1.6257700718972223,-0.6096024224608537,0.2806606103524356,-4.238483663255049,-0.6659069789376212,-1.0815845497713095,-1.1525404770696996,0.10847240275206972,-0.16045431957722223,-0.36429463097406806
108,0.9148808181066246,-1.582980590215281,-0.6134889818265756,0.3507443754172155,-4.258759704905316,-0.6535022951580925,-1.0796798108995227,-1.1562259053390922,0.10393392759590772,-0.1601925955996472,-0.3662290126705698
109,0.9190197123068726,-1.5735405512239844,-0.6152350905547286,0.3418717406682926,-4.282461977594301,-0.6511294241002273,-1.0820245999986606,-1.1723282615151347,0.10709293450384336,-0.16267339822649363,-0.3677101880314912
110,0.9047927214587537,-1.6437503021470712,-0.6209464387105325,0.2925605546055674,-4.308897217792987,-0.6771600525604963,-1.098451790255927,-1.1809832272787115,0.0962648033390677,-0.1639070052724475,-0.36931577200638505
111,0.9121748256990779,-1.632098198982054,-0.629850310624682,0.34468282560045355,-4.343210457706907,-0.6748095418241558,-1.1071145587235691,-1.1871934818351193,0.08545613638427549,-0.1642843985845451,-0.37264349461359814
112,0.9130533142296962,-1.6363738593652033,-0.6377055170786308,0.3298129969986002,-4.378160761890701,-0.6757287573345614,-1.1235664706115525,-1.2093934405364133,0.07793466567076657,-0.1674098050948584,-0.3773160061768226
113,0.8995971726077373,-1.6652483200964638,-0.6484317966746326,0.3616604639607028,-4.421677295342874,-0.6877514115337321,-1.1386816043973242,-1.2142217646398237,0.05599615926566819,-0.16828764492031772,-0.3831400657383163
114,0.9104952124476362,-1.6734113198687424,-0.6498186706518311,0.3678940488931061,-4.44132916701492,-0.6917448305999049,-1.1389475612067657,-1.2194205494050792,0.05402574563962348,-0.16860510274036772,-0.3844756468360417
115,0.908131455399061,-1.6526672666639801,-0.6554574805417954,0.3624891598848444,-4.4639427764846165,-0.6852994830792686,-1.1429657630555892,-1.2383431401666223,0.06461427964884782,-0.1709295131416779,-0.3858847137219469
116,0.9008706049396555,-1.7052749271103482,-0.6605320578600712,0.3589006745473077,-4.501882593708683,-0.7009156210930207,-1.1600306132458396,-1.2439953509912987,0.038114668628164865,-0.17200243753005323,-0.3919033766051915
117,0.9055378261685751,-1.7119513670452926,-0.6652910929714506,0.3540268137193657,-4.525383224824592,-0.7047125839585117,-1.1654068222142704,-1.249792246531949,0.04234775375730976,-0.17214660430092016,-0.39295036178646925
118,0.9113933592130554,-1.6968789050128024,-0.6694273425109688,0.4007201612691509,-4.55867816595125,-0.6983514152987618,-1.1696764274303877,-1.2548754602879255,0.036307120045264006,-0.17277674303904797,-0.3974951164241867
119,0.9160915639024022,-1.6779699968089405,-0.6725381896302117,0.39087959973899145,-4.581526663507734,-0.6950308598367575,-1.1712705904533476,-1.27857372003548,0.03993124929297955,-0.17523084290124455,-0.3987304068823776
120,0.9097049279299676,-1.7038730163437463,-0.6748098284641023,0.32264952692406695,-4.588636373561871,-0.7014384426856028,-1.1814280887918267,-1.2919057435875594,0.0539146243082127,-0.17637872037824553,-0.39925388867137823
121,0.8995098039215687,-1.719462495333431,-0.6793109885508956,0.3121317756649055,-4.625239456622376,-0.7076857616998928,-1.1885812512104372,-1.3107537625173236,0.051832005910808235,-0.17749064635496137,-0.4008812199120931
122,0.8881132004654131,-1.75469906973925,-0.6841242616153089,0.3146375206368211,-4.677300475452728,-0.7222499244652768,-1.1935685799850515,-1.3375597582310166,0.026239067779732318,-0.17928180704047778,-0.40355094073747616
123,0.876331092817763,-1.8367393744765017,-0.700092392667938,0.28968441988684585,-4.700872112975624,-0.7517620869431815,-1.2160632530052167,-1.3307859892906704,0.004953608095558493,-0.17858887195495032,-0.40953638149302185
124,0.8840754716981132,-1.8620251507256662,-0.7060473888930778,0.3244688854803006,-4.736081666955858,-0.7633855545595774,-1.226935856598097,-1.333829940841676,-0.01569317689866995,-0.1786626112537852,-0.4138721077379691
125,0.9080420509317242,-1.793860937424744,-0.7094780112730265,0.3870273100813295,-4.759417230017154,-0.7410030564898197,-1.227247896351057,-1.3485608118649435,-0.01072078502167516,-0.18037768185933986,-0.4161511067968544
126,0.8972454464019111,-1.7902023859895788,-0.7127026051521588,0.37293123044521886,-4.7901913846546265,-0.7406990811464578,-1.2347339327370803,-1.3695484202240964,-0.0161683508558192,-0.1821752507565639,-0.4174811661644965
