episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
36,0.9171005961814203,-1.4127749747427916,-0.4833006218120944,0.256200716270382,-3.1964715014070415,-0.5548212114356071,-0.9798478906573184,-0.9104638490830964,0.18287801578144958,-0.1229532725283456,-0.28157371004726395
37,0.9186356707317074,-1.3573640734935883,-0.4924288990352177,0.27735403592404057,-3.2718404271416235,-0.5393957705556954,-0.9792153232542704,-0.9380390905000895,0.2238141942240959,-0.12670470315421903,-0.2813739255910805
38,0.9197196677543755,-1.3737394131576974,-0.49861160763,0.32191745226962193,-3.324304126567209,-0.5423742317787374,-0.972864972863351,-0.9287947695977496,0.2385433943825775,-0.12472717450938921,-0.2850898875174426
39,0.917878237164925,-1.3460974758372273,-0.5084917071790588,0.3589699763421353,-3.395917525294918,-0.5367513941315964,-0.9695772533956626,-0.9484451933048933,0.2722148125058221,-0.12494593530024133,-0.28632152947819406
40,0.9117468046256847,-1.3931181397593588,-0.5174133163971971,0.39685082927413734,-3.4663241234270763,-0.555721106666994,-0.9820609933055311,-0.9602265222627233,0.25081601332179987,-0.12705874612406481,-0.29779204545819166
41,0.9252182383574987,-1.3633019716650092,-0.5215667410531234,0.3344312932794046,-3.5025521595914086,-0.5437359248709065,-0.984829038018396,-0.9855290352110405,0.3261434002611195,-0.13133956330415225,-0.2937641285251722
42,0.9221788408324173,-1.3833528027818212,-0.5322144425857955,0.30017122406061664,-3.538681480290904,-0.551717277453992,-0.9901826853150543,-1.0225145440516827,0.33142911128610764,-0.13365555139567858,-0.29755135740705724
43,0.914069017823284,-1.3947203182735508,-0.54015509403886,0.3012683407817342,-3.6132200044017844,-0.5576278548110618,-1.0160290870695843,-1.048754133468622,0.3228299625048356,-0.13619742073481914,-0.30584388928054956
44,0.9111775299842894,-1.408757624067285,-0.5489279065412839,0.3037710434235643,-3.6787842866771023,-0.5689016045361756,-1.0284363541154138,-1.0830063595020802,0.2816459742722797,-0.14305886549154428,-0.3197987717273426
45,0.9235240483245954,-1.35327901646733,-0.5578575339258203,0.34814056694363865,-3.7091296896930874,-0.5552012445894652,-1.02277705918824,-1.0697727511451685,0.3562930695842247,-0.14174188769115886,-0.32195396515617986
46,0.918956613517283,-1.403592974288787,-0.5609878442292602,0.29453161786000387,-3.737926962248147,-0.5749907220206003,-1.026433256058358,-1.0956365226396734,0.32890365917664066,-0.14490176877320216,-0.32496587548300243
47,0.9191109767160568,-1.4382672516129544,-0.5645826137663931,0.332001214567284,-3.7696603826170603,-0.5854303600163302,-1.0286712891565701,-1.0851659591215363,0.3063287286050912,-0.14186828552267705,-0.33213079362378817
48,0.911642216636026,-1.4715730717989708,-0.573655533329072,0.3239737276471071,-3.822665291827458,-0.5940850867015017,-1.0394458250548388,-1.1045587892063773,0.30430649491083717,-0.14133752457560658,-0.33816465259480466
49,0.9161439044667825,-1.409883627429538,-0.57755521722798,0.3332804172503477,-3.871696532194764,-0.5749807037857159,-1.0366474119478652,-1.1252635061892633,0.3417311223875413,-0.1440979040789921,-0.3365934249998917
50,0.9261519912588071,-1.3370607681885125,-0.5771668799203495,0.4617001433233585,-3.895169414340976,-0.5523935237796346,-1.0121206543230528,-1.0995331493725937,0.36834356319885203,-0.1424423828740948,-0.3394489814043154
51,0.9113876742534663,-1.464392986749863,-0.5914586162401808,0.3165928088204871,-3.96361541775139,-0.5964458743151694,-1.053467014318069,-1.167577724458631,0.2993896066016483,-0.15201713462200053,-0.3507917314986595
52,0.9241469326869289,-1.3898989321069137,-0.5911032771493564,0.3350266127043243,-3.9635779891440266,-0.5730447094417854,-1.024577513991011,-1.1779389059768834,0.3026850983178076,-0.15636445941337293,-0.3445318084789453
53,0.9178870292887029,-1.3951512474364107,-0.597875435155367,0.2973868255317641,-4.007101500928465,-0.577158850745928,-1.0363797869156353,-1.2101545338219026,0.30463389941720004,-0.15921290025294846,-0.349971846489576
54,0.9131174824116801,-1.4202659458554943,-0.6055547150711188,0.2643229419082325,-4.056775640783712,-0.5927454266882438,-1.0418085903875793,-1.2315877515469527,0.28777870291989627,-0.1562957493223189,-0.3547845833871931
55,0.9153782336526133,-1.3936049768380254,-0.6099030674065609,0.3021815221253905,-4.077731734449494,-0.5859081017062304,-1.0341606895862303,-1.2285453895388847,0.3040802624591166,-0.1531139439094976,-0.35715834090905724
56,0.9129813477737665,-1.4503708482625146,-0.6207128492676547,0.3352083002936873,-4.131920049286988,-0.6078124205087228,-1.0508738003051754,-1.2195538148120402,0.28436293921868594,-0.15496934903776316,-0.36489675339375893
57,0.9184385195185061,-1.4376648583057219,-0.6249105233040944,0.345493485531629,-4.159533568692803,-0.6019512581122282,-1.0390317741678645,-1.221545354477862,0.2907484564405579,-0.15464571745048722,-0.3661012594624046
58,0.9240387855190746,-1.387749346437592,-0.6267002318260909,0.345649521597466,-4.190413101677281,-0.5909756931007967,-1.0075033450395137,-1.2409506268781303,0.33381333672797214,-0.15480020139129524,-0.35991174382008145
59,0.9242545718321689,-1.357376393049768,-0.6348367992880866,0.38450132364657674,-4.234687810018532,-0.5811621335640712,-1.0098885952945316,-1.243165279976745,0.35788220569395957,-0.15436766944622518,-0.3650126898831013
60,0.9195139331658103,-1.3629263175634088,-0.6435013629055696,0.42965018440253794,-4.266904043656344,-0.592286141270042,-1.0125510588013305,-1.2310050609378957,0.3659680654963916,-0.15249693891834007,-0.3662060047313926
61,0.9145736089501371,-1.4374660143389286,-0.652604653755796,0.4266589759754718,-4.332913467386083,-0.6177836023282813,-1.0306803529784625,-1.2207616276307685,0.3562041099155991,-0.14949680154478348,-0.3780771530088935
62,0.9281167108753315,-1.3654172816538646,-0.6583459110027244,0.45017122939193577,-4.360132333703471,-0.5897344431465958,-1.036188172674628,-1.2222976462313464,0.42183058362144166,-0.1515604631989179,-0.376542083139931
63,0.9219113774283424,-1.3993711653984156,-0.6718748939110551,0.4464086192930011,-4.416297077471781,-0.6018415032587506,-1.0561130881034262,-1.23749778156276,0.40186807208854114,-0.1526604560534049,-0.38584732443155045
64,0.9220501668478872,-1.4044032018915655,-0.6796899258090647,0.48225243045033944,-4.461892046700304,-0.6049854393347036,-1.0690706065316653,-1.2427257203078625,0.4076068560383721,-0.15123473204689986,-0.39146953410468455
65,0.9225912604270299,-1.3624828354977234,-0.6885486117504667,0.4939457078847529,-4.50617395440238,-0.5937060771510887,-1.0773359536756344,-1.257256858613942,0.45668072791170683,-0.15136913023344756,-0.39382343887480625
66,0.9174339852370443,-1.4073007109451923,-0.6973733224920551,0.4311957643481943,-4.554273430601173,-0.6139074090275333,-1.0881540815781117,-1.280253294467173,0.47056521641251675,-0.15697725926867545,-0.39437234462236714
67,0.9193035012170006,-1.42019922743665,-0.7037875184874033,0.46703093238948057,-4.610939083424172,-0.6235623880803834,-1.0837616902631761,-1.2953075407402408,0.44495934541498694,-0.15899336214184823,-0.39784264315051937
68,0.9200306102927109,-1.4554497390755143,-0.7070111794393096,0.37223132079146837,-4.624748783067619,-0.6311915962853939,-1.0819195120935456,-1.3129441275980434,0.4541002583848917,-0.16112497643847817,-0.397456768417287
69,0.9183673469387755,-1.4807685248297902,-0.7123260601679099,0.44986527613019567,-4.676561751336559,-0.6405988255793283,-1.0833307201719453,-1.3078271304795712,0.4099792252096931,-0.1611540321976779,-0.40323177996433485
70,0.9134400666136785,-1.4996059102028207,-0.7218849441764611,0.3889544179096532,-4.723173225604977,-0.6500064758722262,-1.1039877560266436,-1.3366398632667889,0.40302528144815686,-0.165081970372547,-0.4067905742254463
71,0.9246298275072508,-1.4308192672275617,-0.7222619398725209,0.37320539652974644,-4.727293653795643,-0.6292003426137224,-1.076352072113344,-1.3615341691750957,0.42567892187346296,-0.1671407642181625,-0.4022340304462221
72,0.927480054192383,-1.3434249468236372,-0.72436551106171,0.4940480270173124,-4.751341110816962,-0.5995513357502583,-1.0746934024881887,-1.346832592136423,0.45074561112368355,-0.16568157851073648,-0.4044777288999133
73,0.9170733552756025,-1.4356981547366452,-0.7364923991838672,0.5179105945808937,-4.81427789148551,-0.6349326216668516,-1.1100336958959995,-1.3618483297755897,0.36864053123266377,-0.16892381294020967,-0.41352183867588255
74,0.9108557695918291,-1.4904520405977852,-0.7449459645140506,0.4076807660340077,-4.879975568569959,-0.6607680817396485,-1.1437604698049795,-1.4086456665954885,0.38483182438980756,-0.17943011047669688,-0.4175880764775725
75,0.9219460841448284,-1.4491301610351472,-0.7483275445292628,0.3760888041446644,-4.9097511201253115,-0.649497656225407,-1.141123277687205,-1.4424659141728151,0.3802010881025547,-0.18533420898632894,-0.41878057760981546
76,0.9274214832409606,-1.3753190550006518,-0.7491498276256952,0.47055168508457795,-4.951830489744007,-0.6271212315167272,-1.1345614092770806,-1.4484041190777392,0.39191329829564975,-0.18576094091397818,-0.4198316877955086
77,0.9072122261537303,-1.4898728662149767,-0.7598471705450265,0.30577271941951367,-5.007840633111471,-0.668839492970968,-1.1567550264134365,-1.4941597581334436,0.3856810360905368,-0.18836658925354935,-0.42481555036172963
78,0.9205285331290693,-1.3944357810460244,-0.76201178216519,0.41265608615619587,-5.026384617681257,-0.639451318600982,-1.1415647254833448,-1.490229175388399,0.4082774532139155,-0.18881644465875294,-0.4248362169012398
79,0.9043690230639415,-1.4715499499721656,-0.7765816702000393,0.3772713995954199,-5.083735439469778,-0.6745354905838631,-1.1562505109813561,-1.502593713480581,0.38193587014036706,-0.1880775243253089,-0.4316929438256229
80,0.9146396736667171,-1.4907582572795486,-0.7778721820434032,0.45893422429727143,-5.092905351806312,-0.6809524104140894,-1.1380942692814413,-1.4946554834009635,0.2909705662652475,-0.18701139326636068,-0.43789542487739885
81,0.9115358464908967,-1.4966005690909532,-0.7855213957547673,0.46281919681367534,-5.134757000986118,-0.6860061633982244,-1.148286994551138,-1.5032709136387077,0.2955556554803955,-0.18881308649194747,-0.44163709324036005
82,0.9181931960405052,-1.4338357691551034,-0.7889842872241227,0.5023730571303457,-5.172543383805546,-0.6647063639785409,-1.1539892710737114,-1.5100435897474078,0.3498153871426942,-0.1913366754264661,-0.44017497510801484
83,0.9211400528501321,-1.4560442310799306,-0.7923906969044086,0.4163147936862307,-5.2072408279861095,-0.6691778796924006,-1.1561859172076843,-1.5366782480402794,0.3791638565864605,-0.1942389252422462,-0.43903907780301693
84,0.9090180513681639,-1.5080230869431954,-0.8010862442620289,0.45289592915803256,-5.23673957017164,-0.6882154144103972,-1.1707415111618173,-1.5290525951222527,0.3313304982850827,-0.1943005052200836,-0.44694487444213693
85,0.9070650316996317,-1.54577121523439,-0.8127778774873945,0.43038997634610726,-5.290337643732034,-0.7012587669883515,-1.1877273741478802,-1.5424502047375221,0.3401902720267964,-0.19441605471221038,-0.45334445116768135
86,0.9017983732557272,-1.623494355912054,-0.8226686620108695,0.41663742361993866,-5.333353181734439,-0.7311941191102718,-1.210506360217559,-1.5542972583850896,0.31021671422838015,-0.195247579399892,-0.4614503479609874
87,0.9132451338199513,-1.5614575691969326,-0.8270383258123098,0.4516210080817563,-5.37197640301097,-0.7084954769640612,-1.2203742463907437,-1.5681817581505786,0.3455848743130561,-0.1985626589748575,-0.46497727478620443
88,0.8982441534852039,-1.5343452805873952,-0.8317551822651472,0.4880185260699329,-5.4138923853929075,-0.7030057119279672,-1.223237770169448,-1.590223627284903,0.33884384812535595,-0.19836113186434864,-0.4706772633592009
89,0.9186521443158612,-1.5057216890137401,-0.8383568527642727,0.5296073416609478,-5.457978303470269,-0.6977703120270325,-1.2211905248187995,-1.5994046089253575,0.3404343537444057,-0.19828469631519305,-0.4770377363766051
90,0.9120506271205825,-1.499481379732368,-0.8484079344040114,0.4604848960219274,-5.494640453992369,-0.6953495365115933,-1.23558241533073,-1.6268003861623075,0.3924541279223577,-0.2022048385250677,-0.4738515158560448
91,0.9208572522005358,-1.400648543188813,-0.8518149930558528,0.48789042512268005,-5.5245393855219405,-0.6662549826563787,-1.2308485160858667,-1.6528955311893663,0.4303356437575284,-0.2062897390159763,-0.4724412099255605
92,0.9021714458651736,-1.5670346429418072,-0.8607827838743957,0.3980015254032949,-5.552245562577767,-0.7205877678229293,-1.249072568056905,-1.6548732915686035,0.3731616913774358,-0.20545607407955402,-0.4801959880619108
93,0.9099535024382868,-1.6141767896666788,-0.8748272915524501,0.4427231355004533,-5.603138218884627,-0.7475679817278356,-1.2690572718620483,-1.6576785840726418,0.34259128075887696,-0.20606510680637424,-0.4892234127260929
94,0.905749075215783,-1.6267850804253277,-0.8773918429012861,0.5195412867271815,-5.635668521579564,-0.7522290761460865,-1.2738646488192564,-1.6417673384509306,0.33112518857152734,-0.2034728961958757,-0.4940613935635548
95,0.9143138293846037,-1.6376265568394206,-0.8906206629522744,0.5649026976865386,-5.704262266076631,-0.7591749510384397,-1.2949179930848913,-1.6588921405343893,0.30734460125268065,-0.20716735182477747,-0.5044882842790884
96,0.9316701580651304,-1.5496875883403578,-0.8895374693294507,0.5300931097979997,-5.703485935161419,-0.7333793761302642,-1.2680833374693052,-1.6870712525547622,0.3462112924386028,-0.21188826830203483,-0.49787454119037855
97,0.9098983332703428,-1.5362616535691784,-0.9008349404799316,0.5441280875980038,-5.753061064902889,-0.7393114903301017,-1.275442495731596,-1.7087913640610615,0.34715876975254084,-0.21432778298556274,-0.5035497383172881
98,0.9101187756966651,-1.5334733380831975,-0.9048148026633658,0.5428155162513715,-5.755768104063274,-0.7387965606698491,-1.2820533957250342,-1.7024948632703805,0.3533034008705098,-0.2146397361525509,-0.505479067874421
99,0.9015157199669843,-1.65142838058563,-0.9184779240687428,0.4444807338064467,-5.787351887670427,-0.785412375131224,-1.3089912363371394,-1.7114176915507138,0.32776007773938165,-0.2148350529708893,-0.5097449542475794
100,0.8967183636772309,-1.7231177387056122,-0.9323913318329311,0.4347422701484609,-5.835168512178319,-0.8106588073748255,-1.3455847870094098,-1.7187732897333403,0.29953558493168153,-0.21545318624959023,-0.5153677336426826
101,0.8854728849517997,-1.7401897010484948,-0.9412317661783284,0.4289109641528241,-5.866828268886345,-0.8147838591548472,-1.3634031684270822,-1.739223752679105,0.283219488234473,-0.21762243287862643,-0.518167841465897
102,0.8737037317387026,-1.964147179793024,-0.9719829891004539,0.33541276500824163,-5.961609206668152,-0.9026662029578084,-1.4269504559400497,-1.753345157583236,0.229965723482217,-0.21936023547141062,-0.5268016680768514
103,0.8892780476782285,-1.7786333168292592,-0.9672556643325653,0.541467842498922,-5.97097399732891,-0.8426934721617391,-1.4104190615501988,-1.7495324122414344,0.24813686440468427,-0.21887394654259507,-0.5303005498186152
104,0.9073627844712182,-1.738394353068812,-0.9641702710006206,0.44892055245450574,-5.95465926476047,-0.8313704891803004,-1.4005541363589027,-1.7670843373856544,0.28974714336098645,-0.22285874739147513,-0.5238260978690706
105,0.8966706658668266,-1.754881403810002,-0.9738840551118235,0.47651969633620683,-5.982337177378435,-0.8419086625175664,-1.414761320387074,-1.7634891414171603,0.2840438157091576,-0.221969093084994,-0.52853545875083
106,0.894914227288219,-1.730455394587366,-0.9806878768702424,0.46024040926811727,-5.994243234924546,-0.8308597818886102,-1.4205584052828415,-1.7719642861623204,0.30927369874202054,-0.2224271037442931,-0.5292482653803944
107,0.9005679695090053,-1.7679530423620426,-0.98642908332555,0.42545516674399664,-6.015244092238122,-0.8459487334634413,-1.433815021764447,-1.7848313041807906,0.3046552753044653,-0.22421210329377925,-0.5320269604328922
108,0.8817533910644494,-1.776960533543227,-0.9991323260691916,0.5557942067026602,-6.071108943863326,-0.8617156274017758,-1.4435481677131563,-1.781105026808663,0.24336312625199819,-0.22352930015351816,-0.5380927315958921
109,0.897542242703533,-1.7406131189609484,-1.0009045699045904,0.50730161474861,-6.070434185917056,-0.8507760621103059,-1.438902673940297,-1.7938891155891088,0.26439857263333305,-0.22428689223127513,-0.5404437957160905
110,0.8820731752986556,-1.7949955558857975,-1.011196977570085,0.5335040283870314,-6.107582316533654,-0.8750033255591503,-1.4472219180131123,-1.7953463376715746,0.23126360095307866,-0.2240303245500516,-0.5416214318927598
111,0.9120522388059702,-1.7662922643064154,-1.0170956113162322,0.5780975556152949,-6.129957247491695,-0.8668345723167097,-1.450739032535549,-1.8055934273934504,0.22209964479219044,-0.22460704455829003,-0.5459553618072936
112,0.9033578725961539,-1.7478135014954292,-1.0214680466064086,0.5187205408090366,-6.096580157834633,-0.8595709268356123,-1.4553415301956245,-1.8023447634303458,0.2674856415635497,-0.2248845992565559,-0.5442011076071005
113,0.8778510267485035,-1.826302672838738,-1.029260862021024,0.4884359645932479,-6.15379992625905,-0.8921248616969207,-1.4630859233795117,-1.8188908918813482,0.24349251783824996,-0.22448379070077068,-0.5477163957757704
114,0.8857077936832538,-1.8709690433098431,-1.0403541347569247,0.553725872904031,-6.213448400613247,-0.912709077104393,-1.4813309761883227,-1.819472242894087,0.20589238582568112,-0.22427761918570063,-0.5543687191879977
115,0.907160308212742,-1.7270682948803318,-1.0348934102217238,0.6432943758384642,-6.210584469475526,-0.8677995112021114,-1.4532349613810116,-1.8299608179528433,0.22805368320162844,-0.22555786934448135,-0.5506194679154848
116,0.9004758871360588,-1.6808258752326017,-1.0299672886719538,0.5962929058452853,-6.171144925171906,-0.8565778331153561,-1.4425808532557158,-1.8308162099328762,0.27091405068828245,-0.22597091039214048,-0.5468233374722632
117,0.8883806381463012,-1.774615550694193,-1.0521528319503906,0.5611267913129606,-6.234787140290867,-0.8892237508279155,-1.4872815412347662,-1.8486967981998739,0.2240061812804012,-0.22744158198917644,-0.5579500451584424
118,0.8834700528149231,-1.8503537548327218,-1.066308433035666,0.41054125851676015,-6.267539330303018,-0.9127768465064449,-1.513186494884416,-1.8879763862087882,0.23046548649350407,-0.23055406673921366,-0.5569727686920989
119,0.8938861825459764,-1.7102382496964463,-1.0638106936030693,0.5498508155067316,-6.288102451690496,-0.8722519900090496,-1.4983788634861595,-1.8972339071252742,0.25391105015297893,-0.23085731191495293,-0.5554784110681318
120,0.8917101186427869,-1.7806551580272252,-1.0739976777028766,0.5072058343793333,-6.297603516759555,-0.9001066969214111,-1.509456633426223,-1.8954185183130225,0.23266490579012938,-0.23158746988729537,-0.5570780262433542
121,0.8877589596249811,-1.749592771559553,-1.0803450599532631,0.4862981335582716,-6.317722742578007,-0.8925551804628435,-1.5118658193439487,-1.9225697005441764,0.2488662271163373,-0.23344019853294254,-0.5574213344550973
122,0.8909775852326238,-1.7448273271530743,-1.0841546134899565,0.5720491722970654,-6.345207835265954,-0.8918303671160179,-1.5261205320976021,-1.9229242143209082,0.2037221433235336,-0.2341017412500006,-0.5622603574595977
123,0.9052695244575489,-1.7332759312345496,-1.0806731422378104,0.4923709879943995,-6.331784184351972,-0.8911862137454851,-1.51498294389048,-1.9353587571165045,0.23045071533212066,-0.23636466802875022,-0.5595179075442593
124,0.8888763876387639,-1.6352121383574403,-1.080232808026546,0.45666594722436815,-6.308965886294442,-0.862160011084677,-1.511422948886971,-1.9569238829614202,0.27538204589193427,-0.23800026959295412,-0.5574749058226856
125,0.872299944040291,-1.78310214276939,-1.098103404024246,0.4715152093055517,-6.395373814785246,-0.9212713353379971,-1.545013409978135,-1.9552022713183896,0.21142753350513263,-0.23785850076781948,-0.5659883344122394
126,0.8929625425652667,-1.668843232998832,-1.097556872877121,0.6478654179713406,-6.419390658241204,-0.8918772965958364,-1.534731321214497,-1.9469847140357237,0.2020139466161295,-0.23712158219368779,-0.5680822714580157
127,0.8874820470179152,-1.774780284746225,-1.1072042470831198,0.5814735057045728,-6.435926130688722,-0.9309891011242051,-1.549620617292724,-1.9395279222082953,0.17814006456675413,-0.23690985228175276,-0.5732729217266417
