episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
29,0.9170729877728603,-0.6369273778031049,-0.06005977928221872,-0.064113328097205,-0.344635672379088,-0.21509317811106346,-0.16737029278933324,0.03094533952267973,-0.10055417438501825,0.0111898518762398,-0.051398171514130585
30,0.9138190576546741,-0.6482056527955754,-0.06161197491463075,-0.07223606246800528,-0.3532155469750003,-0.2189249028835155,-0.17204944746151324,0.02751867526703993,-0.10096362642128821,0.010613859822120132,-0.05185904434682359
31,0.9200832072617247,-0.6341590939061532,-0.06235660792366649,-0.06148396396037486,-0.3624695463175539,-0.21430631276493822,-0.16979772755337713,0.025843746403255843,-0.09002084032799704,0.010432426000052626,-0.051001490458489916
32,0.9163502430133658,-0.6370598188256544,-0.06392278706111912,-0.05300980275638779,-0.37176794449416717,-0.21499075448368504,-0.17245130432352493,0.02708310466202649,-0.08744411534219,0.010529186253987249,-0.05173298761454127
33,0.917871123155676,-0.6293639092364661,-0.06538782574173176,-0.050155601721886094,-0.38348290728485623,-0.21220517054198337,-0.17515734344583445,0.023907315302843495,-0.07221911427940723,0.010121366598973015,-0.05189578364127029
34,0.9255663430420712,-0.6241314377038891,-0.0664705679873268,-0.04566817368679226,-0.39259333218294795,-0.21030821339582417,-0.17529517817379717,0.021396841823014982,-0.0656753823133859,0.009760803234005428,-0.051939772889687555
35,0.9045990831892988,-0.6492529121988372,-0.067881308931872,-0.058883935240984814,-0.40528137922987106,-0.2189139785059374,-0.17949943868954835,0.017167138442832082,-0.07028003838800759,0.0097543510143738,-0.053331043984653985
36,0.9161217587373168,-0.6628066631880917,-0.06902787964053267,-0.05865749847246586,-0.4133566952367834,-0.2234646002235221,-0.18122603318130912,0.017047174807958185,-0.07534668882668527,0.009706547930082934,-0.05375516789023937
37,0.925662842816987,-0.6485110334737906,-0.07007455524329557,-0.04623399375836187,-0.42055022294494165,-0.21939481587952375,-0.1793490816085321,0.015710840806097186,-0.06674263926265997,0.009466126487849785,-0.053982765974981486
38,0.9154108292313518,-0.6508462350207563,-0.07105970123035601,-0.04150265127050347,-0.43050503964422576,-0.22029173949603936,-0.18071770079747768,0.014265243976818304,-0.06514138199486744,0.009364914875085333,-0.05426994332021822
39,0.9199953998313272,-0.6490526097956062,-0.07145539783762138,-0.04575576213430882,-0.43846553431991353,-0.2203907123056867,-0.18018257270208432,0.010787936291827005,-0.05779509781061055,0.009284065747582722,-0.054277461671444316
40,0.9172672786586754,-0.6523745547047889,-0.07238776924615778,-0.03979559557879147,-0.4471243832929815,-0.22202824525776646,-0.1802821926106608,0.011845552081730602,-0.05639297402962024,0.00958378383806255,-0.054625037894160657
41,0.9226056847151934,-0.6547313188405612,-0.07271041070137248,-0.03527084714300582,-0.4520673060630404,-0.22246058412678169,-0.18003270763101342,0.012185280975457997,-0.057560106641581316,0.00976499739831452,-0.05554763421513942
42,0.916269289978598,-0.6641150380876321,-0.07437990264086151,-0.04613564052694723,-0.46440461817452094,-0.2251906154091409,-0.18342706737906733,0.005072147318380382,-0.05634913227230023,0.00878853689593561,-0.05651815357109015
43,0.9195804195804196,-0.6646997179227061,-0.0756003054067286,-0.038602112973946334,-0.4716515735376078,-0.22566430285851605,-0.18229131700359685,0.004953181166358855,-0.05429185816944673,0.008767809983576388,-0.056570014866331036
44,0.9112417285867436,-0.674590708116795,-0.07743069839075577,-0.035311864612903726,-0.48844659582078187,-0.22915899975260062,-0.18586051629647435,0.0017802552329224386,-0.05453847978037937,0.008112603470398628,-0.05788614592928985
45,0.920552611657835,-0.6812963210820313,-0.07870437389770125,-0.04419889326540739,-0.4977744585662684,-0.23187708124816772,-0.18952324882715899,-0.0035465060623414684,-0.05292215793540438,0.007279462162133786,-0.05844199272641625
46,0.9153191010392826,-0.684054914221594,-0.08022649037910366,-0.033964772816819394,-0.5107411114942797,-0.23306251911128772,-0.19080659569287964,-0.00440595648563114,-0.05129402980082478,0.007237154982209018,-0.05950444766154707
47,0.9139251061249242,-0.6911666313311545,-0.08272981694589898,-0.034615137020304394,-0.5235357508341982,-0.23508024189107948,-0.19554346629133712,-0.006826514524241546,-0.04876281899718013,0.006975346177978453,-0.061189085910643995
48,0.9183438971051558,-0.6884352535058212,-0.08377397666171928,-0.029280011313297924,-0.5344457181560434,-0.23449310884620822,-0.19594421945455764,-0.009003020714188487,-0.0424523888272505,0.006669250662609931,-0.06120186403813277
49,0.9283914802656691,-0.6652904911274503,-0.08387713159070141,-0.01127436462488768,-0.5408046457124931,-0.22685282935885517,-0.19149947044620083,-0.00970730816648992,-0.0321349058179533,0.006692407494009756,-0.06071963902293835
50,0.9202846975088967,-0.6678556746602986,-0.08488923250408589,-0.02128525713389635,-0.5463895308460044,-0.22821642992780675,-0.19315757228719432,-0.013578582858123807,-0.026441012400186037,0.006095141100227899,-0.06065965812519286
51,0.9263255126547201,-0.6667896944286925,-0.08590124936801814,-0.018038224856734123,-0.5536634176194551,-0.22815857631503594,-0.19392059451555607,-0.0162455064334674,-0.026725023737316174,0.005694849604658485,-0.06126443734968529
52,0.9178347578347579,-0.6625002055208254,-0.08685597621408889,-0.016162224213498638,-0.56596155592519,-0.22676157322541213,-0.1940521127936103,-0.023087010096310083,-0.020893554446074332,0.004858053814700502,-0.0619602180896183
53,0.9194490193142686,-0.6720988393543862,-0.08803908520430423,-0.014134883314525821,-0.5767127502874781,-0.22957608991201423,-0.19675669502376553,-0.026026023797256218,-0.027516251288606484,0.003971076806393889,-0.062769808192711
54,0.9159822168638384,-0.6789690181610487,-0.08962159836876982,-0.02062562559456914,-0.5833099371334975,-0.23155705123752118,-0.20101876073433192,-0.029545537414729397,-0.030074861434701245,0.0032826502018386333,-0.06417776891598939
55,0.919574372086028,-0.6850205723658489,-0.09028223521467517,-0.015700335642027195,-0.5889765030778702,-0.23327341624180836,-0.20124328484626608,-0.02752394855471064,-0.030971516080901134,0.0036654549275268147,-0.0651982828583294
56,0.9240229364720085,-0.6726942653055944,-0.09102611534779262,-0.004036433176541341,-0.6008643687058622,-0.22994943873445728,-0.19889348073365098,-0.03121312610146411,-0.024328856715404013,0.0032231532210298926,-0.06539076023604502
57,0.9256270035828776,-0.6528614374112861,-0.09141642734060505,0.0018751880728904416,-0.608902257217147,-0.22365700222860144,-0.19620990835931384,-0.03605232887133165,-0.01205851181211889,0.0024506332270682126,-0.06453772644492867
58,0.9139514828840314,-0.6721555486041435,-0.0933760021187842,-0.007992439350648917,-0.6184916218854047,-0.23102489672923132,-0.20209988190568332,-0.038247791258391284,-0.017651578306060418,0.002016658832240739,-0.06606098271258307
59,0.9196828679765598,-0.680986592038083,-0.09429835260716529,-0.023213705122476246,-0.6256862810011538,-0.23411076798886954,-0.20281804229218897,-0.0442306584367526,-0.02011764237042003,0.0015904325846983396,-0.06637247508114637
60,0.9180936815125739,-0.6882200091466528,-0.0955191729862704,-0.015528228634713223,-0.6358774249266409,-0.23695599227559888,-0.20320784853514584,-0.046012651409295426,-0.028020871405514552,0.0015561634776885473,-0.06785606190567754
61,0.9201743836440168,-0.6870070241535431,-0.09593832876246472,-0.009756804537681686,-0.6420681699236495,-0.23657319409405853,-0.20228104663280375,-0.04599631949897773,-0.02681720985825102,0.001759115771882358,-0.06820149160261407
62,0.9182860179140732,-0.6815347992402806,-0.09655995720335868,-0.006012659050978873,-0.6521947190721239,-0.2350621664249509,-0.20134269739553187,-0.05123365962755215,-0.021987377215479397,0.001545320636230068,-0.06842664883427953
63,0.9224141174699929,-0.6819204940643966,-0.09707321625421382,-0.01984403341676486,-0.6596301629315869,-0.2347077081346796,-0.2013110032201461,-0.05689471699542457,-0.017686891148689828,0.0007903310578501344,-0.06816505362544627
64,0.9184796854521625,-0.6936335968622643,-0.09860187661495028,-0.016868072543330424,-0.667294520985679,-0.23858716719547937,-0.2036963327128296,-0.05597721141008484,-0.022791559361269614,0.0011288946004166939,-0.06905902159180552
65,0.9248363525650785,-0.6833480447126454,-0.09917778298329331,-0.006122519887859745,-0.6760036991700685,-0.23544738307427773,-0.20170974256972404,-0.058948600725419915,-0.019069800507522855,0.0007786138915013304,-0.06913795144868394
66,0.9123418934457647,-0.6956772072385214,-0.10090047309345637,-0.007779890963748121,-0.68714257132437,-0.23999975182859204,-0.20564875692219123,-0.06000893540997054,-0.01942208500217468,0.0004942909441003379,-0.07009845707429486
67,0.9109606970569537,-0.7144495833857077,-0.10249900020883175,-0.016287284918938112,-0.697537321473958,-0.2464744331891137,-0.20963175706674342,-0.061398387755346784,-0.022228868720301543,0.00028219883211596267,-0.07076254909263263
68,0.9221657559894539,-0.7017816548785702,-0.10306836992654868,0.0008365123740823334,-0.7034535658672029,-0.24269215167427413,-0.20581808580595287,-0.06124811263608781,-0.019984602735614188,0.00020995639967705333,-0.07101606917063785
69,0.932355060099344,-0.6798755033706251,-0.10336535230818825,0.017182063099447704,-0.7083834820169022,-0.23578675160445842,-0.20219424491477642,-0.06226586510717972,-0.011849527133712023,8.713797008118424e-06,-0.07053426280401943
70,0.9211856355690671,-0.6860279305857968,-0.1041148848513104,-0.0033365577662405007,-0.7168963108084495,-0.237415432365438,-0.20505655734063788,-0.06868977654170369,-0.007113949012559482,-0.001172105508392407,-0.07043685285142796
71,0.9064582265504869,-0.709888411866497,-0.10692741899647483,-0.015185286025524705,-0.7301493824643851,-0.24544803360060058,-0.21230349204166712,-0.07529009762954686,-0.0146178532552362,-0.0018668180074044025,-0.07196593897584978
72,0.913576109621686,-0.724283078090824,-0.10868088224873984,-0.01217846075881256,-0.7420641072028019,-0.25044925656622785,-0.2182832961180105,-0.07565759845556472,-0.022512964072143402,-0.002039056822424102,-0.07406986403233816
73,0.9229118714157531,-0.7124448203661636,-0.10947811294125888,-0.0028813100776493698,-0.7491472321779793,-0.2473607861849806,-0.2187162478915071,-0.0770331198076274,-0.016007008258209793,-0.002155529643879872,-0.07432662852283857
74,0.9128336488844341,-0.7246382473951856,-0.11191636258556513,-0.0018388206007728589,-0.7622582744910467,-0.2528665800850786,-0.22307299751159737,-0.08156604108863086,-0.021136533341138828,-0.002449343950406969,-0.07647250726708833
75,0.9195880221247378,-0.727159014261864,-0.11348519389348594,0.008510236654220635,-0.7714261219639644,-0.2540760391450746,-0.22599253536247302,-0.08117207990678792,-0.023801802889179293,-0.002914518248937165,-0.07728373197965926
76,0.9168909952606635,-0.7320557553906225,-0.11407962823929138,0.015833611186674822,-0.7816080736897449,-0.2564750406291861,-0.2254861308652223,-0.08169704505268882,-0.024414322262714356,-0.0027890149813600434,-0.07805618177022554
77,0.9163595336592704,-0.7417370171901145,-0.11522187812511248,0.003982058861136267,-0.7900048543257522,-0.25944333299169836,-0.22867416395535162,-0.08401875063803228,-0.020341367363474472,-0.003065544175867318,-0.07871095469166975
78,0.9237939430832446,-0.7292205443564685,-0.11603732300724344,0.013220416337065501,-0.7967120179673476,-0.25566078558115296,-0.2271636220200151,-0.08640288305847811,-0.016097848416155885,-0.0035393877349440763,-0.0790788076062726
79,0.9250920687953226,-0.7135939347980803,-0.1163444709569666,0.013450125452480182,-0.8029613820357092,-0.2513702441393653,-0.22558802528519106,-0.09165982268164016,-0.007575697389688224,-0.004202079768915855,-0.07840702126083415
80,0.927157322049267,-0.7040170731935893,-0.11686904249554342,0.018316874922646,-0.8105623459646216,-0.24808537358210161,-0.22467121015971375,-0.09532586787408238,-0.0010288090824895413,-0.0045210054472115,-0.07824443683586839
81,0.921121300231119,-0.7109824588174042,-0.11782076523695964,0.008994802898516953,-0.8167957255398237,-0.25122575659634744,-0.22598127340595672,-0.0985612486522937,0.0006244088997682036,-0.0051446145591039,-0.07826671119037971
82,0.9211976417093753,-0.7120874027456466,-0.11929822684500258,0.012053777662234486,-0.8259108068160641,-0.25224823830202475,-0.22725009611554947,-0.10234451696159613,-0.0006134382508694272,-0.005294737729122296,-0.07940142038365283
83,0.924919529904933,-0.7145207632697659,-0.12046534803992814,0.007939154538032544,-0.8352658514573944,-0.2531448034250328,-0.22892845579412646,-0.10700675767670109,-0.0010787297509760637,-0.005934703272966352,-0.08014894459967385
84,0.9121908991682035,-0.724481018596441,-0.12194295870216286,0.004701733120992082,-0.8454730686013202,-0.2570720208424032,-0.23202682283620454,-0.11017235703638989,-0.005250873580039821,-0.0063000505810929365,-0.08154658187101597
85,0.9226197151508355,-0.7275345666883984,-0.12306748745408776,0.007751028606266297,-0.8570338014699169,-0.25847178594528303,-0.2342436179181443,-0.11538961966724463,-0.005224180673510766,-0.006330825530406819,-0.08302454603222058
86,0.9229975542647508,-0.7256949490407822,-0.12380012365102143,0.021830644863551216,-0.8617070306765222,-0.25833029986969436,-0.23408111917628147,-0.11327419140809812,-0.007563421161907069,-0.0058843320293538864,-0.08404493456394739
87,0.9191567438028907,-0.7294026840367761,-0.12448476124162107,0.020229335161819267,-0.8703951254115906,-0.25979034937013884,-0.23621202129585223,-0.11626477726860635,-0.005555763544238036,-0.006286874459597365,-0.0846229022559574
88,0.9141653905053598,-0.7437669667160863,-0.1261153244554871,0.006787175532363483,-0.880904592501024,-0.2649265958661131,-0.24216126488610695,-0.11958697594638767,-0.005685900208746119,-0.006869828831645022,-0.08608760800259323
89,0.9186098992026478,-0.7511215122546764,-0.127239955543192,0.010007099632612286,-0.8893597487562572,-0.2678858760391439,-0.24580887323219772,-0.11985759846644593,-0.0067287723685931665,-0.007059809621291536,-0.08722010188816111
90,0.928438414471934,-0.7442475033795091,-0.12761095613167858,0.014521136571370273,-0.8949115529858559,-0.26567221249266376,-0.2449723121727153,-0.12069826384349909,-0.002954450130671173,-0.0070952880745036515,-0.087314007287521
91,0.9185773741959894,-0.7480006105578417,-0.1289452283346024,0.008741392611121114,-0.9041662001684063,-0.2672980225697311,-0.24786828908266575,-0.12673876530081085,-0.003047598350485392,-0.007886779468076753,-0.08803026019161918
92,0.9227969058091916,-0.7479652790866331,-0.12993609690935534,0.012583250956142598,-0.9105703741148902,-0.267694482323508,-0.24834368385171676,-0.12727281260504927,-0.0015722934659607982,-0.00783818257684971,-0.08877097952029381
93,0.920110820144977,-0.7503063605166244,-0.13086047283044977,0.018836936017071416,-0.9182488198153143,-0.26859817196701463,-0.24912134219234028,-0.12687623854998975,-0.0009488308645692107,-0.007765172849359805,-0.08911081233151527
94,0.9317043557444226,-0.7397543027995751,-0.13134290683261668,0.018798730619224276,-0.9254154841570706,-0.26517420012783194,-0.24861204261259554,-0.13150406810742954,0.005969252059754338,-0.008524081616659133,-0.08930387823462727
95,0.9293199638118215,-0.7354586284269827,-0.13185670019468218,0.029145035891826345,-0.9309119659067228,-0.26380646325756757,-0.2487598715731638,-0.13029810168771902,0.009334314538408314,-0.00850253991218403,-0.0895359879438638
96,0.9272602895906966,-0.734426069475015,-0.13305224067752278,0.029867540498582413,-0.9394535792908154,-0.2637621462432815,-0.2510838767197548,-0.13331115731233398,0.01102103481277903,-0.008982374758600751,-0.09018061182755072
97,0.9209180774911941,-0.7421994352466637,-0.13401633536743823,0.019430084756353806,-0.9485013796022825,-0.266416492212919,-0.25339235126266857,-0.13769684914407854,0.011415286789633588,-0.009441516457535793,-0.09051378807703474
98,0.928473959517853,-0.7407199432737122,-0.13469112730968566,0.025373078410942922,-0.9567718847570827,-0.2657218026127599,-0.2529759052592564,-0.13963930582330722,0.01091179773204165,-0.009573450331896535,-0.09116248268677371
99,0.917592029205963,-0.756986881906763,-0.13627213253656573,0.01492729400283703,-0.9669560542695527,-0.2708568705353662,-0.2587751355457982,-0.14302762714886963,0.006240861052434184,-0.010198964856751055,-0.09250894806759381
100,0.9086972751026503,-0.7797160058424512,-0.13866197159706575,-0.004419488144246383,-0.9811541269416023,-0.2783037553846468,-0.26645653472810155,-0.15184406053559235,-0.0022724653520942986,-0.011133382956260861,-0.09405922510726683
101,0.9216828478964402,-0.7849486174369333,-0.1396248608019327,0.003913433311798209,-0.9903481598991537,-0.27974412324787223,-0.27000847648658877,-0.15257463480044361,-0.008806104281377122,-0.011162028467860947,-0.09545919256958772
102,0.9188316508313539,-0.7944798852312345,-0.1409058093007184,0.006775836248688294,-1.000618744561235,-0.28333126504886746,-0.2737503046872498,-0.15227925696052916,-0.009839242125410557,-0.011251271861721658,-0.09669953199306662
103,0.9243121884394383,-0.7885561162525475,-0.14127705182060799,0.020504339047906682,-1.0079760184928663,-0.28132900999658006,-0.2731554885281043,-0.15169921552222349,-0.0083339342403212,-0.01115422539965968,-0.0973580868140305
104,0.9162601313717205,-0.7996894236394441,-0.1426332772827263,0.013534984561041066,-1.0186044080394574,-0.2852596422570746,-0.27564871836389115,-0.15544628645760653,-0.008839123234325588,-0.011806970484296263,-0.09819520511580693
105,0.9200818148010412,-0.8099847430975539,-0.1440088922730262,0.012375602361812787,-1.029016362332507,-0.2886447606549679,-0.2800296705790987,-0.1575424322536765,-0.012607541165764102,-0.012370971933870779,-0.09960856859581833
106,0.9190933596567827,-0.817885910687947,-0.14501331780448132,0.02100648269134221,-1.0390412527868562,-0.29121550481883646,-0.2819198643713541,-0.15728551595220722,-0.017961944315737662,-0.01244826188971394,-0.10105458895330173
107,0.9153640017865119,-0.8339241928316983,-0.14661628374032729,0.0035557134192213424,-1.0511862612278584,-0.2965980846727646,-0.2885283919354706,-0.16295632362098592,-0.019369258833660554,-0.01330176754416974,-0.1019996975444789
108,0.9126206272617612,-0.8474162585758946,-0.14850244941918464,0.008873384764286459,-1.065360367761545,-0.30183275140751986,-0.2921723648344087,-0.1653579813776353,-0.02738103015497134,-0.013488865322982387,-0.10379069959109782
109,0.9220823798627003,-0.849683118508072,-0.14997374948484887,0.02332074639497637,-1.0742699038557386,-0.30240695212091523,-0.29600009196245114,-0.16337507235557572,-0.029742623964016408,-0.013535172297954763,-0.10542726438143764
110,0.9140128585930745,-0.8712194753522623,-0.15181210815919333,0.014959737059468702,-1.0856102886449328,-0.3095518787256682,-0.3029306632612621,-0.16543982764181564,-0.035312553980523846,-0.013757025421927136,-0.10699392883775222
111,0.922786547700755,-0.8741628472001842,-0.15239039611295738,0.01741387654378296,-1.0907991822839953,-0.31040242130588697,-0.30434704692965964,-0.16551762736793582,-0.03727229212173567,-0.013860839176696421,-0.10771032502498344
112,0.9070411696806464,-0.8909244917379548,-0.1544706070284616,0.004657247313518726,-1.1011482072666197,-0.31709849083241104,-0.30751589975839383,-0.16923368090408283,-0.04041156161974829,-0.014320625291652893,-0.10835141801325714
113,0.9120752984389348,-0.906616376743173,-0.15677742750859752,0.007188923011532639,-1.1126089746952479,-0.3230734824980755,-0.31254116877396804,-0.1691152086231987,-0.04477395430688031,-0.014422742825830795,-0.11046244380660732
114,0.9092982589523303,-0.9259402070441176,-0.15847553507235065,-0.003163559340309024,-1.1244630906464872,-0.32932599641172067,-0.3180307841835616,-0.17101697210805214,-0.04661401680681324,-0.014665829021357386,-0.11198304106824959
115,0.9202731766215145,-0.926411587181525,-0.15920325063903076,0.0152612947936996,-1.1345898680730824,-0.32919899895017196,-0.3190464836883083,-0.1691407997584276,-0.04884728281713732,-0.014361947531654543,-0.11341600834613201
116,0.9243897824030274,-0.9251122895479295,-0.16048681572474938,0.018382620044052042,-1.1436071249829396,-0.32876501728066165,-0.32094312958538734,-0.17224243585648707,-0.04806371031309184,-0.015111499636090483,-0.11391314530206886
117,0.9136801108489683,-0.9412637847954305,-0.16154573972057734,0.00717799730721934,-1.1530851191009832,-0.3335438207624049,-0.32503577196310807,-0.1743766750311905,-0.04983186526753388,-0.015407572587438587,-0.11487256097753085
118,0.9292639680084506,-0.9318514369330664,-0.16200888491552387,0.018684068017461947,-1.1608244774023782,-0.33077323158142097,-0.3236880422076437,-0.17783624372142148,-0.05088988788596398,-0.015715934699332777,-0.11568595874804516
119,0.9069391742119698,-0.9552716771871869,-0.16420272111483683,0.0013357460656420372,-1.175650849463373,-0.33948855268869854,-0.3302000706443956,-0.1844791573098395,-0.055110343582114356,-0.016151368887140048,-0.11738582058580782
120,0.9159781702417948,-0.9616450159427185,-0.16528527150754305,0.011758135932596609,-1.1844719540714694,-0.34149841595507785,-0.33141680871014323,-0.1841068269558537,-0.059110371311830515,-0.015727333799905353,-0.11838533532471351
121,0.922683491376092,-0.9665314033402402,-0.1664142592046845,0.003889478750115365,-1.1949824228573895,-0.343428014627221,-0.3332006608461818,-0.19049082319676958,-0.06099691672215615,-0.016469385242537465,-0.11890822871586024
122,0.9170357687869878,-0.9834364817660068,-0.16785329035969382,-0.0011902050266498839,-1.2058874877712416,-0.349435165279272,-0.3363383951694731,-0.19231699586654927,-0.0667293473683513,-0.01667288663598895,-0.12001596212879215
123,0.9133004926108375,-0.9966377469581053,-0.16963781130154407,0.0015268837176949913,-1.2171128386080345,-0.35388908171664774,-0.3414044256909217,-0.19234529304147338,-0.07428678121397858,-0.01684424885968036,-0.12149479155926456
124,0.9161854046351159,-1.0079466048517605,-0.1719048191201187,0.008400805221593852,-1.2279872998116268,-0.3584525436042346,-0.3465216515519255,-0.1921184686865602,-0.07914619885514212,-0.016959640768114372,-0.12326005512196403
