seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
42,65,5,5,349,369,2,11,145,38,3172,3027,3026,13,10,23,12,6,18,0.012,0.0214
42,66,5,5,379,383,2,13,163,59,3630,3467,3470,19,16,35,11,19,30,0.0212,0.0252
42,67,5,5,364,376,2,11,53,23,2990,2937,2931,9,9,18,12,0,12,0.0188,0.0229
42,68,5,5,339,358,2,13,43,38,2342,2299,2307,7,11,18,10,13,23,0.0148,0.0202
42,69,5,5,347,358,2,13,43,13,1768,1725,1719,10,7,17,15,24,39,0.008,0.0119
42,70,5,5,379,392,2,11,138,58,3276,3138,3140,17,19,36,11,0,11,0.0162,0.0229
42,71,5,5,356,369,2,11,171,39,2980,2809,2812,9,9,18,8,24,32,0.0172,0.0198
42,72,5,5,329,340,2,15,118,23,3236,3118,3117,14,13,27,15,0,15,0.0162,0.0175
42,73,5,5,331,342,2,11,105,55,3582,3477,3475,18,18,36,18,26,44,0.0159,0.0265
42,74,5,5,323,330,2,12,86,47,3142,3056,3058,17,10,27,13,0,13,0.0188,0.0242
42,75,5,5,334,353,2,15,33,18,2256,2223,2223,9,16,25,14,11,25,0.0122,0.0257
42,76,5,5,269,279,2,18,23,12,1718,1695,1692,13,8,21,17,27,44,0.004,0.012
42,77,5,5,374,389,2,9,132,49,3042,2910,2905,8,13,21,6,0,6,0.0054,0.0176
42,78,5,5,338,353,2,15,164,43,3178,3014,3019,12,18,30,9,18,27,0.0094,0.0215
42,79,5,5,352,366,2,18,131,44,3350,3219,3221,14,18,32,12,9,21,0.0123,0.0218
42,80,5,5,318,333,2,15,168,33,3612,3444,3443,12,17,29,14,33,47,0.0093,0.0239
42,81,5,5,352,362,2,12,126,24,3034,2908,2906,10,12,22,6,0,6,0.0149,0.0243
42,82,5,5,360,380,2,10,24,22,2178,2154,2156,8,6,14,14,27,41,0.0066,0.0185
42,83,5,5,322,337,2,13,19,14,1672,1653,1653,4,10,14,6,10,16,0.004,0.0146
42,84,5,5,382,392,2,12,130,54,3022,2892,2894,15,15,30,11,13,24,0.0093,0.0185
42,85,5,5,349,362,2,16,122,44,3158,3036,3037,10,16,26,12,0,12,0.0068,0.0189
42,86,5,5,364,366,2,10,119,56,3290,3171,3168,14,13,27,11,22,33,0.0107,0.0226
42,87,5,5,350,370,2,17,153,60,3448,3295,3300,8,14,22,6,6,12,0.0135,0.0189
42,88,5,5,375,391,2,15,66,30,3016,2950,2947,9,14,23,10,27,37,0.012,0.0173
42,89,5,5,354,371,2,11,36,8,2206,2170,2172,8,11,19,9,15,24,0.0106,0.0172
42,90,5,5,351,357,2,11,22,52,1632,1610,1609,8,6,14,10,0,10,0.0081,0.0107
42,91,5,5,396,404,2,8,135,36,3182,3047,3048,11,12,23,10,19,29,0.0093,0.0159
42,92,5,5,373,385,2,12,131,22,3062,2931,2930,9,11,20,11,11,22,0.0066,0.0146
42,93,5,5,335,349,2,15,156,26,3222,3066,3062,7,20,27,6,0,6,0.0068,0.0216
42,94,5,5,338,355,2,13,132,72,3398,3266,3268,11,16,27,8,12,20,0.0122,0.0244
