seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-0.99217,-14.469371,-15.461541,True,True,5,S51,False,2,0.1997,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,28,S51,False,20,0,20,20,0,0,1,0,0,"['B78', 'B213', 'B252', 'B336', 'B429', 'B452', 'B84', 'B68', 'B507', 'B125', 'B8', 'B100', 'B641', 'B471', 'B330', 'B378', 'B525', 'B3', 'B645', 'B754', 'B241']",10.5,S39,7.16,0,1,1,0.0,,-0.959972,-14.598119,-15.558091,True,True,30,S39,True,24,1.206,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,46,S39,False,0,1,1,0,19,0,0,0,0,"['B195', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12', 'B222', 'B604', 'B703', 'B399']",9.5,S61,3.98,19,1,20,0.0,,-1.32449,-14.195565,-15.520055,False,False,12,S65,True,10,0.5178,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,59,S61,False,19,1,20,11,0,0,2,0,0,"['B71', 'B713', 'B195', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553']",6.5,S63,3.24,8,3,11,0.0,,-0.495919,-14.040929,-14.536848,True,True,42,S65,True,39,1.5565,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,9,S63,False,8,3,11,0,9,1,0,0,0,"['B217', 'B717', 'B2', 'B358', 'B460', 'B721', 'B40', 'B27', 'B441']",7.5,S65,7.4,17,3,20,0.0,,-0.462878,-14.075522,-14.5384,True,True,24,S65,False,18,0.7679,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,24,S65,False,17,3,20,17,0,0,0,0,0,"['B566', 'B227', 'B298', 'B12', 'B222', 'B604', 'B703', 'B399', 'B217', 'B717', 'B2', 'B358', 'B460', 'B721', 'B40', 'B27', 'B441']",8.5,S43,7.5,0,3,3,0.0,,-0.331059,-14.036113,-14.367172,False,False,18,S62,True,9,0.6873,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,40,S43,False,0,3,3,0,13,0,0,0,0,"['B352', 'B357', 'B158', 'B580', 'B257', 'B365', 'B568', 'B161', 'B212', 'B644', 'B666', 'B692', 'B571']",6.5,S62,2.99,13,3,16,0.0,,-0.463046,-14.120508,-14.583554,False,False,18,S38,True,6,0.6259,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,50,S62,False,13,3,16,13,0,0,0,0,0,"['B352', 'B357', 'B158', 'B580', 'B257', 'B365', 'B568', 'B161', 'B212', 'B644', 'B666', 'B692', 'B571']",6.5,S52,1.55,0,3,3,0.0,,-0.198484,-14.185762,-14.384246,False,False,12,S46,True,6,0.4305,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,58,S52,False,0,3,3,0,12,0,2,0,0,"['B600', 'B752', 'B405', 'B380', 'B88', 'B639', 'B33', 'B722', 'B423', 'B119', 'B67', 'B570', 'B488', 'B427']",7.0,S40,2.21,12,5,17,0.0,,-0.331145,-13.966398,-14.297544,True,True,54,S46,True,48,1.64,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,7,S40,False,12,5,17,12,0,0,0,0,0,"['B600', 'B752', 'B405', 'B380', 'B88', 'B639', 'B33', 'B722', 'B423', 'B119', 'B67', 'B570']",6.0,S38,5.14,0,5,5,0.0,,-0.231776,-13.84407,-14.075845,False,False,12,S45,True,6,0.3432,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
