seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,7,4,0,0,0,0,0,0,0,0.0226,0.0372,0,0,0,0,0,0,0,0,0,-31,-25,-16,-13,-19,-9,-14
50,7,5,0,0,0,0,0,1,3,0.0226,0.0386,0,0,4,0,7,0,189,158,196,1,0,2,0,0,0,1
50,7,6,16,18,1,0,3,0,0,0.0238,0.041,0,5,0,5,11,3,183,181,194,0,0,0,0,0,0,0
50,7,7,16,31,0,0,3,0,0,0.0238,0.041,0,0,0,0,8,3,118,135,126,0,0,0,0,0,0,0
50,7,8,34,35,0,0,4,0,1,0.0238,0.041,0,0,1,0,11,3,113,116,124,0,0,1,0,0,0,0
50,7,9,18,20,0,0,2,1,1,0.0251,0.0436,0,0,2,0,9,2,127,119,136,1,0,1,0,0,0,0
50,7,10,31,31,0,0,5,0,0,0.0251,0.0436,1,0,0,1,12,4,174,158,186,0,0,0,0,0,0,0
50,7,11,20,18,0,0,2,0,0,0.0238,0.0436,0,0,0,0,0,2,174,187,174,0,0,0,0,0,0,0
50,7,12,33,17,0,0,4,3,0,0.0277,0.0436,0,0,3,0,12,0,228,222,240,0,0,0,1,0,2,0
50,7,13,14,32,0,0,4,0,0,0.0277,0.0436,0,0,0,0,8,2,190,188,198,0,0,0,0,0,0,0
50,7,14,38,20,0,0,3,3,1,0.0277,0.0436,2,0,4,2,43,10,371,336,414,1,1,1,0,0,1,0
50,7,15,15,33,0,0,3,2,0,0.0304,0.0449,0,0,2,0,19,13,247,269,266,0,1,0,1,0,0,0
50,7,16,38,18,0,0,4,0,0,0.0317,0.0449,0,0,0,0,9,1,159,181,168,0,0,0,0,0,0,0
50,7,17,17,35,0,0,4,0,0,0.0304,0.0449,1,0,0,1,12,0,150,148,162,0,0,0,0,0,0,0
50,7,18,31,16,0,0,3,0,1,0.0304,0.0462,0,0,1,0,13,4,149,146,162,1,0,0,0,0,0,0
50,7,19,14,22,1,0,4,1,1,0.0314,0.0471,0,8,2,8,3,1,97,106,100,0,1,1,0,0,0,0
50,7,20,0,0,0,0,0,1,0,0.0314,0.0471,0,0,1,0,2,2,72,77,74,0,0,0,0,0,0,1
50,7,21,0,0,0,0,0,1,1,0.034,0.0484,0,0,2,0,2,0,80,83,82,1,1,0,0,0,0,0
50,7,22,0,0,0,0,0,0,0,0.034,0.0484,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.034,0.0484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.034,0.0484,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.034,0.0484,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.034,0.0484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.034,0.0484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.034,0.0484,0,0,0,0,2,0,22,19,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,2,1,0.0353,0.0497,0,0,3,0,33,1,193,167,226,1,2,0,0,0,0,0
50,8,6,20,17,1,0,3,0,1,0.0353,0.051,0,0,1,0,39,8,155,151,194,0,0,0,0,1,0,0
50,8,7,37,39,0,0,4,0,0,0.0366,0.051,0,0,0,0,27,8,117,122,144,0,0,0,0,0,0,0
50,8,8,20,33,0,0,3,2,0,0.0392,0.051,0,0,2,0,8,8,148,151,156,1,0,0,0,0,1,0
50,8,9,30,30,0,0,5,1,0,0.0392,0.051,0,0,1,0,18,4,144,137,162,0,0,0,1,0,0,0
50,8,10,33,19,0,0,3,0,0,0.0405,0.051,0,0,0,0,17,3,139,141,156,0,0,0,0,0,0,0
50,8,11,28,27,0,0,4,1,1,0.0418,0.0523,0,0,2,0,13,0,129,122,142,0,1,0,1,0,0,0
50,8,12,0,17,0,0,2,1,1,0.0431,0.0536,0,0,2,0,9,2,223,215,232,0,1,1,0,0,0,0
50,8,13,27,30,0,0,4,0,1,0.0418,0.0549,1,0,1,1,14,1,312,292,326,1,0,0,0,0,0,0
50,8,14,14,14,0,0,3,0,1,0.0405,0.0562,1,0,1,1,14,2,336,348,350,0,1,0,0,0,0,0
50,8,15,20,20,0,0,3,1,2,0.0392,0.0588,2,0,3,2,6,5,172,195,178,1,0,0,1,0,0,1
50,8,16,39,19,0,0,4,0,1,0.0392,0.0601,0,0,1,0,5,5,227,206,232,0,0,0,1,0,0,0
50,8,17,28,33,0,0,5,0,0,0.0392,0.0601,2,0,0,2,7,8,173,189,180,0,0,0,0,0,0,0
50,8,18,0,15,0,0,2,0,1,0.034,0.0601,2,0,1,2,5,0,93,106,98,1,0,0,0,0,0,0
