seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,13,18,1,0,3,0,0,0.012,0.0348,0,0,0,0,21,2,177,180,198,0,0,0,0,0,0,0
48,7,7,18,33,0,0,4,1,1,0.0134,0.0361,0,0,2,0,4,6,128,141,132,0,0,1,1,0,0,0
48,7,8,29,21,0,0,4,0,1,0.0134,0.0375,0,0,1,0,6,3,112,112,118,0,0,1,0,0,0,0
48,7,9,15,7,0,0,2,1,0,0.0147,0.0375,0,0,1,0,18,3,172,165,190,0,0,0,1,0,0,0
48,7,10,28,31,0,0,5,1,0,0.0147,0.0375,0,0,1,0,14,4,172,165,186,0,0,0,0,0,0,1
48,7,11,30,23,0,0,4,2,0,0.0174,0.0375,0,0,2,0,19,7,209,198,228,0,0,1,0,0,1,0
48,7,12,13,32,0,0,3,1,2,0.0201,0.0402,0,0,3,0,13,10,197,205,210,0,1,2,0,0,0,0
48,7,13,22,21,0,0,4,0,0,0.0201,0.0402,0,0,0,0,7,18,209,203,216,0,0,0,0,0,0,0
48,7,14,25,27,0,0,4,4,0,0.0228,0.0402,1,0,4,1,67,30,397,363,464,1,3,0,0,0,0,0
48,7,15,22,11,0,0,3,0,1,0.0241,0.0415,0,0,1,0,32,12,252,277,284,0,0,0,0,0,1,0
48,7,16,15,26,0,0,3,3,1,0.0254,0.0428,1,0,4,1,20,13,150,170,170,1,1,2,0,0,0,0
48,7,17,30,16,0,0,5,1,1,0.0268,0.0442,1,0,2,1,4,15,194,193,198,1,0,0,0,0,1,0
48,7,18,16,30,0,0,3,0,0,0.0268,0.0442,0,0,0,0,9,3,155,156,164,0,0,0,0,0,0,0
48,7,19,30,11,0,0,3,0,1,0.0254,0.0442,1,0,1,1,0,4,96,105,96,1,0,0,0,0,0,0
48,7,20,0,0,0,0,0,1,1,0.0268,0.0469,0,0,2,0,2,3,90,100,92,0,0,1,0,1,0,0
48,7,21,0,0,0,0,0,1,0,0.0268,0.0469,0,0,1,0,1,6,77,78,78,0,0,1,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0281,0.0469,0,0,0,0,0,3,0,14,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0281,0.0469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0281,0.0469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0281,0.0469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0281,0.0469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0281,0.0469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,0,0,0.0281,0.0469,0,0,0,0,0,0,28,21,28,0,0,0,0,0,0,0
48,8,5,0,0,0,0,0,2,0,0.0308,0.0469,0,0,2,0,11,1,191,166,202,0,0,0,1,1,0,0
48,8,6,20,20,1,1,3,0,0,0.0308,0.0455,0,1,0,1,11,0,173,170,184,0,0,0,0,0,0,0
48,8,7,13,31,0,0,4,0,0,0.0308,0.0455,0,0,0,0,6,1,102,117,108,0,0,0,0,0,0,0
48,8,8,26,21,0,0,5,0,0,0.0281,0.0455,2,0,0,2,2,7,142,134,144,0,0,0,0,0,0,0
48,8,9,23,30,0,0,5,1,1,0.0295,0.0469,0,0,2,0,4,2,168,156,172,0,0,0,1,1,0,0
48,8,10,18,18,0,0,3,0,1,0.0295,0.0482,0,0,1,0,5,0,143,150,148,1,0,0,0,0,0,0
48,8,11,24,11,0,0,5,0,0,0.0295,0.0482,0,0,0,0,11,2,181,165,192,0,0,0,0,0,0,0
48,8,12,15,22,0,0,3,1,1,0.0308,0.0495,0,0,2,0,7,4,201,209,208,1,0,0,0,1,0,0
48,8,13,31,17,0,0,5,1,2,0.0321,0.0522,1,0,3,1,15,5,271,260,286,1,0,1,1,0,0,0
48,8,14,11,30,0,0,3,0,0,0.0308,0.0522,0,0,0,0,16,8,300,294,316,0,0,0,0,0,0,0
48,8,15,23,24,0,0,5,3,1,0.0348,0.0522,0,0,4,0,9,21,233,247,242,2,2,0,0,0,0,0
