seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,8,58,S21,False,16,0,16,8,0,0,0,0,0,"['B750', 'B532', 'B709', 'B13', 'B212', 'B9', 'B399', 'B376']",7.0,S20,17.58,8,0,8,0.0,-11.089879,,,-11.089879,False,False,,,,,,,,0.210013,0.142072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,23,S20,False,8,0,8,7,0,0,0,0,0,"['B415', 'B137', 'B405', 'B74', 'B88', 'B22', 'B414']",6.5,S1,14.45,1,0,1,0.0,-11.12492,,,-11.12492,False,False,,,,,,,,0.224718,0.128855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,44,S1,False,1,0,1,0,15,0,0,0,0,"['B307', 'B729', 'B311', 'B72', 'B161', 'B83', 'B607', 'B546', 'B440', 'B528', 'B85', 'B482', 'B731', 'B121', 'B481']",10.5,S26,6.95,16,0,16,0.0,-11.047469,,,-11.047469,False,False,,,,,,,,0.206953,0.131835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,1,S26,False,16,0,16,16,0,0,0,0,0,"['B184', 'B307', 'B729', 'B311', 'B72', 'B161', 'B83', 'B607', 'B546', 'B440', 'B528', 'B85', 'B482', 'B731', 'B121', 'B481']",11.0,S39,9.74,0,0,0,0.0,-11.167487,,,-11.167487,False,False,,,,,,,,0.228752,0.137415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,22,S39,False,0,0,0,0,20,0,0,0,0,"['B73', 'B61', 'B111', 'B433', 'B704', 'B48', 'B702', 'B687', 'B671', 'B270', 'B340', 'B521', 'B187', 'B254', 'B730', 'B566', 'B496', 'B175', 'B661', 'B317']",13.0,S15,7.21,20,0,20,0.0,-11.205361,,,-11.205361,False,False,,,,,,,,0.229882,0.14941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,42,S15,False,20,0,20,15,0,0,0,0,0,"['B73', 'B61', 'B111', 'B433', 'B704', 'B48', 'B702', 'B687', 'B671', 'B270', 'B340', 'B521', 'B187', 'B254', 'B730']",10.5,S34,1.5,5,0,5,0.0,-11.190794,,,-11.190794,False,False,,,,,,,,0.225696,0.151473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,54,S34,False,5,0,5,0,0,0,0,0,0,[],3.0,S40,2.19,5,0,5,0.0,-11.268429,,,-11.268429,False,False,,,,,,,,0.239762,0.155145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,59,S40,False,5,0,5,0,8,0,0,0,0,"['B690', 'B520', 'B347', 'B262', 'B309', 'B101', 'B510', 'B573']",7.0,S65,6.32,13,0,13,0.0,-11.332424,,,-11.332424,False,False,,,,,,,,0.262845,0.137723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,13,S65,False,13,0,13,13,0,0,0,0,0,"['B566', 'B496', 'B175', 'B661', 'B317', 'B690', 'B520', 'B347', 'B262', 'B309', 'B101', 'B510', 'B573']",9.5,S52,6.18,0,0,0,0.0,-11.311452,,,-11.311452,False,False,,,,,,,,0.266687,0.123129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,28,S52,False,0,0,0,0,10,0,0,0,0,"['B107', 'B716', 'B747', 'B27', 'B756', 'B241', 'B210', 'B348', 'B463', 'B299']",8.0,S36,4.36,10,0,10,0.0,-11.3461,,,-11.3461,False,False,,,,,,,,0.267709,0.134122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,41,S36,False,10,0,10,10,0,0,0,0,0,"['B107', 'B716', 'B747', 'B27', 'B756', 'B241', 'B210', 'B348', 'B463', 'B299']",8.0,S33,4.35,0,0,0,0.0,-11.361467,,,-11.361467,True,False,,,,,,,,0.276002,0.125043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,53,S33,False,0,0,0,0,20,0,0,0,0,"['B346', 'B179', 'B509', 'B676', 'B578', 'B279', 'B70', 'B363', 'B420', 'B535', 'B679', 'B174', 'B191', 'B728', 'B104', 'B168', 'B526', 'B395', 'B215', 'B598']",13.0,S50,5.56,20,0,20,0.0,-11.186198,,,-11.186198,False,False,,,,,,,,0.241653,0.121371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,12,S50,False,20,0,20,20,0,0,0,0,0,"['B346', 'B179', 'B509', 'B676', 'B578', 'B279', 'B70', 'B363', 'B420', 'B535', 'B679', 'B174', 'B191', 'B728', 'B104', 'B168', 'B526', 'B395', 'B215', 'B598']",13.0,S32,4.46,0,0,0,0.0,-11.213754,,,-11.213754,False,False,,,,,,,,0.254305,0.10904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,29,S32,False,0,0,0,0,13,0,0,0,0,"['B627', 'B514', 'B675', 'B629', 'B358', 'B746', 'B109', 'B5', 'B762', 'B609', 'B139', 'B648', 'B586']",9.5,S10,3.25,13,0,13,0.0,-11.077982,,,-11.077982,True,False,,,,,,,,0.227586,0.106393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,42,S10,False,13,0,13,12,0,0,1,0,0,"['B701', 'B627', 'B514', 'B675', 'B629', 'B358', 'B746', 'B109', 'B5', 'B762', 'B609', 'B139', 'B648']",9.5,S49,8.25,1,1,2,0.0,-11.076972,,,-11.076972,True,True,,,,,,,,0.230934,0.100058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,0,S49,False,1,1,2,0,9,0,0,0,0,"['B670', 'B276', 'B47', 'B519', 'B563', 'B203', 'B751', 'B200', 'B242']",7.5,S38,1.72,10,1,11,0.0,-11.028379,,,-11.028379,False,False,,,,,,,,0.222102,0.09781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,9,S38,False,10,1,11,10,0,0,0,0,0,"['B586', 'B670', 'B276', 'B47', 'B519', 'B563', 'B203', 'B751', 'B200', 'B242']",8.0,S62,4.41,0,1,1,0.0,-11.076093,,,-11.076093,False,False,,,,,,,,0.234143,0.094022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,21,S62,False,0,1,1,0,13,0,0,0,0,"['B560', 'B572', 'B68', 'B53', 'B654', 'B503', 'B490', 'B418', 'B429', 'B8', 'B646', 'B314', 'B551']",9.5,S11,8.04,13,1,14,0.0,-11.015237,,,-11.015237,True,False,,,,,,,,0.217326,0.101452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,39,S11,False,13,1,14,11,0,0,0,0,0,"['B560', 'B572', 'B68', 'B53', 'B654', 'B503', 'B490', 'B418', 'B429', 'B8', 'B646']",8.5,S12,12.45,2,1,3,0.0,-11.020475,,,-11.020475,False,False,,,,,,,,0.211999,0.11287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,0,S12,False,2,1,3,0,17,0,0,0,0,"['B138', 'B301', 'B115', 'B15', 'B450', 'B294', 'B391', 'B350', 'B497', 'B29', 'B496', 'B710', 'B611', 'B166', 'B574', 'B110', 'B535']",11.5,S43,5.09,19,1,20,0.0,-11.13125,,,-11.13125,True,False,,,,,,,,0.226861,0.12738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,16,S43,False,19,1,20,17,0,0,0,0,0,"['B314', 'B551', 'B138', 'B301', 'B115', 'B15', 'B450', 'B294', 'B391', 'B350', 'B497', 'B29', 'B496', 'B710', 'B611', 'B166', 'B574']",11.5,S9,6.54,2,1,3,0.0,-11.187292,,,-11.187292,False,False,,,,,,,,0.250731,0.105617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,34,S9,False,2,1,3,0,8,0,0,0,0,"['B548', 'B685', 'B357', 'B477', 'B567', 'B696', 'B1', 'B431']",7.0,S42,12.03,10,1,11,0.0,-11.22546,,,-11.22546,False,False,,,,,,,,0.257141,0.108322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,53,S42,False,10,1,11,10,0,1,0,0,0,"['B110', 'B535', 'B548', 'B685', 'B357', 'B477', 'B567', 'B696', 'B1', 'B431']",11.0,S12,10.97,0,1,1,0.0,-11.392749,,,-11.392749,True,True,,,,,,,,0.295931,0.101138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,15,S12,False,0,1,1,0,14,0,0,0,0,"['B190', 'B131', 'B34', 'B245', 'B168', 'B395', 'B560', 'B400', 'B317', 'B48', 'B370', 'B392', 'B626', 'B575']",10.0,S35,9.87,14,1,15,0.0,-11.241226,,,-11.241226,True,False,,,,,,,,0.25938,0.110166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,35,S35,False,14,1,15,11,0,0,0,0,0,"['B190', 'B131', 'B34', 'B245', 'B168', 'B395', 'B560', 'B400', 'B317', 'B48', 'B370']",8.5,S9,10.99,3,1,4,0.0,-11.325114,,,-11.325114,False,False,,,,,,,,0.278952,0.10635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,55,S9,False,3,1,4,0,8,0,0,0,0,"['B764', 'B673', 'B546', 'B494', 'B101', 'B363', 'B15', 'B694']",7.0,S42,12.03,11,1,12,0.0,-11.2987,,,-11.2987,False,False,,,,,,,,0.268125,0.115853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,14,S42,False,11,1,12,11,0,0,0,0,0,"['B392', 'B626', 'B575', 'B764', 'B673', 'B546', 'B494', 'B101', 'B363', 'B15', 'B694']",8.5,S55,4.34,0,1,1,0.0,-11.215566,,,-11.215566,True,False,,,,,,,,0.248312,0.120378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,27,S55,False,0,1,1,0,15,0,0,0,0,"['B423', 'B303', 'B569', 'B440', 'B277', 'B291', 'B170', 'B658', 'B337', 'B269', 'B681', 'B239', 'B526', 'B126', 'B592']",10.5,S54,0.95,15,1,16,0.0,-11.089473,,,-11.089473,True,False,,,,,,,,0.226318,0.112898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,38,S54,False,15,1,16,15,0,1,0,0,0,"['B423', 'B303', 'B569', 'B440', 'B277', 'B291', 'B170', 'B658', 'B337', 'B269', 'B681', 'B239', 'B526', 'B126', 'B592']",13.5,S12,8.01,0,1,1,0.0,-10.997728,,,-10.997728,True,True,,,,,,,,0.2206,0.089149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,0,S12,False,0,1,1,0,8,0,0,0,0,"['B229', 'B655', 'B344', 'B314', 'B308', 'B278', 'B551', 'B752']",7.0,S61,8.51,8,1,9,0.0,-10.984172,,,-10.984172,True,False,,,,,,,,0.217521,0.089616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,15,S61,False,8,1,9,8,0,0,0,0,0,"['B229', 'B655', 'B344', 'B314', 'B308', 'B278', 'B551', 'B752']",7.0,S36,6.36,0,1,1,0.0,-10.973567,,,-10.973567,True,False,,,,,,,,0.227013,0.0688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,28,S36,False,0,1,1,0,10,0,0,0,0,"['B678', 'B122', 'B49', 'B620', 'B457', 'B148', 'B562', 'B162', 'B316', 'B42']",8.0,S4,5.51,10,1,11,0.0,-10.913583,,,-10.913583,True,False,,,,,,,,0.214334,0.069186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,42,S4,False,10,1,11,8,0,0,0,0,0,"['B678', 'B122', 'B49', 'B620', 'B457', 'B148', 'B562', 'B162']",7.0,S54,5.11,2,1,3,0.0,-10.915209,,,-10.915209,False,False,,,,,,,,0.219314,0.060923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,54,S54,False,2,1,3,0,12,1,0,0,0,"['B291', 'B170', 'B658', 'B337', 'B269', 'B681', 'B239', 'B526', 'B126', 'B592', 'B8', 'B636']",12.0,S17,7.63,14,1,15,0.0,-10.64156,,,-10.64156,True,True,,,,,,,,0.159872,0.065535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,14,S17,False,14,1,15,11,0,0,0,0,0,"['B316', 'B42', 'B291', 'B170', 'B658', 'B337', 'B269', 'B681', 'B239', 'B526', 'B126']",8.5,S37,9.71,3,1,4,0.0,-10.640073,,,-10.640073,True,False,,,,,,,,0.164333,0.057044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,32,S37,False,3,1,4,0,16,0,0,0,0,"['B552', 'B534', 'B458', 'B585', 'B260', 'B361', 'B506', 'B640', 'B253', 'B599', 'B613', 'B695', 'B707', 'B243', 'B466', 'B55']",11.0,S39,3.55,19,1,20,0.0,-10.584955,,,-10.584955,False,False,,,,,,,,0.148282,0.065232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,47,S39,False,19,1,20,19,0,0,0,0,0,"['B592', 'B8', 'B636', 'B552', 'B534', 'B458', 'B585', 'B260', 'B361', 'B506', 'B640', 'B253', 'B599', 'B613', 'B695', 'B707', 'B243', 'B466', 'B55']",12.5,S48,7.99,0,1,1,0.0,-10.581867,,,-10.581867,False,False,,,,,,,,0.142037,0.075208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,7,S48,False,0,1,1,0,14,0,0,0,0,"['B697', 'B350', 'B66', 'B275', 'B355', 'B652', 'B507', 'B674', 'B537', 'B736', 'B188', 'B27', 'B200', 'B748']",10.0,S26,11.62,14,1,15,0.0,-10.526191,,,-10.526191,True,False,,,,,,,,0.13032,0.075474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,29,S26,False,14,1,15,11,0,0,0,0,0,"['B697', 'B350', 'B66', 'B275', 'B355', 'B652', 'B507', 'B674', 'B537', 'B736', 'B188']",8.5,S55,6.67,3,1,4,0.0,-10.485372,,,-10.485372,False,False,,,,,,,,0.125107,0.069659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,44,S55,False,3,1,4,0,16,1,0,0,0,"['B333', 'B248', 'B368', 'B186', 'B160', 'B667', 'B317', 'B77', 'B211', 'B242', 'B501', 'B341', 'B437', 'B120', 'B111', 'B498']",14.0,D0,2.3,19,1,20,0.0,-10.462988,,,-10.462988,True,True,,,,,,,,0.120282,0.069969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,12,D0,True,19,1,20,0,0,0,0,1,1,"['B536', 'B701']",4.5,S34,1.54,20,0,20,0.0,-11.204704,,,-11.204704,True,True,,,,,,,,0.252108,0.109604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,33,S34,False,20,0,20,20,0,0,0,0,0,"['B27', 'B200', 'B748', 'B333', 'B248', 'B368', 'B186', 'B160', 'B667', 'B317', 'B77', 'B211', 'B242', 'B501', 'B341', 'B437', 'B120', 'B111', 'B498', 'B536']",13.0,S59,6.35,0,0,0,0.0,-11.306823,,,-11.306823,False,False,,,,,,,,0.273791,0.108771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,52,S59,False,0,0,0,0,20,0,0,0,0,"['B359', 'B691', 'B106', 'B95', 'B744', 'B134', 'B338', 'B385', 'B289', 'B282', 'B572', 'B222', 'B685', 'B313', 'B288', 'B625', 'B606', 'B336', 'B473', 'B210']",13.0,S48,6.45,20,0,20,0.0,-11.12144,,,-11.12144,False,False,,,,,,,,0.233045,0.112745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,12,S48,False,20,0,20,13,0,0,0,0,0,"['B359', 'B691', 'B106', 'B95', 'B744', 'B134', 'B338', 'B385', 'B289', 'B282', 'B572', 'B222', 'B685']",9.5,S51,0.84,7,0,7,0.0,-11.145286,,,-11.145286,True,False,,,,,,,,0.23196,0.123496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,22,S51,False,7,0,7,7,0,0,0,0,0,"['B313', 'B288', 'B625', 'B606', 'B336', 'B473', 'B210']",6.5,S46,3.14,0,0,0,0.0,-11.066725,,,-11.066725,True,False,,,,,,,,0.221276,0.11346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,32,S46,False,0,0,0,0,13,0,0,0,0,"['B416', 'B660', 'B140', 'B178', 'B292', 'B299', 'B632', 'B569', 'B752', 'B505', 'B48', 'B557', 'B218']",9.5,S19,4.09,13,0,13,0.0,-11.009205,,,-11.009205,False,False,,,,,,,,0.207031,0.117546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,46,S19,False,13,0,13,11,0,0,0,0,0,"['B416', 'B660', 'B140', 'B178', 'B292', 'B299', 'B632', 'B569', 'B752', 'B505', 'B48']",8.5,S4,6.61,2,0,2,0.0,-10.884042,,,-10.884042,True,False,,,,,,,,0.177942,0.12304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,8,1,S4,False,2,0,2,0,11,0,0,0,0,"['B122', 'B49', 'B620', 'B457', 'B148', 'B562', 'B162', 'B191', 'B423', 'B597', 'B169']",8.5,S1,8.34,13,0,13,0.0,-10.898481,,,-10.898481,False,False,,,,,,,,0.177779,0.128669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,8,17,S1,False,13,0,13,13,0,0,0,0,0,"['B557', 'B218', 'B122', 'B49', 'B620', 'B457', 'B148', 'B562', 'B162', 'B191', 'B423', 'B597', 'B169']",9.5,S54,3.23,0,0,0,0.0,-10.847088,,,-10.847088,False,False,,,,,,,,0.173937,0.116502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,8,30,S54,False,0,0,0,0,15,0,0,0,0,"['B263', 'B619', 'B607', 'B164', 'B745', 'B483', 'B179', 'B602', 'B113', 'B238', 'B110', 'B559', 'B277', 'B97', 'B445']",10.5,S65,8.42,15,0,15,0.0,-10.883732,,,-10.883732,True,False,,,,,,,,0.180347,0.118645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,8,49,S65,False,15,0,15,0,0,2,0,0,0,[],9.0,S30,1.33,15,0,15,0.0,-10.986163,,,-10.986163,True,True,,,,,,,,0.198354,0.12447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,8,59,S30,False,15,0,15,8,0,0,0,0,0,"['B263', 'B619', 'B607', 'B164', 'B745', 'B483', 'B179', 'B602']",7.0,S61,2.92,7,0,7,0.0,-11.047294,,,-11.047294,True,False,,,,,,,,0.210978,0.124606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
