seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,7,4,0,0,0,0,0,0,0,0.0251,0.0303,0,0,0,0,0,0,0,0,0,-24,-20,-24,-16,-14,-17,-9
42,7,5,0,0,0,0,0,1,0,0.0264,0.0303,0,0,1,0,25,1,187,154,212,1,0,0,0,0,0,0
42,7,6,15,35,1,0,4,0,0,0.0262,0.0302,0,4,0,4,23,0,187,186,210,0,0,0,0,0,0,0
42,7,7,34,15,0,0,3,0,0,0.0249,0.0302,1,0,0,1,12,3,106,121,118,0,0,0,0,0,0,0
42,7,8,13,31,0,0,3,0,0,0.0249,0.0302,0,0,0,0,10,1,120,116,130,0,0,0,0,0,0,0
42,7,9,34,16,0,0,4,0,0,0.0249,0.0302,0,0,0,0,8,0,138,143,146,0,0,0,0,0,0,0
42,7,10,13,32,0,0,4,1,2,0.0249,0.0328,1,0,3,1,10,1,190,176,200,0,1,0,1,0,1,0
42,7,11,31,23,0,0,5,0,0,0.0236,0.0328,1,0,0,1,4,1,156,167,160,0,0,0,0,0,0,0
42,7,12,18,24,0,0,4,0,1,0.0223,0.0341,1,0,1,1,3,1,233,219,236,1,0,0,0,0,0,0
42,7,13,27,29,0,0,4,1,1,0.021,0.0354,1,0,2,1,6,1,248,239,254,0,0,0,2,0,0,0
42,7,14,23,8,0,0,3,2,2,0.0249,0.0367,0,0,4,0,55,10,383,365,438,2,1,0,0,0,0,1
42,7,15,30,32,0,0,4,0,0,0.0249,0.0381,0,0,0,0,16,15,212,234,228,0,0,0,0,0,0,0
42,7,16,18,13,0,0,3,0,2,0.0249,0.0407,0,0,2,0,21,8,187,194,208,1,0,0,1,0,0,0
42,7,17,11,29,0,0,3,0,0,0.0236,0.0407,1,0,0,1,12,5,154,167,166,0,0,0,0,0,0,0
42,7,18,24,24,0,0,4,1,0,0.0249,0.0407,0,0,1,0,11,2,147,146,158,0,0,0,0,1,0,0
42,7,19,31,32,1,2,6,0,0,0.0248,0.0379,0,6,0,6,3,0,101,110,104,0,0,0,0,0,0,0
42,7,20,0,0,0,0,0,0,0,0.0248,0.0379,0,0,0,0,4,3,62,75,66,0,0,0,0,0,0,0
42,7,21,0,0,0,0,0,1,0,0.0261,0.0379,0,0,1,0,3,7,75,66,78,0,0,0,0,0,1,0
42,7,22,0,0,0,0,0,0,0,0.0261,0.0379,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
42,7,23,0,0,0,0,0,0,0,0.0261,0.0379,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,0,0,0,0,0,0,0,0,0.0261,0.0379,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,1,0,0,0,0,0,0,0,0.0261,0.0379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,2,0,0,0,0,0,0,0,0.0261,0.0379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,3,0,0,0,0,0,0,0,0.0261,0.0379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,4,0,0,0,0,0,0,0,0.0261,0.0379,0,0,0,0,1,2,39,32,40,0,0,0,0,0,0,0
42,8,5,0,0,0,0,0,0,1,0.0261,0.0392,0,0,1,0,31,4,209,181,240,0,0,0,0,0,0,1
