seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,8,54,S55,False,20,0,20,0,0,0,0,0,0,[],3.0,S32,1.17,20,0,20,0.0,-6.403098,,,-6.403098,False,False,,,,,,,0.483643,0.170122,0.103061,,,,,,,,,0.05075,0.005482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,58,S32,False,20,0,20,13,0,0,0,0,0,"['B482', 'B384', 'B98', 'B643', 'B118', 'B551', 'B744', 'B690', 'B111', 'B429', 'B374', 'B729', 'B19']",9.5,S59,6.22,7,0,7,0.0,-6.407326,,,-6.407326,True,False,,,,,,,0.478512,0.197047,0.08597,,,,,,,,,0.03781,0.007126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,13,S59,False,7,0,7,0,13,0,0,0,0,"['B760', 'B216', 'B9', 'B502', 'B633', 'B462', 'B51', 'B547', 'B260', 'B148', 'B757', 'B211', 'B708']",9.5,S22,6.26,20,0,20,0.0,-6.423717,,,-6.423717,False,False,,,,,,,0.487492,0.197169,0.094317,,,,,,,,,0.03871,0.010678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,29,S22,False,20,0,20,15,0,0,0,0,0,"['B243', 'B74', 'B163', 'B24', 'B405', 'B680', 'B285', 'B760', 'B216', 'B9', 'B502', 'B633', 'B462', 'B51', 'B547']",10.5,S39,5.77,5,0,5,0.0,-6.418977,,,-6.418977,False,False,,,,,,,0.48236,0.20727,0.084466,,,,,,,,,0.030306,0.012803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,45,S39,False,5,0,5,0,15,0,0,0,0,"['B474', 'B367', 'B592', 'B233', 'B637', 'B538', 'B486', 'B750', 'B638', 'B421', 'B226', 'B373', 'B109', 'B266', 'B212']",10.5,S55,8.56,20,0,20,0.0,-6.385327,,,-6.385327,False,False,,,,,,,0.468249,0.184875,0.099477,,,,,,,,,0.028125,0.009945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,5,S55,False,20,0,20,18,0,0,0,0,0,"['B260', 'B148', 'B757', 'B211', 'B708', 'B474', 'B367', 'B592', 'B233', 'B637', 'B538', 'B486', 'B750', 'B638', 'B421', 'B226', 'B373', 'B109']",12.0,S62,3.22,2,0,2,0.0,-6.358364,,,-6.358364,False,False,,,,,,,0.45542,0.179926,0.086133,,,,,,,,,0.026717,0.007939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,20,S62,False,2,0,2,0,16,0,0,0,0,"['B658', 'B32', 'B17', 'B199', 'B686', 'B366', 'B719', 'B347', 'B406', 'B544', 'B246', 'B395', 'B356', 'B534', 'B747', 'B635']",11.0,S51,5.81,18,0,18,0.0,-6.335163,,,-6.335163,False,False,,,,,,,0.44644,0.166495,0.087486,,,,,,,,,0.023563,0.008251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,37,S51,False,18,0,18,12,0,0,0,0,0,"['B266', 'B212', 'B658', 'B32', 'B17', 'B199', 'B686', 'B366', 'B719', 'B347', 'B406', 'B544']",9.0,S41,8.36,6,0,6,0.0,-6.378177,,,-6.378177,False,False,,,,,,,0.468249,0.178307,0.087151,,,,,,,,,0.032738,0.008407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,54,S41,False,6,0,6,0,14,0,0,0,0,"['B320', 'B129', 'B202', 'B648', 'B156', 'B669', 'B499', 'B267', 'B455', 'B291', 'B581', 'B387', 'B652', 'B142']",10.0,S50,8.63,20,0,20,0.0,-6.442109,,,-6.442109,True,False,,,,,,,0.501604,0.191227,0.103047,,,,,,,,,0.029463,0.011654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,13,S50,False,20,0,20,20,0,0,0,0,0,"['B246', 'B395', 'B356', 'B534', 'B747', 'B635', 'B320', 'B129', 'B202', 'B648', 'B156', 'B669', 'B499', 'B267', 'B455', 'B291', 'B581', 'B387', 'B652', 'B142']",13.0,S33,5.56,0,0,0,0.0,-6.432144,,,-6.432144,False,False,,,,,,,0.486209,0.199434,0.099189,,,,,,,,,0.084996,0.011677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,31,S33,False,0,0,0,0,20,0,0,0,0,"['B26', 'B470', 'B403', 'B338', 'B585', 'B119', 'B751', 'B97', 'B606', 'B157', 'B426', 'B609', 'B186', 'B179', 'B78', 'B584', 'B305', 'B314', 'B143', 'B281']",13.0,S29,4.32,20,0,20,0.0,-6.381643,,,-6.381643,False,False,,,,,,,0.465683,0.18064,0.094825,,,,,,,,,0.054647,0.012511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,48,S29,False,20,0,20,20,0,0,0,0,0,"['B26', 'B470', 'B403', 'B338', 'B585', 'B119', 'B751', 'B97', 'B606', 'B157', 'B426', 'B609', 'B186', 'B179', 'B78', 'B584', 'B305', 'B314', 'B143', 'B281']",13.0,S59,7.54,0,0,0,0.0,-6.372149,,,-6.372149,False,False,,,,,,,0.459269,0.189427,0.084587,,,,,,,,,0.035365,0.014308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,9,S59,False,0,0,0,0,18,0,0,0,0,"['B618', 'B510', 'B63', 'B709', 'B408', 'B352', 'B650', 'B323', 'B234', 'B533', 'B261', 'B389', 'B259', 'B150', 'B2', 'B317', 'B703', 'B441']",12.0,S15,5.67,18,0,18,0.0,-6.36413,,,-6.36413,False,False,,,,,,,0.456703,0.186749,0.07918,,,,,,,,,0.030358,0.014567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,27,S15,False,18,0,18,16,0,0,0,0,0,"['B618', 'B510', 'B63', 'B709', 'B408', 'B352', 'B650', 'B323', 'B234', 'B533', 'B261', 'B389', 'B259', 'B150', 'B2', 'B317']",11.0,S32,5.59,2,0,2,0.0,-6.364658,,,-6.364658,False,False,,,,,,,0.45542,0.191563,0.072721,,,,,,,,,0.034719,0.017977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,43,S32,False,2,0,2,0,13,0,1,0,0,"['B600', 'B454', 'B407', 'B151', 'B617', 'B488', 'B422', 'B445', 'B148', 'B309', 'B219', 'B528', 'B644', 'B461']",10.0,S17,9.65,15,1,16,0.0,-6.248295,,,-6.248295,True,True,,,,,,,0.392559,0.153421,0.081669,,,,,,,,,0.056232,0.029105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,3,S17,False,15,1,16,15,0,0,0,0,0,"['B703', 'B441', 'B600', 'B454', 'B407', 'B151', 'B617', 'B488', 'B422', 'B445', 'B148', 'B309', 'B219', 'B528', 'B644']",10.5,S53,9.29,0,1,1,0.0,-6.262579,,,-6.262579,False,False,,,,,,,0.397691,0.16361,0.073532,,,,,,,,,0.067599,0.022848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,23,S53,False,0,1,1,0,17,0,0,0,0,"['B322', 'B165', 'B114', 'B602', 'B523', 'B654', 'B570', 'B172', 'B537', 'B52', 'B18', 'B759', 'B758', 'B368', 'B264', 'B88', 'B324']",11.5,S57,4.73,17,1,18,0.0,-6.269685,,,-6.269685,False,False,,,,,,,0.400257,0.166623,0.073377,,,,,,,,,0.073752,0.025489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,39,S57,False,17,1,18,17,0,0,0,0,0,"['B322', 'B165', 'B114', 'B602', 'B523', 'B654', 'B570', 'B172', 'B537', 'B52', 'B18', 'B759', 'B758', 'B368', 'B264', 'B88', 'B324']",11.5,S18,8.45,0,1,1,0.0,-6.322406,,,-6.322406,True,False,,,,,,,0.427197,0.18699,0.061217,,,,,,,,,0.079459,0.018039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,59,S18,False,0,1,1,0,9,0,1,0,0,"['B460', 'B564', 'B315', 'B660', 'B27', 'B278', 'B738', 'B520', 'B212', 'B332']",8.0,S38,1.67,9,2,11,0.0,-6.477877,,,-6.477877,True,True,,,,,,,0.520847,0.207714,0.078097,,,,,,,,,0.036579,0.018141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,9,S38,False,9,2,11,9,0,0,0,0,0,"['B460', 'B564', 'B315', 'B660', 'B27', 'B278', 'B738', 'B520', 'B212']",7.5,S66,3.69,0,2,2,0.0,-6.487894,,,-6.487894,False,False,,,,,,,0.523412,0.222435,0.062472,,,,,,,,,0.039039,0.011003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,20,S66,False,0,2,2,0,17,0,0,0,0,"['B327', 'B306', 'B637', 'B179', 'B161', 'B487', 'B742', 'B390', 'B100', 'B46', 'B725', 'B143', 'B285', 'B28', 'B762', 'B760', 'B281']",11.5,S34,4.36,17,2,19,0.0,-6.486835,,,-6.486835,True,False,,,,,,,0.527261,0.214112,0.061917,,,,,,,,,0.032711,0.010484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,36,S34,False,17,2,19,17,0,0,0,0,0,"['B327', 'B306', 'B637', 'B179', 'B161', 'B487', 'B742', 'B390', 'B100', 'B46', 'B725', 'B143', 'B285', 'B28', 'B762', 'B760', 'B281']",11.5,S31,4.64,0,2,2,0.0,-6.509955,,,-6.509955,False,False,,,,,,,0.536241,0.224604,0.070482,,,,,,,,,0.030478,0.013993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,52,S31,False,0,2,2,0,18,0,0,0,0,"['B596', 'B270', 'B452', 'B446', 'B106', 'B519', 'B127', 'B206', 'B98', 'B111', 'B444', 'B411', 'B751', 'B663', 'B609', 'B765', 'B186', 'B232']",12.0,S26,6.02,18,2,20,0.0,-6.333293,,,-6.333293,False,False,,,,,,,0.427197,0.209667,0.070602,,,,,,,,,0.035715,0.013396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,10,S26,False,18,2,20,18,0,0,0,0,0,"['B596', 'B270', 'B452', 'B446', 'B106', 'B519', 'B127', 'B206', 'B98', 'B111', 'B444', 'B411', 'B751', 'B663', 'B609', 'B765', 'B186', 'B232']",12.0,S12,13.22,0,2,2,0.0,-6.358522,,,-6.358522,False,False,,,,,,,0.440026,0.221753,0.062117,,,,,,,,,0.034156,0.007397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,35,S12,False,0,2,2,0,16,0,0,0,0,"['B396', 'B601', 'B181', 'B735', 'B414', 'B397', 'B223', 'B237', 'B110', 'B382', 'B447', 'B619', 'B643', 'B698', 'B38', 'B664']",11.0,S39,8.6,16,2,18,0.0,-6.376518,,,-6.376518,True,False,,,,,,,0.450289,0.216267,0.086229,,,,,,,,,0.031115,0.010439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,55,S39,False,16,2,18,16,0,0,0,0,0,"['B396', 'B601', 'B181', 'B735', 'B414', 'B397', 'B223', 'B237', 'B110', 'B382', 'B447', 'B619', 'B643', 'B698', 'B38', 'B664']",11.0,S51,7.16,0,2,2,0.0,-6.335554,,,-6.335554,True,False,,,,,,,0.42848,0.206322,0.077586,,,,,,,,,0.041334,0.010386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,13,S51,False,0,2,2,0,11,0,0,0,0,"['B204', 'B96', 'B198', 'B142', 'B246', 'B670', 'B62', 'B406', 'B366', 'B495', 'B101']",8.5,S42,9.5,11,2,13,0.0,-6.373838,,,-6.373838,False,False,,,,,,,0.452854,0.201765,0.094539,,,,,,,,,0.036666,0.016879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,31,S42,False,11,2,13,10,0,0,0,0,0,"['B204', 'B96', 'B198', 'B142', 'B246', 'B670', 'B62', 'B406', 'B366', 'B495']",8.0,S62,6.87,1,2,3,0.0,-6.445935,,,-6.445935,False,False,,,,,,,0.484926,0.23525,0.089979,,,,,,,,,0.044415,0.010998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,46,S62,False,1,2,3,0,14,0,0,0,0,"['B69', 'B763', 'B618', 'B146', 'B581', 'B323', 'B477', 'B201', 'B475', 'B42', 'B623', 'B633', 'B535', 'B416']",10.0,S11,8.04,15,2,17,0.0,-6.391256,,,-6.391256,False,False,,,,,,,0.452854,0.227588,0.090894,,,,,,,,,0.040967,0.013152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,4,S11,False,15,2,17,15,0,0,1,0,0,"['B498', 'B101', 'B69', 'B763', 'B618', 'B146', 'B581', 'B323', 'B477', 'B201', 'B475', 'B42', 'B623', 'B633', 'B535', 'B416']",11.0,S51,10.98,0,3,3,0.0,-6.418762,,,-6.418762,True,True,,,,,,,0.459269,0.25344,0.085986,,,,,,,,,0.047936,0.012174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,26,S51,False,0,3,3,0,11,0,0,0,0,"['B442', 'B704', 'B532', 'B26', 'B428', 'B491', 'B305', 'B583', 'B125', 'B133', 'B144']",8.5,S0,11.05,11,3,14,0.0,-6.393971,,,-6.393971,False,False,,,,,,,0.454137,0.228673,0.092799,,,,,,,,,0.038028,0.012483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,45,S0,False,11,3,14,11,0,0,0,0,0,"['B442', 'B704', 'B532', 'B26', 'B428', 'B491', 'B305', 'B583', 'B125', 'B133', 'B144']",8.5,S57,3.76,0,3,3,0.0,-6.388711,,,-6.388711,False,False,,,,,,,0.450289,0.230778,0.088849,,,,,,,,,0.039267,0.013082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,57,S57,False,0,3,3,0,8,0,3,0,0,"['B172', 'B537', 'B52', 'B18', 'B759', 'B758', 'B368', 'B264', 'B451', 'B438', 'B726']",8.5,S10,2.67,8,6,14,0.0,-6.435605,,,-6.435605,True,True,,,,,,,0.484926,0.216452,0.106667,,,,,,,,,0.032019,0.016158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,9,S10,False,8,6,14,8,0,1,0,0,0,"['B172', 'B537', 'B52', 'B18', 'B759', 'B758', 'B368', 'B264']",10.0,S40,2.46,0,6,6,0.0,-6.428816,,,-6.428816,True,True,,,,,,,0.475946,0.227277,0.103023,,,,,,,,,0.03405,0.018588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,21,S40,False,0,6,6,0,12,0,0,0,0,"['B265', 'B266', 'B570', 'B719', 'B227', 'B622', 'B469', 'B50', 'B408', 'B225', 'B690', 'B173']",9.0,S43,3.52,12,6,18,0.0,-6.424358,,,-6.424358,False,False,,,,,,,0.479795,0.210598,0.111101,,,,,,,,,0.027832,0.019588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,34,S43,False,12,6,18,12,0,0,0,0,0,"['B265', 'B266', 'B570', 'B719', 'B227', 'B622', 'B469', 'B50', 'B408', 'B225', 'B690', 'B173']",9.0,S48,3.81,0,6,6,0.0,-6.386662,,,-6.386662,True,False,,,,,,,0.461835,0.208796,0.084679,,,,,,,,,0.020126,0.006533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,46,S48,False,0,6,6,0,10,0,0,0,0,"['B89', 'B548', 'B459', 'B421', 'B350', 'B300', 'B757', 'B559', 'B464', 'B322']",8.0,S46,3.57,10,6,16,0.0,-6.379902,,,-6.379902,False,False,,,,,,,0.460552,0.200001,0.088174,,,,,,,,,0.021165,0.010501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,58,S46,False,10,6,16,10,0,0,0,0,0,"['B89', 'B548', 'B459', 'B421', 'B350', 'B300', 'B757', 'B559', 'B464', 'B322']",8.0,S66,5.15,0,6,6,0.0,-6.404745,,,-6.404745,False,False,,,,,,,0.487492,0.17326,0.098166,,,,,,,,,0.019,0.005596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,11,S66,False,0,6,6,0,12,0,0,0,0,"['B724', 'B638', 'B576', 'B94', 'B616', 'B699', 'B54', 'B19', 'B34', 'B678', 'B49', 'B346']",9.0,S54,5.58,12,6,18,0.0,-6.360498,,,-6.360498,True,False,,,,,,,0.470815,0.14648,0.101061,,,,,,,,,0.01356,0.005031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,26,S54,False,12,6,18,12,0,1,0,0,0,"['B724', 'B638', 'B576', 'B94', 'B616', 'B699', 'B54', 'B19', 'B34', 'B678', 'B49', 'B346']",12.0,S60,6.45,0,6,6,0.0,-6.356706,,,-6.356706,True,True,,,,,,,0.468249,0.146596,0.101055,,,,,,,,,0.014177,0.004295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,44,S60,False,0,6,6,0,14,0,0,0,0,"['B661', 'B560', 'B159', 'B598', 'B691', 'B502', 'B210', 'B275', 'B328', 'B547', 'B527', 'B35', 'B460', 'B544']",10.0,D0,1.95,14,6,20,0.0,-6.402868,,,-6.402868,True,False,,,,,,,0.492623,0.154978,0.111308,,,,,,,,,0.015637,0.004995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,56,D0,True,14,6,20,0,0,0,0,6,6,"['B695', 'B311', 'B467', 'B137', 'B419', 'B657', 'B461', 'B332', 'B498', 'B451', 'B438', 'B726']",12.0,D0,0.0,20,0,20,0.0,-6.416816,,,-6.416816,True,True,,,,,,,0.499038,0.163246,0.107153,,,,,,,,,0.012907,0.003678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,17,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,-6.577602,,,-6.577602,True,True,,,,,,,0.574727,0.213928,0.127057,,,,,,,,,0.030797,0.033275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
