seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
45,6,5,5,0,0,0,0,4,1,50,46,38,1,0,1,0,0,0,0.0106,0.0199
45,7,5,5,395,415,2,10,121,27,3048,2927,2927,7,8,15,8,6,14,0.0107,0.0173
45,8,5,5,378,377,2,11,136,42,3162,3026,3037,15,10,25,9,16,25,0.0185,0.0159
45,9,5,5,372,384,2,13,78,49,3268,3190,3186,9,16,25,15,0,15,0.0108,0.0202
45,10,5,5,327,345,2,18,115,62,3528,3413,3413,15,12,27,18,11,29,0.0068,0.0122
45,11,5,5,398,411,2,9,126,54,3070,2944,2946,14,7,21,11,31,42,0.0106,0.0092
45,12,5,5,327,345,4,8,31,5,2322,2291,2291,14,6,20,10,0,10,0.016,0.0067
45,13,5,5,369,365,2,7,13,16,1664,1651,1647,10,9,19,16,16,32,0.0079,0.0092
45,14,5,5,409,417,2,8,145,22,2874,2729,2725,10,7,17,9,1,10,0.0093,0.008
45,15,5,5,406,411,2,5,167,32,3204,3037,3045,11,9,20,9,12,21,0.0119,0.0132
45,16,5,5,435,444,2,9,139,66,3366,3227,3213,15,17,32,15,3,18,0.012,0.0239
45,17,5,5,344,363,2,18,116,54,3344,3228,3238,9,11,20,15,5,20,0.0041,0.0149
45,18,5,5,381,390,2,11,112,44,2984,2872,2877,9,10,19,6,9,15,0.0081,0.0136
45,19,5,5,356,373,3,9,52,5,2252,2200,2198,6,13,19,9,29,38,0.004,0.0185
45,20,5,5,318,330,3,12,32,33,1736,1704,1696,7,6,13,3,9,12,0.0093,0.0106
45,21,5,5,362,365,2,14,117,14,3096,2979,2982,13,23,36,14,1,15,0.0081,0.0229
45,22,5,5,363,376,2,15,99,30,3020,2921,2925,11,11,22,9,11,20,0.0108,0.0176
45,23,5,5,372,383,2,12,147,53,3228,3081,3074,13,11,24,13,26,39,0.0106,0.016
45,24,5,5,394,414,2,13,167,35,3396,3229,3235,11,11,22,10,15,25,0.0119,0.0133
45,25,5,5,351,366,2,15,107,27,3000,2893,2889,7,13,20,7,0,7,0.0122,0.0108
45,26,5,5,352,365,2,11,42,49,2216,2174,2182,7,7,14,10,28,38,0.0079,0.0053
45,27,5,5,354,366,4,3,17,31,1692,1675,1674,7,5,12,9,0,9,0.0053,0.008
