seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-3.275134,-13.545687,-16.820821,True,True,5,S15,True,3,0.2222,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,26,S51,False,20,0,20,17,0,1,0,0,0,"['B2', 'B327', 'B516', 'B160', 'B698', 'B370', 'B91', 'B669', 'B723', 'B228', 'B1', 'B33', 'B266', 'B193', 'B531', 'B178', 'B309']",11.5,S38,5.47,3,0,3,0.0,,-3.312795,-13.551052,-16.863847,True,True,36,S15,True,22,1.6275,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,43,S38,False,3,0,3,0,0,0,1,0,0,['B631'],0.5,S54,6.91,3,1,4,0.0,,-2.723659,-13.647303,-16.370962,True,True,36,S66,True,10,1.1802,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,51,S54,False,3,1,4,0,16,0,0,0,0,"['B150', 'B140', 'B245', 'B145', 'B253', 'B730', 'B738', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720', 'B497']",8.0,S15,3.9,19,1,20,0.0,,-1.793153,-13.81798,-15.611132,False,False,18,S34,True,7,0.7446,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,3,S15,False,19,1,20,13,0,0,0,0,0,"['B114', 'B176', 'B139', 'B150', 'B140', 'B245', 'B145', 'B253', 'B730', 'B738', 'B755', 'B679', 'B271']",6.5,S26,2.8,6,1,7,0.0,,-1.618842,-13.662814,-15.281656,False,False,18,S26,False,12,0.8016,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,12,S26,False,6,1,7,6,0,0,0,0,0,"['B722', 'B242', 'B383', 'B248', 'B720', 'B497']",3.0,S35,6.42,0,1,1,0.0,,-1.38747,-13.567892,-14.955363,False,False,12,S39,True,8,0.5541,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,21,S35,False,0,1,1,0,14,1,1,0,0,"['B86', 'B64', 'B123', 'B444', 'B582', 'B294', 'B447', 'B495', 'B238', 'B316', 'B764', 'B70', 'B20', 'B289', 'B440']",10.5,S66,8.23,14,2,16,0.0,,-1.678614,-13.706756,-15.38537,True,True,72,S39,True,46,3.5863,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,40,S66,False,14,2,16,14,0,0,0,0,0,"['B86', 'B64', 'B123', 'B444', 'B582', 'B294', 'B447', 'B495', 'B238', 'B316', 'B764', 'B70', 'B20', 'B289']",7.0,S29,6.29,0,2,2,0.0,,-1.675434,-13.658907,-15.334341,False,False,12,S29,False,8,0.4754,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,53,S29,False,0,2,2,0,16,0,1,0,0,"['B119', 'B708', 'B209', 'B581', 'B157', 'B247', 'B169', 'B463', 'B41', 'B19', 'B549', 'B54', 'B362', 'B202', 'B322', 'B719', 'B342']",8.5,S27,4.93,16,3,19,0.0,,-1.515035,-13.57152,-15.086555,True,True,30,S39,True,20,1.2528,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,7,S27,False,16,3,19,15,0,0,0,0,0,"['B119', 'B708', 'B209', 'B581', 'B157', 'B247', 'B169', 'B463', 'B41', 'B19', 'B549', 'B54', 'B362', 'B202', 'B322']",7.5,S54,4.59,1,3,4,0.0,,-1.392725,-13.465777,-14.858502,False,False,18,S54,False,14,0.7119,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,19,S54,False,1,3,4,0,16,0,0,0,0,"['B11', 'B418', 'B610', 'B601', 'B398', 'B364', 'B156', 'B462', 'B389', 'B201', 'B67', 'B623', 'B221', 'B233', 'B370', 'B467']",8.0,S48,6.34,17,3,20,0.0,,-0.775914,-13.486621,-14.262536,False,False,18,S48,True,8,0.8896,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,33,S48,False,17,3,20,11,0,1,1,0,0,"['B514', 'B719', 'B11', 'B418', 'B610', 'B601', 'B398', 'B364', 'B156', 'B462', 'B389', 'B201']",9.0,S7,14.65,6,4,10,0.0,,-1.444907,-13.639113,-15.08402,True,True,60,S40,True,34,2.2172,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,57,S7,False,6,4,10,6,0,0,0,0,0,"['B67', 'B623', 'B221', 'B233', 'B370', 'B467']",3.0,S37,9.25,0,4,4,0.0,,-1.738375,-13.559151,-15.297527,False,False,12,S37,False,6,0.4684,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,9,S37,False,0,4,4,0,16,0,0,0,0,"['B273', 'B163', 'B630', 'B544', 'B357', 'B369', 'B53', 'B272', 'B73', 'B280', 'B653', 'B586', 'B254', 'B16', 'B144', 'B524']",8.0,S29,6.23,16,4,20,0.0,,-1.917735,-13.877161,-15.794896,False,False,12,S26,True,7,0.4561,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,23,S29,False,16,4,20,16,0,0,0,0,0,"['B273', 'B163', 'B630', 'B544', 'B357', 'B369', 'B53', 'B272', 'B73', 'B280', 'B653', 'B586', 'B254', 'B16', 'B144', 'B524']",8.0,S32,3.29,0,4,4,0.0,,-1.805086,-13.815628,-15.620714,False,False,12,S1,True,7,0.4756,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,35,S32,False,0,4,4,0,16,0,0,0,0,"['B488', 'B740', 'B116', 'B550', 'B715', 'B185', 'B338', 'B331', 'B353', 'B671', 'B557', 'B517', 'B722', 'B613', 'B476', 'B373']",8.0,S26,7.72,16,4,20,0.0,,-1.67857,-13.91033,-15.588901,False,False,18,S26,True,6,0.7216,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,50,S26,False,16,4,20,16,0,0,0,0,0,"['B488', 'B740', 'B116', 'B550', 'B715', 'B185', 'B338', 'B331', 'B353', 'B671', 'B557', 'B517', 'B722', 'B613', 'B476', 'B373']",8.0,S39,9.74,0,4,4,0.0,,-1.45989,-13.820657,-15.280547,False,False,12,S31,True,8,0.4836,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,8,S39,False,0,4,4,0,16,0,0,0,0,"['B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237', 'B482', 'B283', 'B122', 'B378', 'B239', 'B142']",8.0,S31,3.72,16,4,20,0.0,,-1.73055,-13.515875,-15.246426,False,False,12,S31,False,6,0.55,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,20,S31,False,16,4,20,15,0,1,0,0,0,"['B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237', 'B482', 'B283', 'B122', 'B378', 'B239']",10.5,S49,2.89,1,4,5,0.0,,-1.377718,-13.503862,-14.881581,True,True,36,S61,True,32,1.3707,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
